Date,Open,High,Low,Close,Adj Close,Volume,macd,signal,macd_diff,crossover,crossunder,lowest_MACD,MACD_ratio,lowest_Low,MACD_up,state,screen_passed,marker
2021-06-25,495.5,496.1440124511719,491.0,492.79998779296875,480.0209655761719,980961,7.507144897998501,7.190763547750208,0.3163813502482924,False,False,,0.0,,False,"|0,0,0,0|",False,
2021-06-28,492.0,502.20001220703125,491.79998779296875,502.20001220703125,489.1772155761719,1419806,7.932636342492742,7.339176636939554,0.5934597055531885,False,False,,0.0,,True,"|0,0,0,0|",False,
2021-06-29,502.20001220703125,508.5,499.8999938964844,500.0,487.0342712402344,2913949,8.007553437151046,7.47287976603534,0.5346736711157059,False,False,,0.0,,False,"|0,0,0,0|",False,
2021-06-30,500.79998779296875,504.79998779296875,488.79998779296875,489.79998779296875,477.0987548828125,1836942,7.197729532110998,7.4178405742961555,-0.22011104218515776,False,True,,,,False,"|0,0,0,0|",False,
2021-07-01,494.79998779296875,496.6910095214844,488.79998779296875,492.5,479.728759765625,1424143,6.687507202048323,7.2717544816741775,-0.5842472796258544,False,False,-0.7313349479013022,0.7988778347082381,428.00799560546875,False,"|0,0,0,0|",False,
2021-07-02,494.1000061035156,496.20001220703125,490.6000061035156,494.3999938964844,481.5794677734375,1164141,6.356999383711752,7.088784005323328,-0.7317846216115758,False,False,-0.7317846216115758,1.0,428.00799560546875,False,"|1,0,0,0|",False,
2021-07-05,495.1000061035156,497.3999938964844,492.0539855957031,494.3999938964844,481.5794677734375,683845,6.025366134723072,6.876082336546452,-0.8507162018233805,False,False,-0.8507162018233805,1.0,428.00799560546875,False,"|1,0,0,0|",False,
2021-07-06,491.0,502.0,491.0,502.0,488.9823913574219,1855863,6.282471718248416,6.757352132527875,-0.4748804142794585,False,False,-0.8507162018233805,0.5582124958495263,428.00799560546875,True,"|1,0,0,0|",False,
2021-07-07,499.6000061035156,508.79998779296875,497.2179870605469,508.6000061035156,495.4112548828125,2381870,6.921844277444279,6.790252352769525,0.1315919246747539,True,False,-0.8507162018233805,0.0,428.00799560546875,True,"|1,0,0,0|",False,
2021-07-08,507.3999938964844,507.6000061035156,494.6000061035156,498.3999938964844,485.4757385253906,1795123,6.553145940385718,6.742829004714637,-0.18968306432891868,False,True,-0.8507162018233805,0.2229686750086127,428.00799560546875,False,"|0,1,0,0|",False,
2021-07-09,500.0,501.0,494.20001220703125,495.29998779296875,482.4561462402344,2039793,5.9487609218522834,6.584009854102462,-0.6352489322501782,False,False,-0.8507162018233805,0.7467225038016426,435.79998779296875,False,"|0,1,0,0|",False,
2021-07-12,496.0,502.3999938964844,495.6000061035156,499.20001220703125,486.2550048828125,1801996,5.710757528463205,6.40935452029449,-0.6985969918312849,False,False,-0.8507162018233805,0.8211868897453096,438.8999938964844,False,"|0,1,0,0|",False,
2021-07-13,499.29998779296875,504.20001220703125,495.6000061035156,504.20001220703125,491.1253356933594,1514317,5.848706749373491,6.297222465481907,-0.4485157161084157,False,False,-0.8507162018233805,0.527221316752979,438.8999938964844,True,"|0,1,0,0|",False,
2021-07-14,503.6000061035156,505.20001220703125,496.8999938964844,504.20001220703125,491.1253356933594,1675449,5.889863801835418,6.215749279222395,-0.3258854773869775,False,False,-0.8507162018233805,0.38307190657529694,438.8999938964844,True,"|0,1,0,0|",False,
2021-07-15,590.0,596.2000122070312,562.7999877929688,595.5999755859375,580.1551513671875,16207748,13.001746183320336,7.572968030915302,5.428778152405034,True,False,-0.8507162018233805,0.0,445.7080078125,True,"|0,1,0,0|",False,
2021-07-16,599.0,611.2659912109375,592.7999877929688,609.4000244140625,593.597412109375,9869744,19.504149076755084,9.959231486395346,9.544917590359738,False,False,-0.8507162018233805,0.0,449.6109924316406,True,"|0,1,0,0|",False,
2021-07-19,605.0,605.9940185546875,597.718017578125,604.5999755859375,588.9218139648438,7152479,23.997943081265248,12.766999452603576,11.230943628661672,False,False,-0.8507162018233805,0.0,449.6109924316406,True,"|0,1,0,0|",False,
2021-07-20,592.2000122070312,602.2000122070312,587.5999755859375,590.0,574.700439453125,4227731,26.09730389988249,15.433079824463501,10.66422407541899,False,False,-0.8507162018233805,0.0,458.3999938964844,False,"|0,1,0,0|",False,
2021-07-21,585.0,589.0,575.7999877929688,581.4000244140625,566.3234252929688,3651370,26.767573435367126,17.699991799026478,9.067581636340648,False,False,-0.8507162018233805,0.0,461.5,False,"|0,1,0,0|",False,
2021-07-22,580.2000122070312,584.0,573.5999755859375,580.0,564.959716796875,4020774,26.876722501031963,19.535346523024163,7.3413759780078,False,False,-0.8507162018233805,0.0,461.5,False,"|0,1,0,0|",False,
2021-07-23,580.5999755859375,582.4000244140625,574.0,578.5999755859375,563.5960693359375,5797339,26.545031007675107,20.937288665242633,5.6077423424324735,False,False,-0.8507162018233805,0.0,461.5,False,"|0,1,0,0|",False,
2021-07-26,578.4000244140625,579.4000244140625,572.02099609375,578.2000122070312,563.2064208984375,2135300,25.95059698493492,21.9399533303122,4.010643654622719,False,False,-0.8507162018233805,0.0,461.5,False,"|0,1,0,0|",False,
2021-07-27,578.2000122070312,579.7999877929688,571.0,573.2000122070312,558.3361206054688,1579286,24.79411189230916,22.51078640958526,2.2833254827238996,False,False,-0.8507162018233805,0.0,461.5,False,"|0,1,0,0|",False,
2021-07-28,573.5999755859375,577.5999755859375,566.4000244140625,569.4000244140625,554.6346435546875,2431312,23.305031628227994,22.669635757608706,0.6353958706192877,False,False,-0.8507162018233805,0.0,461.5,False,"|0,1,0,0|",False,
2021-07-29,570.7999877929688,572.5999755859375,563.5999755859375,572.2000122070312,557.3619995117188,3372677,22.093862684575583,22.554480966527876,-0.4606182819522928,False,True,-0.8507162018233805,0.5414476425452198,462.29998779296875,False,"|0,1,0,0|",False,
2021-07-30,571.2000122070312,581.093994140625,566.4000244140625,580.0,564.959716796875,2743079,21.50986471757176,22.34555746059718,-0.8356927430254224,False,False,-0.8507162018233805,0.9823402225492384,465.8999938964844,False,"|0,1,0,0|",False,
2021-08-02,584.0,589.7999877929688,578.2000122070312,588.2000122070312,572.9471435546875,1402579,21.455916196635144,22.16762903329308,-0.7117128366579344,False,False,-0.8507162018233805,0.8366043048580554,468.05999755859375,True,"|0,1,0,0|",False,
2021-08-03,583.5999755859375,587.0,579.2000122070312,581.4000244140625,566.3234252929688,2201495,20.63035800127966,21.860174585650036,-1.2298165843703757,False,False,-1.2298165843703757,1.0,469.8999938964844,False,"|1,0,0,0|",False,
2021-08-04,584.0,585.5999755859375,578.2000122070312,579.7999877929688,564.764892578125,2475290,19.621478080400607,21.412435003549458,-1.7909569231488511,False,False,-1.7909569231488511,1.0,474.20001220703125,False,"|1,0,0,0|",False,
2021-08-05,578.2000122070312,581.0,573.7999877929688,580.0,564.959716796875,3956365,18.62313806026941,20.8545753347541,-2.231437274484687,False,False,-2.231437274484687,1.0,474.20001220703125,False,"|1,0,0,0|",False,
2021-08-06,583.7999877929688,583.7999877929688,573.905029296875,577.4000244140625,562.4271850585938,1156895,17.422392333553603,20.16813845874862,-2.7457461251950157,False,False,-2.7457461251950157,1.0,474.20001220703125,False,"|1,0,0,0|",False,
2021-08-09,582.4000244140625,582.4000244140625,573.344970703125,575.2000122070312,560.2842407226562,2335857,16.108429578978757,19.35619642184654,-3.247766842867783,False,False,-3.247766842867783,1.0,474.20001220703125,False,"|1,0,0,0|",False,
2021-08-10,575.2000122070312,576.5999755859375,564.7999877929688,568.4000244140625,553.6605834960938,2273995,14.35556340232472,18.356069560799472,-4.000506158474753,False,False,-4.000506158474753,1.0,474.20001220703125,False,"|1,0,0,0|",False,
2021-08-11,595.0,595.0,579.2000122070312,586.0,570.8041381835938,23072582,14.216144212384734,17.52808432080984,-3.3119401084251052,False,False,-4.000506158474753,0.8278802674529133,474.20001220703125,True,"|1,0,0,0|",False,
2021-08-12,586.0,591.7999877929688,580.2000122070312,590.5999755859375,575.2848510742188,7128441,14.310190352645918,16.884505421275858,-2.5743150686299394,False,False,-4.000506158474753,0.6434973392495493,486.20001220703125,True,"|1,0,0,0|",False,
2021-08-13,591.0,596.7999877929688,583.2000122070312,595.2000122070312,579.765625,3231929,14.586196914211655,16.424843659352977,-1.8386467451413218,False,False,-4.000506158474753,0.4596035282301204,486.20001220703125,True,"|1,0,0,0|",False,
2021-08-16,592.2000122070312,599.4000244140625,589.0,596.4000244140625,580.9344482421875,2446557,14.731487276305756,16.086172347077277,-1.3546850707715201,False,False,-4.000506158474753,0.3386284177820169,486.20001220703125,True,"|1,0,0,0|",False,
2021-08-17,597.0,601.0,592.0,601.0,585.4151611328125,2561848,15.043053419602415,15.877548544005782,-0.8344951244033663,False,False,-4.000506158474753,0.2085973852672505,488.79998779296875,True,"|1,0,0,0|",False,
2021-08-18,600.0,600.0,593.4000244140625,593.4000244140625,578.0122680664062,4508553,14.511258944213068,15.60429060562969,-1.093031661416621,False,False,-4.000506158474753,0.27322334177667007,488.79998779296875,False,"|1,0,0,0|",False,
2021-08-19,595.0,597.4000244140625,590.7999877929688,596.7999877929688,581.3240966796875,5400248,14.19961671880435,15.323355813116645,-1.1237390943122954,False,False,-4.000506158474753,0.28089922869678474,488.79998779296875,False,"|1,0,0,0|",False,
2021-08-20,596.7999877929688,602.5999755859375,593.0,602.5999755859375,586.9736938476562,6890239,14.255010044684582,15.109686650213419,-0.8546766055288373,False,False,-4.000506158474753,0.21364211719016432,488.79998779296875,True,"|1,0,0,0|",False,
2021-08-23,603.5999755859375,609.7999877929688,595.4000244140625,607.2000122070312,591.4544067382812,5960056,14.501936998302313,14.988136715636664,-0.4861997173343511,False,False,-4.000506158474753,0.12153455039792296,488.79998779296875,True,"|1,0,0,0|",False,
2021-08-24,600.2000122070312,606.5999755859375,595.7999877929688,598.0,582.4929809570312,4985646,13.79784802352674,14.75007897064262,-0.952230947115881,False,False,-4.000506158474753,0.23802761685509613,488.79998779296875,False,"|1,0,0,0|",False,
2021-08-25,600.0,605.7999877929688,598.4000244140625,605.0,589.3114624023438,13839810,13.646149647853463,14.529293101208603,-0.8831434533551406,False,False,-4.000506158474753,0.22075792871466318,488.79998779296875,True,"|1,0,0,0|",False,
2021-08-26,606.0,606.0,600.0,602.5999755859375,586.9736938476562,1733708,13.180661499820872,14.259566776165407,-1.0789052763445355,False,False,-4.000506158474753,0.2696921923389521,490.6000061035156,False,"|1,0,0,0|",False,
2021-08-27,606.0,606.0,598.448974609375,601.4000244140625,585.8048095703125,10973511,12.570172172403545,13.92168785063719,-1.3515156782336444,False,False,-4.000506158474753,0.33783616989829307,491.0,False,"|1,0,0,0|",False,
2021-08-31,598.2000122070312,598.7999877929688,590.5999755859375,597.7999877929688,582.2981567382812,3344310,11.66189250244156,13.46972877588739,-1.8078362734458295,False,False,-4.000506158474753,0.4519018848692615,491.0,False,"|1,0,0,0|",False,
2021-09-01,599.4000244140625,601.5999755859375,593.4000244140625,595.0,579.57080078125,3114361,10.594347492786369,12.894652514064902,-2.3003050212785325,False,False,-4.000506158474753,0.5750034945966824,494.20001220703125,False,"|1,0,0,0|",False,
2021-09-02,593.0,596.2000122070312,590.5999755859375,592.7999877929688,577.4278564453125,19487156,9.461960498764824,12.208114106036405,-2.74615360727158,False,False,-4.000506158474753,0.686451538501965,494.20001220703125,False,"|1,0,0,0|",False,
2021-09-03,593.0,595.0,589.4000244140625,593.7999877929688,578.40185546875,4178799,8.546591503432069,11.475809581275783,-2.9292180778437142,False,False,-4.000506158474753,0.7322118656506501,494.20001220703125,False,"|1,0,0,0|",False,
2021-09-06,595.5999755859375,595.5999755859375,591.5999755859375,592.0,576.6485595703125,1144348,7.588606429268225,10.698368947273412,-3.109762518005187,False,False,-4.000506158474753,0.7773422649075051,495.6000061035156,False,"|1,0,0,0|",False,
2021-09-07,592.0,594.2000122070312,591.0,592.5999755859375,577.2329711914062,17812996,6.799370001257216,9.918569155180744,-3.119199153923528,False,False,-4.000506158474753,0.7797011253977835,495.6000061035156,False,"|1,0,0,0|",False,
2021-09-08,593.0,594.2470092773438,589.0,592.2000122070312,576.8433837890625,14758900,6.0716599401732765,9.149187309898592,-3.077527369725315,False,False,-4.000506158474753,0.7692844974643569,496.8999938964844,True,"|1,0,0,0|",False,
2021-09-09,587.7999877929688,589.2000122070312,584.1339721679688,588.0,577.4326171875,2779582,5.097606498393475,8.338871145675967,-3.2412646472824918,False,False,-4.000506158474753,0.8102136376958529,562.7999877929688,False,"|1,0,0,0|",False,
2021-09-10,596.4000244140625,597.39599609375,588.4000244140625,589.4000244140625,578.8074951171875,1326699,4.387948385070672,7.5486865920558195,-3.1607382069851475,False,False,-4.000506158474753,0.7900845747454671,563.5999755859375,True,"|1,0,0,0|",False,
2021-09-13,589.4000244140625,589.5999755859375,584.0,585.5850219726562,575.06103515625,773002,3.4778688260450963,6.734523037618009,-3.256654211572913,False,False,-4.000506158474753,0.8140605419826566,563.5999755859375,False,"|1,0,0,0|",False,
2021-09-14,585.5999755859375,586.2000122070312,581.4000244140625,584.0,573.5045166015625,6101175,2.5988702781332904,5.907392484716791,-3.3085222065835005,False,False,-4.000506158474753,0.8270259001038307,563.5999755859375,False,"|1,0,0,0|",False,
2021-09-15,584.4000244140625,585.2000122070312,578.4000244140625,580.0,569.5763549804688,4738547,1.5617250746364562,5.038259001856504,-3.476533927220048,False,False,-4.000506158474753,0.8690235159006788,563.5999755859375,False,"|1,0,0,0|",False,
2021-09-16,580.0,583.0,576.5999755859375,578.5999755859375,568.2015380859375,7085995,0.6197466391805619,4.154556528634619,-3.534809889454057,False,False,-4.000506158474753,0.8835906631379243,563.5999755859375,False,"|1,0,0,0|",False,
2021-09-17,581.7999877929688,582.2000122070312,575.0,575.0,564.666259765625,15269155,-0.4123273957533229,3.241179743189226,-3.653507138942549,False,False,-4.000506158474753,0.913261221008968,563.5999755859375,False,"|1,0,0,0|",False,
2021-09-20,577.0,578.7999877929688,570.0,571.7999877929688,561.5237426757812,5027112,-1.4713520051169553,2.2986733930592598,-3.770025398176215,False,False,-4.000506158474753,0.9423871002397327,563.5999755859375,False,"|1,0,0,0|",False,
2021-09-21,573.0,575.5999755859375,570.7999877929688,572.0,561.7201538085938,3269839,-2.268350479289552,1.3852686182260916,-3.6536190975156435,False,False,-4.000506158474753,0.913289207110891,563.5999755859375,True,"|1,0,0,0|",False,
2021-09-22,573.0,574.7999877929688,570.7999877929688,572.0,561.7201538085938,2742968,-2.8669232495880124,0.5348302443925876,-3.4017534939806,False,False,-4.000506158474753,0.8503307729633802,563.5999755859375,True,"|1,0,0,0|",False,
2021-09-23,572.5999755859375,575.5999755859375,566.7999877929688,568.4000244140625,558.1848754882812,2889517,-3.590260404051719,-0.29018788550634755,-3.300072518545371,False,False,-4.000506158474753,0.8249137453655535,563.5999755859375,True,"|1,0,0,0|",False,
2021-09-24,569.7999877929688,572.0,564.7999877929688,572.0,561.7201538085938,4272626,-3.829000675043744,-0.9979504435580003,-2.8310502314857438,False,False,-4.000506158474753,0.707673009198696,564.7999877929688,True,"|1,0,0,0|",False,
2021-09-27,578.7999877929688,578.7999877929688,565.7999877929688,568.0,557.7920532226562,13901911,-4.291372409086421,-1.6566348367710253,-2.6347375723153954,False,False,-4.000506158474753,0.658601053952614,564.7999877929688,True,"|1,0,0,0|",False,
2021-09-28,568.0,574.0,565.0,570.2000122070312,559.9525146484375,7317482,-4.429284320937995,-2.2111647336767133,-2.218119587261282,False,False,-4.000506158474753,0.5544597356917881,564.7999877929688,True,"|1,0,0,0|",False,
2021-09-29,567.4000244140625,573.7999877929688,567.4000244140625,570.4000244140625,560.14892578125,5348267,-4.470905521670829,-2.663112891322673,-1.8077926303481564,False,False,-4.000506158474753,0.4518909754753138,564.7999877929688,True,"|1,0,0,0|",False,
2021-09-30,572.5999755859375,574.0,565.2000122070312,567.7999877929688,557.5956420898438,2624730,-4.659907493562059,-3.0624718118038716,-1.5974356817581876,False,False,-4.000506158474753,0.39930839210787056,564.7999877929688,True,"|1,0,0,0|",False,
2021-10-01,568.7999877929688,568.7999877929688,563.5999755859375,565.5999755859375,555.4351806640625,8247058,-4.9303276862689245,-3.436042986721818,-1.4942846995471064,False,False,-4.000506158474753,0.3735239093137211,563.5999755859375,True,"|1,0,0,0|",False,
2021-10-04,563.2000122070312,565.4000244140625,557.0,557.0,546.98974609375,9697789,-5.7718615397263875,-3.903206697347678,-1.8686548423787097,False,False,-4.000506158474753,0.4671046033562812,557.0,False,"|1,0,0,0|",False,
2021-10-05,558.4000244140625,562.7999877929688,557.2000122070312,562.0,551.89990234375,2822855,-5.966639833181489,-4.31589332453207,-1.6507465086494193,False,False,-4.000506158474753,0.4126344125611317,557.0,True,"|1,0,0,0|",False,
2021-10-06,562.2000122070312,563.5999755859375,558.7999877929688,563.0,552.8818969726562,3866437,-5.971491149579492,-4.647012889552871,-1.3244782600266216,False,False,-3.770025398176215,0.3513181265747839,557.0,True,"|1,0,0,0|",False,
2021-10-07,568.0,568.0,563.2000122070312,565.4000244140625,555.23876953125,1982130,-5.715824001040687,-4.860775111856278,-0.8550488891844088,False,False,-3.770025398176215,0.226801890936344,557.0,True,"|1,0,0,0|",False,
2021-10-08,566.2000122070312,567.2540283203125,561.7999877929688,563.5999755859375,553.4710693359375,1707304,-5.593941382222283,-5.007408365932687,-0.5865330162895965,False,False,-3.770025398176215,0.15557800129764043,557.0,True,"|1,0,0,0|",False,
2021-10-11,561.0,566.5999755859375,561.0,565.0,554.845947265625,2435409,-5.323036389871845,-5.070533970721622,-0.25250241915022276,False,False,-3.770025398176215,0.06697631779148575,557.0,True,"|1,0,0,0|",False,
2021-10-12,562.0,566.0,561.2000122070312,563.7999877929688,553.6675415039062,1862983,-5.145837734143015,-5.085594723406112,-0.06024301073690275,False,False,-3.770025398176215,0.015979470792437066,557.0,True,"|1,0,0,0|",False,
2021-10-13,565.7999877929688,566.0,559.0,562.0,551.89990234375,2303156,-5.0919301321798685,-5.086861805160877,-0.00506832701899107,False,False,-3.770025398176215,0.0013443747677251512,557.0,True,"|1,0,0,0|",False,
2021-10-14,563.5999755859375,565.7999877929688,548.5999755859375,561.4000244140625,551.3106689453125,4945071,-5.0395202794256875,-5.077393500013755,0.03787322058806719,True,False,-3.770025398176215,0.0,548.5999755859375,True,"|1,0,0,0|",False,
2021-10-15,561.5999755859375,561.7999877929688,554.0,560.5999755859375,550.5250244140625,5340316,-5.004839890015319,-5.062882778013964,0.058042887998644765,False,False,-3.770025398176215,0.0,548.5999755859375,True,"|1,0,0,0|",False,
2021-10-18,555.2000122070312,563.5999755859375,555.2000122070312,563.0,552.8818969726562,1441690,-4.729200983525743,-4.996146419115938,0.2669454355901948,False,False,-3.770025398176215,0.0,548.5999755859375,True,"|1,0,0,0|",False,
2021-10-19,564.4000244140625,567.0,556.5999755859375,561.4000244140625,551.3106689453125,935030,-4.586968684267276,-4.91431087214583,0.3273421878785534,False,False,-3.770025398176215,0.0,548.5999755859375,True,"|1,0,0,0|",False,
2021-10-20,569.0,569.0,558.343994140625,560.2000122070312,550.1322631835938,1283277,-4.518976585071073,-4.835244014730589,0.3162674296595158,False,False,-3.770025398176215,0.0,548.5999755859375,False,"|1,0,0,0|",False,
2021-10-21,565.2000122070312,570.0,559.0,565.0,554.845947265625,1001686,-4.0313398057919585,-4.67446317294239,0.643123367150432,False,False,-3.770025398176215,0.0,548.5999755859375,True,"|1,0,0,0|",False,
2021-10-22,564.7999877929688,565.2000122070312,558.7999877929688,560.5999755859375,550.5250244140625,1705069,-3.954314085243027,-4.530433355402179,0.5761192701591522,False,False,-3.770025398176215,0.0,548.5999755859375,False,"|1,0,0,0|",False,
2021-10-25,561.0,564.0,555.0,561.4000244140625,551.3106689453125,1673522,-3.785086133477648,-4.381363911016993,0.5962777775393446,False,False,-3.770025398176215,0.0,548.5999755859375,True,"|1,0,0,0|",False,
2021-10-26,563.4000244140625,564.5999755859375,558.5999755859375,562.2000122070312,552.0963134765625,2611903,-3.545553100370057,-4.214201748887354,0.6686486485172969,False,False,-3.770025398176215,0.0,548.5999755859375,True,"|1,0,0,0|",False,
2021-10-27,566.5999755859375,566.5999755859375,560.0,563.7999877929688,553.6675415039062,901706,-3.189855105006586,-4.009332420110955,0.8194773151043684,False,False,-3.770025398176215,0.0,548.5999755859375,True,"|1,0,0,0|",False,
2021-10-28,565.0,565.0,557.2000122070312,559.0,548.9537963867188,648042,-3.257702080420131,-3.859006352172645,0.6013042717525141,False,False,-3.770025398176215,0.0,548.5999755859375,False,"|1,0,0,0|",False,
2021-10-29,560.4000244140625,562.5999755859375,554.2000122070312,559.5999755859375,549.54296875,8509549,-3.2258749667357733,-3.732380075085173,0.5065051083493999,False,False,-3.770025398176215,0.0,548.5999755859375,False,"|1,0,0,0|",False,
