Date,Open,High,Low,Close,Adj Close,Volume,macd,signal,macd_diff,crossover,crossunder,lowest_MACD,MACD_ratio,lowest_Low,MACD_up,state,screen_passed,marker
2021-05-27,473.3999938964844,473.3999938964844,447.3999938964844,459.6000061035156,459.6000061035156,4746188,6.355156951272534,3.3012329564988208,3.053923994773713,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-05-28,437.79998779296875,467.3999938964844,437.79998779296875,467.3999938964844,467.3999938964844,432613,7.043422492308991,4.05523441241626,2.9881880798927316,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-06-01,445.20001220703125,482.20001220703125,445.20001220703125,474.6000061035156,474.6000061035156,348702,7.982858303760963,4.845423644616786,3.1374346591441773,False,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-06-02,480.0,489.6000061035156,472.0,486.3999938964844,486.3999938964844,375434,9.429486530509394,5.766586289394277,3.662900241115117,False,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-06-03,488.0,493.0,470.3999938964844,483.3999938964844,483.3999938964844,820313,10.235045566657618,6.663667220785202,3.571378345872416,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-06-04,481.3999938964844,488.0,473.79998779296875,487.0,487.0,363426,10.994965726033968,7.532552967869818,3.4624127581641497,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-06-07,488.0,489.0,483.3999938964844,488.3999938964844,488.3999938964844,369251,11.557807025801822,8.339554990619785,3.2182520351820365,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-06-08,488.0,490.0,471.67999267578125,483.0,483.0,209215,11.475835444071492,8.96802672243571,2.507808721635783,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-06-09,484.20001220703125,484.3999938964844,469.6000061035156,472.79998779296875,472.79998779296875,307619,10.543138466618359,9.283537300243598,1.259601166374761,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-06-10,453.0,475.0,453.0,466.6000061035156,466.6000061035156,449573,9.242344928379964,9.275288614492508,-0.03294368611254406,False,True,,,,False,"(0, 0, 0, 0)",False,
2021-06-11,476.20001220703125,480.20001220703125,460.20001220703125,475.0,475.0,592788,8.733656443773043,9.16685479269292,-0.43319834891987696,False,False,,,,False,"(0, 0, 0, 0)",False,
2021-06-14,468.3999938964844,478.0,463.20001220703125,464.0,464.0,414831,7.425449918630079,8.818297662470764,-1.3928477438406848,False,False,,,,False,"(0, 0, 0, 0)",False,
2021-06-15,465.6000061035156,470.3999938964844,456.3999938964844,456.3999938964844,456.3999938964844,392097,5.754365981174658,8.205122680394506,-2.4507566992198484,False,False,,,,False,"(0, 0, 0, 0)",False,
2021-06-16,463.0,463.0,450.6000061035156,460.0,460.0,452546,4.649502942491836,7.493637967204481,-2.844135024712645,False,False,,,,False,"(0, 0, 0, 0)",False,
2021-06-17,440.0,474.0,440.0,460.20001220703125,460.20001220703125,1192363,3.746829997876091,6.743972272805211,-2.9971422749291197,False,False,,,,False,"(0, 0, 0, 0)",False,
2021-06-18,440.0,463.79998779296875,440.0,453.79998779296875,453.79998779296875,13283062,2.5163159647953535,5.89816653154741,-3.381850566752057,False,False,,,,False,"(0, 0, 0, 0)",False,
2021-06-21,432.3999938964844,458.0,432.3999938964844,436.79998779296875,436.79998779296875,452098,0.24061915363381559,4.766363223026526,-4.525744069392711,False,False,,,,False,"(0, 0, 0, 0)",False,
2021-06-22,445.3999938964844,449.3999938964844,432.0,440.3999938964844,440.3999938964844,344025,-1.2698568532722447,3.5588684209080625,-4.828725274180307,False,False,,,,False,"(0, 0, 0, 0)",False,
2021-06-23,453.79998779296875,453.79998779296875,429.79998779296875,444.79998779296875,444.79998779296875,692495,-2.1024369064328994,2.4264191950380165,-4.528856101470916,False,False,,,,True,"(0, 0, 0, 0)",False,
2021-06-24,449.79998779296875,451.0,437.6000061035156,447.3999938964844,447.3999938964844,303140,-2.531354731125134,1.4347325920458123,-3.9660873231709464,False,False,-4.828725274180307,0.8213528618780664,398.14801025390625,True,"(0, 0, 0, 0)",False,
2021-06-25,453.79998779296875,454.6000061035156,443.6000061035156,454.3999938964844,454.3999938964844,218792,-2.3016054072662655,0.6873855206114035,-2.988990927877669,False,False,-4.828725274180307,0.6190020674524832,398.14801025390625,True,"(0, 0, 0, 0)",False,
2021-06-28,453.3999938964844,458.3999938964844,447.3999938964844,447.79998779296875,447.79998779296875,173809,-2.6026734911220046,0.029317736048890538,-2.631991227170895,False,False,-4.828725274180307,0.5450695737950602,398.14801025390625,True,"(0, 0, 0, 0)",False,
2021-06-29,448.79998779296875,451.79998779296875,432.0,438.20001220703125,438.20001220703125,356607,-3.5485243473044648,-0.6862993829991962,-2.8622249643052684,False,False,-4.828725274180307,0.5927495978306906,398.14801025390625,False,"(0, 0, 0, 0)",False,
2021-06-30,459.0,459.0,427.0840148925781,428.79998779296875,428.79998779296875,316805,-4.974873072499406,-1.544060821874066,-3.4308122506253405,False,False,-4.828725274180307,0.7105006095439407,398.14801025390625,False,"(0, 0, 0, 0)",False,
2021-07-01,430.79998779296875,436.3059997558594,415.20001220703125,416.6000061035156,416.6000061035156,219739,-6.979809234993695,-2.631257858607556,-4.348551376386139,False,False,-4.828725274180307,0.9005588699854787,398.14801025390625,False,"(0, 0, 0, 0)",False,
2021-07-02,436.3999938964844,436.3999938964844,417.0,420.0,420.0,272083,-8.206010184035506,-3.746247175400416,-4.45976300863509,False,False,-4.828725274180307,0.9235901310190296,398.14801025390625,False,"(0, 0, 0, 0)",False,
2021-07-05,418.0,422.6000061035156,414.6000061035156,420.6000061035156,420.6000061035156,318661,-9.025708015230293,-4.802168778164658,-4.223539237065635,False,False,-4.828725274180307,0.874669606831711,398.14801025390625,True,"(0, 0, 0, 0)",False,
2021-07-06,418.0,420.0,415.20001220703125,419.6000061035156,419.6000061035156,236591,-9.642351302878808,-5.770226871524366,-3.8721244313544423,False,False,-4.828725274180307,0.8018937113815714,398.14801025390625,True,"(0, 0, 0, 0)",False,
2021-07-07,419.6000061035156,426.6000061035156,415.44000244140625,423.20001220703125,423.20001220703125,235094,-9.733984799316488,-6.562992600496011,-3.1709921988204774,False,False,-4.828725274180307,0.6566934374535864,407.3999938964844,True,"(0, 0, 0, 0)",False,
2021-07-08,425.0,425.0,408.79998779296875,411.0,411.0,406422,-10.648444435934948,-7.380094629653656,-3.268349806281292,False,False,-4.828725274180307,0.676855613169276,407.3999938964844,False,"(0, 0, 0, 0)",False,
2021-07-09,403.3999938964844,412.3999938964844,399.343994140625,410.0,410.0,193474,-11.321287893565682,-8.168342282633214,-3.152945610932468,False,False,-4.828725274180307,0.6529560975008444,399.343994140625,True,"(0, 0, 0, 0)",False,
2021-07-12,421.20001220703125,421.20001220703125,403.20001220703125,411.0,411.0,271888,-11.640510968556384,-8.862782363101063,-2.777728605455321,False,False,-4.828725274180307,0.575250909449772,399.343994140625,True,"(0, 0, 0, 0)",False,
2021-07-13,407.3999938964844,413.3999938964844,406.0,406.0,406.0,226026,-12.150154713675818,-9.520261637751195,-2.629893075924622,False,False,-4.828725274180307,0.544635059274739,399.343994140625,True,"(0, 0, 0, 0)",False,
2021-07-14,398.0,413.0,397.6000061035156,405.0,405.0,213297,-12.489181667289415,-10.114049114944322,-2.375132552345093,False,False,-4.828725274180307,0.4918756850892247,397.6000061035156,True,"(0, 0, 0, 0)",False,
2021-07-15,399.0,422.79998779296875,390.0,390.6000061035156,390.6000061035156,508264,-13.745348843954787,-10.84031245733862,-2.9050363866161675,False,False,-4.828725274180307,0.6016155862396432,390.0,False,"(0, 0, 0, 0)",False,
2021-07-16,409.20001220703125,409.20001220703125,388.5799865722656,390.3999938964844,390.3999938964844,158383,-14.588140343571297,-11.589880839053423,-2.9982595045178737,False,False,-4.828725274180307,0.6209215340019191,388.5799865722656,False,"(0, 0, 0, 0)",False,
2021-07-19,387.3999938964844,389.6000061035156,377.79998779296875,382.79998779296875,382.79998779296875,553495,-15.6810403644497,-12.408115193235217,-3.2729251712144833,False,False,-4.828725274180307,0.6778031437644946,377.79998779296875,False,"(0, 0, 0, 0)",False,
2021-07-20,392.3999938964844,397.0,382.6000061035156,387.0,387.0,631057,-16.02669982341746,-13.131833852233566,-2.8948659711838935,False,False,-4.828725274180307,0.5995093542933662,377.79998779296875,True,"(0, 0, 0, 0)",False,
2021-07-21,372.0,393.79998779296875,372.0,393.79998779296875,393.79998779296875,700454,-15.577471930094589,-13.620962404789926,-1.9565095253046625,False,False,-4.828725274180307,0.4051813706955583,372.0,True,"(0, 0, 0, 0)",False,
2021-07-22,392.0,410.79998779296875,392.0,407.6000061035156,407.6000061035156,392196,-13.957022255750928,-13.688174477984326,-0.2688477777666023,False,False,-4.828725274180307,0.05567675991097674,372.0,True,"(0, 0, 0, 0)",False,
2021-07-23,409.0,415.3999938964844,403.79998779296875,415.3999938964844,415.3999938964844,814575,-11.911387281130374,-13.33281660294605,1.4214293218156762,True,False,-4.828725274180307,0.0,372.0,True,"(0, 0, 0, 0)",False,
2021-07-26,413.0,426.6000061035156,408.6199951171875,424.6000061035156,424.6000061035156,471458,-9.444816407589315,-12.555215801206055,3.1103993936167402,False,False,-4.828725274180307,0.0,372.0,True,"(0, 0, 0, 0)",False,
2021-07-27,439.6000061035156,439.6000061035156,360.20001220703125,385.0,385.0,1687022,-10.5407162099591,-12.152315566825942,1.6115993568668419,False,False,-4.828725274180307,0.0,360.20001220703125,False,"(0, 0, 0, 0)",False,
2021-07-28,373.3999938964844,394.0,360.3999938964844,388.6000061035156,388.6000061035156,820109,-10.993751566860226,-11.920602621384226,0.9268510545240005,False,False,-4.828725274180307,0.0,360.20001220703125,False,"(0, 0, 0, 0)",False,
2021-07-29,393.0,393.0,372.20001220703125,384.0,384.0,1329709,-11.58791238315547,-11.85406454032517,0.2661521571697012,False,False,-4.828725274180307,0.0,360.20001220703125,False,"(0, 0, 0, 0)",False,
2021-07-30,377.79998779296875,396.510009765625,365.20001220703125,372.79998779296875,372.79998779296875,2132219,-12.809488009761026,-12.04514931097769,-0.7643386987833356,False,True,-4.828725274180307,0.15828995343146432,360.20001220703125,False,"(0, 0, 0, 0)",False,
2021-08-02,381.6000061035156,393.0,375.3999938964844,385.79998779296875,385.79998779296875,976051,-12.588906630977249,-12.153900809928986,-0.4350058210482626,False,False,-4.828725274180307,0.09008709262758924,360.20001220703125,True,"(0, 0, 0, 0)",False,
2021-08-03,393.20001220703125,393.20001220703125,377.79998779296875,380.20001220703125,380.20001220703125,694693,-12.71702693795902,-12.266526064492082,-0.4505008734669378,False,False,-4.828725274180307,0.09329602491071763,360.20001220703125,False,"(0, 0, 0, 0)",False,
2021-08-04,380.0,393.6000061035156,368.0,368.79998779296875,368.79998779296875,762061,-13.577597715168793,-12.528740448561795,-1.0488572666069977,False,False,-4.828725274180307,0.21721203983489099,360.20001220703125,False,"(0, 0, 0, 0)",False,
2021-08-05,369.6000061035156,384.20001220703125,362.4360046386719,377.79998779296875,377.79998779296875,2061128,-13.382062351863283,-12.699404857305,-0.6826574945582831,False,False,-4.828725274180307,0.14137426666381772,360.20001220703125,True,"(0, 0, 0, 0)",False,
2021-08-06,362.0,376.79998779296875,362.0,376.0,376.0,1359576,-13.219297983194906,-12.803383496170765,-0.4159144870241409,False,False,-4.828725274180307,0.08613339202544378,360.20001220703125,True,"(0, 0, 0, 0)",False,
2021-08-09,373.6000061035156,383.79998779296875,372.20001220703125,381.0,381.0,250647,-12.543639766482443,-12.751434744762257,0.2077949782798143,True,False,-4.828725274180307,0.0,360.20001220703125,True,"(0, 0, 0, 0)",False,
2021-08-10,381.0,383.3999938964844,373.20001220703125,375.0,375.0,1420971,-12.348293898058898,-12.670806568628674,0.3225126705697754,False,False,-4.828725274180307,0.0,360.20001220703125,True,"(0, 0, 0, 0)",False,
2021-08-11,382.6000061035156,383.3999938964844,361.0,365.3999938964844,365.3999938964844,224224,-12.817878990411259,-12.700221054967722,-0.1176579354435372,False,True,-4.828725274180307,0.024366251704702756,360.20001220703125,False,"(0, 0, 0, 0)",False,
2021-08-12,365.6000061035156,372.79998779296875,360.1600036621094,367.0,367.0,363256,-12.912365899817758,-12.742650026225494,-0.16971587359226348,False,False,-4.828725274180307,0.03514713800342956,360.1600036621094,False,"(0, 0, 0, 0)",False,
2021-08-13,351.0,376.0,351.0,374.6000061035156,374.6000061035156,423352,-12.234534007581715,-12.64102681811313,0.4064928105314145,True,False,-4.828725274180307,0.0,351.0,True,"(0, 0, 0, 0)",False,
2021-08-16,372.3999938964844,376.0,368.6000061035156,375.0,375.0,751220,-11.532176631808966,-12.419256773199294,0.887080141390328,False,False,-4.828725274180307,0.0,351.0,True,"(0, 0, 0, 0)",False,
2021-08-17,365.6000061035156,379.20001220703125,364.0,378.79998779296875,378.79998779296875,158241,-10.54800693419213,-12.045006795065948,1.4969998608738173,False,False,-4.528856101470916,0.0,351.0,True,"(0, 0, 0, 0)",False,
2021-08-18,388.0,389.9599914550781,376.20001220703125,377.20001220703125,377.20001220703125,215298,-9.784070943035772,-11.592819614673093,1.8087486716373213,False,False,-4.45976300863509,0.0,351.0,True,"(0, 0, 0, 0)",False,
2021-08-19,370.3999938964844,378.0,368.79998779296875,375.0,375.0,237664,-9.249180300393277,-11.124091743535427,1.8749114431421496,False,False,-4.45976300863509,0.0,351.0,True,"(0, 0, 0, 0)",False,
2021-08-20,379.0,383.3999938964844,368.79998779296875,379.3999938964844,379.3999938964844,248786,-8.37432477017893,-10.57413834109066,2.1998135709117292,False,False,-4.45976300863509,0.0,351.0,True,"(0, 0, 0, 0)",False,
2021-08-23,381.79998779296875,387.20001220703125,366.6000061035156,386.3999938964844,386.3999938964844,293937,-7.035989768942386,-9.866508618659253,2.830518849716867,False,False,-4.45976300863509,0.0,351.0,True,"(0, 0, 0, 0)",False,
2021-08-24,385.3999938964844,389.0,381.0,385.0,385.0,177911,-6.018761644447693,-9.096959216855401,3.078197572407708,False,False,-4.45976300863509,0.0,351.0,True,"(0, 0, 0, 0)",False,
2021-08-25,390.0,401.0,381.6400146484375,401.0,401.0,441833,-3.878690684344292,-8.053305502800253,4.174614818455961,False,False,-4.45976300863509,0.0,351.0,True,"(0, 0, 0, 0)",False,
2021-08-26,400.0,407.20001220703125,396.3999938964844,401.0,401.0,332025,-2.157815196647732,-6.874207434743238,4.716392238095506,False,False,-4.45976300863509,0.0,351.0,True,"(0, 0, 0, 0)",False,
2021-08-27,401.6000061035156,405.20001220703125,387.79998779296875,389.6000061035156,389.6000061035156,166321,-1.6932506268393581,-5.838016068363151,4.144765441523793,False,False,-4.223539237065635,0.0,351.0,False,"(0, 0, 0, 0)",False,
2021-08-31,388.20001220703125,394.79998779296875,382.3999938964844,387.0,387.0,369954,-1.5171508053168736,-4.973843012551835,3.456692207234961,False,False,-3.8721244313544423,0.0,351.0,False,"(0, 0, 0, 0)",False,
2021-09-01,386.0,393.6000061035156,372.3380126953125,389.0,389.0,226823,-1.202515831352116,-4.219577574076039,3.0170617427239232,False,False,-3.2729251712144833,0.0,351.0,False,"(0, 0, 0, 0)",False,
2021-09-02,380.0,401.3999938964844,380.0,395.3999938964844,395.3999938964844,230734,-0.43226591363116995,-3.4621152401908026,3.0298493265596327,False,False,-3.2729251712144833,0.0,351.0,True,"(0, 0, 0, 0)",False,
2021-09-03,389.0,396.0,381.79998779296875,381.79998779296875,381.79998779296875,383671,-0.907785832287118,-2.951249357640883,2.043463525353765,False,False,-3.2729251712144833,0.0,351.0,False,"(0, 0, 0, 0)",False,
2021-09-06,399.79998779296875,399.79998779296875,381.79998779296875,384.6000061035156,384.6000061035156,246997,-1.0468187631907426,-2.57036323817278,1.5235444749820375,False,False,-3.2729251712144833,0.0,351.0,False,"(0, 0, 0, 0)",False,
2021-09-07,385.0,385.20001220703125,382.20001220703125,384.3999938964844,384.3999938964844,307196,-1.1597584309933495,-2.2882422763943517,1.1284838454010022,False,False,-3.2729251712144833,0.0,351.0,False,"(0, 0, 0, 0)",False,
2021-09-08,390.0,390.0,378.3999938964844,380.6000061035156,380.6000061035156,184636,-1.5379384773594893,-2.13818151644162,0.6002430390821307,False,False,-3.2729251712144833,0.0,351.0,False,"(0, 0, 0, 0)",False,
2021-09-09,380.20001220703125,385.0,360.3999938964844,365.0,365.0,311939,-3.060313610747585,-2.3226079354461246,-0.7377056753014601,False,True,-3.2729251712144833,0.22539643796002826,351.0,False,"(0, 0, 0, 0)",False,
2021-09-10,364.0,381.79998779296875,363.79998779296875,371.3999938964844,371.3999938964844,300615,-3.7079450259849978,-2.5996753537261394,-1.1082696722588583,False,False,-3.2729251712144833,0.3386174795580838,351.0,False,"(0, 0, 0, 0)",False,
2021-09-13,367.79998779296875,386.20001220703125,367.3999938964844,370.20001220703125,370.20001220703125,460631,-4.2687550661910905,-2.933491296385144,-1.3352637698059464,False,False,-3.2729251712144833,0.4079725933087772,351.0,False,"(0, 0, 0, 0)",False,
2021-09-14,368.0,376.79998779296875,366.20001220703125,374.20001220703125,374.20001220703125,514711,-4.340563509861738,-3.2149057391924254,-1.1256577706693127,False,False,-2.8948659711838935,0.3888462477621927,351.0,True,"(0, 0, 0, 0)",False,
2021-09-15,372.0,376.20001220703125,369.6000061035156,371.0,371.0,307484,-4.602500166074094,-3.49242462465709,-1.1100755414170043,False,False,-1.9565095253046625,0.567375485301635,351.0,True,"(0, 0, 0, 0)",False,
2021-09-16,366.0,381.20001220703125,366.0,377.0,377.0,302059,-4.2768517105791375,-3.649310041881447,-0.6275416686976905,False,False,-1.3352637698059464,0.46997580769295566,351.0,True,"(0, 0, 0, 0)",False,
2021-09-17,372.20001220703125,384.0,367.385009765625,380.0,380.0,2665249,-3.733757841978786,-3.6661996019043555,-0.06755824007443056,False,False,-1.3352637698059464,0.050595426613161826,351.0,True,"(0, 0, 0, 0)",False,
2021-09-20,372.79998779296875,379.3999938964844,372.79998779296875,373.20001220703125,373.20001220703125,243023,-3.8079435754298174,-3.6945483966140675,-0.1133951788157499,False,False,-1.3352637698059464,0.08492342964733447,351.0,False,"(0, 0, 0, 0)",False,
2021-09-21,380.3999938964844,383.3399963378906,375.0,379.20001220703125,379.20001220703125,232540,-3.344208873008654,-3.62448049188385,0.2802716188751959,True,False,-1.3352637698059464,0.0,351.0,True,"(0, 0, 0, 0)",False,
2021-09-22,366.0,383.0,366.0,374.0,374.0,977353,-3.3574495943313423,-3.5710743123677777,0.21362471803643546,False,False,-1.3352637698059464,0.0,351.0,False,"(0, 0, 0, 0)",False,
2021-09-23,370.79998779296875,378.0039978027344,362.0,364.3999938964844,364.3999938964844,359434,-4.095134674556903,-3.675886384814348,-0.41924828974255446,False,True,-1.3352637698059464,0.3139816261198218,351.0,False,"(0, 0, 0, 0)",False,
2021-09-24,364.3999938964844,364.6000061035156,355.20001220703125,359.79998779296875,359.79998779296875,245020,-4.9932671361997905,-3.9393625351090233,-1.0539046010907671,False,False,-1.3352637698059464,0.7892857013891201,351.0,False,"(0, 0, 0, 0)",False,
2021-09-27,363.20001220703125,365.3999938964844,358.99798583984375,360.3999938964844,360.3999938964844,188936,-5.592172933111613,-4.269924614727192,-1.3222483183844203,False,False,-1.3352637698059464,0.990252524096106,351.0,False,"(0, 0, 0, 0)",False,
2021-09-28,400.0,400.0,340.3999938964844,340.3999938964844,340.3999938964844,714769,-7.592717169893547,-4.934483125788853,-2.6582340441046934,False,False,-2.6582340441046934,1.0,340.3999938964844,False,"(1, 0, 0, 0)",False,
2021-09-29,323.79998779296875,344.3999938964844,323.79998779296875,332.20001220703125,332.20001220703125,767211,-9.72754095833534,-5.893094692330911,-3.834446266004428,False,False,-3.834446266004428,1.0,323.79998779296875,False,"(1, 0, 0, 0)",False,
2021-09-30,322.0,336.0,315.3999938964844,319.0,319.0,435462,-12.342030154254303,-7.182881784750854,-5.159148369503449,False,False,-5.159148369503449,1.0,315.3999938964844,False,"(1, 0, 0, 0)",False,
2021-10-01,304.0,315.87799072265625,304.0,315.6000061035156,315.6000061035156,466797,-14.520931051889761,-8.650491638210735,-5.870439413679026,False,False,-5.870439413679026,1.0,304.0,False,"(1, 0, 0, 0)",False,
2021-10-04,309.0,314.6000061035156,295.20001220703125,302.20001220703125,302.20001220703125,730109,-17.131309370804047,-10.346655184759076,-6.784654186044971,False,False,-6.784654186044971,1.0,295.20001220703125,False,"(1, 0, 0, 0)",False,
2021-10-05,288.0,305.6000061035156,288.0,298.3999938964844,298.3999938964844,298932,-19.28432371276233,-12.134188890384749,-7.150134822377581,False,False,-7.150134822377581,1.0,288.0,False,"(1, 0, 0, 0)",False,
2021-10-06,296.0,296.0,279.79998779296875,285.3999938964844,285.3999938964844,954685,-21.788261025740383,-14.0650033174775,-7.723257708262883,False,False,-7.723257708262883,1.0,279.79998779296875,False,"(1, 0, 0, 0)",False,
2021-10-07,298.79998779296875,309.20001220703125,284.9909973144531,307.0,307.0,946065,-21.778896756394488,-15.60778200527472,-6.171114751119768,False,False,-7.723257708262883,0.7990300187079704,279.79998779296875,True,"(1, 0, 0, 0)",False,
2021-10-08,313.3999938964844,316.34600830078125,306.79998779296875,311.20001220703125,311.20001220703125,462891,-21.188363033237806,-16.723898210875337,-4.464464822362469,False,False,-7.723257708262883,0.5780546229327647,279.79998779296875,True,"(1, 0, 0, 0)",False,
2021-10-11,319.0,319.0,301.20001220703125,310.0,310.0,339127,-20.5799429047957,-17.495107149663834,-3.0848357551318664,False,False,-7.723257708262883,0.39942157463313605,279.79998779296875,True,"(1, 0, 0, 0)",False,
2021-10-12,295.3999938964844,310.79998779296875,295.3999938964844,306.0,306.0,193240,-20.18777946630047,-18.03364161299363,-2.154137853306839,False,False,-7.723257708262883,0.2789157030202671,279.79998779296875,True,"(1, 0, 0, 0)",False,
2021-10-13,304.0,318.3999938964844,300.0,317.6000061035156,317.6000061035156,331559,-18.725206352253053,-18.171954560846025,-0.5532517914070283,False,False,-7.723257708262883,0.07163451127820333,279.79998779296875,True,"(1, 0, 0, 0)",False,
2021-10-14,321.0,325.18499755859375,314.79998779296875,318.6000061035156,318.6000061035156,205651,-17.286156854742615,-17.994795019624824,0.7086381648822098,True,False,-7.723257708262883,0.0,279.79998779296875,True,"(1, 0, 0, 0)",False,
2021-10-15,318.20001220703125,325.0,318.20001220703125,325.0,325.0,364780,-15.451207022608742,-17.48607742022041,2.0348703976116695,False,False,-7.723257708262883,0.0,279.79998779296875,True,"(1, 0, 0, 0)",False,
2021-10-18,324.20001220703125,328.3999938964844,320.6000061035156,328.3999938964844,328.3999938964844,283472,-13.56628346102707,-16.70211862838027,3.1358351673532,False,False,-7.723257708262883,0.0,279.79998779296875,True,"(1, 0, 0, 0)",False,
2021-10-19,337.3999938964844,342.20001220703125,327.6000061035156,342.20001220703125,342.20001220703125,398625,-10.834118834499407,-15.528518669602331,4.694399835102924,False,False,-7.723257708262883,0.0,279.79998779296875,True,"(1, 0, 0, 0)",False,
2021-10-20,340.3999938964844,348.6000061035156,338.5780029296875,348.6000061035156,348.6000061035156,298540,-8.059564715064482,-14.034727878692964,5.975163163628482,False,False,-7.723257708262883,0.0,279.79998779296875,True,"(1, 0, 0, 0)",False,
2021-10-21,332.0,340.79998779296875,328.6000061035156,337.6000061035156,337.6000061035156,6010060,-6.671357213778151,-12.562053745708585,5.890696531930434,False,False,-7.723257708262883,0.0,279.79998779296875,False,"(1, 0, 0, 0)",False,
2021-10-22,345.3999938964844,351.20001220703125,333.0,334.0,334.0,436992,-5.794865774167533,-11.208616151399333,5.4137503772318,False,False,-7.723257708262883,0.0,279.79998779296875,False,"(1, 0, 0, 0)",False,
