Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,807.0,869.0,807.0,866.0,866.0,254918
2021-05-25,870.0,874.0,843.0,843.0,843.0,214898
2021-05-26,845.0,859.0,828.0,850.0,850.0,360618
2021-05-27,853.0,853.0,815.0,827.0,827.0,2049751
2021-05-28,819.0,823.0,791.0,807.0,807.0,190497
2021-06-01,814.0,823.0,802.0,809.0,809.0,1144453
2021-06-02,813.0,813.0,796.0,804.0,804.0,180692
2021-06-03,804.0,829.0,799.0,808.0,808.0,98461
2021-06-04,816.0,844.0,804.0,812.0,812.0,131318
2021-06-07,791.0,822.0,791.0,796.0,796.0,174881
2021-06-08,793.0,803.0,776.47998046875,782.0,782.0,244587
2021-06-09,782.0,817.0,771.0,775.0,775.0,332906
2021-06-10,790.0,797.0,772.0,793.0,793.0,309375
2021-06-11,793.0,825.0,715.0,715.0,715.0,1037163
2021-06-14,735.0,735.0,667.0,690.0,690.0,725890
2021-06-15,694.0,700.0,639.0,680.0,680.0,646364
2021-06-16,684.0,704.0,684.0,690.0,690.0,732086
2021-06-17,710.0,710.0,679.0,685.0,685.0,250734
2021-06-18,690.0,697.0,670.6380004882812,693.0,693.0,235274
2021-06-21,710.0,720.0,691.0,710.0,710.0,372034
2021-06-22,718.0,719.0,695.0,714.0,714.0,278782
2021-06-23,720.0,720.0,705.0,718.0,718.0,129518
2021-06-24,720.0,736.0,705.0,732.0,732.0,194090
2021-06-25,732.0,753.0,729.0,750.0,750.0,261612
2021-06-28,759.0,760.0,742.0,754.0,754.0,198599
2021-06-29,762.0,778.0,747.0,770.0,770.0,300483
2021-06-30,772.0,815.0,762.0,807.0,807.0,607492
2021-07-01,807.0,807.0,776.0,786.0,786.0,276401
2021-07-02,787.0,795.0,758.0,772.0,772.0,341634
2021-07-05,775.0,796.0,772.0,785.0,785.0,1231999
2021-07-06,785.0,797.0,783.0,786.0,786.0,117529
2021-07-07,800.0,804.0,782.0,800.0,800.0,93874
2021-07-08,800.0,805.0,787.0,800.0,800.0,137470
2021-07-09,802.0,819.0,799.0,811.0,811.0,353985
