Date,Open,High,Low,Close,Adj Close,Volume,macd,signal,macd_diff,crossover,crossunder,lowest_MACD,MACD_ratio,lowest_Low,MACD_up,state,screen_passed,marker
2021-06-02,414.0,414.0,389.0,394.0,394.0,78977,3.7044317364215544,0.25001213506568476,3.4544196013558697,False,False,,0.0,,True,"|0,0,0,0|",False,
2021-06-03,389.5,413.2640075683594,384.5,389.5,389.5,143592,4.060906799272857,1.0178567612300098,3.043050038042847,False,False,,0.0,,False,"|0,0,0,0|",False,
2021-06-04,392.0,392.0,377.5,382.0,382.0,164442,3.779692616855641,1.5735038941008508,2.2061887227547903,False,False,,0.0,,False,"|0,0,0,0|",False,
2021-06-07,400.0,400.0,380.5,386.0,386.0,93765,3.7916548617118337,2.0192390122050203,1.7724158495068134,False,False,,0.0,,False,"|0,0,0,0|",False,
2021-06-08,395.0,401.5,377.5,392.0,392.0,34323,4.173407454668165,2.4517065167363126,1.7217009379318529,False,False,,0.0,,False,"|0,0,0,0|",False,
2021-06-09,408.0,411.0,385.0,390.0,390.0,93991,4.281240444601394,2.818722540176702,1.462517904424692,False,False,,0.0,,False,"|0,0,0,0|",False,
2021-06-10,383.5,388.5,375.0,380.0,380.0,215712,3.6064096560253347,2.97664178866024,0.6297678673650946,False,False,,0.0,,False,"|0,0,0,0|",False,
2021-06-11,397.0,397.0,374.0,377.0,377.0,52800,2.82367551284716,2.9459892428511187,-0.12231373000395873,False,True,,,,False,"|0,0,0,0|",False,
2021-06-14,372.0,390.0,368.0,369.5,369.5,130748,1.6394740740303178,2.684281235560926,-1.044807161530608,False,False,,,,False,"|0,0,0,0|",False,
2021-06-15,369.0,369.0,359.5,363.5,363.5,267158,0.26020438455526573,2.1988649491030667,-1.938660564547801,False,False,,,,False,"|0,0,0,0|",False,
2021-06-16,363.5,363.5,251.25,349.5,349.5,309492,-1.8439821522671878,1.3894939666323471,-3.233476118899535,False,False,,,,False,"|0,0,0,0|",False,
2021-06-17,349.5,358.5,347.5,353.0,353.0,170857,-3.209109218106221,0.46904407414795396,-3.6781532922541746,False,False,,,,False,"|0,0,0,0|",False,
2021-06-18,360.0,360.0,347.0,359.5,359.5,406523,-3.7577075100738284,-0.3768423869364615,-3.380865123137367,False,False,,,,True,"|0,0,0,0|",False,
2021-06-21,350.0,369.5,341.0,343.0,343.0,196255,-5.371893952336791,-1.376359515411667,-3.9955344369251238,False,False,,,,False,"|0,0,0,0|",False,
2021-06-22,336.0,354.0,335.5,347.0,347.0,170646,-6.272974155488782,-2.356079865215725,-3.9168942902730572,False,False,,,,True,"|0,0,0,0|",False,
2021-06-23,351.0,351.0,338.5,346.0,346.0,271909,-6.980790883837528,-3.2813223272856593,-3.699468556551869,False,False,,,,True,"|0,0,0,0|",False,
2021-06-24,355.0,357.5,340.0,341.0,341.0,229393,-7.831916328856948,-4.191677469307121,-3.640238859549828,False,False,,,,True,"|0,0,0,0|",False,
2021-06-25,337.5,345.0,332.0,345.0,345.0,63954,-8.104540076367357,-4.974412558436942,-3.130127517930415,False,False,,,,True,"|0,0,0,0|",False,
2021-06-28,358.0,358.0,343.5,343.5,343.5,213946,-8.338994606187498,-5.647440793983634,-2.691553812203864,False,False,,,,True,"|0,0,0,0|",False,
2021-06-29,365.5,365.5,339.3599853515625,347.0,347.0,399545,-8.159413958183677,-6.149902215402458,-2.0095117427812195,False,False,-3.9955344369251238,0.5029394126127708,251.25,True,"|0,0,0,0|",False,
2021-06-30,350.0,350.0,340.5,341.0,341.0,239400,-8.385059763099264,-6.596981266541108,-1.788078496558156,False,False,-3.9955344369251238,0.44751923047726805,251.25,True,"|0,0,0,0|",False,
2021-07-01,351.5,357.5,335.5,343.0,343.0,184268,-8.3118344635634,-6.939981085143098,-1.371853378420302,False,False,-3.9955344369251238,0.3433466536396694,251.25,True,"|0,0,0,0|",False,
2021-07-02,339.5,349.92999267578125,339.5,343.5,343.5,156321,-8.120707632800304,-7.176142466985337,-0.944565165814967,False,False,-3.9955344369251238,0.2364052120501516,251.25,True,"|0,0,0,0|",False,
2021-07-05,350.0,350.0,339.5,343.5,343.5,71641,-7.878032427349353,-7.316528102379148,-0.5615043249702056,False,False,-3.9955344369251238,0.14053297095402514,251.25,True,"|0,0,0,0|",False,
2021-07-06,342.5,349.5,339.5,344.5,344.5,154556,-7.520339652844882,-7.357292187998636,-0.16304746484624566,False,False,-3.9955344369251238,0.04080742324216418,251.25,True,"|0,0,0,0|",False,
2021-07-07,333.5,349.5,333.5,340.5,340.5,147029,-7.464675511026883,-7.378769600982901,-0.08590591004398185,False,False,-3.9955344369251238,0.021500480448891628,251.25,True,"|0,0,0,0|",False,
2021-07-08,333.5,343.5,331.55999755859375,340.5,340.5,197286,-7.335669614293124,-7.3701493633477915,0.03447974905466733,True,False,-3.9955344369251238,0.0,251.25,True,"|0,0,0,0|",False,
2021-07-09,333.5,345.0,332.6099853515625,341.5,341.5,87413,-7.07279231487621,-7.310676627367145,0.23788431249093467,False,False,-3.9955344369251238,0.0,251.25,True,"|0,0,0,0|",False,
2021-07-12,332.0,351.5,332.0,343.0,343.0,118700,-6.6689246883930196,-7.182323949684032,0.5133992612910125,False,False,-3.9955344369251238,0.0,251.25,True,"|0,0,0,0|",False,
2021-07-13,361.5,368.04998779296875,340.0,349.0,349.0,270194,-5.8071985115513485,-6.907294936712253,1.1000964251609044,False,False,-3.9955344369251238,0.0,251.25,True,"|0,0,0,0|",False,
2021-07-14,342.0,347.17401123046875,333.5,334.0,334.0,127057,-6.2405490384362,-6.773944234461186,0.5333951960249861,False,False,-3.9955344369251238,0.0,251.25,False,"|0,0,0,0|",False,
2021-07-15,333.0,335.8399963378906,330.0,330.0,330.0,159395,-6.82233914332943,-6.7836233046471905,-0.038715838682239045,False,True,-3.9955344369251238,0.009689777248430854,251.25,False,"|0,0,0,0|",False,
2021-07-16,323.0,328.0,316.0,323.0,323.0,217029,-7.749731316317138,-6.976846318959938,-0.7728849973572007,False,False,-3.9955344369251238,0.19343720084465,251.25,False,"|0,0,0,0|",False,
2021-07-19,314.0,326.0,312.0,324.0,324.0,181810,-8.309022313212495,-7.243283075401473,-1.0657392378110213,False,False,-3.9955344369251238,0.2667325872508788,251.25,False,"|0,0,0,0|",False,
2021-07-20,326.5,333.0,320.0,323.0,323.0,241100,-8.730925179702638,-7.540812887750691,-1.1901122919519471,False,False,-3.9955344369251238,0.29786060181421725,251.25,False,"|0,0,0,0|",False,
2021-07-21,336.0,338.85198974609375,330.0,333.5,333.5,211972,-8.134562314606114,-7.659563217419507,-0.4749990971866076,False,False,-3.9955344369251238,0.11888249361508609,251.25,True,"|0,0,0,0|",False,
2021-07-22,345.0,357.5199890136719,336.5,343.0,343.0,300383,-6.825456085160795,-7.492741291643826,0.6672852064830312,True,False,-3.9955344369251238,0.0,251.25,True,"|0,0,0,0|",False,
2021-07-23,335.0,348.5,335.0,344.5,344.5,154584,-5.6036699411305335,-7.114926116853557,1.5112561757230232,False,False,-3.9955344369251238,0.0,251.25,True,"|0,0,0,0|",False,
2021-07-26,353.0,353.0,337.5,337.5,337.5,100003,-5.135477637221584,-6.719035662551717,1.5835580253301336,False,False,-3.9955344369251238,0.0,251.25,True,"|0,0,0,0|",False,
2021-07-27,332.5,349.5,330.0,337.0,337.0,469369,-4.749618532347938,-6.325151632885442,1.5755331005375037,False,False,-3.9955344369251238,0.0,251.25,False,"|0,0,0,0|",False,
2021-07-28,330.0,330.0,322.6310119628906,329.5,329.5,415504,-4.986350151867157,-6.0573910084082145,1.0710408565410576,False,False,-3.9955344369251238,0.0,251.25,False,"|0,0,0,0|",False,
2021-07-29,328.5,330.0,318.0,322.5,322.5,149700,-5.668917727594419,-5.9796962760426835,0.3107785484482646,False,False,-3.9955344369251238,0.0,251.25,False,"|0,0,0,0|",False,
2021-07-30,318.5,326.5,305.3900146484375,321.5,321.5,185981,-6.218150535224879,-6.027387165299193,-0.1907633699256861,False,True,-3.9955344369251238,0.04774414360259986,251.25,False,"|0,0,0,0|",False,
2021-08-02,328.5,329.39898681640625,323.0,325.0,325.0,300802,-6.300163031414229,-6.081942372767059,-0.21822065864717022,False,False,-3.9955344369251238,0.05461613761364752,251.25,False,"|0,0,0,0|",False,
2021-08-03,318.5,330.0,298.3489990234375,326.5,326.5,136429,-6.173632792252704,-6.100280465872994,-0.07335232637970979,False,False,-3.9955344369251238,0.01835857694075092,251.25,True,"|0,0,0,0|",False,
2021-08-04,328.0,330.0,321.0190124511719,328.0,328.0,142114,-5.885121042500316,-6.057248563911059,0.17212752141074272,True,False,-3.9955344369251238,0.0,251.25,True,"|0,0,0,0|",False,
2021-08-05,324.0,328.0,323.5,324.5,324.5,144824,-5.869678030070531,-6.019734445086381,0.15005641501584943,False,False,-3.9955344369251238,0.0,251.25,False,"|0,0,0,0|",False,
2021-08-06,320.5,328.0,318.5,322.5,322.5,91208,-5.9493883817685855,-6.005665228805484,0.056276847036898836,False,False,-3.9955344369251238,0.0,251.25,False,"|0,0,0,0|",False,
2021-08-09,315.5,325.0,313.1400146484375,323.0,323.0,161155,-5.904283309479808,-5.985388840769738,0.08110553128992937,False,False,-3.9955344369251238,0.0,251.25,True,"|0,0,0,0|",False,
2021-08-10,330.0,330.5299987792969,324.5,330.0,330.0,343815,-5.245584546338364,-5.837427957536432,0.5918434111980684,False,False,-3.9955344369251238,0.0,251.25,True,"|0,0,0,0|",False,
2021-08-11,323.0,330.0,320.0,330.0,330.0,136817,-4.669720702322309,-5.603886475750122,0.9341657734278135,False,False,-3.9955344369251238,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-08-12,330.0,330.0,325.0,325.0,325.0,93320,-4.56272667478828,-5.395654493628366,0.8329278188400862,False,False,-3.9955344369251238,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-08-13,325.0,334.0,325.0,329.5,329.5,153075,-4.069115044654552,-5.130346581481455,1.0612315368269032,False,False,-3.9955344369251238,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-08-16,322.5,328.3789978027344,310.7449951171875,321.0,321.0,87880,-4.311947448111994,-4.966666743775563,0.6547192956635692,False,False,-3.9168942902730572,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-08-17,320.0,337.3399963378906,320.0,336.5,336.5,119260,-3.2201412855323497,-4.617361633292425,1.3972203477600758,False,False,-3.699468556551869,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-08-18,329.5,343.54998779296875,329.5,335.5,335.5,141474,-2.4076137895571037,-4.175412045481462,1.7677982559243581,False,False,-3.640238859549828,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-08-19,331.5,343.82000732421875,326.0,332.5,332.5,56958,-1.9823136199545957,-3.7367923452398792,1.7544787252852836,False,False,-3.130127517930415,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-08-20,326.5,334.5,325.5,329.5,329.5,69497,-1.8652791941558462,-3.3624897046897053,1.4972105105338591,False,False,-2.691553812203864,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-08-23,338.0,340.92999267578125,327.6099853515625,333.5,333.5,142567,-1.4339142056667242,-2.976774596366364,1.5428603906996399,False,False,-2.0095117427812195,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-08-24,328.5,344.593994140625,319.5,337.5,337.5,250241,-0.7611527091675612,-2.533650211097273,1.772497501929712,False,False,-1.788078496558156,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-08-25,342.0,342.0,329.0199890136719,329.5,329.5,290796,-0.8624097485465541,-2.199402113862607,1.336992365316053,False,False,-1.371853378420302,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-08-26,327.5,338.27398681640625,324.0,327.5,327.5,164634,-1.0911846021797373,-1.9777586090197277,0.8865740068399903,False,False,-1.1901122919519471,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-08-27,330.5,355.0,321.0,352.0,352.0,269379,0.6933796843681534,-1.443530945509391,2.136910629877544,False,False,-1.1901122919519471,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-08-31,348.0,365.0,339.0,352.0,352.0,400314,2.0836123961839803,-0.7381022720655257,2.821714668249506,False,False,-1.1901122919519471,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-09-01,343.0,364.5,339.0,352.0,352.0,183377,3.149056879517218,0.03932956275204565,3.1097273167651722,False,False,-1.1901122919519471,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-09-02,339.0,357.5,329.20001220703125,341.0,341.0,209595,3.0714949139951386,0.6457626358094702,2.4257322781856683,False,False,-1.1901122919519471,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-09-03,331.5,346.5,331.5,346.0,346.0,138141,3.3741209049797476,1.1914342916654284,2.1826866133143192,False,False,-1.1901122919519471,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-09-06,349.5,356.0,347.2699890136719,353.0,353.0,107514,4.1305703337313275,1.779261501821091,2.351308831910236,False,False,-1.1901122919519471,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-09-07,356.0,360.0,344.5,344.5,344.5,83934,3.9987479043486474,2.22315878337927,1.7755891209693773,False,False,-1.1901122919519471,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-09-08,337.0,349.0,337.0,344.0,344.0,105382,3.8100432581441055,2.5405356789343445,1.269507579209761,False,False,-1.1901122919519471,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-09-09,341.0,343.0,337.0,341.0,341.0,119303,3.379659893882149,2.708360522178615,0.671299371703534,False,False,-1.1901122919519471,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-09-10,349.5,349.5,337.5,341.0,341.0,146594,3.0039488656734648,2.767478190949364,0.23647067472410077,False,False,-1.1901122919519471,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-09-13,339.0,380.0,339.0,351.0,351.0,15313,3.4724976139770547,2.908482075691864,0.5640155382851906,False,False,-1.1901122919519471,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-09-14,350.0,372.5,340.0,345.0,345.0,90260,3.3217022948292083,2.991126119583553,0.3305761752456555,False,False,-1.1901122919519471,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-09-15,340.0,369.0,340.0,345.5,345.5,134909,3.205562092326545,3.0340133141588126,0.1715487781677325,False,False,-0.4749990971866076,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-09-16,345.0,350.0,341.5,348.0,348.0,163451,3.2773513444646483,3.0826809202441834,0.19467042422046488,False,False,-0.21822065864717022,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-09-17,348.0,360.8999938964844,345.0,356.0,356.0,808538,3.934081334890095,3.2529610032411127,0.6811203316489824,False,False,-0.21822065864717022,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-09-20,371.5,379.0,351.5299987792969,360.0,360.0,175023,4.722704819340777,3.546909766554606,1.175795052786171,False,False,-0.21822065864717022,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-09-21,364.5,370.0,346.0,366.0,366.0,230895,5.765158780496165,3.990559569455884,1.774599211040281,False,False,-0.21822065864717022,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-09-22,346.5,372.3800048828125,344.55999755859375,366.5,366.5,156068,6.55605658519022,4.503658972707271,2.052397612482949,False,False,-0.21822065864717022,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-09-23,372.0,374.1499938964844,360.0,360.0,360.0,84854,6.582669238679387,4.919461025969454,1.6632082127099324,False,False,-0.21822065864717022,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-09-24,346.5,365.0,345.70098876953125,358.0,358.0,109290,6.36901250813969,5.209371322441297,1.1596411856983933,False,False,-0.21822065864717022,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-09-27,361.5,370.0,355.5,366.5,366.5,136977,6.80686849257944,5.528870756502248,1.2779977360771921,False,False,-0.21822065864717022,0.0,298.3489990234375,True,"|0,0,0,0|",False,
2021-09-28,381.0,382.510009765625,347.0,350.0,350.0,306308,5.756510737260214,5.57439875265764,0.1821119846025745,False,False,-0.07335232637970979,0.0,298.3489990234375,False,"|0,0,0,0|",False,
2021-09-29,349.0,355.5,345.0,353.5,353.5,155230,5.147101682453126,5.488939338611033,-0.3418376561579066,False,True,-0.3418376561579066,1.0,310.7449951171875,False,"|0,1,0,0|",False,
2021-09-30,352.0,361.0,345.29998779296875,358.0,358.0,177176,4.969865988429206,5.385124668569123,-0.4152586801399174,False,False,-0.4152586801399174,1.0,310.7449951171875,False,"|1,0,0,0|",False,
2021-10-01,354.0,364.0,347.5,352.0,352.0,734130,4.295853065897802,5.167270348025553,-0.8714172821277506,False,False,-0.8714172821277506,1.0,310.7449951171875,False,"|1,0,0,0|",False,
2021-10-04,354.0,355.0,335.5,337.0,337.0,183597,2.522516155537005,4.638319509509766,-2.115803353972761,False,False,-2.115803353972761,1.0,310.7449951171875,False,"|1,0,0,0|",False,
2021-10-05,351.5,351.5,337.0,343.0,343.0,121980,1.5829372425276915,4.027243056096644,-2.4443058135689526,False,False,-2.4443058135689526,1.0,310.7449951171875,False,"|1,0,0,0|",False,
2021-10-06,340.5,360.0,335.0,344.5,344.5,164116,0.9483967710830825,3.411473799080463,-2.4630770279973806,False,False,-2.4630770279973806,1.0,310.7449951171875,False,"|1,0,0,0|",False,
2021-10-07,351.0,351.5,334.5,351.5,351.5,210107,0.9987460469365033,2.9289282486432273,-1.930182201706724,False,False,-2.4630770279973806,0.7836467068494688,310.7449951171875,True,"|1,0,0,0|",False,
2021-10-08,368.0,368.0,348.5,354.0,354.0,133623,1.2262081324374776,2.5883842253973106,-1.362176092959833,False,False,-2.4630770279973806,0.5530383652140016,310.7449951171875,True,"|1,0,0,0|",False,
2021-10-11,356.0,369.5,345.0,353.5,353.5,161340,1.350564723558648,2.340820325026806,-0.9902556014681578,False,False,-2.4630770279973806,0.40204004593120296,310.7449951171875,True,"|1,0,0,0|",False,
2021-10-12,348.0,355.2860107421875,345.0,348.0,348.0,76941,0.9939201288495951,2.0714402857889507,-1.0775201569393555,False,False,-2.4630770279973806,0.43746912690564116,319.5,False,"|1,0,0,0|",False,
2021-10-13,351.5,355.0,347.5,355.0,355.0,111833,1.2615014851431283,1.9094525256586252,-0.6479510405154969,False,False,-2.4630770279973806,0.2630656829446854,319.5,True,"|1,0,0,0|",False,
2021-10-14,372.0,372.0,349.8599853515625,354.5,354.5,92390,1.4168871619943388,1.8109394529252032,-0.39405229093086436,False,False,-2.4630770279973806,0.1599837465299455,319.5,True,"|1,0,0,0|",False,
2021-10-15,352.5,359.0,348.5,359.0,359.0,138770,1.8814141352009983,1.8250343893804266,0.0563797458205717,True,False,-2.4630770279973806,0.0,319.5,True,"|1,0,0,0|",False,
2021-10-18,360.5,363.0,354.7799987792969,362.0,362.0,102243,2.463209239225421,1.9526693593498938,0.510539879875527,False,False,-2.4630770279973806,0.0,319.5,True,"|1,0,0,0|",False,
2021-10-19,362.5,365.0,356.0,360.0,360.0,116553,2.7314312711451976,2.1084217417094115,0.623009529435786,False,False,-2.4630770279973806,0.0,319.5,True,"|1,0,0,0|",False,
2021-10-20,356.5,362.5,354.5,354.5,354.5,87050,2.471741907072783,2.1810857747822565,0.29065613229052634,False,False,-2.4630770279973806,0.0,321.0,False,"|1,0,0,0|",False,
2021-10-21,354.0,363.5,342.0,347.0,347.0,158635,1.6418729931002645,2.0732432184456555,-0.43137022534539105,False,True,-2.4630770279973806,0.17513468740200916,321.0,False,"|0,1,0,0|",False,
2021-10-22,340.5,353.5,339.79998779296875,347.5,347.5,152227,1.0128633567202314,1.861167246100252,-0.8483038893800205,False,False,-2.4630770279973806,0.34440818526481043,321.0,False,"|0,1,0,0|",False,
2021-10-25,341.5,359.5,336.8800048828125,341.0,341.0,103362,-0.009973974780677963,1.4869390019236162,-1.4969129767042941,False,False,-2.4630770279973806,0.6077410327363445,329.20001220703125,False,"|0,1,0,0|",False,
2021-10-26,358.5,358.5,339.5,347.0,347.0,65080,-0.33262727842895856,1.1230257458527513,-1.4556530242817098,False,False,-2.4630770279973806,0.5909896473945182,329.20001220703125,True,"|0,1,0,0|",False,
2021-10-27,343.5,358.5,343.5,356.5,356.5,89485,0.17616058214900931,0.9336527131118572,-0.7574921309628478,False,False,-2.4630770279973806,0.3075389532493555,329.20001220703125,True,"|0,1,0,0|",False,
2021-10-28,340.0,357.5,340.0,348.5,348.5,79523,-0.06536450850080655,0.7338492687892014,-0.799213777290008,False,False,-2.4630770279973806,0.3244777845781841,331.5,False,"|0,1,0,0|",False,
2021-10-29,335.0,361.5,335.0,354.0,354.0,139390,0.1848747161011488,0.6240543582515369,-0.43917964215038807,False,False,-2.4630770279973806,0.17830528122275807,334.5,True,"|0,1,0,0|",False,
2021-11-01,357.5,359.5,337.6600036621094,355.0,355.0,69916,0.45859228874041946,0.5909619443493004,-0.13236965560888092,False,False,-2.4630770279973806,0.053741581811797765,334.5,True,"|0,1,0,0|",False,
2021-11-02,359.5,359.5,351.5,354.5,354.5,121734,0.6279328573515386,0.5983561269497503,0.02957673040178832,True,False,-2.4630770279973806,0.0,334.5,True,"|0,1,0,0|",False,
2021-11-03,355.0,355.0,352.6700134277344,355.0,355.0,125016,0.7933354071172971,0.6373519829832696,0.15598342413402755,False,False,-2.4630770279973806,0.0,334.5,True,"|0,1,0,0|",False,
2021-11-04,353.0,375.5,353.0,365.0,365.0,283036,1.7115731288409393,0.8521962121548466,0.8593769166860926,False,False,-2.4630770279973806,0.0,334.5,True,"|0,1,0,0|",False,
2021-11-05,365.0,365.0,348.5,355.5,355.5,122451,1.6536770868456756,1.0124923870930382,0.6411846997526374,False,False,-2.4630770279973806,0.0,334.5,False,"|0,1,0,0|",False,
2021-11-08,355.0,360.0,353.5,355.5,355.5,67683,1.5894715344456358,1.1278882165635726,0.4615833178820632,False,False,-2.4630770279973806,0.0,334.5,False,"|0,1,0,0|",False,
2021-11-09,360.0,363.69000244140625,351.0,353.0,353.0,241588,1.3216302823922774,1.1666366297293174,0.15499365266296006,False,False,-2.4630770279973806,0.0,334.5,False,"|0,1,0,0|",False,
2021-11-10,353.0,355.0,342.5,342.5,342.5,330537,0.259138918546455,0.98513708749273,-0.725998168946275,False,True,-2.4630770279973806,0.2947525232438841,334.5,False,"|0,1,0,0|",False,
2021-11-11,340.0,349.5,332.5,346.0,346.0,110140,-0.29705531264579577,0.7286986074650079,-1.0257539201108037,False,False,-2.4630770279973806,0.4164522296506492,332.5,False,"|0,0,1,0|",False,
2021-11-12,330.0,346.5,330.0,333.5,333.5,105760,-1.726561214628532,0.23764664304627406,-1.964207857674806,False,False,-2.4630770279973806,0.7974609950675464,330.0,False,"|0,0,1,0|",False,
2021-11-15,330.5,338.0,329.5,333.5,333.5,100547,-2.8268681560509776,-0.375256316773202,-2.4516118392777755,False,False,-2.4630770279973806,0.9953451765457263,329.5,False,"|0,0,1,0|",False,
2021-11-16,325.0,339.6400146484375,325.0,337.0,337.0,53475,-3.3775202111046383,-0.9757090956395091,-2.4018111154651294,False,False,-2.4630770279973806,0.9751262701751298,325.0,True,"|0,0,1,0|",False,
2021-11-17,327.5,343.5,327.5,337.5,337.5,66109,-3.730567006382614,-1.5266806777881448,-2.2038863285944696,False,False,-2.4630770279973806,0.8947695518829765,325.0,True,"|0,0,1,0|",False,
2021-11-18,325.0,343.07000732421875,325.0,331.0,331.0,82542,-4.4831660366667165,-2.1179777495638716,-2.365188287102845,False,False,-2.4630770279973806,0.9602575397432355,325.0,False,"|0,0,1,0|",False,
2021-11-19,331.5,332.0,319.0,321.0,321.0,114665,-5.8194261819404005,-2.8582674360391898,-2.9611587459012108,False,False,-2.9611587459012108,1.0,319.0,False,"|1,0,0,0|",False,
2021-11-22,335.0,335.0,317.5,324.0,324.0,57151,-6.5607224737561864,-3.5987584435825988,-2.9619640301735877,False,False,-2.9619640301735877,1.0,317.5,False,"|1,0,0,0|",False,
2021-11-23,321.5,322.5,313.5,315.0,315.0,97162,-7.784682280336767,-4.435943210933441,-3.348739069403326,False,False,-3.348739069403326,1.0,313.5,False,"|1,0,0,0|",False,
