Date,Open,High,Low,Close,Adj Close,Volume,macd,signal,macd_diff,crossover,crossunder,lowest_MACD,MACD_ratio,lowest_Low,MACD_up,state,screen_passed,marker
2021-06-07,759.4000244140625,775.0,755.2000122070312,768.4000244140625,727.595703125,2255487,0.5899729335250186,-0.520484890567789,1.1104578240928076,False,False,,0.0,,True,"|0,0,0,0|",False,
2021-06-08,767.4000244140625,769.7999877929688,758.4000244140625,758.4000244140625,718.1267700195312,1940114,0.3790315688751207,-0.33951333114599946,0.7185449000211201,False,False,,0.0,,False,"|0,0,0,0|",False,
2021-06-09,750.2000122070312,755.7999877929688,738.2000122070312,741.2000122070312,701.8401489257812,1772282,-0.9717233024564393,-0.4665552639735914,-0.5051680384828479,False,True,,,,False,"|0,0,0,0|",False,
2021-06-10,741.4000244140625,743.0,727.7999877929688,728.5999755859375,689.9091186523438,1825697,-2.886466216670783,-0.9523728213528356,-1.9340933953179476,False,False,,,,False,"|0,0,0,0|",False,
2021-06-11,728.2000122070312,737.7999877929688,726.0,731.2000122070312,692.37109375,1366761,-4.160604027421641,-1.5959641981483201,-2.564639829273321,False,False,,,,False,"|0,0,0,0|",False,
2021-06-14,741.5999755859375,741.5999755859375,729.2000122070312,731.2000122070312,692.37109375,1390304,-5.104719678485594,-2.2994161366383716,-2.8053035418472225,False,False,,,,False,"|0,0,0,0|",False,
2021-06-15,739.0,739.0,728.5040283203125,730.7999877929688,691.9923706054688,1598172,-5.809981038847809,-3.002889833104383,-2.807091205743426,False,False,,,,False,"|0,0,0,0|",False,
2021-06-16,734.0,739.7999877929688,725.7999877929688,733.7999877929688,694.8330078125,1831913,-6.076423156006285,-3.618549184386654,-2.457873971619631,False,False,,,,True,"|0,0,0,0|",False,
2021-06-17,727.7999877929688,733.4000244140625,715.7999877929688,724.7999877929688,686.3109741210938,2174170,-6.867569499585102,-4.2691586629497955,-2.5984108366353063,False,False,,,,False,"|0,0,0,0|",False,
2021-06-18,725.5999755859375,730.2000122070312,701.5999755859375,707.7999877929688,670.2136840820312,3911156,-8.649242989718005,-5.146043953432196,-3.5031990362858085,False,False,,,,False,"|0,0,0,0|",False,
2021-06-21,700.7999877929688,711.5999755859375,694.5999755859375,709.7999877929688,672.1074829101562,3314683,-9.794067448022815,-6.076385745056926,-3.7176817029658897,False,False,,,,False,"|0,0,0,0|",False,
2021-06-22,710.5999755859375,713.4000244140625,706.7999877929688,709.2000122070312,671.5394287109375,3222642,-10.620165081604569,-6.9857179701369185,-3.63444711146765,False,False,,,,True,"|0,0,0,0|",False,
2021-06-23,707.0,708.0,695.0,696.7999877929688,659.7978515625,2115911,-12.066842154969322,-8.002458355727427,-4.064383799241895,False,False,,,,False,"|0,0,0,0|",False,
2021-06-24,699.7999877929688,710.7999877929688,699.7999877929688,702.7999877929688,665.479248046875,2640206,-12.61007160834788,-8.924354971947166,-3.6857166364007146,False,False,,,,True,"|0,0,0,0|",False,
2021-06-25,706.2000122070312,707.4000244140625,690.7999877929688,702.2000122070312,664.9111328125,2376246,-12.934922845571919,-9.726728931909097,-3.2081939136628215,False,False,,,,True,"|0,0,0,0|",False,
2021-06-28,699.0,706.4000244140625,697.4000244140625,703.0,665.6686401367188,2580747,-12.979851685632298,-10.377522438307679,-2.6023292473246187,False,False,,,,True,"|0,0,0,0|",False,
2021-06-29,701.7999877929688,715.2000122070312,701.7999877929688,706.0,668.5093383789062,2434016,-12.63829252088351,-10.829770383046155,-1.8085221378373557,False,False,,,,True,"|0,0,0,0|",False,
2021-06-30,705.0,708.5999755859375,688.2000122070312,695.2000122070312,658.2828369140625,2247519,-13.047966747900546,-11.273483380484318,-1.7744833674162273,False,False,,,,True,"|0,0,0,0|",False,
2021-07-01,700.0,714.7030029296875,695.5999755859375,711.4000244140625,673.6226196289062,2373234,-11.981313390226319,-11.415068202283608,-0.5662451879427106,False,False,-4.064383799241895,0.13931882812059454,688.2000122070312,True,"|0,0,0,0|",False,
2021-07-02,726.2000122070312,733.7999877929688,711.0,713.2000122070312,675.3269653320312,2554685,-10.870945305478358,-11.306232049477657,0.4352867439992991,True,False,-4.064383799241895,0.0,688.2000122070312,True,"|0,0,0,0|",False,
2021-07-05,712.7999877929688,723.2000122070312,705.5239868164062,723.2000122070312,684.7959594726562,1358633,-9.108358586353916,-10.866619958792223,1.758261372438307,False,False,-4.064383799241895,0.0,688.2000122070312,True,"|0,0,0,0|",False,
2021-07-06,720.0,728.4000244140625,709.0,712.0,674.1907348632812,1855860,-8.487277145787743,-10.39071900805094,1.9034418622631968,False,False,-4.064383799241895,0.0,688.2000122070312,True,"|0,0,0,0|",False,
2021-07-07,714.2000122070312,722.5999755859375,709.0,714.7999877929688,676.842041015625,2234785,-7.687377722117276,-9.850021312481545,2.1626435903642687,False,False,-4.064383799241895,0.0,688.2000122070312,True,"|0,0,0,0|",False,
2021-07-08,709.0,711.2000122070312,681.4000244140625,688.7999877929688,652.22265625,2107577,-8.986961681172033,-9.677401867582422,0.6904401864103882,False,False,-4.064383799241895,0.0,681.4000244140625,False,"|0,0,0,0|",False,
2021-07-09,690.7999877929688,707.2000122070312,689.4000244140625,705.7999877929688,668.3199462890625,1619677,-8.582069014099488,-9.458327663263944,0.8762586491644555,False,False,-4.064383799241895,0.0,681.4000244140625,True,"|0,0,0,0|",False,
2021-07-12,702.7999877929688,708.5999755859375,691.5999755859375,696.7999877929688,659.7978515625,1331336,-8.866875988179459,-9.34003403070185,0.4731580425223907,False,False,-4.064383799241895,0.0,681.4000244140625,False,"|0,0,0,0|",False,
2021-07-13,696.7999877929688,703.7999877929688,694.0,696.7999877929688,659.7978515625,1315555,-8.988498161392727,-9.269725288902688,0.28122712750996115,False,False,-4.064383799241895,0.0,681.4000244140625,False,"|0,0,0,0|",False,
2021-07-14,696.7999877929688,714.177978515625,688.0,711.0,673.2438354492188,2633933,-7.872381205150873,-8.990251486173074,1.117870281022201,False,False,-4.064383799241895,0.0,681.4000244140625,True,"|0,0,0,0|",False,
2021-07-15,714.4000244140625,714.4000244140625,689.5999755859375,689.5999755859375,652.9801635742188,2343317,-8.581585109370735,-8.90851704425967,0.32693193488893435,False,False,-4.064383799241895,0.0,681.4000244140625,False,"|0,0,0,0|",False,
2021-07-16,693.0,698.7999877929688,683.0,687.4000244140625,650.8970947265625,2838003,-9.211257033025504,-8.96906573335665,-0.24219129966885333,False,True,-4.064383799241895,0.05958868837978042,681.4000244140625,False,"|0,0,0,0|",False,
2021-07-19,678.0,680.5999755859375,661.2000122070312,670.2000122070312,634.6104125976562,2210939,-10.948000453767236,-9.364856292742209,-1.583144161025027,False,False,-4.064383799241895,0.3895164037708056,661.2000122070312,False,"|0,0,0,0|",False,
2021-07-20,674.7999877929688,682.2000122070312,671.1199951171875,679.2000122070312,643.1325073242188,3074002,-11.47661137855755,-9.787210396261345,-1.6894009822962044,False,False,-4.064383799241895,0.4156598061953003,661.2000122070312,False,"|0,0,0,0|",False,
2021-07-21,684.4000244140625,700.5999755859375,678.4000244140625,699.2000122070312,662.0704345703125,2813163,-10.187351215944432,-9.86723902804587,-0.32011218789856244,False,False,-4.064383799241895,0.07876032474055994,661.2000122070312,True,"|0,0,0,0|",False,
2021-07-22,712.5999755859375,722.2000122070312,706.5999755859375,713.5999755859375,675.7056884765625,3820076,-7.927872649393407,-9.479363938299123,1.5514912889057157,True,False,-4.064383799241895,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-07-23,717.5999755859375,723.4000244140625,713.5999755859375,719.0,680.8189697265625,2207520,-5.642035678268371,-8.711895414852323,3.069859736583952,False,False,-4.064383799241895,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-07-26,713.0,720.5999755859375,710.5999755859375,711.2000122070312,673.4332275390625,3868488,-4.402059814143399,-7.849925714701317,3.4478659005579173,False,False,-4.064383799241895,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-07-27,708.0,709.5999755859375,690.4000244140625,703.5999755859375,666.2367553710938,2142570,-3.9802519269896948,-7.075989103948985,3.0957371769592905,False,False,-4.064383799241895,0.0,661.2000122070312,False,"|0,0,0,0|",False,
2021-07-28,702.0,715.5999755859375,702.0,705.2000122070312,667.7518310546875,1251362,-3.4780186527352726,-6.356393635235184,2.8783749824999116,False,False,-4.064383799241895,0.0,661.2000122070312,False,"|0,0,0,0|",False,
2021-07-29,707.0,712.5999755859375,701.7999877929688,710.7999877929688,673.0543823242188,1246085,-2.6022665896161925,-5.60556707547303,3.0033004858568377,False,False,-4.064383799241895,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-07-30,704.7999877929688,709.5999755859375,695.4000244140625,703.5999755859375,666.2367553710938,1420428,-2.456002721637333,-4.9756534324340125,2.5196507107966797,False,False,-4.064383799241895,0.0,661.2000122070312,False,"|0,0,0,0|",False,
2021-08-02,709.4000244140625,718.4000244140625,709.4000244140625,711.0,673.2438354492188,1102471,-1.7277265565995776,-4.326067420155018,2.598340863555441,False,False,-4.064383799241895,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-08-03,710.2000122070312,719.7999877929688,702.7999877929688,707.0,669.4561767578125,1094124,-1.4542494616771364,-3.751703377791751,2.2974539161146144,False,False,-4.064383799241895,0.0,661.2000122070312,False,"|0,0,0,0|",False,
2021-08-04,713.2000122070312,724.7999877929688,704.5999755859375,705.2000122070312,667.7518310546875,1671703,-1.3660364184473792,-3.2745696864212044,1.9085332679738252,False,False,-4.064383799241895,0.0,661.2000122070312,False,"|0,0,0,0|",False,
2021-08-05,703.0,717.0,697.0,713.5999755859375,675.7056884765625,3892258,-0.6154496486453809,-2.7427454118008336,2.1272957631554528,False,False,-4.064383799241895,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-08-06,714.0,723.7999877929688,708.2000122070312,721.0,682.7127685546875,1300162,0.5664914449350817,-2.080897774566614,2.647389219501696,False,False,-4.064383799241895,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-08-09,716.7999877929688,720.2000122070312,703.7999877929688,710.5999755859375,672.864990234375,1049079,0.6607958778129159,-1.5325588678613784,2.193354745674294,False,False,-4.064383799241895,0.0,661.2000122070312,False,"|0,0,0,0|",False,
2021-08-10,712.4000244140625,721.4000244140625,707.5999755859375,717.4000244140625,679.3040161132812,1075455,1.266903909671555,-0.9726661684007311,2.239570078072286,False,False,-4.064383799241895,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-08-11,720.4000244140625,726.4000244140625,717.0,721.7999877929688,683.4702758789062,885023,2.0766797211454104,-0.362796865048663,2.4394765861940733,False,False,-4.064383799241895,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-08-12,719.7999877929688,727.0,716.7999877929688,718.7999877929688,680.6295776367188,4618736,2.44910209134423,0.19958301876978177,2.249519072574448,False,False,-4.064383799241895,0.0,661.2000122070312,False,"|0,0,0,0|",False,
2021-08-13,716.4000244140625,724.7340087890625,716.4000244140625,719.5999755859375,681.3870849609375,974149,2.776508347974982,0.7149681524563087,2.061540195518673,False,False,-4.064383799241895,0.0,661.2000122070312,False,"|0,0,0,0|",False,
2021-08-16,713.5999755859375,716.5999755859375,707.0,715.7999877929688,677.7888793945312,1122483,2.6993228183870315,1.111839127437845,1.5874836909491865,False,False,-4.064383799241895,0.0,661.2000122070312,False,"|0,0,0,0|",False,
2021-08-17,714.4000244140625,719.7999877929688,705.5999755859375,705.5999755859375,668.1305541992188,1358171,1.7971438553393,1.2489000845654985,0.5482437707738015,False,False,-4.064383799241895,0.0,661.2000122070312,False,"|0,0,0,0|",False,
2021-08-18,705.4000244140625,724.2000122070312,700.2000122070312,722.0,683.65966796875,1438738,2.3740237901737373,1.4739248408537848,0.9000989493199525,False,False,-3.6857166364007146,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-08-19,715.0,720.5999755859375,708.1680297851562,711.2000122070312,673.4332275390625,1301987,1.9398657100754235,1.5671130197228091,0.3727526903526144,False,False,-3.2081939136628215,0.0,661.2000122070312,False,"|0,0,0,0|",False,
2021-08-20,714.2000122070312,721.4000244140625,703.4000244140625,715.2000122070312,677.2207641601562,1314653,1.895842785619493,1.6328589757381577,0.2629838098813353,False,False,-2.6023292473246187,0.0,661.2000122070312,False,"|0,0,0,0|",False,
2021-08-23,724.0,727.4000244140625,707.5999755859375,709.7999877929688,672.1074829101562,4618940,1.4100365070554517,1.5882944804637522,-0.17825797340830052,False,True,-1.8085221378373557,0.09856554679582896,661.2000122070312,False,"|0,0,0,0|",False,
2021-08-24,713.5999755859375,729.0,709.7999877929688,729.0,690.2879638671875,2914390,2.541463622028573,1.7789283140395418,0.7625353079890311,True,False,-1.7744833674162273,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-08-25,727.7999877929688,738.0,726.7999877929688,731.0,692.1817016601562,2448781,3.55811689795064,2.1347660386806466,1.4233508592699935,False,False,-1.6894009822962044,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-08-26,726.7999877929688,737.5999755859375,724.0,734.4000244140625,695.4011840820312,1690649,4.584751245589246,2.624763088719865,1.9599881568693807,False,False,-1.6894009822962044,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-08-27,734.2000122070312,736.5999755859375,726.5999755859375,733.0,694.0755615234375,1018521,5.225332500707623,3.1448769784691097,2.080455522238513,False,False,-1.6894009822962044,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-08-31,737.7999877929688,739.0,724.6710205078125,739.0,699.7568969726562,2719970,6.145461716691443,3.744993932899591,2.400467783791852,False,False,-1.6894009822962044,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-09-01,736.7999877929688,747.1199951171875,736.7999877929688,742.7999877929688,703.3551025390625,1976277,7.09895362188729,4.415785876765287,2.6831677451220033,False,False,-1.6894009822962044,0.0,661.2000122070312,True,"|0,0,0,0|",False,
2021-09-02,732.5999755859375,739.0,701.4000244140625,709.4000244140625,671.7288208007812,3386122,5.104529008767827,4.553534504162682,0.5509945046051445,False,False,-1.6894009822962044,0.0,661.2000122070312,False,"|0,0,0,0|",False,
2021-09-03,711.4000244140625,723.4000244140625,708.2000122070312,711.4000244140625,673.6226196289062,2299889,3.6431196230257683,4.371451526881111,-0.7283319038553424,False,True,-1.6894009822962044,0.43111843279823736,661.2000122070312,False,"|0,0,0,0|",False,
2021-09-06,714.5999755859375,721.5999755859375,710.4000244140625,714.5999755859375,676.6526489257812,2003273,2.711584132785106,4.039478046524314,-1.3278939137392083,False,False,-1.6894009822962044,0.7860146452231596,661.2000122070312,False,"|0,0,0,0|",False,
2021-09-07,712.0,718.2000122070312,707.030029296875,708.5999755859375,670.9712524414062,1993580,1.4727698530879252,3.526136405934927,-2.053366552847002,False,False,-2.053366552847002,1.0,661.2000122070312,False,"|1,0,0,0|",False,
2021-09-08,704.4000244140625,704.4290161132812,684.2000122070312,684.2000122070312,647.866943359375,3206341,-1.4589501928060145,2.5291190832313033,-3.9880692760373178,False,False,-3.9880692760373178,1.0,661.2000122070312,False,"|1,0,0,0|",False,
2021-09-09,680.2000122070312,690.927978515625,676.7999877929688,690.5999755859375,653.9271240234375,2052885,-3.229187662845675,1.3774577312848328,-4.606645394130508,False,False,-4.606645394130508,1.0,661.2000122070312,False,"|1,0,0,0|",False,
2021-09-10,693.0,693.333984375,679.4000244140625,683.2000122070312,646.9200439453125,1881628,-5.1690763053039746,0.06815092148313641,-5.237227226787111,False,False,-5.237227226787111,1.0,661.2000122070312,False,"|1,0,0,0|",False,
2021-09-13,687.280029296875,701.2000122070312,686.0,697.0,659.9872436523438,1624801,-5.530075887335329,-1.0514944419798535,-4.478581445355475,False,False,-5.237227226787111,0.8551436192129775,661.2000122070312,True,"|1,0,0,0|",False,
2021-09-14,695.4000244140625,705.9140014648438,685.0,686.0,649.5713500976562,2012989,-6.62668567387675,-2.1665326897130766,-4.460152984163674,False,False,-5.237227226787111,0.8516248753445533,671.1199951171875,True,"|1,0,0,0|",False,
2021-09-15,685.4000244140625,689.7999877929688,679.0,680.2000122070312,644.0794067382812,2207801,-7.872660360238569,-3.307758224926687,-4.564902135311883,False,False,-5.237227226787111,0.8716257549345094,676.7999877929688,False,"|1,0,0,0|",False,
2021-09-16,683.4000244140625,694.4000244140625,678.0,690.5999755859375,653.9271240234375,2746973,-7.930045292722525,-4.232215639204219,-3.6978296535183057,False,False,-5.237227226787111,0.7060663006189286,676.7999877929688,True,"|1,0,0,0|",False,
2021-09-17,697.0,698.7999877929688,676.5999755859375,679.7999877929688,643.7006225585938,5707888,-8.74562762020264,-5.13489803596506,-3.61072958423758,False,False,-5.237227226787111,0.6894353496387552,676.5999755859375,True,"|1,0,0,0|",False,
2021-09-20,670.4000244140625,682.2000122070312,667.9840087890625,676.2000122070312,640.2918090820312,2160537,-9.571949823208456,-6.022308393855068,-3.549641429353388,False,False,-5.237227226787111,0.6777711326325231,667.9840087890625,True,"|1,0,0,0|",False,
2021-09-21,676.7999877929688,686.4000244140625,672.4000244140625,685.7999877929688,649.3819580078125,5632175,-9.34485458184713,-6.6868176317178625,-2.6580369501292678,False,False,-5.237227226787111,0.5075275207716923,667.9840087890625,True,"|1,0,0,0|",False,
2021-09-22,689.5999755859375,697.4000244140625,689.2000122070312,690.5999755859375,653.9271240234375,1321343,-8.677713069207243,-7.084996719342473,-1.5927163498647703,False,False,-5.237227226787111,0.3041144256102587,667.9840087890625,True,"|1,0,0,0|",False,
2021-09-23,697.5999755859375,701.0280151367188,690.7999877929688,694.2000122070312,657.3359375,4131963,-7.769076855012827,-7.221812746511382,-0.5472641085014445,False,False,-5.237227226787111,0.10449500943979002,667.9840087890625,True,"|1,0,0,0|",False,
2021-09-24,692.0,692.2000122070312,679.6320190429688,681.5999755859375,645.405029296875,1591053,-7.973350491735573,-7.372120295586838,-0.6012301961487347,False,False,-5.237227226787111,0.11479933371490782,667.9840087890625,False,"|1,0,0,0|",False,
2021-09-27,689.4000244140625,690.4000244140625,679.7999877929688,685.0,648.62451171875,7070276,-7.771401962441246,-7.451976628970734,-0.3194253334705115,False,False,-5.237227226787111,0.060991306971889744,667.9840087890625,True,"|1,0,0,0|",False,
2021-09-28,685.2000122070312,687.0,664.7130126953125,666.2000122070312,630.8228149414062,3412861,-9.023784004659092,-7.766338104149389,-1.257445900509703,False,False,-5.237227226787111,0.24009764061375471,664.7130126953125,False,"|1,0,0,0|",False,
2021-09-29,666.5999755859375,677.8619995117188,666.5999755859375,670.2000122070312,634.6104125976562,3820872,-9.583168584478813,-8.12970420025317,-1.4534643842256418,False,False,-5.237227226787111,0.27752555336754037,664.7130126953125,False,"|1,0,0,0|",False,
2021-09-30,654.5999755859375,660.7999877929688,646.4000244140625,660.4000244140625,646.4549560546875,3698052,-10.693738476181124,-8.642511055481549,-2.0512274206995755,False,False,-5.237227226787111,0.3916628650764013,646.4000244140625,False,"|1,0,0,0|",False,
2021-10-01,652.5999755859375,656.0,643.5999755859375,654.0,640.1900634765625,2492089,-11.952364726943188,-9.304481789818063,-2.647882937125125,False,False,-5.237227226787111,0.5055887060965896,643.5999755859375,False,"|1,0,0,0|",False,
2021-10-04,648.2000122070312,657.2000122070312,647.4000244140625,649.4000244140625,635.6871948242188,1528925,-13.16910130156782,-10.077405692209288,-3.091695609358533,False,False,-5.237227226787111,0.5903306225754883,643.5999755859375,False,"|1,0,0,0|",False,
2021-10-05,650.0,655.2000122070312,643.2000122070312,643.4000244140625,629.8139038085938,2801795,-14.450815204937498,-10.952087594792296,-3.4987276101452025,False,False,-5.237227226787111,0.6680496107272343,643.2000122070312,False,"|1,0,0,0|",False,
2021-10-06,634.7999877929688,637.2000122070312,618.5330200195312,628.2000122070312,614.9348754882812,3911400,-16.50257627147664,-12.062185330167104,-4.440390941309538,False,False,-5.237227226787111,0.847851496417426,618.5330200195312,False,"|1,0,0,0|",False,
2021-10-07,636.7999877929688,643.2000122070312,627.4000244140625,635.0,621.5912475585938,2240743,-17.379672328362858,-13.125682729835331,-4.253989598527527,False,False,-5.237227226787111,0.8122598875927001,618.5330200195312,True,"|1,0,0,0|",False,
2021-10-08,635.2000122070312,638.4000244140625,628.822021484375,635.5999755859375,622.1785888671875,3146193,-17.820936903085794,-14.064733564505962,-3.756203338579832,False,False,-5.237227226787111,0.7172122147704015,618.5330200195312,True,"|1,0,0,0|",False,
2021-10-11,633.2000122070312,639.5999755859375,626.7999877929688,638.2000122070312,624.7236938476562,3096437,-17.756189830797325,-14.803024817777153,-2.953165013020172,False,False,-5.237227226787111,0.5638794891150549,618.5330200195312,True,"|1,0,0,0|",False,
2021-10-12,628.0,643.0,626.0,641.7999877929688,628.2476806640625,2752054,-17.21597751607203,-15.285615357442886,-1.9303621586291442,False,False,-5.237227226787111,0.36858476347098773,618.5330200195312,True,"|1,0,0,0|",False,
2021-10-13,651.2000122070312,685.2000122070312,646.1510009765625,682.2000122070312,667.7945556640625,8501595,-13.374242966301154,-14.903340879210258,1.529097912909105,True,False,-5.237227226787111,0.0,618.5330200195312,True,"|1,0,0,0|",False,
2021-10-14,684.4000244140625,687.7999877929688,671.0,683.2000122070312,668.7734375,3943948,-10.132165415012423,-13.949105786362143,3.8169403713497196,False,False,-5.237227226787111,0.0,618.5330200195312,True,"|1,0,0,0|",False,
2021-10-15,683.0,689.4000244140625,681.0,689.4000244140625,674.842529296875,3272815,-6.982089750957016,-12.55570257927113,5.573612828314115,False,False,-5.237227226787111,0.0,618.5330200195312,True,"|1,0,0,0|",False,
2021-10-18,685.2000122070312,702.2340087890625,677.7999877929688,677.7999877929688,663.4874877929688,2422705,-5.359761168516229,-11.1165142971119,5.756753128595671,False,False,-5.237227226787111,0.0,618.5330200195312,True,"|1,0,0,0|",False,
2021-10-19,682.5999755859375,688.0,678.5999755859375,680.0,665.6410522460938,5371678,-3.8521473424367514,-9.663640906170206,5.811493563733455,False,False,-5.237227226787111,0.0,618.5330200195312,True,"|1,0,0,0|",False,
2021-10-20,678.5999755859375,683.2000122070312,666.5999755859375,671.4000244140625,657.22265625,1581188,-3.3130356393814964,-8.393519852807804,5.080484213426308,False,False,-5.237227226787111,0.0,618.5330200195312,False,"|1,0,0,0|",False,
2021-10-21,668.7999877929688,670.5999755859375,647.5999755859375,650.7999877929688,637.0576171875,5393931,-4.496046241899535,-7.614025130623862,3.117978888724327,False,False,-5.237227226787111,0.0,618.5330200195312,False,"|1,0,0,0|",False,
2021-10-22,651.0,653.2639770507812,637.4000244140625,642.5999755859375,629.03076171875,3311708,-6.025740337657794,-7.2963681720299025,1.2706278343721085,False,False,-5.237227226787111,0.0,618.5330200195312,False,"|1,0,0,0|",False,
2021-10-25,642.7999877929688,648.1290283203125,637.7999877929688,646.0,632.3589477539062,2588391,-6.884342689481855,-7.213963075520138,0.32962038603828336,False,False,-5.237227226787111,0.0,618.5330200195312,False,"|1,0,0,0|",False,
2021-10-26,649.0,669.5999755859375,648.2000122070312,666.7999877929688,652.7197265625,3317676,-5.819451672797527,-6.935060794975198,1.1156091221776707,False,False,-5.237227226787111,0.0,618.5330200195312,True,"|1,0,0,0|",False,
2021-10-27,663.5999755859375,681.5999755859375,657.7999877929688,675.0,660.74658203125,3368005,-4.26473181939366,-6.4009949998582485,2.1362631804645886,False,False,-5.237227226787111,0.0,618.5330200195312,True,"|1,0,0,0|",False,
