Date,Open,High,Low,Close,Adj Close,Volume,macd,signal,macd_diff,crossover,crossunder,lowest_MACD,MACD_ratio,lowest_Low,MACD_up,state,screen_passed,marker
2021-07-02,1510.0,1516.0,1497.0,1512.0,1494.116455078125,108734,21.44484822188224,7.0091737718596185,14.43567445002262,False,False,-7.337689344347686,0.0,1275.0,True,"(0, 0, 0, 0)",False,
2021-07-05,1517.0,1526.0,1484.0,1505.0,1487.1993408203125,123173,23.542155560919355,10.31586230669465,13.226293254224705,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-07-06,1506.0,1538.0,1492.0,1534.0,1515.856201171875,77919,27.175459589424463,13.687856961234214,13.487602628190249,False,False,-7.337689344347686,0.0,1275.0,True,"(0, 0, 0, 0)",False,
2021-07-07,1545.0,1572.0,1507.135009765625,1562.0,1543.525146484375,117466,31.896190647272533,17.329588669106595,14.566601978165938,False,False,-7.337689344347686,0.0,1275.0,True,"(0, 0, 0, 0)",False,
2021-07-08,1565.0,1577.0,1517.0,1526.0,1507.950927734375,129603,32.41388383454546,20.34649076085986,12.067393073685597,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-07-09,1530.0,1530.0,1489.0,1526.0,1507.950927734375,99096,32.44887850276041,22.766995946523505,9.681882556236904,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-07-12,1517.0,1560.6500244140625,1517.0,1541.0,1522.7735595703125,122478,33.281769684180745,24.869969903429208,8.411799780751537,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-07-13,1542.0,1572.0,1530.0,1570.0,1551.430419921875,166627,35.830960924729425,27.062184127312634,8.768776797416791,False,False,-7.337689344347686,0.0,1275.0,True,"(0, 0, 0, 0)",False,
2021-07-14,1567.0,1580.0,1551.0,1575.0,1556.371337890625,118424,37.81150941981491,29.212061754011774,8.599447665803137,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-07-15,1582.0,1595.0,1561.0,1565.0,1546.4896240234375,154928,38.144096146556876,30.99847698723691,7.145619159319967,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-07-16,1593.0,1593.0,1558.97998046875,1575.0,1556.371337890625,120646,38.75682396130401,32.55015218755649,6.206671773747516,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-07-19,1541.0,1566.0,1535.0,1557.0,1538.584228515625,128588,37.375001971744496,33.51512503270773,3.8598769390367664,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-07-20,1547.0,1568.9990234375,1506.0,1515.0,1497.0809326171875,232757,32.551317380337196,33.32236304066035,-0.7710456603231535,False,True,-7.337689344347686,0.10508017226391571,1275.0,False,"(0, 0, 0, 0)",False,
2021-07-21,1500.0,1576.0,1500.0,1570.0,1551.430419921875,125198,32.74506139897403,33.20690249114462,-0.46184109217058733,False,False,-7.337689344347686,0.0629409437354212,1275.0,True,"(0, 0, 0, 0)",False,
2021-07-22,1600.0,1650.0,1570.0,1644.0,1624.5552978515625,163336,38.37208683762833,34.23994094356818,4.132145894060152,True,False,-7.337689344347686,0.0,1275.0,True,"(0, 0, 0, 0)",False,
2021-07-23,1650.0,1651.1820068359375,1617.0,1647.0,1627.519775390625,428311,42.57958877979786,35.90787255569233,6.671716224105531,False,False,-7.337689344347686,0.0,1275.0,True,"(0, 0, 0, 0)",False,
2021-07-26,1639.0,1686.0,1637.5,1670.0,1650.2476806640625,232384,47.21016957582788,38.16833417677374,9.041835399054136,False,False,-7.337689344347686,0.0,1275.0,True,"(0, 0, 0, 0)",False,
2021-07-27,1667.0,1693.0,1637.0,1653.0,1633.44873046875,133361,48.95286447946455,40.32524192970307,8.627622549761483,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-07-28,1657.0,1684.0,1640.0,1673.0,1653.212158203125,931391,51.34430228927613,42.5290553849738,8.815246904302327,False,False,-7.337689344347686,0.0,1275.0,True,"(0, 0, 0, 0)",False,
2021-07-29,1670.0,1693.0,1603.75,1686.0,1666.0584716796875,915160,53.66262572273013,44.75577057071048,8.906855152019645,False,False,-7.337689344347686,0.0,1275.0,True,"(0, 0, 0, 0)",False,
2021-07-30,1700.0,1741.0,1667.0,1727.0,1706.573486328125,154832,58.11846171838738,47.428309873897135,10.690151844490245,False,False,-7.337689344347686,0.0,1275.0,True,"(0, 0, 0, 0)",False,
2021-08-02,1711.0,1768.0,1653.0,1756.0,1735.2305908203125,209311,63.24735786572978,50.592120489073196,12.655237376656586,False,False,-7.337689344347686,0.0,1275.0,True,"(0, 0, 0, 0)",False,
2021-08-03,1706.0,1783.0,1706.0,1743.0,1722.38427734375,186687,65.5122150732575,53.576140173131606,11.936074900125888,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-08-04,1751.0,1762.0,1717.0,1717.0,1696.69189453125,316423,64.47488424882727,55.75588943661916,8.71899481220811,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-08-05,1721.0,1763.0,1709.0,1753.0,1732.2659912109375,77264,65.78653436810123,57.76201875302506,8.024515615076169,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-08-06,1756.0,1767.0,1715.0,1752.0,1731.27783203125,78855,65.98448843997494,59.40651290689684,6.577975533078096,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-08-09,1752.0,1806.31005859375,1748.72802734375,1788.0,1766.85205078125,159087,68.24849992503346,61.17491049675817,7.073589428275284,False,False,-7.337689344347686,0.0,1275.0,True,"(0, 0, 0, 0)",False,
2021-08-10,1804.0,1807.0,1768.0,1786.0,1764.875732421875,244159,69.08502834629599,62.756934199950955,6.32809414634503,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-08-11,1820.0,1840.0,1776.0,1840.0,1818.237060546875,683845,73.24694325978817,64.85493615332345,8.392007106464717,False,False,-7.337689344347686,0.0,1275.0,True,"(0, 0, 0, 0)",False,
2021-08-12,1832.0,1845.0,1784.0,1795.0,1773.7691650390625,218276,72.09310585303979,66.30257017132298,5.790535681716804,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-08-13,1810.0,1810.4749755859375,1763.0,1788.0,1766.85205078125,228399,69.81029630261582,67.00411542784336,2.8061808747724655,False,False,-7.337689344347686,0.0,1275.0,False,"(0, 0, 0, 0)",False,
2021-08-16,1782.0,1813.0,1773.0,1804.0,1782.662841796875,98830,68.49913917489403,67.30312018757178,1.1960189873222475,False,False,-7.337689344347686,0.0,1330.0,False,"(0, 0, 0, 0)",False,
2021-08-17,1766.0,1838.0,1724.0,1838.0,1816.2606201171875,304663,69.39702627417137,67.72190141645298,1.6751248577183873,False,False,-4.324226766173604,0.0,1330.0,True,"(0, 0, 0, 0)",False,
2021-08-18,1850.0,1884.0,1811.0,1868.0,1845.90576171875,228523,71.69743218110716,68.5170075869442,3.1804245941629574,False,False,-0.7710456603231535,0.0,1387.0,True,"(0, 0, 0, 0)",False,
2021-08-19,1855.0,1882.0,1834.0,1880.0,1857.7637939453125,267412,73.63775317558725,69.54115672276797,4.096596452819284,False,False,-0.7710456603231535,0.0,1414.0,True,"(0, 0, 0, 0)",False,
2021-08-20,1887.0,1922.0,1864.0,1906.0,1883.4564208984375,106787,76.38878045879687,70.91068148933167,5.478098969465208,False,False,-0.7710456603231535,0.0,1450.06005859375,True,"(0, 0, 0, 0)",False,
2021-08-23,1932.0,1932.0,1877.0,1880.0,1857.7637939453125,275436,75.60275694721668,71.8490965915201,3.7536603556965815,False,False,-0.7710456603231535,0.0,1470.0,False,"(0, 0, 0, 0)",False,
2021-08-24,1879.0,1949.0,1879.0,1946.0,1922.9832763671875,335312,79.38188120643099,73.35565352813099,6.026227678300003,False,False,-0.7710456603231535,0.0,1472.0,True,"(0, 0, 0, 0)",False,
2021-08-25,1950.0,1979.0,1915.0,1926.0,1903.2198486328125,167248,79.84469519917661,74.65346187173236,5.191233327444252,False,False,-0.7710456603231535,0.0,1476.0,False,"(0, 0, 0, 0)",False,
2021-08-26,1912.0,1958.0,1885.0,1935.0,1912.11328125,139153,80.0141706707177,75.72560363773671,4.288567032980993,False,False,-0.7710456603231535,0.0,1484.0,False,"(0, 0, 0, 0)",False,
2021-08-27,1939.0,1984.0,1904.0,1983.0,1959.545654296875,148361,83.05923291202225,77.19232949938723,5.8669034126350255,False,False,-0.7710456603231535,0.0,1484.0,True,"(0, 0, 0, 0)",False,
2021-08-31,2000.0,2000.0,1942.0,1962.0,1938.7940673828125,243512,82.82491956140166,78.31884751596425,4.506072045437406,False,False,-0.7710456603231535,0.0,1489.0,False,"(0, 0, 0, 0)",False,
2021-09-01,1993.0,2038.0,1938.0,1986.0,1962.5101318359375,318958,83.60980072976099,79.37703816186038,4.232762567900608,False,False,-0.7710456603231535,0.0,1489.0,False,"(0, 0, 0, 0)",False,
2021-09-02,2082.0,2082.0,1945.0,1958.0,1934.84130859375,265466,81.04033872516538,79.70969827531026,1.3306404498551245,False,False,-0.7710456603231535,0.0,1489.0,False,"(0, 0, 0, 0)",False,
2021-09-03,2044.0,2044.0,1928.0400390625,1965.0,1941.758544921875,374213,78.66147368622137,79.50005335709476,-0.8385796708733864,False,True,-0.8385796708733864,1.0,1489.0,False,"(0, 1, 0, 0)",False,
2021-09-06,2054.0,2054.0,1966.0,2022.0,1998.0843505859375,392995,80.44433157208346,79.68890900037913,0.7554225717043295,True,False,-0.8385796708733864,0.0,1500.0,True,"(0, 1, 0, 0)",False,
2021-09-07,1996.0,2048.0,1996.0,2008.0,1984.2498779296875,78450,79.80834614416744,79.71279642916579,0.09554971500165266,False,False,-0.8385796708733864,0.0,1500.0,False,"(0, 1, 0, 0)",False,
2021-09-08,2000.0,2016.0,1961.0,1963.0,1939.7822265625,87041,74.81332212337702,78.73290156705623,-3.9195794436792113,False,True,-3.9195794436792113,1.0,1500.0,False,"(0, 1, 0, 0)",False,
2021-09-09,1910.0,1995.0,1910.0,1986.0,1962.5101318359375,123592,71.88073820560726,77.36246889370152,-5.48173068809426,False,False,-5.48173068809426,1.0,1500.0,False,"(1, 0, 0, 0)",False,
2021-09-10,2010.0,2026.0,1980.0,1992.0,1968.439208984375,261153,69.24224757939828,75.73842462983127,-6.4961770504329905,False,False,-6.4961770504329905,1.0,1500.0,False,"(1, 0, 0, 0)",False,
2021-09-13,2010.0,2001.0,1945.0,1946.0,1922.9832763671875,4807,62.71850271059748,73.1344402446895,-10.415937534092023,False,False,-10.415937534092023,1.0,1500.0,False,"(1, 0, 0, 0)",False,
2021-09-14,1951.0,1975.0,1940.0,1963.0,1939.7822265625,57589,58.247943575626095,70.15714090969227,-11.909197334066178,False,False,-11.909197334066178,1.0,1500.0,False,"(1, 0, 0, 0)",False,
2021-09-15,1907.0,1967.0,1903.0,1920.0,1897.290771484375,133252,50.65303375716917,66.25631947794608,-15.60328572077691,False,False,-15.60328572077691,1.0,1500.0,False,"(1, 0, 0, 0)",False,
2021-09-16,1930.0,1968.0,1912.0,1961.0,1937.805908203125,159279,47.39451978662373,62.48395953872105,-15.08943975209732,False,False,-15.60328572077691,0.9670680920752885,1570.0,True,"(1, 0, 0, 0)",False,
2021-09-17,1959.0,2004.0,1958.0,1985.0,1961.52197265625,290088,46.21514307491657,59.23019624529735,-13.015053170380781,False,False,-15.60328572077691,0.8341225946436583,1603.75,True,"(1, 0, 0, 0)",False,
2021-09-20,1947.0,1978.8299560546875,1901.0799560546875,1917.0,1894.326171875,176119,39.34205207541936,55.25256741067355,-15.910515335254189,False,False,-15.910515335254189,1.0,1603.75,False,"(1, 0, 0, 0)",False,
2021-09-21,1953.0,1991.0,1918.1800537109375,1988.0,1964.4864501953125,1096267,39.17057582647226,52.03616909341397,-12.865593266941708,False,False,-15.910515335254189,0.808622033658105,1603.75,True,"(1, 0, 0, 0)",False,
2021-09-22,1901.0,2002.2340087890625,1901.0,1977.0,1953.6165771484375,863683,37.71261746640289,49.17145876771298,-11.458841301310088,False,False,-15.910515335254189,0.7202055407922473,1603.75,True,"(1, 0, 0, 0)",False,
2021-09-23,1994.0,2042.0,1969.0,2004.0,1980.2972412109375,94305,38.29372966623555,46.99591294723597,-8.702183281000423,False,False,-15.910515335254189,0.546945406709631,1603.75,True,"(1, 0, 0, 0)",False,
2021-09-24,2002.0,2026.0,1965.0,1990.0,1966.4627685546875,259470,37.19611088412398,45.035952534482746,-7.839841650358764,False,False,-15.910515335254189,0.4927459284104649,1653.0,True,"(1, 0, 0, 0)",False,
2021-09-27,2008.0,2012.0,1936.0,1959.0,1935.8294677734375,205790,33.43997391410767,42.71675681028388,-9.276782896176215,False,False,-15.910515335254189,0.5830598632855664,1653.0,False,"(1, 0, 0, 0)",False,
2021-09-28,1961.0,2042.0,1864.0,1866.0,1843.929443359375,903137,22.699067517715093,38.7132189515991,-16.01415143388401,False,False,-16.01415143388401,1.0,1706.0,False,"(1, 0, 0, 0)",False,
2021-09-29,1907.0,1940.9630126953125,1875.0,1894.0,1871.598388671875,405137,16.25827283781382,34.22222972868856,-17.96395689087474,False,False,-17.96395689087474,1.0,1709.0,False,"(1, 0, 0, 0)",False,
2021-09-30,1859.0,1913.0,1859.0,1877.0,1869.7056884765625,266343,9.67095529418475,29.31197484165355,-19.6410195474688,False,False,-19.6410195474688,1.0,1709.0,False,"(1, 0, 0, 0)",False,
2021-10-01,1855.0,1872.0,1823.0,1832.0,1824.8804931640625,128852,0.8107092301656849,23.611721719231298,-22.801012489065613,False,False,-22.801012489065613,1.0,1715.0,False,"(1, 0, 0, 0)",False,
2021-10-04,1822.0,1847.0,1774.4200439453125,1789.0,1782.047607421875,240755,-9.569880083042108,16.975401358660495,-26.545281441702603,False,False,-26.545281441702603,1.0,1724.0,False,"(1, 0, 0, 0)",False,
2021-10-05,1836.0,1900.0,1789.0,1830.0,1822.8883056640625,264685,-14.323634245928133,10.715594237655143,-25.039228483583276,False,False,-26.545281441702603,0.943264758317713,1724.0,True,"(1, 0, 0, 0)",False,
2021-10-06,1830.0,1840.0,1777.0,1810.0,1802.966064453125,736533,-19.48003548343081,4.6764682933703225,-24.156503776801134,False,False,-26.545281441702603,0.9100112134750735,1724.0,True,"(1, 0, 0, 0)",False,
2021-10-07,1825.0,1834.0,1781.300048828125,1830.0,1822.8883056640625,409160,-21.70273121933087,-0.5993716092171817,-21.10335961011369,False,False,-26.545281441702603,0.7949947585396604,1724.0,True,"(1, 0, 0, 0)",False,
2021-10-08,1918.0,1918.0,1803.0,1813.0,1805.954345703125,83097,-24.552771425807578,-5.390051572569596,-19.16271985323798,False,False,-26.545281441702603,0.7218879895970277,1724.0,True,"(1, 0, 0, 0)",False,
2021-10-11,1805.0,1816.0,1785.0,1803.0,1795.9932861328125,290872,-27.303518540134746,-9.772744966107755,-17.53077357402699,False,False,-26.545281441702603,0.66041016037171,1724.0,True,"(1, 0, 0, 0)",False,
2021-10-12,1786.0,1830.0,1786.0,1814.0,1806.950439453125,107637,-28.270109330069545,-13.472217838917082,-14.797891491152463,False,False,-26.545281441702603,0.5574584516517875,1724.0,True,"(1, 0, 0, 0)",False,
2021-10-13,1899.0,1899.0,1792.0,1891.0,1883.6512451171875,157661,-22.56343549194571,-15.290461369529481,-7.27297412241623,False,False,-26.545281441702603,0.2739836885281765,1774.4200439453125,True,"(1, 0, 0, 0)",False,
2021-10-14,1900.0,1943.7469482421875,1892.0,1940.0,1932.4608154296875,85120,-13.926813614949424,-15.01773181861267,1.0909182036632465,True,False,-26.545281441702603,0.0,1774.4200439453125,True,"(1, 0, 0, 0)",False,
2021-10-15,1927.0,1979.0,1927.0,1964.0,1956.3675537109375,103609,-5.087168534461171,-13.031619161777705,7.9444506273165345,False,False,-26.545281441702603,0.0,1774.4200439453125,True,"(1, 0, 0, 0)",False,
2021-10-18,1956.0,1998.0,1949.0,1980.0,1972.305419921875,108172,3.172692206804868,-9.790756888055101,12.96344909485997,False,False,-26.545281441702603,0.0,1774.4200439453125,True,"(1, 0, 0, 0)",False,
2021-10-19,2000.0,2020.0,1981.0,2020.0,2012.14990234375,127458,12.798565444297537,-5.272892421577784,18.07145786587532,False,False,-26.545281441702603,0.0,1774.4200439453125,True,"(1, 0, 0, 0)",False,
2021-10-20,2060.0,2060.0,1998.0,2006.0,1998.204345703125,126587,19.077613819878707,-0.4027911732806306,19.480404993159336,False,False,-26.545281441702603,0.0,1774.4200439453125,True,"(1, 0, 0, 0)",False,
2021-10-21,1921.0,2036.0,1921.0,2014.0,2006.1732177734375,111201,24.417814983788958,4.561330058138061,19.856484925650896,False,False,-26.545281441702603,0.0,1774.4200439453125,True,"(1, 0, 0, 0)",False,
2021-10-22,2012.0,2033.0579833984375,1974.4859619140625,1981.0,1973.301513671875,127327,25.69114505060702,8.787293056635104,16.903851993971916,False,False,-26.545281441702603,0.0,1774.4200439453125,False,"(1, 0, 0, 0)",False,
2021-10-25,1981.0,2004.0,1963.0,1984.0,1976.289794921875,91881,26.635290854649384,12.356892616240156,14.278398238409228,False,False,-26.545281441702603,0.0,1774.4200439453125,False,"(1, 0, 0, 0)",False,
2021-10-26,1991.0,2002.0,1975.9100341796875,2000.0,1992.2276611328125,234114,28.34775285137539,15.555064663268777,12.792688188106613,False,False,-26.545281441702603,0.0,1774.4200439453125,False,"(1, 0, 0, 0)",False,
2021-10-27,2006.0,2014.0,1938.0,1949.0,1941.4259033203125,103906,25.298193611639363,17.50369045294366,7.794503158695704,False,False,-26.545281441702603,0.0,1774.4200439453125,False,"(1, 0, 0, 0)",False,
2021-10-28,1998.0,2004.0,1956.0,1991.0,1983.2626953125,144871,25.970914130161873,19.197135188387833,6.77377894177404,False,False,-26.545281441702603,0.0,1774.4200439453125,False,"(1, 0, 0, 0)",False,
2021-10-29,1985.0,1993.0,1938.0,1980.0,1972.305419921875,110264,25.324551153556285,20.422618381421834,4.901932772134451,False,False,-26.545281441702603,0.0,1774.4200439453125,False,"(1, 0, 0, 0)",False,
2021-11-01,2004.0,2004.0,1936.0,1937.0,1929.4725341796875,127051,21.099474779223556,20.55798966098221,0.5414851182413472,False,False,-26.545281441702603,0.0,1774.4200439453125,False,"(1, 0, 0, 0)",False,
2021-11-02,1981.0,1981.0,1929.77099609375,1952.0,1944.4141845703125,200104,18.745318205262947,20.1954553698383,-1.4501371645753522,False,True,-26.545281441702603,0.054628811066104906,1774.4200439453125,False,"(0, 1, 0, 0)",False,
2021-11-03,2000.0,2000.0,1931.0,1953.0,1945.4102783203125,58495,16.76704074382951,19.509772444636454,-2.7427317008069423,False,False,-26.545281441702603,0.1033227583904277,1774.4200439453125,False,"(0, 1, 0, 0)",False,
2021-11-04,1955.0,2014.0,1933.0,2014.0,2006.1732177734375,272020,19.891977356164034,19.586213426941974,0.30576392922205997,True,False,-26.545281441702603,0.0,1774.4200439453125,True,"(0, 1, 0, 0)",False,
