Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,326.5,339.0,320.0,335.0,333.3123474121094,629407
2021-05-13,335.0,338.0,334.5,335.5,333.809814453125,931782
2021-05-14,328.5,337.5,325.0,336.0,334.30731201171875,515886
2021-05-17,335.0,337.5,327.0,337.5,335.79974365234375,444118
2021-05-18,334.5,337.5,334.0,337.5,335.79974365234375,589303
2021-05-19,332.5,337.5,332.5,335.0,333.3123474121094,579342
2021-05-20,332.5,337.5,332.0,337.5,335.79974365234375,251971
2021-05-21,332.5,337.5,332.0,334.0,332.3173828125,492161
2021-05-24,332.5,337.5,332.5,337.5,335.79974365234375,546286
2021-05-25,336.5,337.5,335.0,335.0,333.3123474121094,632341
2021-05-26,337.5,337.5,333.1719970703125,335.0,333.3123474121094,245878
2021-05-27,337.5,337.5,333.86700439453125,337.5,335.79974365234375,437088
2021-05-28,337.0,337.5,328.0,330.5,328.83502197265625,663347
2021-06-01,335.0,338.0,333.5,336.5,334.8047790527344,280636
2021-06-02,338.0,338.0,331.5,337.5,335.79974365234375,378198
2021-06-03,338.0,338.0,336.0,338.0,336.2972412109375,438588
2021-06-04,338.0,338.0,334.5,336.5,334.8047790527344,457523
2021-06-07,337.5,338.0,335.1650085449219,338.0,336.2972412109375,366451
2021-06-08,334.5,338.0,334.5,338.0,336.2972412109375,555064
2021-06-09,335.0,338.0,335.0,337.0,335.3022766113281,1163011
2021-06-10,334.5,338.0,334.5,337.5,335.79974365234375,733215
2021-06-11,338.0,338.0,334.86199951171875,337.5,335.79974365234375,871249
2021-06-14,337.5,338.0,335.0,336.0,334.30731201171875,1130161
2021-06-15,338.0,338.0,334.5,334.5,332.8148498535156,398584
2021-06-16,337.5,337.5,329.9800109863281,337.5,335.79974365234375,481735
2021-06-17,335.5,337.5,332.0,333.0,331.3224182128906,2039336
2021-06-18,329.5,338.0,329.5,337.5,335.79974365234375,1247124
2021-06-21,338.0,338.0,335.1820068359375,337.5,335.79974365234375,1375805
2021-06-22,338.0,338.0,336.0,338.0,336.2972412109375,913717
2021-06-23,338.0,338.0,336.6600036621094,338.0,336.2972412109375,775709
2021-06-24,337.5,338.0,332.0,332.0,330.32745361328125,1670988
2021-06-25,332.5,338.0,330.4200134277344,338.0,336.2972412109375,1234641
2021-06-28,337.5,352.5,337.5,349.5,347.7392883300781,701496
2021-06-29,351.0,357.0,349.5830078125,355.0,353.2115783691406,683228
2021-06-30,356.0,361.0,354.5,355.0,353.2115783691406,674845
2021-07-01,355.0,360.5,355.0,356.0,354.20654296875,962701
2021-07-02,359.5,368.5,355.5,367.0,365.151123046875,752778
2021-07-05,364.5,370.0,363.0,370.0,368.1360168457031,1340301
2021-07-06,368.5,376.5,366.0,375.5,373.6083068847656,609878
2021-07-07,371.0,382.0,370.5,382.0,380.0755615234375,714253
2021-07-08,377.0,380.0,375.5,377.0,375.10076904296875,474040
2021-07-09,377.5,381.0,374.5,376.0,374.1058044433594,760947
2021-07-12,375.0,385.0,373.5,381.0,379.0805969238281,514427
2021-07-13,382.0,386.6780090332031,377.5,383.0,381.0705261230469,733846
2021-07-14,380.0,385.5,374.0,374.0,372.1158752441406,446954
2021-07-15,370.5,378.0,366.0,366.5,364.6536560058594,641369
2021-07-16,366.5,373.5,366.0,366.5,364.6536560058594,1334015
2021-07-19,368.5,369.5,366.0,366.5,364.6536560058594,626483
2021-07-20,367.0,383.5,367.0,375.0,373.11083984375,664239
2021-07-21,379.0,381.5,371.0,371.0,369.1309814453125,487874
2021-07-22,375.0,381.0,374.0,374.5,372.61334228515625,415421
2021-07-23,375.0,390.5039978027344,374.0,388.0,386.04534912109375,927162
2021-07-26,389.5,396.5,384.0,393.0,391.0201416015625,998618
2021-07-27,389.0,408.5,385.5,395.0,393.01007080078125,1928164
2021-07-28,396.0,401.0,390.0,400.0,397.9848937988281,1153894
2021-07-29,403.0,403.5,396.5,401.0,398.9798583984375,1328045
2021-07-30,398.5,406.95001220703125,396.0,399.5,397.4873962402344,1297499
2021-08-02,402.5,406.0,391.0,394.0,392.0151062011719,951437
2021-08-03,393.0,407.0,392.0,405.0,402.9596862792969,891514
2021-08-04,408.5,408.8500061035156,394.0,406.5,404.4521484375,705701
2021-08-05,406.0,406.25299072265625,398.20001220703125,404.5,402.46221923828125,538824
2021-08-06,404.0,406.8479919433594,396.0,396.0,394.0050354003906,974635
2021-08-09,399.0,401.0,393.0,395.5,393.507568359375,539763
2021-08-10,396.0,397.76800537109375,390.9410095214844,391.0,389.03021240234375,583968
2021-08-11,390.5,408.0,390.5,408.0,405.944580078125,610067
