Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,229.3249969482422,242.0,229.3249969482422,235.5,234.9534912109375,39166
2021-05-13,240.0,240.0,232.9199981689453,234.0,233.45697021484375,64206
2021-05-14,235.0,241.3699951171875,233.90499877929688,239.0,238.4453582763672,22338
2021-05-17,242.63499450683594,244.0,237.6199951171875,238.5,237.946533203125,51658
2021-05-18,242.0,251.0,238.53799438476562,239.5,238.94419860839844,45408
2021-05-19,243.61099243164062,243.61099243164062,235.47999572753906,238.0,237.44769287109375,85662
2021-05-20,233.0,245.0,233.0,242.0,241.4384002685547,156971
2021-05-21,246.0,251.0,238.5970001220703,242.5,241.93724060058594,340484
2021-05-24,239.0,246.15199279785156,237.0,240.0,239.4430389404297,159793
2021-05-25,246.0,246.0,238.91000366210938,240.0,239.4430389404297,55018
2021-05-26,246.0,246.0,238.9199981689453,240.5,239.94187927246094,44283
2021-05-27,239.0,241.5449981689453,239.0,239.0,238.4453582763672,125059
2021-05-28,245.0,245.0,239.72999572753906,245.0,244.4314422607422,75616
2021-06-01,247.0,247.0,239.39999389648438,243.0,242.4360809326172,41683
2021-06-02,239.0,244.0,239.0,242.0,241.4384002685547,98773
2021-06-03,244.0,248.0,236.83999633789062,239.0,238.4453582763672,106409
2021-06-04,243.0,243.0,236.9980010986328,239.5,238.94419860839844,32023
2021-06-07,243.0,243.0,237.10000610351562,243.0,242.4360809326172,19101
2021-06-08,243.0,243.0,237.9499969482422,239.0,238.4453582763672,38089
2021-06-09,243.0,243.0,234.0,237.0,236.45001220703125,118081
2021-06-10,234.0,243.0,234.0,240.0,240.0,50581
2021-06-11,236.0,238.8699951171875,233.7830047607422,238.0,238.0,80562
2021-06-14,243.0,243.0,232.0,232.0,232.0,49546
2021-06-15,233.0,236.1999969482422,230.0,236.0,236.0,41701
2021-06-16,232.0,234.0,230.10000610351562,232.5,232.5,39457
2021-06-17,230.0,234.0,226.0,230.0,230.0,39993
2021-06-18,237.0,237.0,229.34800720214844,237.0,237.0,131248
2021-06-21,231.0,238.0,226.0,238.0,238.0,83772
2021-06-22,225.0,230.5,225.0,231.0,231.0,53732
2021-06-23,227.0,233.85000610351562,224.0,226.0,226.0,138610
2021-06-24,227.0,233.5,225.60000610351562,232.0,232.0,54976
2021-06-25,238.0,238.0,227.0,227.0,227.0,18884
2021-06-28,237.0,237.0,227.10000610351562,230.0,230.0,33809
2021-06-29,231.0,232.5,228.50999450683594,232.5,232.5,72668
2021-06-30,232.0,232.0,229.0749969482422,232.0,232.0,9269
2021-07-01,229.0229949951172,231.8000030517578,229.0229949951172,233.5,233.5,27043
2021-07-02,229.0,230.67999267578125,227.22000122070312,231.5,231.5,35080
2021-07-05,229.0,238.0,227.5,234.0,234.0,140528
2021-07-06,234.0,235.0,221.0,225.0,225.0,515214
2021-07-07,224.0,229.25,223.00999450683594,227.5,227.5,313553
2021-07-08,227.0,229.6999969482422,223.0,224.5,224.5,43124
2021-07-09,228.0,229.44000244140625,224.08999633789062,226.0,226.0,55607
2021-07-12,231.0,231.0,227.3000030517578,228.5,228.5,231718
2021-07-13,229.60000610351562,229.60000610351562,226.25,228.5,228.5,28843
2021-07-14,229.0,229.0330047607422,226.07000732421875,228.5,228.5,12691
2021-07-15,227.0,234.0,222.0,234.0,234.0,43226
2021-07-16,224.0,233.0,222.4199981689453,222.5,222.5,52168
2021-07-19,220.0,220.5050048828125,212.0,214.0,214.0,61227
2021-07-20,214.0,215.0,213.02499389648438,214.0,214.0,31757
2021-07-21,216.0,220.0,213.2469940185547,218.0,218.0,49886
2021-07-22,216.0,222.3000030517578,216.0,217.5,217.5,38878
2021-07-23,220.0,221.27999877929688,217.0,219.0,219.0,68676
2021-07-26,219.0,222.0,218.0,219.0,219.0,24314
2021-07-27,219.0,222.5,218.0,218.5,218.5,33786
2021-07-28,220.0,222.25,219.0,220.0,220.0,70732
2021-07-29,222.0,222.0,219.0,219.0,219.0,40178
2021-07-30,219.0,225.0,217.5,221.0,221.0,88022
2021-08-02,221.0,222.08999633789062,216.125,221.5,221.5,108138
2021-08-03,218.0,225.1999969482422,215.71600341796875,220.0,220.0,166300
2021-08-04,221.0,227.0,221.0,221.0,221.0,48776
2021-08-05,224.0,224.0,218.66000366210938,224.0,224.0,30001
2021-08-06,227.0,227.0,219.0,220.0,220.0,107035
2021-08-09,219.0,220.125,217.0,218.0,218.0,131336
2021-08-10,219.0,221.0,219.0,219.0,219.0,66312
2021-08-11,221.0,221.0,219.0,219.0,219.0,78068
2021-08-12,220.0,229.0,219.0,222.0,222.0,126872
2021-08-13,223.02000427246094,224.0,221.5,222.5,222.5,103232
2021-08-16,225.0,227.0,220.0,221.0,221.0,39173
2021-08-17,223.0,223.25,220.02499389648438,220.0,220.0,14339
2021-08-18,221.0,226.0,221.0,221.0,221.0,20027
2021-08-19,220.0,221.94000244140625,219.0030059814453,220.0,220.0,35771
2021-08-20,220.0,220.44000244140625,219.0,220.5,220.5,28953
2021-08-23,223.0,223.0,219.0,222.0,222.0,61851
2021-08-24,220.0399932861328,220.9530029296875,220.0399932861328,221.5,221.5,41091
2021-08-25,223.0,224.5,222.2100067138672,223.5,223.5,45029
2021-08-26,223.0,224.0,222.0,223.0,223.0,36119
2021-08-27,223.0,225.0,218.78799438476562,224.5,224.5,45204
2021-08-31,225.18600463867188,225.18600463867188,222.0,224.5,224.5,23558
2021-09-01,228.0,232.0,224.05999755859375,226.0,226.0,41737
2021-09-02,225.0,230.0,220.0,220.0,220.0,70072
2021-09-03,224.0,225.26300048828125,219.0,219.0,219.0,21059
2021-09-06,223.0,226.0,220.5,222.0,222.0,18145
2021-09-07,220.0,222.0,217.0,217.0,217.0,226235
2021-09-08,220.0,220.0,215.0,216.5,216.5,39254
2021-09-09,216.0,217.26300048828125,213.60000610351562,216.0,216.0,15465
2021-09-10,216.0,216.0,214.0,215.0,215.0,48851
2021-09-13,213.5,215.69000244140625,212.51400756835938,215.0,215.0,99598
2021-09-14,215.0,218.0,213.0,213.0,213.0,58374
2021-09-15,213.0,213.0,204.0,207.0,207.0,258782
2021-09-16,207.0,207.0,203.0,205.0,205.0,620002
2021-09-17,206.0,208.64500427246094,203.0,208.0,208.0,922998
2021-09-20,207.0,208.0,203.0,208.0,208.0,139189
2021-09-21,209.0,210.1179962158203,206.0,208.0,208.0,92976
2021-09-22,209.0,210.16700744628906,207.0,211.5,211.5,152232
2021-09-23,212.0,215.0,208.0,211.0,211.0,166409
2021-09-24,211.0,213.0,208.4949951171875,209.5,209.5,96132
2021-09-27,215.0,216.0,209.96099853515625,213.5,213.5,225164
2021-09-28,213.0,215.1999969482422,207.25900268554688,211.0,211.0,228644
2021-09-29,215.0,217.0,211.7729949951172,215.0,215.0,139019
2021-09-30,212.0,216.0,211.0,212.0,212.0,203842
2021-10-01,213.0,214.0,205.51100158691406,212.5,212.5,94277
2021-10-04,214.0,215.5449981689453,210.5,211.0,211.0,172005
2021-10-05,214.0,215.22000122070312,213.0,214.5,214.5,159179
2021-10-06,214.0,215.0,210.0,212.0,212.0,83912
2021-10-07,213.0,214.89999389648438,211.5,213.0,213.0,252619
2021-10-08,216.0,216.0,212.0,216.0,216.0,44207
2021-10-11,215.0,216.45399475097656,212.4199981689453,215.0,215.0,148985
2021-10-12,213.0,214.5800018310547,211.0,214.0,214.0,171008
2021-10-13,214.0,216.0,212.9199981689453,215.0,215.0,111812
2021-10-14,216.0,219.0,216.0,219.5,219.5,125675
2021-10-15,220.0,223.0,220.0,221.5,221.5,209935
2021-10-18,222.0,223.4199981689453,220.6719970703125,222.5,222.5,99434
2021-10-19,221.0,228.0,219.7270050048828,226.5,226.5,245169
2021-10-20,230.0,231.0,226.3300018310547,230.0,230.0,156823
2021-10-21,229.0,232.22000122070312,228.0,232.0,232.0,92441
2021-10-22,230.0,230.5,223.0,223.0,223.0,47155
2021-10-25,225.0,232.0,225.0,229.5,229.5,60691
2021-10-26,229.0,233.0,221.0,233.0,233.0,117166
2021-10-27,229.0,231.72000122070312,222.0,231.0,231.0,169323
2021-10-28,231.0,231.8000030517578,227.0,228.0,228.0,127148
2021-10-29,231.0,234.0,229.21299743652344,231.0,231.0,78788
2021-11-01,231.0,234.8000030517578,229.21099853515625,234.5,234.5,147817
2021-11-02,234.0,239.0,234.0,236.5,236.5,115666
