Date,Open,High,Low,Close,Adj Close,Volume
2021-06-14,74.4000015258789,75.58499908447266,73.0,73.5999984741211,71.66439056396484,214691
2021-06-15,73.4000015258789,77.80000305175781,73.4000015258789,75.0,73.02757263183594,467894
2021-06-16,74.0,76.80000305175781,73.5999984741211,75.0,73.02757263183594,333179
2021-06-17,74.5999984741211,78.0,74.0,78.0,75.94867706298828,285937
2021-06-18,75.19999694824219,78.0,75.19999694824219,78.0,75.94867706298828,67855
2021-06-21,77.0,77.80000305175781,75.0,77.80000305175781,75.75393676757812,249169
2021-06-22,76.19999694824219,76.66999816894531,75.0,75.0,73.02757263183594,486439
2021-06-23,75.0,76.0,74.0,74.5999984741211,72.63809204101562,193889
2021-06-24,75.5999984741211,76.80000305175781,74.80000305175781,74.80000305175781,72.83283996582031,124672
2021-06-25,74.5999984741211,77.80000305175781,73.19999694824219,77.80000305175781,75.75393676757812,342471
2021-06-28,77.80000305175781,77.80000305175781,73.19999694824219,76.4000015258789,74.39075469970703,101756
2021-06-29,74.0,77.5999984741211,74.0,74.0,72.05387115478516,96231
2021-06-30,73.80000305175781,77.19999694824219,73.5999984741211,75.0,73.02757263183594,103523
2021-07-01,75.0,77.5999984741211,73.9000015258789,76.0,74.00127410888672,113995
2021-07-02,76.0,79.80000305175781,76.0,79.80000305175781,77.70134735107422,2105479
2021-07-05,78.0,80.0,76.80000305175781,79.19999694824219,77.11712646484375,178845
2021-07-06,79.5999984741211,79.80000305175781,78.19999694824219,79.80000305175781,77.70134735107422,176882
2021-07-07,79.80000305175781,79.80000305175781,76.59200286865234,77.0,74.9749755859375,284382
2021-07-08,76.19999694824219,79.80000305175781,75.5999984741211,75.5999984741211,73.6117935180664,238433
2021-07-09,75.5999984741211,76.19999694824219,74.5999984741211,74.5999984741211,72.63809204101562,223506
2021-07-12,75.0,77.0,75.0,75.0,73.02757263183594,75945
2021-07-13,75.0,76.4000015258789,74.5999984741211,74.5999984741211,72.63809204101562,1282128
2021-07-14,76.5999984741211,76.5999984741211,73.4000015258789,73.4000015258789,71.46965789794922,108461
2021-07-15,74.0,76.19999694824219,73.0,73.0,71.0801773071289,508805
2021-07-16,73.19999694824219,75.80000305175781,73.0,74.0,72.05387115478516,138807
2021-07-19,73.0,75.45500183105469,71.0,74.0,72.05387115478516,240087
2021-07-20,74.4000015258789,74.4000015258789,71.0,71.0,69.13277435302734,72308
2021-07-21,74.0,75.0,72.47000122070312,74.4000015258789,72.443359375,165699
2021-07-22,72.80000305175781,76.4000015258789,72.19999694824219,76.4000015258789,74.39075469970703,329094
2021-07-23,75.5999984741211,75.80000305175781,73.19999694824219,75.0,73.02757263183594,179608
2021-07-26,76.0,76.5999984741211,74.80000305175781,76.0,74.00127410888672,337510
2021-07-27,76.5999984741211,76.5999984741211,75.80000305175781,76.19999694824219,74.19601440429688,125472
2021-07-28,75.19999694824219,75.80000305175781,73.80000305175781,75.5999984741211,73.6117935180664,37974
2021-07-29,76.0,76.0,74.5,74.5999984741211,72.63809204101562,133317
2021-07-30,77.0,77.0,74.0,75.0,73.02757263183594,105651
2021-08-02,75.5999984741211,76.80000305175781,73.5999984741211,76.80000305175781,74.78024291992188,187008
2021-08-03,74.80000305175781,76.5999984741211,73.24800109863281,76.19999694824219,74.19601440429688,105416
2021-08-04,76.5999984741211,77.0,74.0,76.0,74.00127410888672,1543339
2021-08-05,76.0,78.0,75.5999984741211,77.0,74.9749755859375,527714
2021-08-06,77.0,80.0,76.4000015258789,80.0,77.89608764648438,2221933
2021-08-09,77.5999984741211,80.0,76.5999984741211,77.30000305175781,75.26708984375,342568
2021-08-10,77.4000015258789,77.80000305175781,77.4000015258789,77.5999984741211,75.55919647216797,433736
2021-08-11,79.0,81.0,77.0,81.0,78.86978912353516,1418465
2021-08-12,80.0,80.0,76.4000015258789,80.0,77.89608764648438,175527
2021-08-13,79.80000305175781,79.80000305175781,77.4000015258789,78.0,75.94867706298828,90333
2021-08-16,79.4000015258789,79.4000015258789,76.94000244140625,78.4000015258789,76.3381576538086,105697
2021-08-17,78.19999694824219,79.4000015258789,77.19999694824219,79.0,76.9223861694336,35795
2021-08-18,78.4000015258789,79.80000305175781,77.80000305175781,77.80000305175781,75.75393676757812,76380
2021-08-19,76.80000305175781,78.0,75.80000305175781,77.5999984741211,75.55919647216797,134100
2021-08-20,77.19999694824219,78.0,75.80000305175781,77.5999984741211,75.55919647216797,240619
2021-08-23,76.4000015258789,77.0,75.11000061035156,77.0,74.9749755859375,217271
2021-08-24,76.19999694824219,78.0,75.80000305175781,77.19999694824219,75.16971588134766,123386
2021-08-25,77.19999694824219,80.80000305175781,77.0,79.0,76.9223861694336,956535
2021-08-26,80.80000305175781,80.80000305175781,78.63999938964844,80.4000015258789,78.28556823730469,502424
2021-08-27,78.80000305175781,81.0,78.58999633789062,80.80000305175781,78.675048828125,198731
2021-08-31,81.0,82.19999694824219,78.12000274658203,81.80000305175781,79.64875030517578,310198
2021-09-01,81.0,82.80000305175781,80.0,82.30000305175781,80.13560485839844,126032
2021-09-02,83.0,84.0,80.5999984741211,81.19999694824219,79.06452178955078,307897
2021-09-03,80.19999694824219,83.80000305175781,80.19999694824219,81.5999984741211,79.45401000976562,42217
2021-09-06,81.0,82.5999984741211,74.0,76.19999694824219,74.19601440429688,905857
2021-09-07,78.0,80.5999984741211,76.5999984741211,78.0,75.94867706298828,317365
2021-09-08,78.4000015258789,80.0,77.19999694824219,80.0,77.89608764648438,240110
2021-09-09,79.5999984741211,79.80000305175781,76.0,76.0,74.00127410888672,180145
2021-09-10,76.0,79.19999694824219,75.66200256347656,78.0,75.94867706298828,66320
2021-09-13,77.0,77.19999694824219,77.0,77.19999694824219,75.16971588134766,2641
2021-09-14,80.19999694824219,95.0,79.19999694824219,85.0,82.76458740234375,3734697
2021-09-15,84.19999694824219,85.80000305175781,81.5999984741211,83.0,80.81719207763672,981226
2021-09-16,84.80000305175781,85.80000305175781,81.5999984741211,84.0,81.79088592529297,998069
2021-09-17,84.4000015258789,84.80000305175781,82.5,84.0999984741211,81.88825988769531,243149
2021-09-20,81.5999984741211,84.5999984741211,81.4000015258789,81.4000015258789,79.25926971435547,1432017
2021-09-21,82.0,84.0,81.4000015258789,82.0,79.84349060058594,696967
2021-09-22,83.0,83.11699676513672,80.19999694824219,80.19999694824219,78.0908203125,863744
2021-09-23,81.5999984741211,82.97200012207031,80.19999694824219,81.5999984741211,79.45401000976562,139539
2021-09-24,83.0,84.19999694824219,80.4000015258789,81.19999694824219,79.06452178955078,304704
2021-09-27,80.19999694824219,84.19999694824219,80.19999694824219,82.0,79.84349060058594,698553
2021-09-28,82.19999694824219,84.4000015258789,82.19999694824219,84.4000015258789,82.18037414550781,2991404
2021-09-29,84.4000015258789,84.92500305175781,82.0,83.0,80.81719207763672,123181
2021-09-30,83.80000305175781,84.4800033569336,83.4000015258789,83.4000015258789,81.20667266845703,71067
2021-10-01,83.0,84.80000305175781,80.43000030517578,81.0,78.86978912353516,361329
2021-10-04,81.4000015258789,81.80000305175781,80.0,80.4000015258789,78.28556823730469,258818
2021-10-05,80.19999694824219,81.80000305175781,79.0,80.80000305175781,78.675048828125,126798
2021-10-06,78.19999694824219,80.19999694824219,77.04000091552734,78.0,75.94867706298828,108088
2021-10-07,81.80000305175781,81.80000305175781,77.0,79.0,76.9223861694336,679118
2021-10-08,78.19999694824219,80.66400146484375,78.0,78.4000015258789,76.3381576538086,126691
2021-10-11,78.5999984741211,81.4000015258789,78.0,78.19999694824219,76.14341735839844,478084
2021-10-12,81.4000015258789,81.5999984741211,79.80000305175781,80.5999984741211,78.48030853271484,354661
2021-10-13,78.0,82.19999694824219,77.0,80.0,77.89608764648438,352385
2021-10-14,78.0,81.19999694824219,78.0,81.19999694824219,79.06452178955078,38231
2021-10-15,81.19999694824219,81.19999694824219,80.4000015258789,81.0,78.86978912353516,261276
2021-10-18,80.5999984741211,81.5999984741211,80.0,81.5999984741211,79.45401000976562,133669
2021-10-19,80.4000015258789,83.0,80.16500091552734,83.0,80.81719207763672,61625
2021-10-20,80.0,82.0,78.0,81.5999984741211,79.45401000976562,370699
2021-10-21,81.19999694824219,82.19999694824219,80.0,82.0,79.84349060058594,23136
