Date,Open,High,Low,Close,Adj Close,Volume
2021-05-13,784.0,784.0,768.5,781.5,757.9820556640625,1014516
2021-05-14,795.0,795.0,786.0,794.5,770.5908813476562,675543
2021-05-17,806.5,806.5,786.5,790.0,766.2262573242188,470091
2021-05-18,797.0,797.0,786.0,794.5,770.5908813476562,415432
2021-05-19,787.0,795.5,785.0,790.0,766.2262573242188,450130
2021-05-20,796.0,796.0,777.5,778.0,754.5873413085938,386727
2021-05-21,771.0,777.5,764.0,775.5,752.16259765625,495904
2021-05-24,768.0,775.5,764.52001953125,775.5,752.16259765625,207946
2021-05-25,772.0,779.0,772.0,774.0,750.707763671875,348077
2021-05-26,768.0,784.0,768.0,778.0,754.5873413085938,433506
2021-05-27,777.0,782.0,772.0,778.0,754.5873413085938,777096
2021-05-28,791.0,791.0,772.0,782.5,758.9519653320312,449145
2021-06-01,767.5,800.5,767.5,796.0,772.0457153320312,350080
2021-06-02,803.5,803.5,792.0,793.5,769.6209716796875,434201
2021-06-03,792.5,800.5,791.0,796.5,772.5306396484375,362237
2021-06-04,798.5,798.5,778.5,780.5,757.0121459960938,383181
2021-06-07,779.0,792.0,779.0,790.0,766.2262573242188,248106
2021-06-08,809.0,809.0,786.7030029296875,788.0,764.2864379882812,209158
2021-06-09,791.0,791.5,775.0,777.0,753.617431640625,318685
2021-06-10,791.5,791.5,767.0,769.5,746.3432006835938,300654
2021-06-11,790.5,790.5,769.5,769.5,746.3432006835938,310663
2021-06-14,768.0,780.760986328125,764.0,764.0,741.0087280273438,579153
2021-06-15,763.0,772.218017578125,759.0,759.0,736.1591796875,599748
2021-06-16,762.5,766.0,756.5,761.5,738.5839233398438,682038
2021-06-17,757.5,770.9089965820312,755.5,762.5,739.5538330078125,839165
2021-06-18,793.5,813.0,777.0,786.0,762.3466186523438,2379167
2021-06-21,784.5,796.0,770.0,795.5,771.560791015625,914388
2021-06-22,794.5,808.5,788.7579956054688,808.5,784.1694946289062,867301
2021-06-23,808.5,827.5,803.0,823.5,798.7181396484375,701816
2021-06-24,825.5,829.0,799.5,799.5,775.4403686523438,795104
2021-06-25,800.0,800.0,775.0,798.0,773.9854736328125,526485
2021-06-28,797.5,806.5,784.0,784.0,760.4068603515625,374554
2021-06-29,778.5,794.5,778.5,790.5,766.7112426757812,565682
2021-06-30,790.5,794.0,768.5,768.5,745.373291015625,709235
2021-07-01,773.0,781.5,764.0,781.0,757.4971313476562,398565
2021-07-02,780.5,794.5,780.5,789.0,765.25634765625,249568
2021-07-05,779.0,799.5,778.0,797.5,773.5005493164062,223219
2021-07-06,795.5,800.8300170898438,786.5,788.5,764.7713623046875,179482
