Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,517.0,521.1179809570312,514.0,518.0,498.8124694824219,203351
2021-05-13,509.0,515.0,502.77099609375,511.0,492.07177734375,154951
2021-05-14,522.0,524.0,514.6339721679688,519.0,499.77545166015625,150790
2021-05-17,522.0,523.0,515.0,518.5,499.2939453125,120919
2021-05-18,528.0,532.0,520.0,522.5,503.1457824707031,161403
2021-05-19,511.0,518.0,504.0,514.0,494.9606628417969,143318
2021-05-20,514.0,527.0,513.06298828125,519.0,499.77545166015625,246512
2021-05-21,519.0,523.0,516.6599731445312,519.5,500.2569274902344,313096
2021-05-24,519.0,528.4299926757812,517.2999877929688,522.5,503.1457824707031,193775
2021-05-25,528.0,528.0,519.2880249023438,522.0,502.664306640625,117652
2021-05-26,523.0,524.5,516.0,521.5,502.1828308105469,77948
2021-05-27,524.0,525.0,519.0,519.0,499.77545166015625,62279
2021-05-28,521.0,525.4819946289062,510.22198486328125,522.0,502.664306640625,124891
2021-06-01,522.0,528.0700073242188,519.7579956054688,527.0,507.4791259765625,152184
2021-06-02,527.0,529.0,524.5999755859375,527.0,507.4791259765625,87685
2021-06-03,527.0,529.0,523.0999755859375,524.0,504.5902099609375,143628
2021-06-04,524.0,528.0,522.4099731445312,524.0,504.5902099609375,83369
2021-06-07,527.0,530.0,524.0,527.0,507.4791259765625,130744
2021-06-08,529.0,536.0,525.2630004882812,532.0,512.2938842773438,150385
2021-06-09,524.0,530.0,524.0,528.0,508.44207763671875,143057
2021-06-10,530.0,531.0,526.3679809570312,529.0,509.4049987792969,147858
2021-06-11,530.0,534.0,526.52001953125,527.0,507.4791259765625,147893
2021-06-14,534.0,535.0,528.0,528.0,508.44207763671875,173569
2021-06-15,534.0,535.0,528.0,532.0,512.2938842773438,168484
2021-06-16,536.0,537.0,529.0,531.0,511.33099365234375,95959
2021-06-17,528.0,532.0,520.0,529.0,509.4049987792969,235983
2021-06-18,528.0,530.0,499.5,499.5,480.99774169921875,161806
2021-06-21,517.0,527.0,514.0,525.0,505.55316162109375,150831
2021-06-22,526.0,529.0,519.3300170898438,522.0,502.664306640625,85640
2021-06-23,522.0,530.8980102539062,519.1510009765625,526.0,506.5161437988281,85970
2021-06-24,525.0,529.0,520.5590209960938,525.0,505.55316162109375,79798
2021-06-25,523.0,524.0,518.0,524.0,504.5902099609375,168950
2021-06-28,521.0,533.0,517.0,517.0,497.8495178222656,126838
2021-06-29,520.0,521.0,515.4639892578125,517.5,498.33099365234375,99200
2021-06-30,518.0,522.0,515.0,518.0,498.8124694824219,129786
2021-07-01,521.0,523.0,517.0,517.0,497.8495178222656,86090
2021-07-02,524.0,532.0,518.0,518.0,498.8124694824219,72573
2021-07-05,523.0,528.6799926757812,519.5150146484375,525.0,505.55316162109375,120708
2021-07-06,524.0,533.0,520.0,523.0,503.6272277832031,83978
2021-07-07,528.0,533.0,520.0499877929688,524.0,504.5902099609375,101453
2021-07-08,519.0,525.0,511.0,514.0,494.9606628417969,149367
2021-07-09,520.0,532.9559936523438,515.0,524.0,504.5902099609375,258339
2021-07-12,522.0,527.0,519.239990234375,522.0,502.664306640625,191868
2021-07-13,524.0,526.0,522.0,524.0,504.5902099609375,65272
2021-07-14,522.0,524.0,519.0,521.0,501.70135498046875,122192
2021-07-15,516.0,519.0,509.989990234375,511.0,498.5791320800781,133966
2021-07-16,511.0,516.0,507.0,507.0,494.67633056640625,91334
2021-07-19,504.0,507.0,491.5,496.0,483.9437255859375,269804
2021-07-20,498.0,508.0,490.5,508.0,495.65203857421875,186346
2021-07-21,494.5,502.0,494.5,496.0,483.9437255859375,124007
2021-07-22,501.0,507.0,500.0,502.0,489.7978820800781,177532
2021-07-23,508.0,511.0,505.0,509.0,496.62774658203125,137236
2021-07-26,512.0,518.0,511.2250061035156,515.0,502.4819030761719,112459
2021-07-27,514.0,516.0,510.1470031738281,514.0,501.5061950683594,84342
2021-07-28,514.0,519.0,511.0140075683594,515.0,502.4819030761719,155279
2021-07-29,514.0,519.0,511.38299560546875,515.0,502.4819030761719,91601
2021-07-30,516.0,519.0,509.3630065917969,511.0,498.5791320800781,84706
2021-08-02,521.0,527.5,516.0,517.5,504.921142578125,141385
2021-08-03,520.0,525.0,517.0,517.0,504.43328857421875,136211
2021-08-04,522.0,523.0,517.3330078125,519.5,506.8725280761719,124585
2021-08-05,520.0,529.0,517.3330078125,523.0,510.2874450683594,110489
2021-08-06,523.0,526.0,520.0,524.0,511.26312255859375,101281
2021-08-09,520.0,528.0,519.0,528.0,515.1659545898438,117277
2021-08-10,530.0,532.0,524.5150146484375,532.0,519.0686645507812,126490
2021-08-11,532.0,538.0,529.0,534.0,521.0200805664062,293881
2021-08-12,537.0,541.0,535.4650268554688,541.0,527.8499145507812,196550
2021-08-13,542.0,545.0,538.0,542.0,528.8256225585938,191983
2021-08-16,541.0,542.0,532.739990234375,538.0,524.9227905273438,131764
2021-08-17,542.0,542.0,535.0,538.5,525.4107055664062,129800
2021-08-18,540.0,540.510009765625,513.81298828125,530.0,517.1173095703125,210029
2021-08-19,532.0,537.0,524.0,524.0,511.26312255859375,160314
2021-08-20,527.0,532.9180297851562,525.2000122070312,530.5,517.6051635742188,101906
2021-08-23,534.0,545.0,528.0,528.0,515.1659545898438,227398
2021-08-24,531.0,535.0,528.7880249023438,531.0,518.0929565429688,229583
2021-08-25,533.0,538.0,528.0,538.0,524.9227905273438,62440
2021-08-26,532.0,537.0,529.4249877929688,534.5,521.5078735351562,111046
2021-08-27,535.0,538.0,533.0499877929688,538.0,524.9227905273438,54217
2021-08-31,533.0,538.4429931640625,532.0,537.0,523.9471435546875,237562
2021-09-01,536.0,541.0,533.0089721679688,534.0,521.0200805664062,136747
2021-09-02,536.0,541.0,535.2999877929688,536.0,522.971435546875,90471
2021-09-03,539.0,540.0,533.0,533.0,520.0443115234375,169618
2021-09-06,534.0,541.0,533.0,533.0,520.0443115234375,131049
2021-09-07,537.0,538.239990234375,521.0,521.0,508.3360290527344,88360
2021-09-08,525.0,540.0,522.75,526.0,513.2144775390625,128420
2021-09-09,520.0,532.8070068359375,520.0,529.0,516.1416015625,79630
2021-09-10,531.0,534.0,524.0,524.0,511.26312255859375,202901
2021-09-13,534.0,540.0,528.0,529.0,516.1416015625,142974
2021-09-14,528.0,535.3109741210938,527.0,529.0,516.1416015625,124181
2021-09-15,530.0,538.0,526.3159790039062,528.0,515.1659545898438,117138
2021-09-16,536.0,539.0,531.4400024414062,534.0,521.0200805664062,77654
2021-09-17,535.0,544.9459838867188,524.0,524.0,511.26312255859375,122615
2021-09-20,531.0,531.0,512.0,522.0,509.311767578125,173472
2021-09-21,525.0,535.0,523.0,531.0,518.0929565429688,155350
2021-09-22,537.0,545.0,535.0,538.0,524.9227905273438,128283
2021-09-23,538.0,544.0,533.0,540.0,526.874267578125,105025
2021-09-24,540.0,541.0,531.0,530.5,517.6051635742188,116342
2021-09-27,536.0,540.0,531.0,537.0,523.9471435546875,98947
2021-09-28,529.0,535.280029296875,528.0,529.0,516.1416015625,193822
2021-09-29,534.0,539.0419921875,530.9600219726562,538.0,524.9227905273438,98533
2021-09-30,540.0,544.531982421875,537.0,542.0,528.8256225585938,185195
2021-10-01,535.0,539.0,529.1300048828125,534.0,521.0200805664062,447733
2021-10-04,537.0,542.0,535.0,536.0,522.971435546875,153091
2021-10-05,543.0,555.0,538.0,543.0,529.80126953125,144485
2021-10-06,534.0,540.0,530.0,536.0,522.971435546875,192926
2021-10-07,535.0,537.9550170898438,529.0,532.5,526.2326049804688,99513
2021-10-08,534.0,538.0,528.0,534.0,527.7149658203125,112265
2021-10-11,537.0,542.0,533.75,541.0,534.632568359375,172570
2021-10-12,539.0,544.0,528.0120239257812,539.0,532.6560668945312,70895
2021-10-13,537.0,544.0,535.0,541.0,534.632568359375,88454
2021-10-14,541.0,546.0,541.0,546.0,539.57373046875,182038
2021-10-15,547.0,552.0050048828125,540.0,551.0,544.5148315429688,158026
2021-10-18,552.0,555.0,546.0,546.0,539.57373046875,172189
2021-10-19,552.0,557.510009765625,545.9769897460938,554.0,547.4795532226562,178116
2021-10-20,534.0,553.0,534.0,553.0,546.4913330078125,153336
2021-10-21,552.0,578.0,548.510009765625,552.0,545.5031127929688,127021
2021-10-22,553.0,554.0,550.0,550.0,543.526611328125,92883
2021-10-25,554.0,557.2230224609375,550.47998046875,551.0,544.5148315429688,202628
2021-10-26,553.0,559.0,551.0,557.0,550.4442138671875,249489
2021-10-27,551.0,559.0,551.0,551.0,544.5148315429688,154175
2021-10-28,557.0,567.02001953125,551.5,555.0,548.4677734375,143091
2021-10-29,556.0,556.0,548.0,548.0,541.5501708984375,75897
2021-11-01,550.0,555.4500122070312,549.0,554.0,547.4795532226562,143488
2021-11-02,547.0,551.5999755859375,544.0,546.0,539.57373046875,85896
2021-11-03,547.0,551.0,542.0,542.0,535.6207885742188,116767
2021-11-04,549.0,554.0800170898438,543.0,546.0,539.57373046875,191490
2021-11-05,550.0,555.0,545.0,554.0,547.4795532226562,213840
2021-11-08,552.0,553.0,547.0180053710938,551.0,544.5148315429688,122599
2021-11-09,550.0,552.0,542.0,542.0,535.6207885742188,113123
2021-11-10,541.0,553.0,541.0,548.0,541.5501708984375,232573
2021-11-11,552.0,556.0,550.0,556.0,549.4559936523438,107880
2021-11-12,552.0,556.5,551.0,553.0,546.4913330078125,96717
2021-11-15,557.0,560.0,553.8400268554688,556.0,549.4559936523438,273607
2021-11-16,559.0,560.0419921875,555.0,555.0,548.4677734375,154884
2021-11-17,555.0,555.0,550.0,551.0,544.5148315429688,142283
2021-11-18,549.0,555.0,549.0,550.0,543.526611328125,116101
2021-11-19,554.0,554.3800048828125,545.0,551.0,544.5148315429688,201377
2021-11-22,549.0,572.0,545.5,552.0,545.5031127929688,196467
2021-11-23,548.0,554.0,545.0,546.0,539.57373046875,116836
2021-11-24,550.0,555.0,547.0,550.0,543.526611328125,231934
2021-11-25,549.0,555.0,549.0,555.0,548.4677734375,183883
2021-11-26,541.0,546.0,533.0,539.0,532.6560668945312,305270
2021-11-29,537.0,544.0,536.0,537.0,530.6796264648438,193815
2021-11-30,534.0,543.0,529.0,537.0,530.6796264648438,182815
2021-12-01,544.0,545.0,535.8170166015625,545.0,538.58544921875,169585
2021-12-02,537.0,543.0,535.0089721679688,540.0,533.6443481445312,131647
2021-12-03,547.0,548.0,537.0479736328125,542.0,535.6207885742188,196862
2021-12-06,545.0,554.0,542.7930297851562,554.0,547.4795532226562,151153
2021-12-07,554.0,559.0,551.0,556.0,549.4559936523438,124047
2021-12-08,553.0,559.7999877929688,552.0,557.0,550.4442138671875,121997
2021-12-09,555.0,558.0,552.0,553.0,546.4913330078125,71478
2021-12-10,554.0,556.0,549.0079956054688,554.0,547.4795532226562,95658
2021-12-13,551.0,555.0,542.0,546.0,539.57373046875,143608
2021-12-14,547.0,550.947998046875,539.0,541.0,534.632568359375,130448
2021-12-15,540.0,543.0,536.0,536.0,529.69140625,190985
2021-12-16,541.0,548.0,540.0,545.0,538.58544921875,49074
2021-12-17,544.0,554.0,539.0,554.0,547.4795532226562,151570
2021-12-20,539.0,555.7789916992188,533.9600219726562,541.0,534.632568359375,123800
2021-12-21,547.0,550.0,544.0,547.0,540.5619506835938,100433
2021-12-22,547.0,556.0,545.0,556.0,549.4559936523438,97069
2021-12-23,556.0,560.0,553.7860107421875,560.0,553.408935546875,101735
2021-12-24,560.0,567.0,555.0,555.0,548.4677734375,26562
2021-12-29,563.0,570.0,559.0399780273438,566.0,559.3383178710938,116419
2021-12-30,563.0,567.0,555.5,565.0,558.35009765625,80217
2021-12-31,559.0,565.9000244140625,559.0,559.0,552.4207153320312,17437
2022-01-04,568.0,572.0,562.1500244140625,572.0,565.2677001953125,292410
2022-01-05,567.0,574.0,565.8400268554688,566.0,559.3383178710938,159219
2022-01-06,566.0,570.0,557.8499755859375,570.0,563.291259765625,151466
2022-01-07,565.0,570.0,563.0,569.0,562.302978515625,113010
2022-01-10,570.0,576.0,564.0,564.0,557.3618774414062,192647
2022-01-11,566.0,576.0,566.0,576.0,569.2205810546875,161650
2022-01-12,577.0,581.0,569.2630004882812,579.0,572.185302734375,243334
2022-01-13,580.0,581.0,574.0,574.0,567.244140625,163586
2022-01-14,576.0,580.0,573.0380249023438,577.0,570.2088623046875,157080
2022-01-17,585.0,590.0,579.3300170898438,586.0,579.1029052734375,298686
2022-01-18,589.0,592.0,580.0,586.0,579.1029052734375,346310
2022-01-19,580.0,586.4639892578125,575.6669921875,583.0,576.1382446289062,171907
2022-01-20,584.0,587.0,580.4639892578125,585.0,578.1146850585938,103659
2022-01-21,577.0,582.0,573.1820068359375,574.0,567.244140625,238267
2022-01-24,574.0,576.0,555.0,555.0,548.4677734375,430308
2022-01-25,561.0,569.093994140625,556.0,563.0,556.3735961914062,310633
2022-01-26,568.0,577.0,567.0,573.0,566.2559204101562,244389
2022-01-27,565.0,579.0,561.6320190429688,577.0,570.2088623046875,209105
2022-01-28,568.0,577.0,563.4639892578125,573.0,566.2559204101562,322615
2022-01-31,572.0,581.0,570.4600219726562,573.0,566.2559204101562,250962
2022-02-01,577.0,582.0,574.7930297851562,577.0,570.2088623046875,192388
2022-02-02,583.0,585.0,581.0,582.0,575.1499633789062,262723
2022-02-03,577.0,578.0,571.1849975585938,575.0,575.0,182851
2022-02-04,575.0,581.0,569.4000244140625,570.5,570.5,148908
2022-02-07,573.0,577.0,570.0,571.0,571.0,196131
2022-02-08,576.0,582.7999877929688,572.0,575.0,575.0,200504
2022-02-09,579.0,585.0,576.6300048828125,585.0,585.0,177485
2022-02-10,585.0,591.0,581.1599731445312,587.0,587.0,249974
2022-02-11,584.0,586.0,581.051025390625,585.0,585.0,230021
2022-02-14,576.0,582.0,568.9290161132812,577.0,577.0,224948
2022-02-15,578.0,588.0,569.0,581.0,581.0,270601
2022-02-16,583.0,585.0,579.0,582.0,582.0,143429
2022-02-17,585.0,585.0,573.0,576.0,576.0,121568
2022-02-18,579.0,582.0,572.0,572.0,572.0,374951
2022-02-21,575.0,578.0,564.2000122070312,572.0,572.0,209848
2022-02-22,562.0,572.0,559.0,570.0,570.0,207500
