Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,19.850000381469727,19.899999618530273,19.850000381469727,19.875,19.875,96806
2021-05-25,20.0,20.399999618530273,20.0,20.399999618530273,20.399999618530273,106219
2021-05-26,20.200000762939453,20.899999618530273,20.100000381469727,20.600000381469727,20.600000381469727,33899
2021-05-27,20.299999237060547,20.899999618530273,20.200000762939453,20.649999618530273,20.649999618530273,285652
2021-05-28,20.600000381469727,20.899999618530273,20.100000381469727,20.700000762939453,20.700000762939453,69144
2021-06-01,20.899999618530273,21.0,20.540000915527344,20.850000381469727,20.850000381469727,239323
2021-06-02,21.5,22.799999237060547,20.100000381469727,21.600000381469727,21.600000381469727,142682
2021-06-03,21.0,21.5,21.0,21.299999237060547,21.299999237060547,165722
2021-06-04,21.5,22.079999923706055,21.5,21.600000381469727,21.600000381469727,98618
2021-06-07,21.700000762939453,21.700000762939453,21.700000762939453,21.649999618530273,21.649999618530273,200
2021-06-08,21.200000762939453,21.920000076293945,20.200000762939453,21.299999237060547,21.299999237060547,92704
2021-06-09,21.200000762939453,22.200000762939453,20.299999237060547,21.700000762939453,21.700000762939453,15641
2021-06-10,21.299999237060547,21.5,21.200000762939453,21.549999237060547,21.549999237060547,96314
2021-06-11,21.600000381469727,21.600000381469727,21.5,21.899999618530273,21.899999618530273,27159
2021-06-14,21.899999618530273,22.100000381469727,21.87299919128418,22.0,22.0,52639
2021-06-15,21.899999618530273,22.100000381469727,21.899999618530273,22.0,22.0,35318
2021-06-16,22.100000381469727,22.100000381469727,21.899999618530273,22.100000381469727,22.100000381469727,42005
2021-06-17,22.100000381469727,22.204999923706055,21.5,22.200000762939453,22.200000762939453,176494
2021-06-18,22.200000762939453,22.280000686645508,22.200000762939453,22.200000762939453,22.200000762939453,85383
2021-06-21,22.299999237060547,22.79400062561035,22.200000762939453,22.75,22.75,134898
2021-06-22,23.0,23.700000762939453,23.0,23.799999237060547,23.799999237060547,94137
2021-06-23,24.5,24.899999618530273,23.799999237060547,24.399999618530273,24.399999618530273,59730
2021-06-24,24.200000762939453,24.899999618530273,24.200000762939453,24.5,24.5,57283
2021-06-25,24.399999618530273,24.902000427246094,24.239999771118164,24.799999237060547,24.799999237060547,125443
2021-06-28,24.700000762939453,24.81999969482422,24.166000366210938,24.899999618530273,24.899999618530273,77546
2021-06-29,24.799999237060547,24.82200050354004,24.799999237060547,24.899999618530273,24.899999618530273,21300
