Date,Open,High,Low,Close,Adj Close,Volume
2022-04-08,1000.2000122070312,1000.2000122070312,1000.0,991.5,991.5,1188452
2022-04-11,991.5,991.5,991.5,991.5,991.5,0
2022-04-12,989.9000244140625,990.0,989.9000244140625,1000.0,1000.0,395270
2022-04-13,992.5499877929688,992.5499877929688,992.5499877929688,992.5499877929688,992.5499877929688,0
2022-04-14,1000.0,1000.0,999.8499755859375,997.5,997.5,2605
2022-04-19,1000.0,1000.0,1000.0,1002.5,1002.5,2370
2022-04-20,1000.0,1000.0,1000.0,992.5,992.5,606
2022-04-21,995.0,995.0,995.0,995.0,995.0,0
2022-04-22,992.5,992.5,992.5,992.5,992.5,0
2022-04-25,992.5,992.5,992.5,992.5,992.5,0
2022-04-26,992.5,992.5,992.5,992.5,992.5,0
2022-04-27,995.0,995.0,995.0,995.0,995.0,0
2022-04-28,992.5,992.5,992.5,992.5,992.5,0
2022-04-29,1000.0,1000.0,1000.0,992.5,992.5,570
2022-05-03,992.5,992.5,992.5,992.5,992.5,0
2022-05-04,1000.0,1000.0,1000.0,995.0,995.0,648
2022-05-05,995.0,995.0,995.0,995.0,995.0,0
2022-05-06,992.5,992.5,992.5,992.5,992.5,0
2022-05-09,992.5,992.5,992.5,992.5,992.5,0
2022-05-10,995.0,995.0,995.0,995.0,995.0,0
2022-05-11,995.0,995.0,995.0,995.0,995.0,0
2022-05-12,990.0,990.0,990.0,980.0,980.0,300
2022-05-13,980.0,980.0,980.0,980.0,980.0,0
2022-05-16,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2022-05-17,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2022-05-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2022-05-19,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-05-20,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863,0
2022-05-23,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-05-24,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-05-25,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-05-26,9.875,9.875,9.875,9.875,9.875,0
2022-05-27,9.875,9.875,9.875,9.875,9.875,0
2022-05-30,9.875,9.875,9.875,9.875,9.875,0
2022-05-31,9.875,9.875,9.875,9.875,9.875,0
2022-06-01,9.875,9.875,9.875,9.875,9.875,0
2022-06-06,9.875,9.875,9.875,9.875,9.875,0
2022-06-07,9.875,9.875,9.875,9.875,9.875,0
2022-06-08,9.875,9.875,9.875,9.875,9.875,0
2022-06-09,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-06-10,9.875,9.875,9.875,9.875,9.875,0
2022-06-13,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863,0
2022-06-14,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863,0
2022-06-15,9.875,9.875,9.875,9.875,9.875,0
2022-06-16,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,0
2022-06-17,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
