Date,Open,High,Low,Close,Adj Close,Volume
2021-06-21,2660.0,2670.0,2590.0,2670.0,2540.320556640625,3114
2021-06-22,2680.0,2680.0,2570.0,2680.0,2549.834716796875,1940
2021-06-23,2660.0,2680.0,2590.89990234375,2610.0,2483.234619140625,1751
2021-06-24,2550.0,2680.0,2550.0,2620.0,2492.748779296875,4007
2021-06-25,2620.0,2670.0,2620.0,2650.0,2521.2919921875,3820
2021-06-28,2639.875,2639.875,2620.0,2640.0,2511.777587890625,1018
2021-06-29,2680.0,2680.0,2610.0,2630.0,2502.263427734375,1580
2021-06-30,2630.0,2670.0,2550.0,2670.0,2540.320556640625,2517
2021-07-01,2590.0,2670.0,2550.0,2670.0,2540.320556640625,2087
2021-07-02,2600.0,2670.0,2570.0,2600.0,2473.720458984375,3352
2021-07-05,2660.0,2660.0,2610.0,2650.0,2521.2919921875,141
2021-07-06,2680.0,2680.0,2620.0,2660.0,2530.80615234375,672
2021-07-07,2680.0,2680.0,2620.0,2680.0,2549.834716796875,1048
2021-07-08,2680.0,2680.0,2540.0,2540.0,2416.634521484375,13570
2021-07-09,2600.0,2600.0,2530.0,2550.0,2426.148681640625,6691
2021-07-12,2600.0,2600.0,2560.0,2580.0,2454.69189453125,7531
2021-07-13,2600.0,2680.0,2550.0,2680.0,2549.834716796875,11322
2021-07-14,2680.0,2680.0,2600.0,2640.0,2511.777587890625,11704
2021-07-15,2640.0,2640.0,2600.0,2600.0,2473.720458984375,1088
2021-07-16,2630.0,2660.0,2610.0,2660.0,2530.80615234375,2283
2021-07-19,2680.0,2680.0,2600.0,2650.0,2521.2919921875,11015
2021-07-20,2680.0,2680.0,2633.14208984375,2660.0,2530.80615234375,1773
2021-07-21,2670.0,2670.0,2650.0,2670.0,2540.320556640625,2625
2021-07-22,2680.0,2700.0,2650.0,2700.0,2568.863525390625,1997
2021-07-23,2700.0,2700.0,2620.0,2700.0,2568.863525390625,4704
2021-07-26,2680.0,2680.0,2630.0,2680.0,2549.834716796875,1704
2021-07-27,2680.0,2700.0,2620.0,2640.0,2511.777587890625,3751
2021-07-28,2610.0,2720.0,2610.0,2720.0,2587.89208984375,1704
2021-07-29,2700.0,2720.0,2651.52001953125,2720.0,2587.89208984375,1990
2021-07-30,2720.0,2720.0,2260.0,2700.0,2568.863525390625,3419
2021-08-02,2720.0,2730.0,2630.0,2730.0,2597.406494140625,2340
2021-08-03,2650.0,2780.0,2631.0,2780.0,2644.97802734375,1471
2021-08-04,2760.0,2790.0,2650.0,2790.0,2654.4921875,5690
2021-08-05,2790.0,2790.0,2780.0,2790.0,2654.4921875,2852
2021-08-06,2790.0,2800.0,2790.0,2800.0,2664.006591796875,984
2021-08-09,2800.0,2840.0,2740.0,2820.0,2683.03515625,1751
2021-08-10,2820.0,2950.0,2820.0,2930.0,2787.692626953125,8666
2021-08-11,2910.0,2950.0,2900.0,2910.0,2768.6640625,3211
2021-08-12,2940.0,2950.0,2870.0,2950.0,2806.72119140625,2211
2021-08-13,2950.0,2950.0,2860.0,2910.0,2768.6640625,3229
2021-08-16,2910.0,2910.0,2881.199951171875,2890.0,2749.63525390625,2903
2021-08-17,2870.0,2910.0,2840.0,2910.0,2768.6640625,1943
2021-08-18,2870.0,2950.0,2870.0,2950.0,2806.72119140625,1341
2021-08-19,2950.0,2950.0,2890.0,2950.0,2806.72119140625,1769
2021-08-20,2900.0,2950.0,2875.25,2950.0,2806.72119140625,1439
2021-08-23,2950.0,2950.0,2880.0,2900.0,2759.149658203125,1607
2021-08-24,2900.0,2950.0,2850.0,2850.0,2711.578125,2922
2021-08-25,2840.0,2840.0,2780.0,2800.0,2664.006591796875,4867
2021-08-26,2870.0,2900.0,2820.0,2900.0,2759.149658203125,1211
2021-08-27,2810.0,2850.5,2768.56005859375,2800.0,2664.006591796875,4017
2021-08-31,2890.0,2890.0,2750.0,2850.0,2711.578125,3959
2021-09-01,2830.0,2830.0,2760.0,2800.0,2664.006591796875,3456
2021-09-02,2800.0,2850.0,2750.0,2800.0,2664.006591796875,2079
2021-09-03,2800.0,2800.0,2680.0,2680.0,2549.834716796875,6065
2021-09-06,2660.0,2800.0,2660.0,2800.0,2664.006591796875,3489
2021-09-07,2790.0,2800.0,2700.0,2700.0,2568.863525390625,1655
2021-09-08,2700.0,2770.0,2700.0,2710.0,2578.3779296875,2353
2021-09-09,2720.0,2790.0,2700.0,2790.0,2654.4921875,3400
2021-09-10,2700.0,2790.0,2700.0,2770.0,2635.4638671875,1109
2021-09-13,2713.5,2750.0,2700.0,2750.0,2616.43505859375,3317
2021-09-14,2730.0,2800.0,2730.0,2740.0,2606.920654296875,1311
2021-09-15,2730.0,2770.0,2660.0,2770.0,2635.4638671875,1488
2021-09-16,2720.0,2800.0,2678.0,2800.0,2664.006591796875,2083
2021-09-17,2800.0,2800.0,2720.0,2780.0,2644.97802734375,3861
2021-09-20,2760.0,2764.7548828125,2690.0,2710.0,2578.3779296875,3644
2021-09-21,2730.0,2800.0,2717.0,2800.0,2664.006591796875,2392
2021-09-22,2800.0,2850.0,2774.0,2800.0,2664.006591796875,1922
2021-09-23,2850.0,2850.0,2780.0,2825.0,2687.792236328125,337
2021-09-24,2800.0,2810.0,2780.0,2800.0,2664.006591796875,1233
2021-09-27,2850.0,2850.0,2780.0,2850.0,2711.578125,2696
2021-09-28,2910.0,2940.0,2760.0,2820.0,2683.03515625,10634
