Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,359.0,359.0,342.0,342.5,339.12066650390625,6298
2021-05-13,342.0,345.9599914550781,332.0799865722656,335.0,331.6946716308594,22910
2021-05-14,336.0,345.0,335.0,340.5,337.1404113769531,12155
2021-05-17,345.0,349.32000732421875,336.0,341.0,337.6354675292969,48547
2021-05-18,337.0,354.0,337.0,342.0,338.6256103515625,523
2021-05-19,336.0,344.5,336.0,341.0,337.6354675292969,89561
2021-05-20,341.0,343.0,336.0,343.0,339.61572265625,1749
2021-05-21,335.0,347.0,335.0,341.5,338.1305236816406,14535
2021-05-24,337.2439880371094,347.0,336.0,342.5,339.12066650390625,5029
2021-05-25,335.0,347.0,335.0,342.5,339.12066650390625,9680
2021-05-26,347.0,347.0,336.0,345.0,341.59600830078125,3637
2021-05-27,335.0,348.0,335.0,344.0,340.6058654785156,11593
2021-05-28,335.0,348.0,335.0,348.0,344.56640625,7197
2021-06-01,348.0,348.0,335.0,335.0,331.6946716308594,896
2021-06-02,338.0,347.0,336.0,341.0,337.6354675292969,5789
2021-06-03,335.0,348.0,331.0,331.0,327.734130859375,12100
2021-06-04,336.0,348.0,333.0,341.5,338.1305236816406,17112
2021-06-07,348.0,348.0,338.114990234375,339.0,335.65521240234375,55567
2021-06-08,336.0,346.0,333.0,341.0,337.6354675292969,113423
2021-06-09,332.0,348.0,332.0,335.0,331.6946716308594,1923
2021-06-10,340.5,340.5,340.5,340.5,337.1404113769531,185807
2021-06-11,341.0,345.1600036621094,339.0,341.0,337.6354675292969,183444
2021-06-14,337.0,345.0,337.0,337.0,333.6749267578125,4388
2021-06-15,337.0,345.25,337.0,342.5,339.12066650390625,2126
2021-06-16,345.0,345.25,345.0,342.5,339.12066650390625,458
2021-06-17,337.0,345.25,337.0,337.0,333.6749267578125,13368
2021-06-18,338.0,338.0,332.0,335.0,331.6946716308594,9392
2021-06-21,341.0,345.0,335.0,335.0,331.6946716308594,7580
