Date,Open,High,Low,Close,Adj Close,Volume
2021-05-10,270.0,272.5,269.5,270.5,270.5,531470
2021-05-11,273.5,273.5,260.0,260.0,260.0,1061170
2021-05-12,264.5,264.5,254.5,254.5,254.5,1023780
2021-05-13,257.5,260.0,254.0,258.0,258.0,573530
2021-05-14,262.0,263.6659851074219,260.1440124511719,261.0,261.0,524130
2021-05-17,260.5,261.75,255.5,256.0,256.0,421100
2021-05-18,260.0,260.5,255.6999969482422,258.5,258.5,480200
2021-05-19,256.5,260.0,256.5,258.0,258.0,692450
2021-05-20,258.0,259.6759948730469,253.0,254.0,254.0,457850
2021-05-21,260.0,266.0,257.0,263.0,263.0,487560
2021-05-24,262.0,267.5,262.0,266.5,266.5,333000
2021-05-25,267.0,270.5,266.2070007324219,267.0,267.0,543020
2021-05-26,268.0,273.5,268.0,272.5,272.5,292540
2021-05-27,269.0,276.5,269.0,275.5,275.5,512140
2021-05-28,276.0,277.0,271.0,272.0,272.0,539120
2021-06-01,272.0,371.29998779296875,269.0,269.0,269.0,1291430
2021-06-02,270.5,271.5,268.5,269.0,269.0,234310
2021-06-03,269.5,269.5,267.5,268.5,268.5,400840
2021-06-04,272.5,272.5,263.0,263.0,263.0,267330
2021-06-07,267.5,267.5,259.0,259.5,259.5,492590
2021-06-08,259.5,260.3450012207031,255.52499389648438,258.0,258.0,1412240
2021-06-09,260.0,260.0,255.9550018310547,258.0,258.0,443110
2021-06-10,259.0,259.1940002441406,256.0,257.5,257.5,978620
2021-06-11,261.0,267.0,258.25,262.5,262.5,481200
2021-06-14,261.5,267.0,261.5,264.0,264.0,475050
2021-06-15,268.0,268.0,258.0,261.5,261.5,988380
2021-06-16,263.5,264.0,258.78900146484375,260.5,260.5,709960
2021-06-17,259.5,264.0,259.5,261.5,261.5,539530
2021-06-18,264.5,268.0,262.7250061035156,266.5,266.5,1253170
2021-06-21,268.5,269.0,260.0,266.5,266.5,391320
2021-06-22,267.0,272.0,265.5,272.0,272.0,618470
2021-06-23,270.0,273.0,269.0,272.5,272.5,546290
2021-06-24,271.5,275.0,270.0,270.5,270.5,751530
2021-06-25,270.0,273.0,270.0,272.0,272.0,293190
2021-06-28,271.5,275.0,271.12298583984375,272.5,272.5,362780
2021-06-29,275.0,275.0,271.0,273.0,273.0,524130
2021-06-30,270.5,276.0,270.0,270.0,270.0,663260
2021-07-01,273.0,276.05999755859375,272.5,273.0,273.0,330230
