Date,Open,High,Low,Close,Adj Close,Volume
2021-06-14,250.39999389648438,250.39999389648438,245.3000030517578,246.39999389648438,241.4833984375,2540277
2021-06-15,246.39999389648438,247.5,245.39999389648438,245.39999389648438,240.5033416748047,4184627
2021-06-16,246.39999389648438,246.39999389648438,240.89999389648438,241.0,236.19114685058594,4300510
2021-06-17,238.8000030517578,242.6999969482422,238.10000610351562,242.39999389648438,237.56321716308594,4692946
2021-06-18,243.1999969482422,244.3000030517578,239.10000610351562,242.0,237.17120361328125,13433379
2021-06-21,238.60000610351562,240.6999969482422,235.1999969482422,238.6999969482422,233.93704223632812,4545072
2021-06-22,241.5,241.5,237.39999389648438,239.60000610351562,234.819091796875,2235140
2021-06-23,240.8000030517578,240.8000030517578,237.0,237.3000030517578,232.5649871826172,2641796
2021-06-24,237.6999969482422,238.8000030517578,235.10000610351562,236.0,231.29092407226562,3246348
2021-06-25,235.89999389648438,238.8000030517578,235.1999969482422,238.8000030517578,234.03506469726562,1868949
2021-06-28,239.0,241.3000030517578,238.3000030517578,241.1999969482422,236.38714599609375,2056427
2021-06-29,238.1999969482422,241.10000610351562,238.10000610351562,240.6999969482422,235.89712524414062,2422286
2021-06-30,240.5,243.1999969482422,240.1999969482422,240.60000610351562,235.7991485595703,3728027
2021-07-01,241.89999389648438,245.8000030517578,241.1999969482422,245.8000030517578,240.89537048339844,3453205
2021-07-02,248.0,249.2760009765625,243.60000610351562,244.0,239.13128662109375,2105172
2021-07-05,245.0,245.60000610351562,242.89999389648438,244.60000610351562,239.71932983398438,1237173
2021-07-06,238.89999389648438,246.60000610351562,238.89999389648438,246.60000610351562,241.67942810058594,2334004
2021-07-07,250.0,250.39999389648438,245.89999389648438,250.0,245.01156616210938,1872744
2021-07-08,252.10000610351562,252.8000030517578,249.1999969482422,252.8000030517578,247.75570678710938,2640596
2021-07-09,253.1999969482422,258.20001220703125,252.3000030517578,257.0,251.87188720703125,5041386
2021-07-12,255.3000030517578,259.1000061035156,255.3000030517578,258.1000061035156,252.94993591308594,2091465
2021-07-13,256.0,263.8999938964844,256.0,262.6000061035156,257.36016845703125,4179534
2021-07-14,257.1000061035156,262.1099853515625,257.1000061035156,259.5,254.32200622558594,3808481
2021-07-15,260.3999938964844,261.20001220703125,257.6000061035156,259.20001220703125,254.0279998779297,5027415
2021-07-16,259.79998779296875,263.3999938964844,259.5,261.70001220703125,256.4781188964844,2440494
2021-07-19,257.29998779296875,261.8999938964844,256.5,258.70001220703125,253.53797912597656,2812550
2021-07-20,262.0,262.0,256.6000061035156,257.0,251.87188720703125,7665039
2021-07-21,257.3999938964844,261.29998779296875,256.3999938964844,257.70001220703125,252.5579376220703,11804833
2021-07-22,251.8000030517578,260.3999938964844,251.8000030517578,259.29998779296875,254.12599182128906,4223100
2021-07-23,261.20001220703125,262.70001220703125,258.29998779296875,262.5,257.26214599609375,3150641
2021-07-26,265.0,265.0,257.3999938964844,260.3999938964844,255.20404052734375,2494333
2021-07-27,261.6000061035156,262.20001220703125,257.6000061035156,261.0,255.79208374023438,1867336
2021-07-28,260.6000061035156,262.79998779296875,260.50201416015625,261.79998779296875,256.57611083984375,1538454
2021-07-29,262.0,262.0,255.89999389648438,257.70001220703125,252.5579376220703,9428961
2021-07-30,255.0,256.3999938964844,231.60000610351562,236.89999389648438,232.17295837402344,9272541
2021-08-02,238.0,243.3000030517578,221.10000610351562,224.6999969482422,220.2163848876953,6960241
2021-08-03,223.89999389648438,226.5,221.0,225.8000030517578,221.29444885253906,5312050
