Date,Open,High,Low,Close,Adj Close,Volume,macd,signal,macd_diff,crossover,crossunder,lowest_MACD,MACD_ratio,lowest_Low,MACD_up,state,screen_passed,marker
2021-05-24,1006.0,1058.0,1006.0,1041.0,1025.7786865234375,742157,-3.8757018740211606,-5.419974580429567,1.5442727064084067,False,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-05-25,1042.0,1056.0,1005.0,1040.0,1024.7933349609375,1039157,-2.6152775294533512,-4.850832975287641,2.23555544583429,False,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-05-26,1049.0,1056.0,1029.0,1033.0,1017.8956909179688,680835,-2.0685401974642446,-4.287884060625876,2.2193438631616313,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-05-27,1008.0,1036.0,996.0,996.0,981.4366455078125,1774608,-4.069217065032149,-4.243743537036161,0.17452647200401206,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-05-28,1004.0,1006.0,989.5,990.0,975.5243530273438,904968,-5.972133891625504,-4.591991222323936,-1.3801426693015673,False,True,,,,False,"(0, 0, 0, 0)",False,
2021-06-01,993.5,1021.947998046875,991.0,1017.0,1002.1295776367188,2697910,-5.542810129495706,-4.783284198180281,-0.7595259313154248,False,False,,,,True,"(0, 0, 0, 0)",False,
2021-06-02,1021.0,1023.0,1012.0,1020.0,1005.0857543945312,679168,-4.9377001520215344,-4.81431392267948,-0.12338622934205468,False,False,,,,True,"(0, 0, 0, 0)",False,
2021-06-03,1035.0,1035.0,1015.0,1030.0,1014.9395141601562,968506,-3.714030109630926,-4.5934226564602065,0.8793925468292807,True,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-06-04,1009.0,1032.0,1009.0,1027.0,1011.9833984375,646849,-2.928588970553051,-4.259446538398126,1.330857567845075,False,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-06-07,1020.0,1037.0,1020.0,1030.0,1014.9395141601562,433677,-2.0697522003076756,-3.820446233172423,1.7506940328647476,False,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-06-08,1029.0,1036.0,1025.0,1034.0,1018.8809814453125,735345,-1.0899487841438713,-3.2732883861688773,2.183339602025006,False,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-06-09,1033.0,1041.0,1009.0,1011.0,996.21728515625,1034488,-1.9707896352285843,-3.0123849074023767,1.0415952721737924,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-06-10,1010.0,1016.0,995.5,1002.0,987.3489379882812,519629,-3.2892252628358847,-3.067821605797668,-0.22140365703821674,False,True,,,,False,"(0, 0, 0, 0)",False,
2021-06-11,1005.0,1019.0,1000.0,1012.0,997.2026977539062,427406,-3.54948075212792,-3.1642489320621694,-0.3852318200657505,False,False,,,,False,"(0, 0, 0, 0)",False,
2021-06-14,1012.0,1029.0,1012.0,1029.0,1013.9541015625,1077094,-2.4603938664104135,-3.0233663002113005,0.562972433800887,True,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-06-15,1036.0,1047.0,1029.780029296875,1032.0,1016.9102172851562,1148339,-1.3585706299838876,-2.690195994396746,1.3316253644128584,False,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-06-16,1042.0,1049.0,1026.0,1036.0,1020.851806640625,845643,-0.18358981650158057,-2.1886204297915004,2.00503061328992,False,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-06-17,1020.0,1027.0,1004.0,1014.0,1008.71533203125,852604,-0.9091599483871278,-1.932624489220155,1.0234645408330272,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-06-18,1017.0,1019.0,983.0,986.5,981.358642578125,1370035,-3.5342558245716873,-2.253054741852594,-1.2812010827190932,False,True,,,,False,"(0, 0, 0, 0)",False,
2021-06-21,972.0,994.0,972.0,994.0,988.819580078125,852944,-4.980909722245656,-2.79876741304062,-2.1821423092050356,False,False,,,,False,"(0, 0, 0, 0)",False,
2021-06-22,999.0,1011.0,988.0,1009.0,1003.7413940429688,614099,-4.918075451866798,-3.22271707170509,-1.695358380161708,False,False,,,,True,"(0, 0, 0, 0)",False,
2021-06-23,1011.0,1021.0,997.0,1017.0,1011.69970703125,924258,-4.2034087947678245,-3.418888010805664,-0.7845207839621606,False,False,,,,True,"(0, 0, 0, 0)",False,
2021-06-24,1012.0,1029.0,1011.0,1029.0,1023.6371459960938,999133,-2.6790915596420746,-3.2709090507953027,0.5918174911532281,True,False,-3.4175142543504298,0.0,972.0,True,"(0, 0, 0, 0)",False,
2021-06-25,1028.0,1045.0,1026.0,1032.0,1026.6214599609375,817972,-1.2252165959122294,-2.861727048124823,1.6365104522125935,False,False,-3.4175142543504298,0.0,972.0,True,"(0, 0, 0, 0)",False,
2021-06-28,1047.0,1047.0,1027.0,1037.0,1031.595458984375,642602,0.31135924124316716,-2.227055798392456,2.5384150396356233,False,False,-3.4175142543504298,0.0,972.0,True,"(0, 0, 0, 0)",False,
2021-06-29,1045.0,1045.0,1035.0,1038.0,1032.5902099609375,741703,1.5879076512541133,-1.4640111783372667,3.05191882959138,False,False,-3.4175142543504298,0.0,972.0,True,"(0, 0, 0, 0)",False,
2021-06-30,1049.0,1049.0,1024.0,1029.0,1023.6371459960938,804207,1.873750714831317,-0.7964224527160805,2.6701731675473974,False,False,-3.4175142543504298,0.0,972.0,False,"(0, 0, 0, 0)",False,
2021-07-01,1036.0,1046.0,1030.0,1044.0,1038.5589599609375,726395,3.238023657048643,0.010501915750019675,3.2275217412986237,False,False,-3.4175142543504298,0.0,972.0,True,"(0, 0, 0, 0)",False,
2021-07-02,1068.0,1068.0,1043.0,1050.0,1044.5277099609375,556740,4.7350819052726365,0.9554508403189061,3.7796310649537306,False,False,-3.4175142543504298,0.0,972.0,True,"(0, 0, 0, 0)",False,
2021-07-05,1060.0,1077.0,1054.0,1075.0,1069.3974609375,761014,7.797971808410011,2.3239931833297334,5.473978625080278,False,False,-3.4175142543504298,0.0,972.0,True,"(0, 0, 0, 0)",False,
2021-07-06,1049.0,1082.0,1049.0,1072.0,1066.4130859375,553493,9.873699561190733,3.83396813246853,6.039731428722203,False,False,-3.4175142543504298,0.0,972.0,True,"(0, 0, 0, 0)",False,
2021-07-07,1064.0,1087.0,1064.0,1080.0,1074.371337890625,625171,12.011028106325739,5.469409304485463,6.541618801840276,False,False,-3.4175142543504298,0.0,972.0,True,"(0, 0, 0, 0)",False,
2021-07-08,1057.0,1074.0,1027.0,1038.0,1032.5902099609375,1351097,10.263528790710552,6.4282468867177505,3.8352819039928017,False,False,-3.279883986430308,0.0,972.0,False,"(0, 0, 0, 0)",False,
2021-07-09,1044.0,1065.0,1033.0,1065.0,1059.4495849609375,1183561,10.891902526928789,7.320988208063888,3.570914318864901,False,False,-2.5240420303640976,0.0,972.0,False,"(0, 0, 0, 0)",False,
2021-07-12,1065.0,1069.2230224609375,1055.0,1067.0,1061.4390869140625,620939,11.416457243314653,8.14008949710076,3.276367746213893,False,False,-2.5074445532838823,0.0,972.0,False,"(0, 0, 0, 0)",False,
2021-07-13,1071.0,1074.0,1058.0,1069.0,1063.4287109375,590483,11.85393707256344,8.882864440027273,2.971072632536167,False,False,-2.1821423092050356,0.0,972.0,False,"(0, 0, 0, 0)",False,
2021-07-14,1068.0,1072.0,1060.0,1066.0,1060.4443359375,409613,11.825376425756076,9.471370277582015,2.3540061481740615,False,False,-2.1821423092050356,0.0,972.0,False,"(0, 0, 0, 0)",False,
2021-07-15,1061.0,1065.0,1037.0,1042.0,1036.5694580078125,614080,9.779219573332966,9.53294042468379,0.246279148649176,False,False,-2.1821423092050356,0.0,972.0,False,"(0, 0, 0, 0)",False,
2021-07-16,1053.0,1053.0,1021.0,1026.0,1020.6527709960938,498679,6.8043134709444075,8.98721299212718,-2.1828995211827724,False,True,-2.1828995211827724,1.0,972.0,False,"(0, 1, 0, 0)",False,
2021-07-19,1000.0,1017.0,985.0,990.0,984.8403930664062,816043,1.5576536140185908,7.501296668927066,-5.943643054908475,False,False,-5.943643054908475,1.0,972.0,False,"(1, 0, 0, 0)",False,
2021-07-20,980.0,1006.0,980.0,1002.0,996.7778930664062,1247392,-1.6230922776594525,5.676414509885119,-7.299506787544572,False,False,-7.299506787544572,1.0,972.0,False,"(1, 0, 0, 0)",False,
2021-07-21,1009.0,1021.0,1006.0,1019.0,1013.6892700195312,644695,-2.753558330366104,3.9904167121047416,-6.743975042470845,False,False,-7.299506787544572,0.9238946190143077,972.0,True,"(1, 0, 0, 0)",False,
2021-07-22,1008.0,1040.0,1008.0,1030.0,1024.6319580078125,1459786,-2.738267760890267,2.6446777551667893,-5.382945516057056,False,False,-7.299506787544572,0.7374396206113791,972.0,True,"(1, 0, 0, 0)",False,
2021-07-23,1027.0,1052.0,1027.0,1052.0,1046.517333984375,628592,-0.9549680818402067,1.9247477051337172,-2.879715786973924,False,False,-7.299506787544572,0.3945082689542386,972.0,True,"(1, 0, 0, 0)",False,
2021-07-26,1057.0,1057.0,1039.0,1043.0,1037.564208984375,426369,-0.25935452168687334,1.4879268313369327,-1.747281353023806,False,False,-7.299506787544572,0.23936978262767825,972.0,True,"(1, 0, 0, 0)",False,
2021-07-27,1024.0,1042.0,1024.0,1035.0,1029.6058349609375,468526,-0.34498194544312355,1.1213447883468242,-1.4663267337899477,False,False,-7.299506787544572,0.20088024800415244,972.0,True,"(1, 0, 0, 0)",False,
2021-07-28,1038.0,1038.0,1025.0,1033.0,1027.6163330078125,331324,-0.5665948577620838,0.783756647217532,-1.3503515049796158,False,False,-7.299506787544572,0.18499215690624088,972.0,True,"(1, 0, 0, 0)",False,
2021-07-29,1028.0,1039.0,1017.0,1022.0,1016.6736450195312,2094332,-1.6057565345445255,0.3058537708775227,-1.9116103054220481,False,False,-7.299506787544572,0.26188211903356295,972.0,False,"(1, 0, 0, 0)",False,
2021-07-30,1018.0,1021.0,1003.0,1017.0,1011.69970703125,584407,-2.79808705251412,-0.3149346431929357,-2.483152409321184,False,False,-7.299506787544572,0.34018084804829307,972.0,False,"(1, 0, 0, 0)",False,
2021-08-02,1004.0,1029.0,1004.0,1020.0,1014.68408203125,965255,-3.4622315773829087,-0.9443942323314425,-2.517837345051466,False,False,-7.299506787544572,0.3449325301467968,972.0,False,"(1, 0, 0, 0)",False,
2021-08-03,1020.0,1028.0,1013.0,1022.0,1016.6736450195312,651687,-3.7842974467801014,-1.5123750212547642,-2.271922425525337,False,False,-7.299506787544572,0.3112432787105569,972.0,True,"(1, 0, 0, 0)",False,
2021-08-04,1027.0,1033.0,1008.0,1010.0,1004.7361450195312,613934,-4.946324691117297,-2.1991650964917957,-2.7471595946255016,False,False,-7.299506787544572,0.3763486595167067,972.0,False,"(1, 0, 0, 0)",False,
2021-08-05,1018.0,1026.0,1009.0,1025.0,1019.6580200195312,895166,-4.608791273683664,-2.6810904112312,-1.9277008624524643,False,False,-7.299506787544572,0.26408645386038604,972.0,True,"(1, 0, 0, 0)",False,
2021-08-06,1011.0,1031.5,1011.0,1027.0,1021.6475830078125,313408,-4.132884708650181,-2.9714493089379475,-1.1614353997122335,False,False,-7.299506787544572,0.1591114897918905,972.0,True,"(1, 0, 0, 0)",False,
2021-08-09,1052.0,1052.0,1014.0,1014.0,1008.71533203125,360351,-4.746173132923673,-3.326394111115142,-1.4197790218085307,False,False,-7.299506787544572,0.19450341826260836,972.0,False,"(1, 0, 0, 0)",False,
2021-08-10,994.0,1022.0,994.0,1012.0,1006.7257690429688,275335,-5.331536978865643,-3.727422718451835,-1.6041142604138074,False,False,-7.299506787544572,0.21975652699590184,972.0,False,"(1, 0, 0, 0)",False,
2021-08-11,1027.0,1027.0,1005.0,1020.0,1014.68408203125,930815,-5.093164696232066,-4.000571132418047,-1.0925935638140185,False,False,-7.299506787544572,0.14968046412099414,972.0,True,"(1, 0, 0, 0)",False,
2021-08-12,995.5,1024.0,995.5,1014.0,1008.71533203125,819114,-5.32559192898475,-4.265575306020384,-1.0600166229643655,False,False,-7.299506787544572,0.14521756795583948,972.0,True,"(1, 0, 0, 0)",False,
2021-08-13,993.0,1025.0,993.0,1024.0,1018.6632080078125,377237,-4.651385774136088,-4.342737402971983,-0.3086483711641046,False,False,-7.299506787544572,0.04228345560151586,972.0,True,"(1, 0, 0, 0)",False,
2021-08-16,1019.0,1024.0,1012.0,1024.0,1018.6632080078125,935927,-4.070150459985825,-4.288220012493426,0.2180695525076004,True,False,-7.299506787544572,0.0,980.0,True,"(1, 0, 0, 0)",False,
2021-08-17,1029.0,1041.0,1016.0,1040.0,1034.579833984375,1346112,-2.2949574842718903,-3.8895674958435245,1.5946100115716342,False,False,-7.299506787544572,0.0,980.0,True,"(1, 0, 0, 0)",False,
2021-08-18,1045.0,1045.0,1031.0,1033.0,1027.6163330078125,605453,-1.4352307746776205,-3.3987001407692494,1.963469366091629,False,False,-7.299506787544572,0.0,980.0,True,"(1, 0, 0, 0)",False,
2021-08-19,1017.0,1033.0,1008.0,1030.0,1024.6319580078125,697682,-0.9841572068964979,-2.915791545462443,1.931634338565945,False,False,-7.299506787544572,0.0,980.0,False,"(1, 0, 0, 0)",False,
2021-08-20,1045.0,1046.0,1029.0,1037.0,1031.595458984375,543892,-0.06215499279915093,-2.3450642268626813,2.2829092340635304,False,False,-7.299506787544572,0.0,980.0,True,"(1, 0, 0, 0)",False,
2021-08-23,1043.0,1050.0,1038.0,1045.0,1039.5537109375,415015,1.2980034571544365,-1.616450681820226,2.9144541389746625,False,False,-7.299506787544572,0.0,980.0,True,"(1, 0, 0, 0)",False,
2021-08-24,1070.0,1070.0,1042.0,1044.0,1038.5589599609375,377351,2.2691895394866606,-0.8393226305287489,3.1085121700154095,False,False,-7.299506787544572,0.0,980.0,True,"(1, 0, 0, 0)",False,
2021-08-25,1056.0,1056.0,1043.52001953125,1052.0,1046.517333984375,518004,3.64146335798614,0.056834573659723345,3.5846287843264166,False,False,-7.299506787544572,0.0,980.0,True,"(1, 0, 0, 0)",False,
2021-08-26,1052.0,1060.0,1043.0,1052.0,1046.517333984375,422784,4.675080588898936,0.9804837820551292,3.694596806843807,False,False,-7.299506787544572,0.0,980.0,True,"(1, 0, 0, 0)",False,
2021-08-27,1039.0,1062.0,1039.0,1062.0,1056.4652099609375,502903,6.2283247978868985,2.0300519900827507,4.198272807804148,False,False,-7.299506787544572,0.0,980.0,True,"(1, 0, 0, 0)",False,
2021-08-31,1069.0,1079.0,1059.0,1064.0,1058.4547119140625,620598,7.533605343646514,3.130762664874018,4.402842678772496,False,False,-7.299506787544572,0.0,980.0,True,"(1, 0, 0, 0)",False,
2021-09-01,1089.0,1089.0,1068.0,1078.0,1072.3818359375,464369,9.58600043218803,4.421810222163844,5.164190210024186,False,False,-7.299506787544572,0.0,980.0,True,"(1, 0, 0, 0)",False,
2021-09-02,1075.0,1092.0,1075.0,1092.0,1086.308837890625,313438,12.200431421079657,5.9775344656362845,6.222896955443372,False,False,-7.299506787544572,0.0,980.0,True,"(1, 0, 0, 0)",False,
2021-09-03,1066.0,1096.0,1066.0,1082.0,1076.3609619140625,394441,13.312699970300855,7.444567569352362,5.868132400948493,False,False,-7.299506787544572,0.0,980.0,False,"(1, 0, 0, 0)",False,
2021-09-06,1077.0,1101.0,1075.0,1100.0,1094.26708984375,588548,15.467078724062276,9.049069802729512,6.418008921332763,False,False,-7.299506787544572,0.0,980.0,True,"(1, 0, 0, 0)",False,
2021-09-07,1126.0,1126.0,1096.0,1106.0,1100.23583984375,407560,17.456938068825593,10.730643457990443,6.726294610835151,False,False,-7.299506787544572,0.0,980.0,True,"(1, 0, 0, 0)",False,
2021-09-08,1095.0,1101.0,1088.550048828125,1090.0,1084.3192138671875,542457,17.541537453322235,12.092822258379933,5.448715194942302,False,False,-7.299506787544572,0.0,980.0,False,"(1, 0, 0, 0)",False,
2021-09-09,1084.0,1101.0,1078.0,1098.0,1092.277587890625,398017,18.045642146966657,13.283386237022423,4.762255909944233,False,False,-7.299506787544572,0.0,980.0,False,"(1, 0, 0, 0)",False,
2021-09-10,1077.0,1112.0,1077.0,1108.0,1102.2254638671875,686445,19.032149574658888,14.433138905264464,4.599010669394424,False,False,-7.299506787544572,0.0,980.0,False,"(1, 0, 0, 0)",False,
2021-09-13,1123.0,1135.0,1104.0,1114.0,1108.1942138671875,809683,20.066495141961923,15.559810153164277,4.506684988797646,False,False,-7.299506787544572,0.0,980.0,False,"(1, 0, 0, 0)",False,
2021-09-14,1117.0,1120.0,1104.0,1106.0,1100.23583984375,635436,20.010339231193257,16.44991596912421,3.5604232620690475,False,False,-7.299506787544572,0.0,980.0,False,"(1, 0, 0, 0)",False,
2021-09-15,1113.0,1117.0,1098.0,1098.0,1092.277587890625,490469,19.100424051645177,16.98001758579713,2.120406465848049,False,False,-6.743975042470845,0.0,993.0,False,"(1, 0, 0, 0)",False,
2021-09-16,1109.0,1127.0,1092.0,1119.0,1113.1680908203125,738125,19.844296788323618,17.55287342644829,2.291423361875328,False,False,-5.382945516057056,0.0,993.0,True,"(1, 0, 0, 0)",False,
2021-09-17,1126.0,1131.0,1088.0,1088.0,1082.3297119140625,4654085,17.729048108855523,17.58810836293691,0.1409397459186117,False,False,-2.879715786973924,0.0,993.0,False,"(1, 0, 0, 0)",False,
2021-09-20,1088.0,1096.0,1071.5560302734375,1079.0,1073.3765869140625,505630,15.15208911437503,17.10090451314514,-1.9488153987701082,False,True,-2.7471595946255016,0.7093928589306348,993.0,False,"(0, 1, 0, 0)",False,
2021-09-21,1082.0,1106.0,1082.0,1100.0,1094.26708984375,479320,14.63503743789829,16.607731098031476,-1.972693660133185,False,False,-2.7471595946255016,0.7180848407906592,993.0,False,"(0, 1, 0, 0)",False,
2021-09-22,1078.0,1128.0,1078.0,1119.0,1113.1680908203125,523754,15.578313129516118,16.401847504306932,-0.8235343747908139,False,False,-2.7471595946255016,0.2997766771184183,993.0,True,"(0, 1, 0, 0)",False,
2021-09-23,1129.0,1133.0,1109.0,1110.0,1104.2149658203125,396522,15.422078275434387,16.20589365851607,-0.7838153830816843,False,False,-2.7471595946255016,0.28531847389395504,993.0,True,"(0, 1, 0, 0)",False,
2021-09-24,1130.0,1130.0,1092.0,1098.0,1092.277587890625,328855,14.166924206234853,15.798099768032609,-1.6311755617977557,False,False,-2.7471595946255016,0.5937680377175615,993.0,False,"(0, 1, 0, 0)",False,
2021-09-27,1126.0,1127.0,1086.0,1097.0,1091.28271484375,775342,12.942340523360599,15.226947919067708,-2.284607395707109,False,False,-2.7471595946255016,0.8316252904187575,993.0,False,"(0, 1, 0, 0)",False,
2021-09-28,1123.0,1128.0,1069.10595703125,1077.0,1071.386962890625,1187795,10.240366392314627,14.229631613674488,-3.9892652213598616,False,False,-3.9892652213598616,1.0,993.0,False,"(1, 0, 0, 0)",False,
2021-09-29,1069.0,1097.0,1069.0,1083.0,1077.355712890625,505727,8.485261034546738,13.080757497809676,-4.595496463262938,False,False,-4.595496463262938,1.0,993.0,False,"(1, 0, 0, 0)",False,
2021-09-30,1107.0,1107.0,1075.0,1078.0,1072.3818359375,1226021,6.61470465784555,11.787546929781495,-5.172842271935945,False,False,-5.172842271935945,1.0,993.0,False,"(1, 0, 0, 0)",False,
2021-10-01,1052.0,1075.0,1052.0,1068.0,1062.433837890625,914109,4.2762243167790075,10.28528240714814,-6.009058090369132,False,False,-6.009058090369132,1.0,993.0,False,"(1, 0, 0, 0)",False,
2021-10-04,1069.0,1071.0,1048.0,1048.0,1042.5380859375,537954,0.8001998637816996,8.388265898441658,-7.588066034659958,False,False,-7.588066034659958,1.0,993.0,False,"(1, 0, 0, 0)",False,
2021-10-05,1055.0,1071.0,1048.52001953125,1069.0,1063.4287109375,395399,-0.25736166704973584,6.659140385319174,-6.91650205236891,False,False,-7.588066034659958,0.9114973460663692,993.0,True,"(1, 0, 0, 0)",False,
2021-10-06,1065.0,1073.0,1045.0,1069.0,1063.4287109375,956022,-1.0830008675470708,5.110712134728585,-6.193713002275656,False,False,-7.588066034659958,0.8162439512234968,993.0,True,"(1, 0, 0, 0)",False,
2021-10-07,1088.0,1088.0,1064.0,1075.0,1069.3974609375,1134824,-1.2389621095508119,3.840777285861329,-5.07973939541214,False,False,-7.588066034659958,0.6694379532557372,993.0,True,"(1, 0, 0, 0)",False,
2021-10-08,1080.0,1099.0,1057.0,1077.0,1071.386962890625,997494,-1.1875112940556392,2.8351195698707277,-4.022630863926366,False,False,-7.588066034659958,0.5301259695885912,993.0,True,"(1, 0, 0, 0)",False,
2021-10-11,1078.0,1082.0,1062.0,1073.0,1067.4078369140625,579757,-1.4527167270498467,1.977552310481696,-3.4302690375315428,False,False,-7.588066034659958,0.45206104188644725,1008.0,True,"(1, 0, 0, 0)",False,
2021-10-12,1060.0,1076.0,1055.0,1071.0,1065.418212890625,589885,-1.8034689244632318,1.221348063489242,-3.024816987952474,False,False,-7.588066034659958,0.3986281845909139,1008.0,True,"(1, 0, 0, 0)",False,
2021-10-13,1070.0,1090.0,1065.0,1086.0,1080.340087890625,1293498,-0.8612669058097708,0.804825069627911,-1.666091975437682,False,False,-7.588066034659958,0.21956740595396573,1008.0,True,"(1, 0, 0, 0)",False,
2021-10-14,1094.0,1097.0,1084.0,1097.0,1091.28271484375,763652,0.7641468247725243,0.7966894206568098,-0.03254259588428554,False,False,-7.588066034659958,0.004288654808173907,1008.0,True,"(1, 0, 0, 0)",False,
2021-10-15,1101.0,1109.0,1094.9000244140625,1104.0,1098.2462158203125,647631,2.587263245036638,1.1548041855336164,1.4324590595030218,True,False,-7.588066034659958,0.0,1029.0,True,"(1, 0, 0, 0)",False,
2021-10-18,1106.0,1114.0,1094.0,1097.0,1091.28271484375,563560,3.427786634214499,1.6094006752706471,1.8183859589438518,False,False,-7.588066034659958,0.0,1038.0,True,"(1, 0, 0, 0)",False,
2021-10-19,1122.0,1122.0,1099.0,1099.0,1093.2723388671875,664832,4.20678386920531,2.1288773140583603,2.0779065551469498,False,False,-7.588066034659958,0.0,1039.0,True,"(1, 0, 0, 0)",False,
2021-10-20,1073.0,1108.0,1073.0,1107.0,1101.2305908203125,1117664,5.407298402072911,2.784561531662059,2.622736870410852,False,False,-7.588066034659958,0.0,1039.0,True,"(1, 0, 0, 0)",False,
2021-10-21,1095.0,1117.9599609375,1091.0,1101.0,1095.261962890625,635578,5.807648731303516,3.389178971590932,2.418469759712584,False,False,-7.588066034659958,0.0,1039.0,False,"(1, 0, 0, 0)",False,
2021-10-22,1073.0,1108.0,1073.0,1100.0,1094.26708984375,477472,5.975361408254912,3.906415458924126,2.0689459493307862,False,False,-7.588066034659958,0.0,1039.0,False,"(1, 0, 0, 0)",False,
2021-10-25,1114.0,1114.0,1095.0,1100.0,1094.26708984375,359175,6.0386642111923265,4.332865209378028,1.7057990018142988,False,False,-7.588066034659958,0.0,1045.0,False,"(1, 0, 0, 0)",False,
2021-10-26,1098.0,1120.0,1098.0,1115.0,1109.18896484375,469786,7.215961073016842,4.909484382106074,2.3064766909107686,False,False,-7.588066034659958,0.0,1045.0,True,"(1, 0, 0, 0)",False,
2021-10-27,1091.0,1123.0,1091.0,1108.0,1102.2254638671875,498969,7.497733000103381,5.427134105705739,2.0705988943976417,False,False,-7.588066034659958,0.0,1045.0,False,"(1, 0, 0, 0)",False,
2021-10-28,1112.0,1128.0,1108.0,1124.0,1118.14208984375,443069,8.909344917975886,6.1235762681599875,2.785768649815899,False,False,-7.588066034659958,0.0,1045.0,True,"(1, 0, 0, 0)",False,
2021-10-29,1098.0,1130.0,1098.0,1125.0,1119.1368408203125,655942,9.993545108788112,6.897570036285809,3.095975072502303,False,False,-7.588066034659958,0.0,1045.0,True,"(1, 0, 0, 0)",False,
2021-11-01,1130.0,1138.0,1111.9000244140625,1138.0,1132.069091796875,533127,11.76609875242275,7.871275779513393,3.894822972909356,False,False,-7.588066034659958,0.0,1045.0,True,"(1, 0, 0, 0)",False,
2021-11-02,1134.0,1146.0,1132.0,1137.0,1131.0743408203125,460575,12.940994363192658,8.88521949624941,4.055774866943247,False,False,-7.588066034659958,0.0,1045.0,True,"(1, 0, 0, 0)",False,
2021-11-03,1136.0,1140.0,1130.0,1138.0,1132.069091796875,822494,13.793789125780677,9.86693342215579,3.926855703624886,False,False,-7.588066034659958,0.0,1045.0,False,"(1, 0, 0, 0)",False,
2021-11-04,1181.0,1217.0,1156.0,1207.0,1200.70947265625,1667387,19.80884171450225,11.855315080625287,7.9535266338769635,False,False,-7.588066034659958,0.0,1045.0,True,"(1, 0, 0, 0)",False,
