Date,Open,High,Low,Close,Adj Close,Volume
2021-06-21,421.6000061035156,423.20001220703125,395.79998779296875,412.0,404.1521911621094,7934126
2021-06-22,428.0,428.0,397.6000061035156,421.6000061035156,413.5693359375,8433025
2021-06-23,430.3999938964844,430.3999938964844,412.3999938964844,413.3999938964844,405.5255126953125,6005032
2021-06-24,414.0,417.6000061035156,407.79998779296875,417.6000061035156,409.6455078125,2892573
2021-06-25,419.79998779296875,439.6000061035156,416.79998779296875,439.6000061035156,431.2264709472656,5447013
2021-06-28,452.20001220703125,456.20001220703125,440.3059997558594,448.0,439.4664611816406,8326353
2021-06-29,449.3999938964844,457.79998779296875,444.79998779296875,452.0,443.3902587890625,2727392
2021-06-30,449.0,453.0,443.3999938964844,445.0,436.5235900878906,2238339
2021-07-01,447.20001220703125,458.6000061035156,445.3999938964844,456.3999938964844,447.7064514160156,2921884
2021-07-02,462.0,462.0,447.3999938964844,452.0,443.3902587890625,1088070
2021-07-05,441.6000061035156,455.79998779296875,441.6000061035156,453.0,444.3712158203125,15797767
2021-07-06,458.20001220703125,458.385986328125,446.20001220703125,450.6000061035156,442.0169372558594,1358046
2021-07-07,449.0,455.3999938964844,447.79998779296875,447.79998779296875,439.270263671875,4065431
2021-07-08,450.0,450.3999938964844,437.0,441.3999938964844,432.9921569824219,5225124
2021-07-09,449.0,449.79998779296875,440.12200927734375,443.0,434.56170654296875,769334
2021-07-12,436.20001220703125,447.0,435.3999938964844,446.0,437.5045471191406,1191632
2021-07-13,464.20001220703125,471.3999938964844,452.0,452.0,443.3902587890625,1801984
2021-07-14,452.0,464.0,447.79998779296875,461.20001220703125,452.4150390625,1756522
2021-07-15,454.79998779296875,463.239990234375,433.6000061035156,459.79998779296875,451.04168701171875,773039
2021-07-16,441.20001220703125,460.79998779296875,441.20001220703125,455.0,446.3331298828125,1411678
2021-07-19,451.3999938964844,451.6000061035156,442.6000061035156,450.79998779296875,442.2131042480469,567481
2021-07-20,471.0,471.0,447.0,455.6000061035156,446.92169189453125,1199301
2021-07-21,448.79998779296875,467.20001220703125,444.0,464.3999938964844,455.5540466308594,832657
2021-07-22,454.6000061035156,468.20001220703125,454.6000061035156,459.3999938964844,450.6492919921875,715601
2021-07-23,438.6000061035156,470.0,438.6000061035156,469.79998779296875,460.8511962890625,700733
2021-07-26,477.20001220703125,477.20001220703125,458.79998779296875,459.3999938964844,450.6492919921875,485706
2021-07-27,443.79998779296875,460.79998779296875,443.79998779296875,456.0,447.3140563964844,690838
2021-07-28,442.79998779296875,459.0,442.79998779296875,454.0,445.3521423339844,620855
2021-07-29,474.20001220703125,474.20001220703125,428.0,440.0,431.61883544921875,3074658
2021-07-30,436.79998779296875,442.0,429.0,433.0,424.7521667480469,2423196
2021-08-02,418.0,437.3999938964844,418.0,432.0,423.771240234375,594007
2021-08-03,419.6000061035156,432.3999938964844,419.6000061035156,427.79998779296875,419.6512145996094,2400593
2021-08-04,420.20001220703125,424.79998779296875,406.3999938964844,409.20001220703125,401.405517578125,27204802
2021-08-05,401.0,415.0,401.0,413.0,405.13311767578125,4779111
2021-08-06,414.0,417.3999938964844,404.6000061035156,406.20001220703125,398.4626770019531,1437813
2021-08-09,400.0,408.3999938964844,398.79998779296875,405.79998779296875,398.0702819824219,829532
2021-08-10,413.0,416.79998779296875,407.79998779296875,411.6000061035156,403.7597961425781,1173971
2021-08-11,436.6000061035156,436.6000061035156,404.6000061035156,407.0,399.2474365234375,747861
2021-08-12,406.6000061035156,411.3999938964844,399.20001220703125,401.20001220703125,393.5578918457031,670793
2021-08-13,400.0,410.79998779296875,399.20001220703125,402.0,394.3426818847656,667308
2021-08-16,399.6000061035156,403.6000061035156,396.0,396.0,388.4569396972656,649211
2021-08-17,412.79998779296875,412.79998779296875,390.6000061035156,399.0,391.3998107910156,1366476
2021-08-18,408.0,408.0,389.0799865722656,390.0,382.57122802734375,772978
2021-08-19,396.79998779296875,396.79998779296875,378.79998779296875,389.79998779296875,382.3750305175781,881160
2021-08-20,376.0,399.0,376.0,396.79998779296875,389.24169921875,526530
2021-08-23,405.0,405.6000061035156,399.6000061035156,402.0,394.3426818847656,862450
2021-08-24,415.0,415.0,400.79998779296875,408.6000061035156,400.81695556640625,732476
2021-08-25,425.6000061035156,425.6000061035156,408.20001220703125,415.6000061035156,407.6836242675781,768452
2021-08-26,400.0,420.6000061035156,400.0,416.0,408.07598876953125,712723
2021-08-27,424.0,424.0,412.3999938964844,418.20001220703125,410.2341003417969,1203827
2021-08-31,419.0,425.0,409.2770080566406,422.6000061035156,414.5502624511719,1112781
2021-09-01,426.3999938964844,430.2799987792969,422.0,425.6000061035156,417.4931335449219,815195
2021-09-02,405.6000061035156,429.3999938964844,405.6000061035156,427.79998779296875,419.6512145996094,953176
2021-09-03,426.6000061035156,430.20001220703125,425.6000061035156,428.3999938964844,420.23980712890625,1038183
2021-09-06,425.79998779296875,437.0,424.20001220703125,425.79998779296875,417.6893005371094,663697
2021-09-07,441.3999938964844,441.3999938964844,421.0,421.6000061035156,413.5693359375,1757425
