Date,Open,High,Low,Close,Adj Close,Volume
2021-05-27,292.5,307.0,292.5,305.0,305.0,311034
2021-05-28,309.0,315.82000732421875,299.2699890136719,306.5,306.5,698941
2021-06-01,311.0,311.0,285.5,287.0,287.0,473959
2021-06-02,295.0,298.5,288.70001220703125,290.0,290.0,469979
2021-06-03,285.5,308.0400085449219,285.0,305.5,305.5,793024
2021-06-04,300.0,312.6000061035156,300.0,304.5,304.5,295342
2021-06-07,316.0,316.0,302.0,302.0,302.0,170638
2021-06-08,310.0,320.04998779296875,300.5,306.0,306.0,380931
2021-06-09,307.5,319.5,303.0,315.0,315.0,332421
2021-06-10,324.0,330.42999267578125,304.0,308.0,308.0,450118
2021-06-11,312.0,326.5,310.0,315.0,315.0,165023
2021-06-14,326.0,329.5,315.52301025390625,319.0,319.0,922834
2021-06-15,329.5,335.9599914550781,322.5,328.0,328.0,3107448
2021-06-16,334.5,334.5,316.5,316.5,316.5,643024
2021-06-17,323.0,343.3299865722656,320.0,342.0,342.0,829004
2021-06-18,344.0,355.5,336.6700134277344,337.0,337.0,313832
2021-06-21,336.0,341.0,314.0199890136719,334.5,334.5,771120
2021-06-22,339.0,354.5,327.3999938964844,338.0,338.0,797671
2021-06-23,345.0,352.0,330.5,330.5,330.5,2140936
2021-06-24,335.0,344.239990234375,327.6000061035156,332.5,332.5,569763
2021-06-25,334.0,342.0,330.0,330.0,330.0,487090
2021-06-28,335.0,341.29998779296875,331.5,331.5,331.5,332489
2021-06-29,331.5,355.0,331.5,352.5,352.5,1215795
2021-06-30,335.0,365.7799987792969,335.0,360.0,360.0,202443
2021-07-01,370.0,373.20001220703125,264.0,350.6000061035156,350.6000061035156,561586
2021-07-02,359.0,361.6000061035156,350.0,357.3999938964844,357.3999938964844,156928
2021-07-05,356.0,369.3999938964844,349.3399963378906,355.79998779296875,355.79998779296875,441370
2021-07-06,359.0,360.3999938964844,351.1700134277344,356.6000061035156,356.6000061035156,938935
2021-07-07,365.0,383.20001220703125,275.5,378.3999938964844,378.3999938964844,6156481
2021-07-08,387.3999938964844,390.1000061035156,372.20001220703125,376.0,376.0,1134989
2021-07-09,387.0,388.1700134277344,357.20001220703125,360.0,360.0,329039
2021-07-12,360.0,369.0,356.0,356.6000061035156,356.6000061035156,1466615
2021-07-13,356.20001220703125,364.1099853515625,355.0,359.0,359.0,163187
2021-07-14,367.0,374.4639892578125,354.1000061035156,372.3999938964844,372.3999938964844,170035
2021-07-15,373.0,405.1099853515625,371.20001220703125,386.3999938964844,386.3999938964844,454368
2021-07-16,404.79998779296875,404.79998779296875,379.20001220703125,395.0,395.0,285792
2021-07-19,393.6000061035156,399.3800048828125,369.70001220703125,390.79998779296875,390.79998779296875,453644
2021-07-20,392.0,399.8240051269531,378.3999938964844,378.3999938964844,378.3999938964844,417667
2021-07-21,390.3999938964844,399.79998779296875,370.19000244140625,381.3999938964844,381.3999938964844,213687
2021-07-22,389.79998779296875,396.5799865722656,372.5,378.79998779296875,378.79998779296875,132661
2021-07-23,370.0,389.3999938964844,370.0,388.3999938964844,388.3999938964844,151132
2021-07-26,397.0,409.20001220703125,385.79998779296875,400.0,400.0,423711
2021-07-27,410.0,418.79998779296875,392.20001220703125,404.0,404.0,698370
2021-07-28,414.20001220703125,430.0,406.3999938964844,419.20001220703125,419.20001220703125,774329
2021-07-29,429.79998779296875,440.0,420.20001220703125,432.3999938964844,432.3999938964844,180790
2021-07-30,439.3999938964844,439.3999938964844,407.20001220703125,426.3999938964844,426.3999938964844,173947
2021-08-02,438.3999938964844,439.6000061035156,416.0,434.3999938964844,434.3999938964844,180514
2021-08-03,435.0,440.0,415.6700134277344,432.0,432.0,126503
2021-08-04,432.0,456.32000732421875,425.20001220703125,436.20001220703125,436.20001220703125,425796
2021-08-05,447.0,453.79998779296875,412.79998779296875,450.0,450.0,796880
