Date,Open,High,Low,Close,Adj Close,Volume,macd,signal,macd_diff,crossover,crossunder,lowest_MACD,MACD_ratio,lowest_Low,MACD_up,state,screen_passed,marker
2021-06-07,8029.0,8046.0,7962.0,8005.0,7813.48779296875,1775673,42.43343295201521,52.75007587203678,-10.316642920021572,False,False,,,,False,"(0, 0, 0, 0)",False,
2021-06-08,7982.0,8044.0,7924.0,7935.0,7745.16259765625,1981881,34.55074546763444,49.10315562147154,-14.552410153837094,False,False,,,,False,"(0, 0, 0, 0)",False,
2021-06-09,7964.0,8169.0,7931.0,8130.0,7935.4970703125,2538781,42.055492216654784,47.691438413939,-5.635946197284213,False,False,,,,True,"(0, 0, 0, 0)",False,
2021-06-10,8179.0,8294.0,8161.0,8282.0,8083.86083984375,2958647,58.46581663309098,49.84898497103905,8.61683166205193,True,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-06-11,8334.0,8424.0,8307.0,8340.0,8140.47265625,3224225,74.84733457592665,54.85361123380243,19.99372334212422,False,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-06-14,8354.0,8396.0,8305.0,8348.0,8148.28173828125,3210991,87.36998096740717,61.36204169038264,26.007939277024533,False,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-06-15,8390.0,8409.0,8331.0,8343.0,8143.4013671875,1938063,95.77829512438711,68.249657922609,27.52863720177811,False,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-06-16,8326.0,8420.0,8319.0,8404.0,8202.94140625,2643652,105.78940305138713,75.76141586214895,30.027987189238175,False,False,,0.0,,True,"(0, 0, 0, 0)",False,
2021-06-17,8316.0,8383.0,8279.0,8383.0,8182.4443359375,2213978,110.82757472763205,82.77749369453372,28.050081033098337,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-06-18,8412.0,8438.0,8347.0,8384.0,8183.4208984375,4454445,113.56766791683731,88.93752758428282,24.63014033255449,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-06-21,8364.0,8476.0,8353.0,8408.0,8206.845703125,1289177,116.21772536548542,94.39498397720757,21.822741388277848,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-06-22,8357.0,8410.0,8268.5712890625,8350.0,8150.23388671875,1751286,112.55684599434699,98.02811095158648,14.528735042760502,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-06-23,8316.0,8432.0,8263.0,8322.0,8122.904296875,2123818,106.26742655961971,99.67624791691753,6.591178642702175,False,False,,0.0,,False,"(0, 0, 0, 0)",False,
2021-06-24,8337.0,8493.0,8308.0,8415.0,8213.6796875,2616506,107.2291595017632,101.18703105141046,6.042128450352749,False,False,-14.552410153837094,0.0,6499.7998046875,False,"(0, 0, 0, 0)",False,
2021-06-25,8380.0,8512.0,8352.0,8499.0,8295.6689453125,2527540,113.1894212133775,103.58776437355927,9.601656839818233,False,False,-14.552410153837094,0.0,6499.7998046875,True,"(0, 0, 0, 0)",False,
2021-06-28,8514.0,8691.0,8476.0,8666.0,8458.673828125,2790416,129.39446547793887,108.74954371005772,20.644921767881144,False,False,-14.552410153837094,0.0,6499.7998046875,True,"(0, 0, 0, 0)",False,
2021-06-29,8662.0,8728.0,8602.0,8674.0,8466.4833984375,1687252,141.21567343087008,115.24321159035544,25.97246184051464,False,False,-14.552410153837094,0.0,6499.7998046875,True,"(0, 0, 0, 0)",False,
2021-06-30,8674.0,8739.580078125,8658.0,8683.0,8475.267578125,2065659,149.54940377211096,122.10482360839909,27.444580163711876,False,False,-14.552410153837094,0.0,6499.7998046875,True,"(0, 0, 0, 0)",False,
2021-07-01,8700.0,8744.0,8657.0,8742.0,8532.8564453125,1890059,158.9327746193212,129.47073464125754,29.46203997806367,False,False,-14.552410153837094,0.0,6499.7998046875,True,"(0, 0, 0, 0)",False,
2021-07-02,8750.0,8811.0,8736.0,8779.0,8568.970703125,1427145,167.33386620224155,137.0436248301645,30.29024137207705,False,False,-14.552410153837094,0.0,6499.7998046875,True,"(0, 0, 0, 0)",False,
2021-07-05,8751.0,8777.0,8663.60546875,8678.0,8470.3876953125,908882,164.14171730993075,142.46339440724321,21.67832290268754,False,False,-14.552410153837094,0.0,6499.7998046875,False,"(0, 0, 0, 0)",False,
2021-07-06,8672.0,8778.0,8662.0,8721.0,8512.357421875,1611520,163.11531214701063,146.59387006788197,16.52144207912866,False,False,-14.552410153837094,0.0,6499.7998046875,False,"(0, 0, 0, 0)",False,
2021-07-07,8676.0,8709.0,8615.0,8658.0,8450.865234375,3443578,155.52777608282668,148.3806831486815,7.147092934145178,False,False,-14.552410153837094,0.0,6499.7998046875,False,"(0, 0, 0, 0)",False,
2021-07-08,8636.0,8668.0,8551.0,8589.0,8383.5166015625,1981323,142.4115866103839,147.18684680202023,-4.775260191636335,False,True,-14.552410153837094,0.3281422211960692,6499.7998046875,False,"(0, 0, 0, 0)",False,
2021-07-09,8575.0,8676.5654296875,8534.0,8648.0,8441.1044921875,1426900,135.131068109411,144.77566353265232,-9.644595423241327,False,False,-14.552410153837094,0.6627490100461673,6499.7998046875,False,"(0, 0, 0, 0)",False,
2021-07-12,8627.0,8777.0,8614.0,8762.0,8552.376953125,1538438,136.8240824792465,143.18533279527756,-6.361250316031061,False,False,-14.552410153837094,0.43712692597203656,6499.7998046875,True,"(0, 0, 0, 0)",False,
2021-07-13,8702.0,8765.0,8657.0,8759.0,8549.44921875,5039988,136.35143420527857,141.8185430894508,-5.467108884172234,False,False,-14.552410153837094,0.37568408438039375,6499.7998046875,True,"(0, 0, 0, 0)",False,
2021-07-14,8741.0,8760.0,8596.0,8669.0,8461.6015625,2336481,127.34868645776623,138.9245548448397,-11.575868387073456,False,False,-14.552410153837094,0.7954605638998705,6499.7998046875,False,"(0, 0, 0, 0)",False,
2021-07-15,8614.0,8633.0,8307.869140625,8346.0,8146.32958984375,3788349,93.42312398660579,129.8242261127278,-36.40110212612203,False,False,-36.40110212612203,1.0,6499.7998046875,False,"(1, 0, 0, 0)",False,
2021-07-16,8227.0,8340.0,8174.94384765625,8340.0,8140.47265625,4072238,65.30881499127827,116.92109561209523,-51.61228062081696,False,False,-51.61228062081696,1.0,6499.7998046875,False,"(1, 0, 0, 0)",False,
2021-07-19,8283.0,8315.0,8190.0,8307.0,8108.2626953125,3265971,39.93801871542564,101.52443414816163,-61.58641543273599,False,False,-61.58641543273599,1.0,7870.0,False,"(1, 0, 0, 0)",False,
2021-07-20,8348.0,8513.0,8297.0,8456.0,8253.697265625,60291388,31.366661691481568,87.49284605784722,-56.12618436636565,False,False,-61.58641543273599,0.9113403332860971,7870.0,True,"(1, 0, 0, 0)",False,
2021-07-21,8517.0,8674.0,8423.0,8459.0,8256.6259765625,5158277,24.531098403900614,74.90047240486231,-50.3693740009617,False,False,-61.58641543273599,0.8178650055704992,7870.0,True,"(1, 0, 0, 0)",False,
2021-07-22,8483.0,8502.0,8350.0,8459.0,8256.6259765625,2992786,18.896337992480767,63.69962835714244,-44.80329036466167,False,False,-61.58641543273599,0.7274865739441408,7870.0,True,"(1, 0, 0, 0)",False,
2021-07-23,8452.0,8525.0,8440.0,8480.0,8277.1240234375,1865735,15.927516476238452,54.14519426725954,-38.21767779102109,False,False,-61.58641543273599,0.6205536971503403,7870.0,True,"(1, 0, 0, 0)",False,
2021-07-26,8489.0,8493.0,8257.0,8292.0,8093.6220703125,1967668,-1.4591168365095655,43.02432113918509,-44.483437975694656,False,False,-61.58641543273599,0.7222930197046292,7870.0,False,"(1, 0, 0, 0)",False,
2021-07-27,8221.0,8362.0,8189.0,8253.0,8055.5546875,5105316,-18.151529486287473,30.789141413907092,-48.94067090019456,False,False,-61.58641543273599,0.7946666575138965,7870.0,False,"(1, 0, 0, 0)",False,
2021-07-28,8243.0,8297.0,8211.0,8266.0,8068.24365234375,2210869,-29.99128207040303,18.633049086542247,-48.624331156945274,False,False,-61.58641543273599,0.7895301393219133,7870.0,True,"(1, 0, 0, 0)",False,
2021-07-29,8250.0,8399.0,8142.0,8277.0,8078.98046875,3008574,-38.05250424535552,7.2959327270240735,-45.348436972379595,False,False,-61.58641543273599,0.7363383085984061,7924.0,True,"(1, 0, 0, 0)",False,
2021-07-30,8218.0,8281.0,8179.72021484375,8268.0,8070.19580078125,3871533,-44.647520575625094,-3.0927621070029976,-41.5547584686221,False,False,-61.58641543273599,0.6747390341950937,7924.0,True,"(1, 0, 0, 0)",False,
2021-08-02,8271.0,8300.0,8173.72021484375,8274.0,8076.05224609375,5217517,-48.82886648685235,-12.239985922777256,-36.58888056407509,False,False,-61.58641543273599,0.5941063513273811,7924.0,True,"(1, 0, 0, 0)",False,
2021-08-03,8279.0,8335.0,8252.0,8297.0,8098.501953125,1397670,-49.72207031202197,-19.73640472803109,-29.98566558399088,False,False,-61.58641543273599,0.48688765815151064,7931.0,True,"(1, 0, 0, 0)",False,
2021-08-04,8337.0,8357.0,8242.0,8270.0,8072.14794921875,2569377,-51.99873558420586,-26.18887222646163,-25.80986335774423,False,False,-61.58641543273599,0.4190837082559786,8142.0,True,"(1, 0, 0, 0)",False,
2021-08-05,8350.0,8374.0,8242.0,8342.0,8142.4248046875,2390496,-47.470188341911125,-30.445136149921705,-17.02505219198942,False,False,-61.58641543273599,0.27644168072395764,8142.0,True,"(1, 0, 0, 0)",False,
2021-08-06,8358.0,8383.0,8141.0,8157.0,7961.85107421875,1781801,-58.080800965079106,-35.97226984054708,-22.10853112453203,False,False,-61.58641543273599,0.3589838922948637,8141.0,False,"(1, 0, 0, 0)",False,
2021-08-09,8203.0,8224.0,8111.0,8195.0,7998.9423828125,2194047,-62.71098306184467,-41.32001304798969,-21.390970013854982,False,False,-61.58641543273599,0.3473326035222486,8111.0,True,"(1, 0, 0, 0)",False,
2021-08-10,8164.0,8193.0,8129.0,8149.0,7954.04248046875,3726224,-69.28054384033385,-46.91211967759257,-22.368424162741277,False,False,-61.58641543273599,0.36320386574815067,8111.0,False,"(1, 0, 0, 0)",False,
2021-08-11,8163.0,8219.0,8150.0,8180.0,7984.30078125,1886529,-71.17229334173317,-51.7641547374472,-19.408138604285966,False,False,-61.58641543273599,0.31513668181391924,8111.0,True,"(1, 0, 0, 0)",False,
2021-08-12,8105.0,8324.0,8105.0,8299.0,8165.13623046875,2794210,-62.37750213776235,-53.88682433196434,-8.490677805798008,False,False,-61.58641543273599,0.13786608209194173,8105.0,True,"(1, 0, 0, 0)",False,
2021-08-13,8328.0,8433.0,8308.0,8426.0,8290.087890625,1739398,-44.6721619773416,-52.043891781543216,7.371729804201614,True,False,-61.58641543273599,0.0,8105.0,True,"(1, 0, 0, 0)",False,
2021-08-16,8426.0,8492.0,8380.0,8477.0,8340.265625,3866338,-26.233338294407076,-46.88178090597809,20.648442611571014,False,False,-61.58641543273599,0.0,8105.0,True,"(1, 0, 0, 0)",False,
2021-08-17,8485.0,8585.0,8445.0,8585.0,8446.5234375,2777291,-2.8927383703849046,-38.08397215597848,35.191233785593575,False,False,-61.58641543273599,0.0,8105.0,True,"(1, 0, 0, 0)",False,
2021-08-18,8642.0,8755.0,8595.0,8732.0,8591.15234375,3635886,27.128082660117798,-25.0415609047099,52.169643564827695,False,False,-61.58641543273599,0.0,8105.0,True,"(1, 0, 0, 0)",False,
2021-08-19,8643.0,8747.0,8608.0,8736.0,8595.087890625,1745582,50.657267782979034,-9.901794899675608,60.55906268265464,False,False,-61.58641543273599,0.0,8105.0,True,"(1, 0, 0, 0)",False,
2021-08-20,8735.0,8759.0,8636.0,8731.0,8590.16796875,2727142,68.11577730414865,5.701719761641432,62.414057542507216,False,False,-61.58641543273599,0.0,8105.0,True,"(1, 0, 0, 0)",False,
2021-08-23,8760.0,8774.0,8608.0,8624.0,8484.89453125,1155660,72.49612577075095,19.060601114523173,53.43552465622778,False,False,-61.58641543273599,0.0,8105.0,False,"(1, 0, 0, 0)",False,
2021-08-24,8580.0,8617.0,8447.0,8530.0,8392.41015625,1722880,67.61471868624358,28.771424716713856,38.843293969529725,False,False,-61.58641543273599,0.0,8105.0,False,"(1, 0, 0, 0)",False,
2021-08-25,8526.0,8665.0,8517.0,8553.0,8415.0390625,2711109,64.85171158363664,35.98748214232106,28.86422944131558,False,False,-61.58641543273599,0.0,8105.0,False,"(1, 0, 0, 0)",False,
2021-08-26,8538.0,8640.0,8525.0,8580.0,8441.603515625,1273495,64.09874990700155,41.60973572780778,22.489014179193767,False,False,-61.58641543273599,0.0,8105.0,False,"(1, 0, 0, 0)",False,
2021-08-27,8577.0,8618.0,8563.0,8565.0,8426.845703125,1607899,61.58311833589687,45.60441226792767,15.978706067969199,False,False,-61.58641543273599,0.0,8105.0,False,"(1, 0, 0, 0)",False,
2021-08-31,8526.0,8582.0,8482.0,8514.0,8376.66796875,2941351,54.84657541395973,47.45284490398317,7.393730509976557,False,False,-61.58641543273599,0.0,8105.0,False,"(1, 0, 0, 0)",False,
2021-09-01,8535.0,8565.0,8477.0,8516.0,8378.6357421875,1535206,49.10296517702591,47.78286895957,1.3200962174559052,False,False,-61.58641543273599,0.0,8105.0,False,"(1, 0, 0, 0)",False,
2021-09-02,8544.0,8624.0,8516.0,8614.0,8475.0556640625,1286043,51.853342764467016,48.59696372247997,3.2563790419870458,False,False,-61.58641543273599,0.0,8105.0,True,"(1, 0, 0, 0)",False,
2021-09-03,8620.0,8669.0,8475.0,8509.0,8371.7490234375,1257456,45.048730303351476,47.88731703730797,-2.8385867339564967,False,True,-61.58641543273599,0.046091117887138114,8105.0,False,"(0, 1, 0, 0)",False,
2021-09-06,8552.0,8666.0,8520.0,8645.0,8505.5556640625,800437,50.04393896367219,48.31864142323544,1.725297540436749,True,False,-61.58641543273599,0.0,8105.0,True,"(0, 1, 0, 0)",False,
2021-09-07,8642.0,8642.0,8457.0,8470.0,8333.3779296875,1496230,39.43794716395132,46.54250256922209,-7.104555405270766,False,True,-61.58641543273599,0.11535913164211162,8105.0,False,"(0, 1, 0, 0)",False,
2021-09-08,8471.0,8498.0,8300.65625,8314.0,8179.89453125,1765026,18.243561078881612,40.882714265656446,-22.639153186774834,False,False,-61.58641543273599,0.36759978686372924,8105.0,False,"(0, 1, 0, 0)",False,
2021-09-09,8300.0,8350.0,8177.0,8204.0,8071.6689453125,2589320,-7.338557354643854,31.23845993410215,-38.577017288746006,False,False,-61.58641543273599,0.626388417278148,8105.0,False,"(0, 1, 0, 0)",False,
2021-09-10,8171.0,8208.0,8135.0,8173.0,8041.1689453125,1560501,-29.76912669568992,19.036942600558614,-48.80606929624854,False,False,-61.58641543273599,0.7924810845592076,8105.0,False,"(0, 1, 0, 0)",False,
2021-09-13,8193.0,8226.0,8074.0,8098.0,7967.37841796875,67933,-52.982990880687794,4.632955897145898,-57.61594677783369,False,False,-61.58641543273599,0.9355301225602455,8074.0,False,"(0, 0, 0, 0)",False,
2021-09-14,8097.0,8149.0,8073.0,8130.0,7998.8623046875,1969925,-68.01516917310255,-9.896669122684527,-58.11850005041802,False,False,-58.11850005041802,1.0,8073.0,False,"(1, 0, 0, 0)",False,
2021-09-15,8143.0,8187.0,8099.0,8125.0,7993.94287109375,2585986,-79.41594135451669,-23.800523573476372,-55.61541778104032,False,False,-58.11850005041802,0.9569314027855801,8073.0,True,"(1, 0, 0, 0)",False,
2021-09-16,8159.0,8262.0,8141.0,8141.0,8009.68505859375,1724034,-86.16725373224835,-36.27386960840685,-49.89338412384151,False,False,-58.11850005041802,0.8584768030929705,8073.0,True,"(1, 0, 0, 0)",False,
2021-09-17,8222.0,8265.0,8029.0,8063.0,7932.94287109375,4835361,-96.69427903538417,-48.35795149626388,-48.33632753912029,False,False,-58.11850005041802,0.8316857368512323,8029.0,True,"(1, 0, 0, 0)",False,
2021-09-20,8218.0,8559.0,8150.0,8559.0,8420.9423828125,4536066,-64.28842346786587,-51.5440458911035,-12.744377576762368,False,False,-58.11850005041802,0.219282630585899,8029.0,True,"(1, 0, 0, 0)",False,
2021-09-21,8560.0,8710.0,8507.0,8710.0,8569.5068359375,3430306,-26.125441641657744,-46.46032504055159,20.334883398893844,True,False,-58.11850005041802,0.0,8029.0,True,"(1, 0, 0, 0)",False,
2021-09-22,8690.0,8720.0,8553.0,8617.0,8478.0068359375,1471718,-3.344375261443929,-37.837135083830695,34.492759822386766,False,False,-58.11850005041802,0.0,8029.0,True,"(1, 0, 0, 0)",False,
2021-09-23,8654.0,8735.216796875,8593.001953125,8668.0,8528.1845703125,1533110,18.609194315335117,-26.547869203055598,45.157063518390714,False,False,-58.11850005041802,0.0,8029.0,True,"(1, 0, 0, 0)",False,
2021-09-24,8900.0,8982.0,8825.935546875,8845.0,8702.3291015625,4861722,49.712740522090826,-11.295747257008244,61.00848777909907,False,False,-58.11850005041802,0.0,8029.0,True,"(1, 0, 0, 0)",False,
2021-09-27,8869.0,8899.0,8556.0,8567.0,8428.8134765625,2153124,51.34424150781342,1.2322504966250771,50.111991011188344,False,False,-58.11850005041802,0.0,8029.0,False,"(1, 0, 0, 0)",False,
2021-09-28,8524.0,8675.0,8445.0,8474.0,8337.3134765625,2345573,44.620359992559315,9.90987239618263,34.71048759637669,False,False,-58.11850005041802,0.0,8029.0,False,"(1, 0, 0, 0)",False,
2021-09-29,8608.0,8850.0,8559.0,8833.0,8690.5224609375,4161391,67.47550892339859,21.42299970201929,46.0525092213793,False,False,-58.11850005041802,0.0,8029.0,True,"(1, 0, 0, 0)",False,
2021-09-30,8907.0,8998.0,8889.962890625,8958.0,8813.5068359375,4365829,94.58234126518073,36.05486801505162,58.52747325012911,False,False,-58.11850005041802,0.0,8029.0,True,"(1, 0, 0, 0)",False,
2021-10-01,8881.0,8914.0,8663.0,8773.0,8631.490234375,2357783,99.98698910650273,48.841292233621516,51.14569687288122,False,False,-58.11850005041802,0.0,8029.0,False,"(1, 0, 0, 0)",False,
2021-10-04,8748.0,8887.0,8723.0,8826.0,8683.6357421875,1763044,107.3090580584867,60.53484539879916,46.774212659687535,False,False,-58.11850005041802,0.0,8029.0,False,"(1, 0, 0, 0)",False,
2021-10-05,8848.0,8916.0,8823.0,8856.0,8713.15234375,1889685,114.21554176560312,71.27098467231023,42.944557093292886,False,False,-58.11850005041802,0.0,8029.0,False,"(1, 0, 0, 0)",False,
2021-10-06,8739.0,8833.28515625,8616.0,8778.0,8636.41015625,1590300,112.10370265316305,79.43752826857225,32.6661743845908,False,False,-58.11850005041802,0.0,8029.0,False,"(1, 0, 0, 0)",False,
2021-10-07,8815.0,8893.0,8767.0,8877.0,8733.8134765625,1486907,117.06786677596028,86.96359597011728,30.104270805843,False,False,-58.11850005041802,0.0,8029.0,False,"(1, 0, 0, 0)",False,
2021-10-08,8877.0,8972.0,8837.6103515625,8889.0,8745.6201171875,1121443,120.58016429320196,93.6869096347824,26.893254658419565,False,False,-58.11850005041802,0.0,8029.0,False,"(1, 0, 0, 0)",False,
2021-10-11,8909.0,9008.0,8818.0,9003.0,8857.78125,1436256,131.05069590793028,101.15966688945483,29.89102901847545,False,False,-58.11850005041802,0.0,8029.0,True,"(1, 0, 0, 0)",False,
2021-10-12,8921.0,9081.0,8864.0,8896.0,8752.5068359375,1385930,129.22597000338283,106.77292751226618,22.453042491116648,False,False,-58.11850005041802,0.0,8029.0,False,"(1, 0, 0, 0)",False,
2021-10-13,8882.0,8891.0,8685.0,8855.0,8712.16796875,1912408,123.05334768835564,110.02901154749604,13.024336140859603,False,False,-58.11850005041802,0.0,8029.0,False,"(1, 0, 0, 0)",False,
2021-10-14,8841.0,8879.0,8781.0,8814.0,8671.8291015625,1784691,113.5445787039589,110.73212497879068,2.8124537251682256,False,False,-58.11850005041802,0.0,8029.0,False,"(1, 0, 0, 0)",False,
2021-10-15,8840.0,8848.0,8750.0,8795.0,8653.1357421875,1701134,103.28519062380656,109.24273810779033,-5.957547483983774,False,True,-58.11850005041802,0.1025069036333625,8029.0,False,"(0, 1, 0, 0)",False,
2021-10-18,8707.0,8768.5517578125,8667.0,8699.0,8558.6845703125,1112241,86.41268457086153,104.67672740039599,-18.26404282953446,False,False,-58.11850005041802,0.3142552339391129,8029.0,False,"(0, 1, 0, 0)",False,
2021-10-19,8646.0,8762.0,8607.0,8739.0,8598.0390625,1408339,75.3993610812231,98.8212541365526,-23.42189305532949,False,False,-58.11850005041802,0.4030023664583723,8029.0,False,"(0, 1, 0, 0)",False,
2021-10-20,8791.0,8817.0,8732.0,8768.0,8626.5712890625,999913,68.2246588633916,92.70193508191305,-24.477276218521453,False,False,-58.11850005041802,0.4211615268337504,8029.0,False,"(0, 1, 0, 0)",False,
2021-10-21,8744.0,8867.0,8743.0,8863.0,8720.0390625,1144096,69.4038039538973,88.04230885630541,-18.638504902408116,False,False,-58.11850005041802,0.3206983126928455,8029.0,True,"(0, 1, 0, 0)",False,
2021-10-22,8892.0,9029.0,8873.0,8996.0,8850.8935546875,1620095,80.14573297519746,86.4629936800826,-6.317260704885143,False,False,-58.11850005041802,0.10869621031865749,8029.0,True,"(0, 1, 0, 0)",False,
2021-10-25,9011.0,9065.0,8920.0,8942.0,8797.7646484375,1079881,83.34097133167415,85.83858921040053,-2.4976178787263734,False,False,-58.11850005041802,0.04297457567830691,8029.0,True,"(0, 1, 0, 0)",False,
2021-10-26,8953.0,9036.0,8945.0,9003.0,8857.78125,1290577,89.76043835172277,86.62295903866536,3.137479313057412,True,False,-58.11850005041802,0.0,8029.0,True,"(0, 1, 0, 0)",False,
2021-10-27,9060.0,9149.0,8987.0,8994.0,8848.92578125,1609568,93.04909936930926,87.90818710479464,5.1409122645146255,False,False,-58.11850005041802,0.0,8029.0,True,"(0, 1, 0, 0)",False,
2021-10-28,8979.0,9144.0,8910.0,9060.0,8913.861328125,1268051,99.83000641154649,90.29255096614574,9.537455445400752,False,False,-58.11850005041802,0.0,8029.0,True,"(0, 1, 0, 0)",False,
2021-10-29,8979.0,9109.0,8969.0,9094.0,8947.3125,1581992,106.71714522226466,93.57746981737036,13.139675404894305,False,False,-58.11850005041802,0.0,8029.0,True,"(0, 1, 0, 0)",False,
2021-11-01,9177.0,9189.0,8972.1103515625,9138.0,8990.603515625,1191987,114.40672663110126,97.74332118011738,16.663405450983888,False,False,-58.11850005041802,0.0,8029.0,True,"(0, 1, 0, 0)",False,
2021-11-02,9190.0,9427.0,9157.810546875,9427.0,9274.94140625,1829972,142.18083851123993,106.63082464634333,35.5500138648966,False,False,-58.11850005041802,0.0,8029.0,True,"(0, 1, 0, 0)",False,
2021-11-03,9393.0,9444.0,9300.0,9340.0,9189.3447265625,1646165,155.3809300500543,116.3808457270868,39.00008432296751,False,False,-58.11850005041802,0.0,8029.0,True,"(0, 1, 0, 0)",False,
2021-11-04,9333.0,9475.0,9325.248046875,9443.0,9290.68359375,1936557,172.16841706077685,127.53835999382595,44.6300570669509,False,False,-58.11850005041802,0.0,8029.0,True,"(0, 1, 0, 0)",False,
