Date,Open,High,Low,Close,Adj Close,Volume
2021-05-13,75.4000015258789,75.80000305175781,66.75,72.69999694824219,69.80601501464844,549262
2021-05-14,72.0,72.9000015258789,69.69999694824219,69.69999694824219,66.9254379272461,102247
2021-05-17,72.0,73.9000015258789,68.30000305175781,68.30000305175781,65.5811767578125,194235
2021-05-18,69.0,71.5999984741211,68.19000244140625,71.5999984741211,68.74980926513672,75999
2021-05-19,70.30000305175781,72.19999694824219,68.5,70.9000015258789,68.07767486572266,113545
2021-05-20,71.9000015258789,73.80000305175781,71.08999633789062,73.5,70.57417297363281,61993
2021-05-21,72.69999694824219,73.80000305175781,71.0,71.0,68.17369079589844,34361
2021-05-24,71.9000015258789,73.9000015258789,71.45099639892578,73.9000015258789,70.958251953125,52324
2021-05-25,73.80000305175781,73.9000015258789,71.53399658203125,71.80000305175781,68.94184875488281,28988
2021-05-26,73.19999694824219,74.48400115966797,72.197998046875,73.5999984741211,70.67019653320312,85496
2021-05-27,72.5,73.98500061035156,71.5199966430664,73.30000305175781,70.38214111328125,55289
2021-05-28,74.30000305175781,74.52899932861328,70.19999694824219,70.19999694824219,67.40553283691406,46186
2021-06-01,73.5,74.80000305175781,70.30000305175781,74.0,71.05426788330078,285693
2021-06-02,74.69999694824219,74.69999694824219,72.87000274658203,73.5999984741211,70.67019653320312,54778
2021-06-03,74.0999984741211,78.0,74.0999984741211,75.0,72.01446533203125,117996
2021-06-04,75.69999694824219,76.03099822998047,73.91600036621094,75.9000015258789,72.8786392211914,70738
2021-06-07,75.80000305175781,75.80000305175781,70.69999694824219,72.0999984741211,69.22990417480469,125245
2021-06-08,72.5,75.11000061035156,71.70999908447266,72.19999694824219,69.32592010498047,169890
2021-06-09,74.9000015258789,75.30000305175781,72.4000015258789,75.0,72.01446533203125,99644
2021-06-10,72.9000015258789,75.3239974975586,71.5479965209961,73.19999694824219,70.28611755371094,154760
2021-06-11,72.0,74.80699920654297,71.0,72.0,69.1338882446289,25281
2021-06-14,71.9000015258789,73.69999694824219,70.4000015258789,72.0,69.1338882446289,91178
2021-06-15,71.30000305175781,74.4000015258789,71.30000305175781,71.80000305175781,68.94184875488281,28094
2021-06-16,71.5,72.80000305175781,70.5999984741211,71.5999984741211,68.74980926513672,31212
2021-06-17,71.69999694824219,72.30000305175781,70.69999694824219,70.80000305175781,67.98165893554688,108823
2021-06-18,72.0,72.30000305175781,68.5,68.5,65.77320861816406,435311
2021-06-21,69.9000015258789,69.9000015258789,65.4000015258789,68.5,65.77320861816406,348728
2021-06-22,68.0999984741211,69.0,67.64199829101562,68.0,65.2931137084961,108927
2021-06-23,70.0,70.30000305175781,68.26000213623047,70.0,67.2135009765625,221039
2021-06-24,66.19999694824219,69.69999694824219,65.4000015258789,66.0,63.37273025512695,93111
2021-06-25,67.30000305175781,69.19999694824219,66.86199951171875,67.4000015258789,64.71700286865234,121385
2021-06-28,67.19999694824219,68.9000015258789,65.64800262451172,68.0,65.2931137084961,90095
2021-06-29,68.0999984741211,69.9000015258789,68.0,69.30000305175781,66.54136657714844,65207
2021-06-30,69.9000015258789,72.0,69.0,71.0999984741211,68.26971435546875,172491
2021-07-01,70.9000015258789,71.9000015258789,69.9000015258789,70.0,67.2135009765625,24402
2021-07-02,71.5,73.5999984741211,70.5999984741211,72.30000305175781,69.42194366455078,101686
2021-07-05,71.30000305175781,73.9000015258789,71.30000305175781,73.80000305175781,70.86223602294922,83101
2021-07-06,71.19999694824219,73.9000015258789,71.19999694824219,71.80000305175781,68.94184875488281,37107
2021-07-07,72.5999984741211,73.9000015258789,71.80000305175781,71.80000305175781,68.94184875488281,26929
2021-07-08,71.30000305175781,73.9000015258789,69.80000305175781,69.80000305175781,67.0214614868164,56960
2021-07-09,72.0999984741211,73.69999694824219,70.80000305175781,71.5999984741211,68.74980926513672,62103
2021-07-12,74.4000015258789,75.9000015258789,72.91300201416016,74.0,71.05426788330078,376696
2021-07-13,75.0,76.0,72.19999694824219,72.80000305175781,69.90204620361328,178252
2021-07-14,71.4000015258789,75.4800033569336,71.4000015258789,71.4000015258789,68.55776977539062,83789
2021-07-15,73.80000305175781,76.0,72.5999984741211,74.0,71.05426788330078,271280
2021-07-16,74.9000015258789,75.62300109863281,72.19999694824219,75.5999984741211,72.590576171875,63539
2021-07-19,75.19999694824219,75.4000015258789,72.0999984741211,75.4000015258789,72.39854431152344,826680
2021-07-20,74.0,75.23799896240234,74.0,74.0,71.05426788330078,110173
2021-07-21,75.19999694824219,75.30000305175781,73.5,74.69999694824219,71.72640228271484,267946
