Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,100.5,100.5,99.63800048828125,100.5,94.33757019042969,203680
2021-05-13,99.80000305175781,100.35399627685547,98.19999694824219,98.19999694824219,93.64619445800781,270184
2021-05-14,99.4000015258789,99.78399658203125,98.4000015258789,99.0,94.40910339355469,170283
2021-05-17,98.19999694824219,100.5,98.19999694824219,98.4000015258789,93.83692932128906,318399
2021-05-18,100.0,102.0,99.69999694824219,102.0,97.26998138427734,681085
2021-05-19,101.0,102.0,98.4000015258789,102.0,97.26998138427734,650548
2021-05-20,100.0,100.61599731445312,98.4000015258789,100.5,95.83954620361328,436577
2021-05-21,101.0,101.9000015258789,100.0,101.5,96.79317474365234,272878
2021-05-24,101.0,101.5,98.01499938964844,101.5,96.79317474365234,235123
2021-05-25,101.5,101.5,98.30000305175781,100.0,95.36273193359375,264581
2021-05-26,100.0,100.5,98.50299835205078,100.5,95.83954620361328,266787
2021-05-27,101.5,101.5,98.91999816894531,99.0,94.40910339355469,495595
2021-05-28,99.5999984741211,100.92500305175781,98.0,99.5999984741211,94.98127746582031,161688
2021-06-01,101.5,101.5,99.58599853515625,99.8499984741211,95.21968078613281,143155
2021-06-02,101.5,101.5,99.8499984741211,99.75,95.12432098388672,358591
2021-06-03,101.12999725341797,101.31600189208984,98.23300170898438,100.0,95.36273193359375,479933
2021-06-04,101.30000305175781,101.30000305175781,98.36499786376953,99.80000305175781,95.17200469970703,1229607
2021-06-07,99.0,101.81999969482422,98.80000305175781,99.19999694824219,94.59982299804688,342400
2021-06-08,100.0,102.5,99.02999877929688,99.0999984741211,94.50446319580078,217580
2021-06-09,99.0,102.32499694824219,98.80000305175781,98.80000305175781,94.21837615966797,508840
2021-06-10,103.0,103.0,98.19999694824219,98.19999694824219,93.64619445800781,395725
2021-06-11,100.0,100.06600189208984,98.87999725341797,99.19999694824219,94.59982299804688,1063919
2021-06-14,100.0,103.95800018310547,98.5999984741211,98.5999984741211,94.02764892578125,931586
2021-06-15,99.5999984741211,102.10399627685547,99.0,101.0,96.31635284423828,1623535
2021-06-16,102.5,103.5,99.88400268554688,101.80000305175781,97.07926177978516,171843
2021-06-17,103.5,104.0,99.89299774169922,102.5,97.74679565429688,951490
2021-06-18,104.0,105.0,103.0,105.0,100.130859375,784845
2021-06-21,104.5,106.0,103.11000061035156,104.5,99.65404510498047,693191
2021-06-22,105.0,105.5199966430664,103.0,103.0,98.2236099243164,316469
2021-06-23,103.0,105.0,103.0,104.5,99.65404510498047,215284
2021-06-24,103.5,104.25,100.0,100.0,95.36273193359375,438050
2021-06-25,101.5,103.5,101.36000061035156,101.5,96.79317474365234,332915
2021-06-28,102.0,103.0,100.0,102.0,97.26998138427734,231317
2021-06-29,102.0,104.4800033569336,100.49099731445312,102.0,97.26998138427734,230234
2021-06-30,102.0,103.5,101.4749984741211,102.5,97.74679565429688,194460
2021-07-01,102.0,103.65299987792969,101.0,102.0,97.26998138427734,354946
2021-07-02,101.5,103.5,101.5,103.5,98.70042419433594,168828
2021-07-05,102.5,103.65499877929688,102.5,103.0,98.2236099243164,408749
2021-07-06,103.0,103.5,102.37000274658203,104.0,99.17724609375,268702
2021-07-07,102.5,104.0,101.55000305175781,104.0,99.17724609375,247116
2021-07-08,101.0,104.0,100.0,102.5,97.74679565429688,242810
2021-07-09,103.5,103.5,101.4229965209961,103.5,98.70042419433594,190801
2021-07-12,103.0,103.0,101.5,102.0,97.26998138427734,248825
2021-07-13,101.5,105.0,100.5,102.5,97.74679565429688,398751
2021-07-14,102.0,103.5,101.0,103.5,98.70042419433594,608067
2021-07-15,103.0,104.5,101.0,103.0,98.2236099243164,438225
2021-07-16,102.5,105.0,102.5,104.5,99.65404510498047,415751
2021-07-19,105.7249984741211,105.7249984741211,103.60600280761719,103.75,98.93882751464844,447687
2021-07-20,105.0,106.0,103.5,103.5,98.70042419433594,466221
2021-07-21,103.5,105.5,102.5,102.5,97.74679565429688,557619
2021-07-22,104.0,104.7699966430664,102.79900360107422,103.5,98.70042419433594,370666
2021-07-23,104.5,105.5,104.0,104.75,99.8924560546875,215592
2021-07-26,104.0,106.63300323486328,104.0,105.25,100.36927032470703,350014
2021-07-27,104.0,105.5,103.125,104.0,99.17724609375,659561
2021-07-28,104.0,105.08599853515625,103.6500015258789,104.0,99.17724609375,739453
2021-07-29,104.0,105.0,101.75,102.5,99.2498550415039,341290
2021-07-30,103.0,105.19000244140625,101.5,103.0,99.73400115966797,268540
2021-08-02,103.5,104.0,99.80000305175781,101.5999984741211,98.3783950805664,582359
2021-08-03,100.5,103.0,99.4000015258789,102.5,99.2498550415039,478163
2021-08-04,103.30999755859375,105.12000274658203,100.5,103.25,99.97608184814453,194158
