Date,Open,High,Low,Close,Adj Close,Volume
2021-05-27,168.88209533691406,170.30880737304688,161.985107421875,170.30880737304688,165.85157775878906,3434374
2021-05-28,169.14959716796875,176.1938018798828,167.63380432128906,174.76710510253906,170.19320678710938,5400867
2021-06-01,178.33380126953125,180.4470977783203,176.0155029296875,179.22549438476562,174.53489685058594,2124812
2021-06-02,180.29550170898438,180.83050537109375,178.226806640625,178.6905059814453,174.013916015625,2902256
2021-06-03,179.04710388183594,179.22549438476562,171.46800231933594,171.55709838867188,167.06719970703125,3475256
2021-06-04,173.3404998779297,177.7095947265625,167.277099609375,177.7095947265625,173.0586700439453,2799869
2021-06-07,176.6396026611328,176.6396026611328,165.13710021972656,169.86300659179688,165.41744995117188,5191164
2021-06-08,170.3979949951172,171.11309814453125,161.39210510253906,161.65960693359375,157.42874145507812,4745076
2021-06-09,161.39210510253906,163.44290161132812,155.50709533691406,162.1053924560547,157.86285400390625,2839624
2021-06-10,161.83790588378906,161.83790588378906,158.3603973388672,160.23289489746094,156.03936767578125,1455153
2021-06-11,161.92709350585938,162.4700927734375,158.71710205078125,160.05459594726562,155.86573791503906,1300199
2021-06-14,156.93370056152344,158.27130126953125,154.6154022216797,157.1121063232422,153.00025939941406,2525010
2021-06-15,158.80630493164062,158.80630493164062,148.46290588378906,151.5836944580078,147.61651611328125,2543324
2021-06-16,153.09959411621094,153.09959411621094,148.28460693359375,152.1186981201172,148.1375274658203,2104090
2021-06-17,150.51370239257812,150.6920928955078,143.1833038330078,146.76870727539062,142.92755126953125,3892938
2021-06-18,148.3737030029297,149.80039978027344,143.29119873046875,143.55870056152344,139.8015594482422,6454439
2021-06-21,144.8961944580078,144.8961944580078,137.7628936767578,143.55870056152344,139.8015594482422,2676707
2021-06-22,146.9470977783203,146.9470977783203,140.52699279785156,141.2404022216797,137.54393005371094,1954320
2021-06-23,141.864501953125,142.66700744628906,139.01119995117188,140.88369750976562,137.19656372070312,2756581
2021-06-24,140.08120727539062,141.54440307617188,138.0303955078125,138.0303955078125,134.41793823242188,2228598
2021-06-25,141.32949829101562,144.62869262695312,136.9604034423828,142.39950561523438,138.67269897460938,2451279
2021-06-28,145.78790283203125,145.78790283203125,141.20289611816406,141.6862030029297,137.9780731201172,1246642
2021-06-29,142.66700744628906,142.66700744628906,135.15829467773438,136.42539978027344,132.85494995117188,1954500
2021-06-30,136.60369873046875,137.33839416503906,133.48280334472656,136.78199768066406,133.20220947265625,2214418
2021-07-01,138.4761962890625,146.41209411621094,137.7628936767578,142.4886932373047,138.7595672607422,2196623
2021-07-02,145.8769989013672,145.8769989013672,140.7873992919922,143.73699951171875,139.97518920898438,1167571
2021-07-05,144.27200317382812,145.69869995117188,142.66700744628906,145.25289916992188,141.45143127441406,1318872
2021-07-06,146.67959594726562,147.4821014404297,142.39950561523438,144.00450134277344,140.23568725585938,1172905
2021-07-07,147.03619384765625,147.03619384765625,142.39950561523438,144.3612060546875,140.5830535888672,585238
2021-07-08,142.66700744628906,144.3612060546875,141.20469665527344,142.57789611816406,138.84642028808594,835868
2021-07-09,142.66700744628906,144.4503936767578,141.32949829101562,144.27200317382812,140.49620056152344,1695380
2021-07-12,144.00450134277344,144.4503936767578,139.63540649414062,140.34869384765625,136.67556762695312,1005793
2021-07-13,139.99200439453125,142.75619506835938,138.6544952392578,142.31039428710938,138.58592224121094,1349476
2021-07-14,141.32949829101562,143.82620239257812,139.10040283203125,139.63540649414062,135.98094177246094,1053534
2021-07-15,139.99200439453125,144.00450134277344,139.54620361328125,141.77540588378906,138.06494140625,1236948
2021-07-16,143.55870056152344,143.55870056152344,137.4954071044922,141.95370483398438,138.2385711669922,2322858
2021-07-19,141.6862030029297,141.6862030029297,134.9095001220703,137.2279052734375,133.63644409179688,1023556
2021-07-20,137.2279052734375,138.83290100097656,130.0052947998047,130.45120239257812,127.03710174560547,1679240
2021-07-21,133.12620544433594,136.5126953125,131.34280395507812,136.15789794921875,132.59445190429688,1540472
2021-07-22,136.9604034423828,137.4062042236328,133.92869567871094,135.26620483398438,131.72610473632812,1063884
2021-07-23,136.06869506835938,137.58450317382812,134.4636993408203,135.177001953125,131.63922119140625,1499902
2021-07-26,135.89039611816406,137.2279052734375,134.55279541015625,135.177001953125,131.63922119140625,1172076
2021-07-27,135.177001953125,135.177001953125,131.5648956298828,132.59120178222656,129.12109375,969646
2021-07-28,131.8778076171875,138.56539916992188,130.9862060546875,138.0303955078125,134.41793823242188,1075160
2021-07-29,139.54620361328125,147.58819580078125,139.54620361328125,145.78790283203125,141.972412109375,1305400
2021-07-30,146.41209411621094,146.8695068359375,137.4954071044922,137.4954071044922,133.89695739746094,2749367
2021-08-02,138.2086944580078,144.1829071044922,138.2086944580078,140.88369750976562,137.19656372070312,1172940
2021-08-03,138.2086944580078,143.11289978027344,138.2086944580078,139.90289306640625,136.24143981933594,2164747
2021-08-04,140.79449462890625,144.84359741210938,139.43919372558594,141.77540588378906,138.06494140625,1232444
2021-08-05,141.06199645996094,141.06199645996094,136.87120056152344,137.58450317382812,133.9837188720703,751081
2021-08-06,138.2086944580078,139.45700073242188,133.48280334472656,134.9987030029297,131.46559143066406,791782
2021-08-09,134.19619750976562,135.89039611816406,131.69949340820312,132.76950073242188,129.2947235107422,816545
2021-08-10,134.4636993408203,134.4636993408203,129.91619873046875,131.34280395507812,127.9053726196289,1001164
2021-08-11,130.18370056152344,133.21530151367188,128.489501953125,133.12620544433594,129.64210510253906,1636754
2021-08-12,133.75030517578125,136.15789794921875,132.4127960205078,132.9477996826172,129.46836853027344,901350
2021-08-13,133.75030517578125,134.10699462890625,130.80780029296875,134.10699462890625,130.59722900390625,741194
2021-08-16,134.10699462890625,135.3553924560547,131.03250122070312,135.26620483398438,131.72610473632812,778090
2021-08-17,133.57200622558594,139.36790466308594,133.2447967529297,135.08790588378906,131.55245971679688,1751754
2021-08-18,135.62289428710938,141.1511993408203,135.177001953125,135.53370666503906,131.98658752441406,2397083
2021-08-19,133.75030517578125,137.58450317382812,132.32369995117188,132.32369995117188,128.860595703125,1736762
2021-08-20,134.9095001220703,134.9987030029297,129.64869689941406,129.64869689941406,126.25559997558594,2395528
2021-08-23,132.6802978515625,139.45700073242188,131.9669952392578,138.7436981201172,135.11257934570312,1299521
2021-08-24,140.08120727539062,141.32949829101562,138.1195068359375,138.1195068359375,134.5047149658203,923216
2021-08-25,137.31700134277344,139.01119995117188,135.71200561523438,135.71200561523438,132.1602325439453,616601
2021-08-26,134.37449645996094,136.51449584960938,133.39370727539062,134.4636993408203,130.94459533691406,1096064
2021-08-27,137.4954071044922,137.4954071044922,134.10699462890625,135.97950744628906,132.4207305908203,673159
2021-08-31,136.42539978027344,139.90289306640625,134.64199829101562,134.64199829101562,131.1182098388672,1404112
2021-09-01,134.64199829101562,135.76019287109375,133.12620544433594,134.9987030029297,131.46559143066406,1986884
2021-09-02,137.8520050048828,137.8520050048828,131.4320068359375,131.4320068359375,127.99223327636719,1895856
2021-09-03,132.14529418945312,145.31619262695312,131.36070251464844,143.73699951171875,139.97518920898438,3496878
2021-09-06,144.62869262695312,146.76870727539062,141.50790405273438,141.50790405273438,137.804443359375,1028744
2021-09-07,143.73699951171875,143.73699951171875,137.4062042236328,138.1195068359375,134.5047149658203,787841
2021-09-08,141.1511993408203,144.8061981201172,135.4445037841797,143.46949768066406,139.71469116210938,2162850
2021-09-09,140.88369750976562,142.22120666503906,138.2978973388672,140.25950622558594,137.94732666015625,5264969
2021-09-10,143.46949768066406,143.46949768066406,138.4761962890625,139.99200439453125,137.68423461914062,1476597
2021-09-13,139.63540649414062,140.79449462890625,137.31700134277344,138.38699340820312,136.10568237304688,59690
2021-09-14,137.31700134277344,137.94119262695312,133.83949279785156,135.89039611816406,133.65023803710938,1225840
2021-09-15,134.9987030029297,135.8011932373047,132.85870361328125,135.08790588378906,132.86097717285156,1052863
2021-09-16,135.4445037841797,135.4445037841797,128.7570037841797,128.7570037841797,126.63443756103516,1867074
2021-09-17,131.8778076171875,132.59120178222656,128.02670288085938,129.29200744628906,127.1606216430664,3431394
2021-09-20,129.73779296875,130.0052947998047,123.76370239257812,124.47699737548828,122.42498779296875,3968393
2021-09-21,127.50869750976562,127.50869750976562,123.31780242919922,125.19029998779297,123.12653350830078,1717977
2021-09-22,126.61699676513672,128.13279724121094,124.38780212402344,125.01200103759766,122.951171875,1046079
2021-09-23,125.90370178222656,126.34950256347656,122.42610168457031,123.58529663085938,121.54798889160156,1246777
2021-09-24,123.85279846191406,124.56620025634766,120.99949645996094,122.06950378417969,120.05718231201172,1505844
2021-09-27,123.22859954833984,124.52780151367188,120.99949645996094,124.47699737548828,122.42498779296875,1217173
2021-09-28,122.15859985351562,123.9375,118.8594970703125,119.21610260009766,117.25082397460938,1725490
2021-09-29,119.12699890136719,120.73200225830078,117.06449890136719,117.43280029296875,115.49691772460938,1514110
2021-09-30,117.43280029296875,119.66200256347656,116.07209777832031,118.59200286865234,116.63700866699219,1888581
2021-10-01,117.70030212402344,120.25579833984375,116.006103515625,117.07610321044922,115.14610290527344,1751107
2021-10-04,117.70030212402344,119.39450073242188,115.91699981689453,118.32450103759766,116.37391662597656,1240869
2021-10-05,121.0886001586914,121.0886001586914,115.29280090332031,116.18450164794922,114.26919555664062,1529353
2021-10-06,115.29280090332031,117.87860107421875,114.5927963256836,117.78949737548828,115.84773254394531,1324414
2021-10-07,120.6427993774414,122.60449981689453,118.23529815673828,122.247802734375,120.2325439453125,2209070
2021-10-08,123.05030059814453,123.1395034790039,120.1969985961914,120.55359649658203,118.56626892089844,1040395
2021-10-11,120.55359649658203,123.21440124511719,120.55359649658203,122.96109771728516,120.93408203125,834908
2021-10-12,121.17780303955078,123.31780242919922,120.82109832763672,122.42610168457031,120.40790557861328,521503
2021-10-13,122.33699798583984,126.33879852294922,122.06950378417969,125.81449890136719,123.74044036865234,2794069
2021-10-14,126.61699676513672,129.8101043701172,126.39409637451172,129.47030639648438,127.33598327636719,2219055
2021-10-15,131.9669952392578,131.9669952392578,126.79530334472656,127.95449829101562,125.84516143798828,1415309
2021-10-18,127.95449829101562,130.17120361328125,126.47429656982422,127.3302993774414,125.23125457763672,727010
2021-10-19,130.80780029296875,135.97950744628906,127.50869750976562,128.043701171875,125.93289947509766,3053006
2021-10-20,127.68699645996094,133.57200622558594,126.17120361328125,133.57200622558594,131.3700714111328,1577546
2021-10-21,133.57200622558594,133.57200622558594,129.5594940185547,130.27279663085938,128.125244140625,630709
2021-10-22,133.03700256347656,134.9987030029297,129.77890014648438,133.92869567871094,131.7208709716797,1552490
2021-10-25,135.26620483398438,138.1195068359375,132.76150512695312,137.31700134277344,135.05332946777344,1359363
2021-10-26,137.58450317382812,140.88369750976562,132.6802978515625,132.6802978515625,130.49305725097656,2165290
