Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,245.0,249.75,244.80999755859375,247.5,238.94186401367188,18964
2021-05-13,242.0,248.0,230.0,243.0,234.5974578857422,48763
2021-05-14,243.0,246.99400329589844,242.0,245.5,237.01101684570312,228463
2021-05-17,241.0,247.75,238.0,246.0,237.4937286376953,21780
2021-05-18,239.0,247.75,239.0,245.0,236.52830505371094,8733
2021-05-19,239.60000610351562,239.60000610351562,239.60000610351562,244.5,236.04559326171875,1063
2021-05-20,247.75,250.0,247.75,245.5,237.01101684570312,3504
2021-05-21,241.39999389648438,241.39999389648438,241.39999389648438,245.5,237.01101684570312,1
2021-05-24,249.0,249.0,247.75,244.5,236.04559326171875,60
2021-05-25,243.0,247.75,243.0,244.0,235.56288146972656,4317
2021-05-26,243.0,248.0,243.0,244.0,235.56288146972656,2193
2021-05-27,250.0,250.0,247.0,250.0,241.35540771484375,13055
2021-05-28,247.0,248.0,240.0,248.0,239.42457580566406,3835
2021-06-01,246.0,247.75,239.0,243.0,234.5974578857422,10278
2021-06-02,247.0,250.0,245.0,247.5,238.94186401367188,22673
2021-06-03,246.6199951171875,249.1999969482422,246.6199951171875,247.5,238.94186401367188,11673
2021-06-04,247.5,247.5,247.5,247.5,238.94186401367188,0
2021-06-07,248.0,248.0,245.0,247.0,238.45913696289062,18010
2021-06-08,248.0,254.0,247.0,248.5,239.90728759765625,67011
2021-06-09,246.0,252.0,246.0,248.0,239.42457580566406,8387
2021-06-10,246.0,252.64999389648438,245.0,251.0,242.32083129882812,89346
2021-06-11,256.0,270.0,256.0,261.0,251.9750518798828,380785
2021-06-14,265.0,265.0,257.0,257.0,248.1133575439453,9641
2021-06-15,262.1199951171875,264.6499938964844,258.0,261.0,251.9750518798828,14240
2021-06-16,259.75,264.8599853515625,259.75,261.0,251.9750518798828,17171
2021-06-17,257.0,257.0,249.0,251.5,242.80355834960938,21560
2021-06-18,260.0,269.28399658203125,249.0,260.0,251.0096435546875,108734
2021-06-21,267.0,267.57000732421875,258.5,265.0,255.8367156982422,158354
2021-06-22,265.0,265.0,258.0,260.0,251.0096435546875,21683
2021-06-23,269.0,270.0,262.5,270.0,260.6638488769531,30070
2021-06-24,262.0,270.0,259.20001220703125,260.0,251.0096435546875,130882
2021-06-25,268.0,268.0,257.0,268.0,258.7330017089844,43506
2021-06-28,268.0,268.0,260.1000061035156,261.0,251.9750518798828,27356
2021-06-29,268.0,268.0,260.010009765625,260.0,251.0096435546875,86347
2021-06-30,267.0,280.5719909667969,257.0,273.0,263.56011962890625,120559
2021-07-01,268.0,272.0,265.5249938964844,266.5,260.14361572265625,21320
2021-07-02,266.0,269.0,260.0,264.0,257.7032165527344,59818
2021-07-05,261.0,269.0899963378906,261.0,266.0,259.6554870605469,50358
2021-07-06,260.0,268.29998779296875,260.0,262.0,255.7509307861328,27659
2021-07-07,262.0,269.0,255.0,262.0,255.7509307861328,42331
2021-07-08,265.1000061035156,266.0,254.0,260.0,253.7986297607422,13224
2021-07-09,266.0,269.0,257.0,269.0,262.5839538574219,29121
2021-07-12,268.3500061035156,271.0,256.0,264.5,258.1912841796875,41817
2021-07-13,265.0,270.0,257.5,265.0,258.6793518066406,17743
2021-07-14,270.0,270.0,263.8399963378906,270.0,263.56011962890625,8021
2021-07-15,261.0,272.0,261.0,266.0,259.6554870605469,26558
2021-07-16,272.0,272.0,263.8550109863281,266.0,259.6554870605469,5570
2021-07-19,270.0,276.1600036621094,264.0,266.5,260.14361572265625,42512
2021-07-20,269.0,270.0,261.0,267.0,260.6316833496094,14149
2021-07-21,270.0,270.0,260.0,260.0,253.7986297607422,22422
2021-07-22,269.0,269.0,268.20001220703125,264.5,258.1912841796875,1342
2021-07-23,266.3999938964844,266.3999938964844,265.3999938964844,263.5,257.21514892578125,5296
2021-07-26,261.0,262.625,255.27999877929688,260.5,254.28671264648438,47335
2021-07-27,257.0,261.4129943847656,257.0,257.0,250.87017822265625,2842
2021-07-28,258.0,263.5,255.0,255.0,248.9178924560547,14511
2021-07-29,255.0,261.1000061035156,255.0,255.0,248.9178924560547,2979
