Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,790.0,805.7999877929688,782.0,790.0,790.0,1107234
2021-05-25,826.0,826.0,779.0,783.0,783.0,495841
2021-05-26,781.0,802.0,780.0,800.0,800.0,532272
2021-05-27,790.0,811.72998046875,790.0,800.0,800.0,326782
2021-05-28,782.0,806.0,779.0,786.0,786.0,208514
2021-06-01,812.0,812.0,791.0,800.0,800.0,187462
2021-06-02,812.0,833.0,787.0,823.0,823.0,514016
2021-06-03,822.0,829.0,812.0,812.0,812.0,304637
2021-06-04,802.0,816.0,801.0,809.0,809.0,130531
2021-06-07,800.0,815.0,799.0,808.0,808.0,260004
2021-06-08,802.0,849.2830200195312,802.0,844.0,844.0,512503
2021-06-09,860.0,860.0,834.0,838.0,838.0,407830
2021-06-10,845.0,845.0,833.0,838.0,838.0,146824
2021-06-11,850.0,851.0,837.5449829101562,845.0,845.0,241727
2021-06-14,850.0,852.7119750976562,839.0,844.0,844.0,357726
2021-06-15,860.0,860.0,832.0,832.0,832.0,331511
2021-06-16,838.0,869.0,835.0,869.0,869.0,852014
2021-06-17,852.0,862.0850219726562,836.0,853.0,853.0,315779
2021-06-18,862.0,872.0,823.0,839.0,839.0,3425203
2021-06-21,820.0,851.0,819.0,824.0,824.0,512893
2021-06-22,859.0,859.0,821.0,823.0,823.0,260417
2021-06-23,860.0,860.0,817.0,838.0,838.0,354151
2021-06-24,843.0,854.0,818.0,822.0,822.0,263703
2021-06-25,859.0,859.0,818.0,828.0,828.0,149383
2021-06-28,826.0,833.6799926757812,821.0,825.0,825.0,187427
2021-06-29,838.0,838.0,818.0,823.0,823.0,511786
2021-06-30,821.0,857.0,818.0,836.0,836.0,740591
2021-07-01,847.0,858.0,814.0,825.0,825.0,276601
2021-07-02,829.0,886.0,820.0,882.0,882.0,889480
2021-07-05,898.0,898.0,868.0,877.0,877.0,201650
2021-07-06,885.0,885.0,849.0,858.0,858.0,454934
2021-07-07,862.0,870.0,845.93798828125,855.0,855.0,786800
2021-07-08,880.0,880.0,821.0,865.0,865.0,453895
2021-07-09,826.0,905.0,826.0,905.0,905.0,990720
2021-07-12,910.0,920.0,885.0,913.0,913.0,194729
2021-07-13,913.0,947.0,910.0,947.0,947.0,345948
2021-07-14,955.0,955.0,933.0,942.0,942.0,2323891
2021-07-15,947.0,947.0,906.0,921.0,921.0,3058628
2021-07-16,945.0,945.0,907.0,917.0,917.0,351587
2021-07-19,910.0,912.0,892.0,908.0,908.0,264506
2021-07-20,882.0,913.0,882.0,907.0,907.0,363768
2021-07-21,920.0,938.0,904.0,938.0,938.0,1365692
2021-07-22,934.0,986.0,930.4520263671875,970.0,970.0,1973339
2021-07-23,977.0,1001.9879760742188,928.5170288085938,968.0,968.0,154306
2021-07-26,969.0,987.0,956.0,980.0,980.0,95151
2021-07-27,985.0,996.10498046875,966.0,973.0,973.0,633982
2021-07-28,967.0,990.0,963.0,974.0,974.0,419686
2021-07-29,977.0,994.3679809570312,970.0,973.0,973.0,146595
2021-07-30,985.0,1008.0,966.0,1006.0,1006.0,814517
2021-08-02,1046.0,1046.0,990.0,996.0,996.0,244842
2021-08-03,1020.0,1020.0,993.0,993.0,993.0,790285
2021-08-04,1014.0,1023.5549926757812,976.0,982.0,982.0,1202970
2021-08-05,989.0,989.0,964.0,975.0,975.0,789046
2021-08-06,1018.0,1018.0,965.0,1002.0,1002.0,275842
2021-08-09,1050.0,1050.0,995.0,1024.0,1024.0,332519
2021-08-10,1052.0,1085.3800048828125,1040.0,1058.0,1058.0,900658
2021-08-11,1060.0,1078.0,1022.0,1024.0,1024.0,188657
2021-08-12,1074.0,1074.0,1016.0,1028.0,1028.0,172857
2021-08-13,1032.0,1032.0,1014.0,1020.0,1020.0,112855
2021-08-16,1018.0,1026.0,1012.0,1022.0,1022.0,126368
2021-08-17,1020.0,1030.0,1006.0,1014.0,1014.0,192837
2021-08-18,1028.0,1030.0,1008.8099975585938,1014.0,1014.0,91753
2021-08-19,1004.0,1024.0,973.0,974.0,974.0,154534
2021-08-20,936.0,1014.0,904.489990234375,1012.0,1012.0,202236
2021-08-23,1022.0,1030.0,1014.0,1014.0,1014.0,156656
2021-08-24,1018.0,1022.0,1012.0,1020.0,1020.0,105187
2021-08-25,1016.0,1032.0,1008.0,1014.0,1014.0,153502
2021-08-26,1028.0,1028.0,1004.0,1016.0,1016.0,499009
2021-08-27,1016.0,1022.0,1004.8099975585938,1022.0,1022.0,136538
2021-08-31,996.0,1024.0,996.0,1016.0,1016.0,195481
2021-09-01,1012.0,1024.0,1009.8250122070312,1010.0,1010.0,155886
2021-09-02,1008.0,1020.0,998.0,1012.0,1012.0,234974
2021-09-03,1012.0,1022.0,1002.0,1016.0,1016.0,159211
2021-09-06,994.0,1042.0,994.0,1042.0,1042.0,160856
2021-09-07,1030.0,1056.0,1030.0,1056.0,1056.0,242218
2021-09-08,1046.0,1074.0,1012.0,1012.0,1012.0,280857
2021-09-09,1008.0,1030.0,1000.0,1028.0,1028.0,459981
2021-09-10,1028.0,1042.0,1024.0,1030.0,1030.0,145277
2021-09-13,1026.0,1030.0,1010.8900146484375,1018.0,1018.0,4194
2021-09-14,1018.0,1042.0,1008.0,1010.0,1010.0,213385
2021-09-15,994.0,1014.0,987.0599975585938,998.0,998.0,269189
2021-09-16,1050.0,1050.0,989.0,1002.0,1002.0,382937
2021-09-17,1008.0,1024.0,1000.0,1008.0,1008.0,736656
2021-09-20,1034.0,1044.0,975.0,1006.0,1006.0,440273
2021-09-21,1016.0,1016.0,985.0,992.0,992.0,207310
2021-09-22,985.0,1004.0,985.0,996.0,996.0,246440
2021-09-23,1024.0,1024.0,996.4450073242188,1006.0,1006.0,383995
2021-09-24,1050.0,1050.0,985.0,997.0,997.0,232230
2021-09-27,1006.0,1006.0,982.6680297851562,989.0,989.0,195167
2021-09-28,996.0,996.0,938.0,950.0,950.0,529955
2021-09-29,970.0,973.0,943.0,943.0,943.0,308998
2021-09-30,940.0,966.0,940.0,946.0,946.0,385560
2021-10-01,922.0,1010.0,921.7080078125,1008.0,1008.0,436908
2021-10-04,1036.0,1050.0,972.0,996.0,996.0,248159
2021-10-05,1030.0,1030.0,990.0,1020.0,1020.0,514178
2021-10-06,1016.0,1020.0,980.0,1008.0,1008.0,990004
2021-10-07,1026.0,1052.0,1006.0,1026.0,1026.0,536026
2021-10-08,1070.0,1070.0,1026.0,1046.0,1046.0,195045
2021-10-11,1046.0,1070.0,1036.8499755859375,1064.0,1064.0,284174
2021-10-12,1044.0,1108.0,1044.0,1058.0,1058.0,996072
2021-10-13,1042.0,1082.0,1016.0,1068.0,1068.0,278773
2021-10-14,1074.0,1086.0,1048.0,1070.0,1070.0,2573184
2021-10-15,1070.0,1082.7249755859375,1066.0,1076.0,1076.0,392119
2021-10-18,1074.0,1096.1199951171875,1061.1519775390625,1084.0,1084.0,255698
2021-10-19,1084.0,1094.0,1075.0,1084.0,1084.0,321355
2021-10-20,1076.0,1087.1519775390625,1071.2679443359375,1074.0,1074.0,369353
2021-10-21,1070.0,1088.0,1064.0,1080.0,1080.0,297930
2021-10-22,1090.0,1092.0,1074.0,1092.0,1092.0,1037346
2021-10-25,1112.0,1130.0,1086.0,1128.0,1128.0,921053
2021-10-26,1182.0,1182.0,1122.0,1140.0,1140.0,686418
2021-10-27,1150.0,1160.0,1104.0,1104.0,1104.0,2084666
2021-10-28,1152.0,1152.0,1104.0,1116.0,1116.0,389838
2021-10-29,1130.0,1152.0,1118.0,1132.0,1132.0,336712
2021-11-01,1166.0,1166.0,1120.0,1138.0,1138.0,219793
2021-11-02,1112.0,1164.0,1112.0,1150.0,1150.0,543085
2021-11-03,1136.0,1153.0699462890625,1124.0,1130.0,1130.0,257385
2021-11-04,1132.0,1148.800048828125,1122.0,1128.0,1128.0,522829
2021-11-05,1100.0,1137.800048828125,1100.0,1130.0,1130.0,513300
2021-11-08,1170.0,1170.0,1110.0,1134.0,1134.0,287763
2021-11-09,1164.0,1382.0,1163.3680419921875,1304.0,1304.0,2073703
2021-11-10,1334.0,1336.0,1236.0,1250.0,1250.0,1735073
2021-11-11,1264.0,1326.0,1254.0,1300.0,1300.0,1026828
2021-11-12,1300.0,1307.56298828125,1260.0,1296.0,1296.0,1009504
2021-11-15,1256.0,1326.0,1256.0,1326.0,1326.0,475474
2021-11-16,1326.0,1332.0,1298.0,1310.0,1310.0,595739
2021-11-17,1302.0,1318.0,1300.3380126953125,1306.0,1306.0,795120
2021-11-18,1308.0,1383.1519775390625,1308.0,1376.0,1376.0,889415
2021-11-19,1412.0,1424.0980224609375,1372.0,1416.0,1416.0,839737
2021-11-22,1472.0,1472.0,1400.0,1406.0,1406.0,291513
2021-11-23,1384.0,1410.0,1344.0,1398.0,1398.0,215989
2021-11-24,1402.0,1406.0,1378.0,1400.0,1400.0,183510
2021-11-25,1400.0,1402.0,1370.0,1378.0,1378.0,264022
2021-11-26,1344.0,1372.0,1328.0689697265625,1348.0,1348.0,452335
2021-11-29,1366.0,1402.239990234375,1334.0,1392.0,1392.0,1213512
2021-11-30,1364.0,1390.0,1352.0,1352.0,1352.0,857700
2021-12-01,1360.0,1428.0,1354.0,1414.0,1414.0,707805
2021-12-02,1400.0,1452.800048828125,1398.0,1422.0,1422.0,706947
2021-12-03,1440.0,1460.0,1386.0,1390.0,1390.0,704055
2021-12-06,1446.0,1446.0,1400.0,1420.0,1420.0,692967
