Date,Open,High,Low,Close,Adj Close,Volume
2021-05-27,340.0,344.29998779296875,336.0,340.0,340.0,469334
2021-05-28,330.0,350.0,327.0,340.0,340.0,24807
2021-06-01,332.0,345.0,332.0,333.0,333.0,11359
2021-06-02,330.0,330.0,310.0,321.0,321.0,5657612
2021-06-03,319.0,324.04998779296875,297.0,308.0,308.0,219775
2021-06-04,310.0,317.20001220703125,302.0,310.0,310.0,279327
2021-06-07,300.0,315.0,281.5249938964844,282.0,282.0,91398
2021-06-08,290.0,305.0,270.0,272.0,272.0,119856
2021-06-09,280.0,293.0,271.0,271.0,271.0,61883
2021-06-10,282.0,294.0,272.0,275.0,275.0,262257
2021-06-11,284.0,285.8330078125,271.0,280.0,280.0,22066
2021-06-14,293.0,305.0,275.0,283.0,283.0,90509
2021-06-15,279.0,284.1499938964844,275.0,277.0,277.0,150360
2021-06-16,283.0,296.0,268.0,275.0,275.0,163579
2021-06-17,271.0,276.0,266.0,276.0,276.0,136135
2021-06-18,278.0,282.0,272.82000732421875,282.0,282.0,617091
2021-06-21,281.0,291.9599914550781,280.0,291.0,291.0,182099
2021-06-22,292.0,318.0,292.0,300.0,300.0,87036
2021-06-23,304.0,315.0,304.0,313.0,313.0,46649
2021-06-24,310.0,328.0,310.0,328.0,328.0,107733
2021-06-25,329.0,329.0,318.0,322.0,322.0,55380
2021-06-28,320.0,325.0,318.0,325.0,325.0,6840
2021-06-29,321.0,322.0,312.0,320.0,320.0,20017
2021-06-30,317.3479919433594,327.0,314.0,324.5,324.5,551
2021-07-01,323.0,330.0,318.3500061035156,329.0,329.0,68959
2021-07-02,330.0,334.6000061035156,326.0,330.0,330.0,61525
2021-07-05,339.0,347.0,331.0,334.0,334.0,9916
2021-07-06,341.0,344.0,338.0,342.0,342.0,40544
2021-07-07,342.0,342.0,330.0,341.0,341.0,6710
2021-07-08,333.0,342.0,330.0,330.0,330.0,57415
2021-07-09,335.0,335.0,327.57598876953125,330.0,330.0,4408
2021-07-12,318.0,330.0,318.0,324.0,324.0,2815
2021-07-13,320.0,328.52801513671875,320.0,320.0,320.0,326
2021-07-14,324.0,336.0,316.0,318.0,318.0,10606
2021-07-15,320.0,327.8500061035156,313.0,316.0,316.0,55600
2021-07-16,318.0,319.8030090332031,300.0,306.0,306.0,23926
2021-07-19,310.0,310.0,297.0,305.0,305.0,25220
2021-07-20,306.0,309.0,304.0,304.0,304.0,9623
2021-07-21,304.0,311.0,303.0,303.0,303.0,485
2021-07-22,306.0,306.0,304.0,304.0,304.0,68
2021-07-23,306.0,309.70001220703125,302.0,302.0,302.0,2299
2021-07-26,306.0,308.52099609375,300.0,306.0,306.0,12532
2021-07-27,313.0,319.0,307.010009765625,319.0,319.0,56421
2021-07-28,315.79998779296875,315.79998779296875,314.45001220703125,315.0,315.0,8163
2021-07-29,320.0,320.0,312.2200012207031,320.0,320.0,215
2021-07-30,315.0,318.20001220703125,315.0,315.0,315.0,1585
2021-08-02,324.0,340.0,322.0,339.0,339.0,27938
2021-08-03,338.0,347.0,335.0,340.0,340.0,20065
2021-08-04,350.0,353.8399963378906,343.0350036621094,350.0,350.0,20693
2021-08-05,350.0,377.0299987792969,350.0,350.0,350.0,20326
2021-08-06,350.0,358.0,350.0,353.0,353.0,19078
2021-08-09,360.0,361.1629943847656,353.0,353.0,353.0,14649
2021-08-10,353.0,353.0,337.0,346.0,346.0,10880
2021-08-11,359.0,367.0,350.0,360.0,360.0,15345
2021-08-12,360.0,360.0,359.3500061035156,360.0,360.0,259
2021-08-13,353.0,355.0,348.3800048828125,353.0,353.0,42813
2021-08-16,341.0,353.0,337.5,353.0,353.0,7192
2021-08-17,352.0,353.0,344.55499267578125,348.5,348.5,5047
2021-08-18,352.0,356.0,350.0,351.0,351.0,28210
2021-08-19,350.0,367.0,348.95001220703125,365.0,365.0,15589
2021-08-20,356.0,361.3999938964844,355.0,359.0,359.0,55944
2021-08-23,355.0,362.0,352.0,362.0,362.0,16673
2021-08-24,363.0,365.0,360.0,365.0,365.0,5575
2021-08-25,360.6000061035156,363.6199951171875,360.6000061035156,361.5,361.5,1871
2021-08-26,359.0,359.0,354.0,355.0,355.0,2411
2021-08-27,355.0,367.0,355.0,355.0,355.0,15710
2021-08-31,366.0,380.0,357.1000061035156,380.0,380.0,6246
2021-09-01,380.0,380.0,365.0,365.0,365.0,6607
