Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,476.0,498.0,476.0,477.0,477.0,192560
2021-05-13,475.0,479.02899169921875,472.0,472.0,472.0,242447
2021-05-14,481.0,487.4649963378906,476.0,481.0,481.0,185745
2021-05-17,479.0,482.95001220703125,472.0,473.0,473.0,126766
2021-05-18,483.0,483.0,477.0,479.5,479.5,151244
2021-05-19,484.0,484.0,474.0,479.0,479.0,182648
2021-05-20,497.0,497.0,476.0,481.0,481.0,226614
2021-05-21,484.0,484.0,477.70001220703125,481.0,481.0,122829
2021-05-24,479.0,485.0,478.30999755859375,482.0,482.0,215845
2021-05-25,485.0,490.0,482.0,484.0,484.0,134200
2021-05-26,490.0,494.4549865722656,487.8800048828125,490.5,490.5,99600
2021-05-27,490.0,492.7200012207031,484.0,487.0,487.0,115170
2021-05-28,494.0,498.0,488.1000061035156,494.0,494.0,136562
2021-06-01,494.0,500.0,494.0,498.5,498.5,129380
2021-06-02,493.0,498.0,491.0,497.0,497.0,136082
2021-06-03,496.0,497.5119934082031,489.0,493.0,493.0,84307
2021-06-04,488.0,491.7380065917969,486.0,491.0,491.0,98649
2021-06-07,491.0,498.0,487.0,492.0,492.0,151710
2021-06-08,488.0,489.0,483.0,488.0,488.0,83490
2021-06-09,486.0,493.0,485.4700012207031,493.0,493.0,161389
2021-06-10,494.0,500.2430114746094,491.0,496.0,496.0,146648
2021-06-11,496.0,499.07000732421875,494.32000732421875,499.0,499.0,119640
2021-06-14,495.0,498.0,493.5530090332031,496.0,496.0,94511
2021-06-15,498.0,501.0,495.26300048828125,496.0,496.0,127934
2021-06-16,497.0,500.0,495.5,500.0,500.0,105070
2021-06-17,498.0,500.4909973144531,495.0,498.0,498.0,134599
2021-06-18,492.0,500.3999938964844,487.0,487.0,487.0,214983
2021-06-21,491.0,497.2430114746094,486.5150146484375,493.0,493.0,99794
2021-06-22,493.0,495.6000061035156,486.6499938964844,490.0,490.0,118100
2021-06-23,488.0,493.0,486.0,493.0,493.0,189218
2021-06-24,496.0,500.0,493.5,495.0,495.0,149777
2021-06-25,492.0,502.0,492.0,496.0,496.0,141698
2021-06-28,497.0,502.0,496.0,496.0,496.0,49611
2021-06-29,496.0,504.0,495.17999267578125,502.0,502.0,90235
2021-06-30,502.0,502.0,496.0,502.0,502.0,76158
2021-07-01,504.0,506.0,499.0,501.5,501.5,85782
2021-07-02,500.0,502.0,494.0,498.0,498.0,82555
2021-07-05,498.0,501.1600036621094,492.3999938964844,500.0,500.0,87686
2021-07-06,506.0,506.0,496.0,499.5,499.5,302302
2021-07-07,500.0,504.0069885253906,496.0,499.0,499.0,133773
2021-07-08,492.0,498.0,486.0,487.0,487.0,93813
2021-07-09,493.0,496.0,488.0,491.0,491.0,226471
2021-07-12,491.0,495.0,488.0,488.0,488.0,102794
2021-07-13,494.0,502.0,491.0,491.0,491.0,61514
2021-07-14,490.0,498.17498779296875,490.0,494.0,494.0,74700
2021-07-15,496.0,500.0,496.0,498.0,498.0,93003
2021-07-16,498.0,499.0,494.1300048828125,497.5,497.5,101139
2021-07-19,499.0,499.0,489.92999267578125,491.0,491.0,65999
