Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,2630.0,2654.43310546875,2575.0,2605.0,2605.0,34974
2021-05-13,2570.0,2585.0,2530.0,2580.0,2580.0,8769
2021-05-14,2640.0,2670.0,2605.0,2640.0,2640.0,10437
2021-05-17,2625.0,2636.136962890625,2545.251953125,2600.0,2600.0,38222
2021-05-18,2625.0,2630.0,2561.199951171875,2580.0,2580.0,14865
2021-05-19,2560.0,2590.0,2500.0,2505.0,2505.0,12028
2021-05-20,2525.0,2539.10009765625,2507.966064453125,2510.0,2510.0,22431
2021-05-21,2540.0,2565.0,2536.0,2560.0,2560.0,14858
2021-05-24,2560.0,2585.0,2504.840087890625,2550.0,2550.0,27010
2021-05-25,2565.0,2600.0,2543.06005859375,2600.0,2600.0,18840
2021-05-26,2575.0,2595.0,2555.0,2580.0,2580.0,4587
2021-05-27,2595.0,2595.0,2515.0,2515.0,2515.0,4981
2021-05-28,2520.0,2611.06103515625,2514.679931640625,2605.0,2605.0,35336
2021-06-01,2590.0,2600.0,2580.0,2585.0,2585.0,12592
2021-06-02,2560.0,2600.0,2560.0,2560.0,2560.0,76643
2021-06-03,2600.0,2640.0,2570.0,2630.0,2630.0,11805
2021-06-04,2615.0,2660.0,2592.5,2660.0,2660.0,30134
2021-06-07,2660.0,2670.0,2630.0,2670.0,2670.0,13013
2021-06-08,2720.0,2750.0,2650.0,2680.0,2680.0,18781
2021-06-09,2695.0,2707.0,2635.0,2635.0,2635.0,27129
2021-06-10,2645.0,2710.0,2610.0,2635.0,2635.0,19778
2021-06-11,2630.0,2670.0,2610.0,2650.0,2650.0,26149
2021-06-14,2600.0,2665.0,2600.0,2655.0,2655.0,81714
2021-06-15,2665.0,2695.0,2650.452880859375,2680.0,2680.0,17209
2021-06-16,2700.0,2740.0,2675.0,2735.0,2735.0,8776
2021-06-17,2695.0,2770.0,2685.0,2715.0,2715.0,26415
2021-06-18,2690.0,2725.0,2660.0,2700.0,2700.0,110070
2021-06-21,2675.0,2692.89990234375,2640.0,2690.0,2690.0,36108
2021-06-22,2680.0,2713.7080078125,2630.0,2630.0,2630.0,73954
2021-06-23,2655.0,2685.0,2620.0,2620.0,2620.0,40320
2021-06-24,2645.0,2655.0,2615.0,2630.0,2630.0,13136
2021-06-25,2635.0,2670.0,2620.0,2630.0,2630.0,5928
2021-06-28,2620.0,2685.0,2585.0,2585.0,2585.0,5663
2021-06-29,2615.0,2655.0,2575.0,2640.0,2640.0,15577
2021-06-30,2630.0,2635.0,2570.0,2590.0,2590.0,10779
2021-07-01,2615.0,2630.0,2560.0,2560.0,2560.0,25531
2021-07-02,2610.0,2645.0,2535.0,2535.0,2535.0,9173
2021-07-05,2610.0,2635.0,2505.0,2595.0,2595.0,36929
2021-07-06,2615.0,2616.199951171875,2550.0,2550.0,2550.0,33059
2021-07-07,2620.0,2620.0,2560.0,2560.0,2560.0,44436
2021-07-08,2565.0,2575.0,2500.0,2500.0,2500.0,15127
2021-07-09,2535.0,2590.0,2470.800048828125,2550.0,2550.0,4483
2021-07-12,2580.0,2625.0,2560.0,2560.0,2560.0,23658
2021-07-13,2580.0,2650.0,2570.800048828125,2650.0,2650.0,4446
2021-07-14,2610.0,2625.0,2570.0,2570.0,2570.0,6281
2021-07-15,2560.0,2595.0,2551.136962890625,2575.0,2575.0,12406
2021-07-16,2570.0,2575.0,2540.0,2560.0,2560.0,13060
2021-07-19,2530.0,2535.43994140625,2490.0,2510.0,2510.0,60416
2021-07-20,2520.0,2537.800048828125,2465.0,2530.0,2530.0,6697
2021-07-21,2525.0,2555.0,2525.0,2540.0,2540.0,60625
2021-07-22,2550.0,2580.0,2535.0,2535.0,2535.0,17978
2021-07-23,2525.0,2570.0,2523.199951171875,2545.0,2545.0,89522
2021-07-26,2540.0,2600.0,2540.0,2545.0,2545.0,1005
2021-07-27,2540.0,2589.06298828125,2480.0,2480.0,2480.0,32003
2021-07-28,2500.0,2540.0,2480.0,2480.0,2480.0,12387
2021-07-29,2515.0,2590.0,2507.575927734375,2590.0,2590.0,24668
2021-07-30,2565.0,2580.0,2547.5,2555.0,2555.0,30069
2021-08-02,2555.0,2590.0,2479.409912109375,2585.0,2585.0,8641
2021-08-03,2545.0,2595.0,2545.0,2590.0,2590.0,9461
2021-08-04,2565.0,2640.0,2539.574951171875,2640.0,2640.0,17699
2021-08-05,2620.0,2630.0,2578.7880859375,2630.0,2630.0,3834
2021-08-06,2620.0,2652.60009765625,2593.0,2620.0,2620.0,5821
2021-08-09,2640.0,2690.0,2630.0,2640.0,2640.0,10780
2021-08-10,2640.0,2670.0,2620.0,2620.0,2620.0,19673
2021-08-11,2620.0,2659.52001953125,2614.0,2625.0,2625.0,6465
2021-08-12,2675.0,2684.39990234375,2610.0,2610.0,2610.0,19087
2021-08-13,2635.0,2685.0,2615.39990234375,2650.0,2650.0,27500
2021-08-16,2665.0,2665.0,2595.0,2630.0,2630.0,5817
2021-08-17,2630.0,2640.0,2605.0,2605.0,2605.0,17719
2021-08-18,2615.0,2640.0,2600.0,2600.0,2600.0,50050
2021-08-19,2570.0,2593.93798828125,2535.0,2535.0,2535.0,25671
2021-08-20,2545.0,2560.0,2515.0,2515.0,2515.0,14685
2021-08-23,2560.0,2595.0,2530.0,2595.0,2595.0,20964
2021-08-24,2610.0,2630.0,2575.0,2620.0,2620.0,7993
2021-08-25,2620.0,2685.81298828125,2600.0,2620.0,2620.0,8608
2021-08-26,2635.0,2640.0,2585.0,2600.0,2600.0,7820
2021-08-27,2590.0,2615.0,2575.0,2590.0,2590.0,9766
2021-08-31,2570.0,2620.0,2570.0,2600.0,2600.0,6235
2021-09-01,2570.0,2650.0,2549.962890625,2650.0,2650.0,28922
2021-09-02,2620.0,2680.0,2595.0,2650.0,2650.0,37322
2021-09-03,2635.0,2685.0,2610.0,2610.0,2610.0,2794
2021-09-06,2625.0,2660.0,2625.0,2625.0,2625.0,5850
2021-09-07,2615.0,2633.39990234375,2590.0,2590.0,2590.0,21128
2021-09-08,2615.0,2615.0,2580.0,2580.0,2580.0,8559
2021-09-09,2580.0,2609.10009765625,2554.280029296875,2580.0,2580.0,21272
2021-09-10,2610.0,2626.512939453125,2600.0,2600.0,2600.0,7084
2021-09-13,2620.0,2695.0,2605.0,2630.0,2630.0,14095
2021-09-14,2625.0,2637.60009765625,2580.0,2580.0,2580.0,13474
2021-09-15,2610.0,2620.0,2575.0,2575.0,2575.0,5881
