Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,690.0,715.0,690.0,714.0,701.5067138671875,421788
2021-05-25,710.0,723.5,705.0,705.0,692.6641845703125,1573968
2021-05-26,718.0,718.0,705.0,714.0,701.5067138671875,343265
2021-05-27,730.5,730.5,704.5,715.0,710.3488159179688,699591
2021-05-28,732.0,732.0,709.0,721.0,716.3097534179688,360124
2021-06-01,704.0,729.5,704.0,725.0,720.2837524414062,498185
2021-06-02,742.5,742.5,725.5,738.5,733.6959228515625,330563
2021-06-03,756.5,756.5,730.0,738.0,733.1991577148438,616465
2021-06-04,720.0,743.0,720.0,742.5,737.669921875,421934
2021-06-07,742.0,751.5,740.0,751.0,746.1146240234375,372531
2021-06-08,768.0,768.0,748.5,755.0,750.0885620117188,346439
2021-06-09,752.5,754.5,742.0,751.5,746.611328125,282657
2021-06-10,763.5,763.5,745.5969848632812,750.0,745.12109375,409103
2021-06-11,757.5,765.5,742.5,750.0,745.12109375,388057
2021-06-14,750.0,758.5,744.5,750.0,745.12109375,183301
2021-06-15,755.5,755.5,744.5,750.0,745.12109375,479709
2021-06-16,757.5,758.0,743.5,750.0,745.12109375,434958
2021-06-17,738.0,749.0,738.0,747.0,742.140625,555930
2021-06-18,755.5,755.5,733.0,737.5,732.702392578125,1507346
2021-06-21,720.0,738.0,720.0,737.5,732.702392578125,356049
2021-06-22,741.5,751.0,740.0,748.0,743.1340942382812,395958
2021-06-23,750.5,758.5,736.5,738.0,733.1991577148438,445030
2021-06-24,721.0,740.0,719.5,722.0,717.30322265625,538621
2021-06-25,705.5,727.0,705.5,725.0,720.2837524414062,378375
2021-06-28,727.5,727.5,714.0,714.5,709.85205078125,407980
2021-06-29,714.5,721.5,707.5,708.5,703.8910522460938,258192
2021-06-30,710.0,712.0,700.5,709.5,704.8845825195312,591338
2021-07-01,713.0,718.0,702.0,716.5,711.8390502929688,370984
2021-07-02,723.0,730.5,716.5,729.5,724.7544555664062,271841
2021-07-05,745.5,745.5,728.0,741.0,736.1796264648438,253992
2021-07-06,725.5,741.0,725.5,734.5,729.721923828125,305773
2021-07-07,752.0,752.0,738.0,739.0,734.1926879882812,324411
2021-07-08,738.0,752.5,729.0,734.5,729.721923828125,698760
2021-07-09,715.5,752.0,715.5,752.0,747.1080932617188,338984
2021-07-12,751.0,768.5,750.5,765.0,760.0234985351562,368336
2021-07-13,766.5,772.0,761.0,761.0,756.049560546875,311044
2021-07-14,756.0,759.5,734.5,736.5,731.7089233398438,320301
2021-07-15,734.5,737.0,728.0,732.5,727.7349243164062,233994
2021-07-16,735.5,740.5,726.0,736.5,731.7089233398438,297771
2021-07-19,728.0,730.0,709.5,713.5,708.8585205078125,367927
2021-07-20,726.0,730.5,713.0,724.5,719.7869873046875,480787
2021-07-21,727.0,745.5,727.0,736.5,731.7089233398438,586033
2021-07-22,753.0,753.0,730.5,733.5,728.7284545898438,504623
2021-07-23,748.0,753.0,736.0,748.0,743.1340942382812,324623
2021-07-26,763.0,763.0,737.5,749.0,744.1276245117188,161809
2021-07-27,754.0,756.0,741.0,751.5,746.611328125,271984
2021-07-28,748.0,757.5,745.0,755.0,750.0885620117188,228185
2021-07-29,763.5,763.5,743.0,755.0,750.0885620117188,386343
2021-07-30,755.5,765.5,751.5,763.0,758.0365600585938,597024
2021-08-02,745.5,774.0,745.5,763.0,758.0365600585938,232487
2021-08-03,769.5,773.0,758.0,766.0,761.0170288085938,315634
2021-08-04,748.5,776.0,748.5,772.0,766.9779663085938,542433
2021-08-05,788.0,793.0,766.5,787.5,782.3771362304688,548160
2021-08-06,771.0,788.0,771.0,784.0,778.89990234375,246609
2021-08-09,800.0,800.0,778.5,783.5,778.4031982421875,597317
2021-08-10,779.5,795.0,777.0,789.0,783.867431640625,283288
2021-08-11,789.5,795.5,783.5,795.5,790.3251342773438,235511
2021-08-12,795.5,801.760009765625,788.5,792.0,786.847900390625,276497
2021-08-13,808.5,808.5,785.0,802.0,796.7828369140625,242064
2021-08-16,797.5,805.4660034179688,796.5,803.5,798.2730712890625,564178
2021-08-17,787.0,802.0,785.0,786.0,780.8869018554688,387257
2021-08-18,805.0,805.0,781.5,789.5,784.3641357421875,204333
2021-08-19,779.5,781.5,770.0,772.5,767.4747314453125,214869
2021-08-20,754.0,782.0,754.0,778.5,773.4357299804688,311239
2021-08-23,788.0,793.0,771.0,775.5,770.4552001953125,206419
2021-08-24,787.5,787.5,769.0,774.5,769.4617309570312,153411
2021-08-25,782.0,783.0,769.0,779.0,773.9324340820312,182594
2021-08-26,780.5,780.5,769.27001953125,772.0,766.9779663085938,141290
2021-08-27,774.0,782.5,770.5,782.5,777.40966796875,230476
2021-08-31,780.5,789.0,775.5,780.5,775.4226684570312,404857
2021-09-01,796.0,796.0,775.5,785.0,779.8934326171875,573799
2021-09-02,766.5,786.0,766.5,782.0,776.9129638671875,276167
2021-09-03,779.0,796.0,779.0,794.0,788.8348999023438,355858
2021-09-06,810.5,810.5,780.0,785.0,779.8934326171875,284693
2021-09-07,804.0,804.0,783.0,785.5,780.3901977539062,405306
2021-09-08,768.5,780.5,755.0,759.5,754.559326171875,365893
2021-09-09,753.5,760.0,749.5,759.5,754.559326171875,576386
2021-09-10,759.5,763.5,750.5499877929688,752.5,747.6048583984375,529618
2021-09-13,758.0,771.0,754.5,766.5,761.5137939453125,11775
2021-09-14,766.0,772.5,761.0,768.5,763.500732421875,549049
2021-09-15,766.0,768.0,755.22998046875,764.0,759.030029296875,351393
2021-09-16,763.5,766.5,755.5,766.0,761.0170288085938,402070
2021-09-17,770.0,775.0,760.0,761.0,756.049560546875,2063872
2021-09-20,779.5,779.5,752.5,763.0,758.0365600585938,336561
2021-09-21,770.0,775.5,764.0,765.5,760.520263671875,345095
2021-09-22,755.5,776.0,755.5,770.0,764.9910278320312,443586
2021-09-23,777.0,779.5,769.5,773.0,767.9714965820312,253897
2021-09-24,767.5,770.0,759.5,764.0,759.030029296875,369558
2021-09-27,771.5,779.0,763.0,779.0,773.9324340820312,274871
2021-09-28,756.5,776.0,750.5,753.5,748.5983276367188,404911
2021-09-29,745.5,762.0,745.5,753.0,748.1015625,364690
2021-09-30,751.5,766.5,745.0,746.5,741.6438598632812,623116
2021-10-01,738.0,754.5,734.5,751.5,746.611328125,370989
2021-10-04,752.0,763.0,735.5,749.5,744.6243286132812,397324
2021-10-05,751.5,761.5,750.5,754.0,749.0950927734375,443863
2021-10-06,753.5,757.5,733.0,733.0,728.231689453125,532657
2021-10-07,746.0,749.0,735.0,740.5,735.6829223632812,391293
2021-10-08,754.5,754.5,736.0,739.5,734.6893920898438,265477
2021-10-11,738.0,756.5,726.5,744.0,739.16015625,404408
2021-10-12,721.5,750.5,721.5,750.5,745.6178588867188,316411
2021-10-13,765.0,765.0,740.5,745.0,740.1536254882812,495695
2021-10-14,750.0,751.0,738.0,743.0,738.1666259765625,553590
2021-10-15,721.5,755.0,721.5,755.0,750.0885620117188,406206
2021-10-18,772.5,772.5,744.0,747.5,742.6373901367188,231888
2021-10-19,757.5,757.5,743.0,748.0,743.1340942382812,210522
2021-10-20,765.0,765.0,735.5,738.0,733.1991577148438,244682
2021-10-21,736.5,744.5,731.0,739.5,734.6893920898438,200123
2021-10-22,737.5,743.0,736.0,741.0,736.1796264648438,337306
2021-10-25,759.0,759.0,731.0,735.0,730.2186889648438,267394
2021-10-26,714.5,740.5,714.5,731.5,726.741455078125,315908
2021-10-27,736.0,743.0,732.5,740.5,735.6829223632812,546471
2021-10-28,739.0,745.5,736.0,744.0,739.16015625,406457
2021-10-29,746.0,746.0,727.5,732.0,727.2382202148438,447345
2021-11-01,735.5,746.0,725.5,730.5,725.7479858398438,297661
2021-11-02,712.0,737.0,712.0,730.5,725.7479858398438,372099
2021-11-03,720.5,732.0,717.5,732.0,727.2382202148438,696766
2021-11-04,733.5,752.5,729.0,746.0,741.1471557617188,554021
2021-11-05,764.5,764.5,744.02197265625,756.0,751.0820922851562,233018
2021-11-08,758.5,761.5999755859375,746.031005859375,753.0,748.1015625,295069
2021-11-09,748.0,753.5,745.5,750.0,745.12109375,180644
2021-11-10,752.0,752.8099975585938,741.0,742.0,737.1731567382812,302333
2021-11-11,729.5,753.5,726.0,743.5,738.6633911132812,306897
2021-11-12,736.5,756.0,736.5,750.0,745.12109375,303862
2021-11-15,751.0,755.5,743.5,754.0,749.0950927734375,192153
2021-11-16,768.0,768.0,752.4000244140625,755.5,750.5853271484375,617185
2021-11-17,747.0,756.0,734.0,735.0,730.2186889648438,326433
2021-11-18,718.5,756.0,718.5,747.0,742.140625,361061
2021-11-19,770.5,770.5,734.0,747.5,742.6373901367188,446582
2021-11-22,761.5,761.5,734.5,734.5,729.721923828125,355804
2021-11-23,721.5,735.0,721.5,726.0,721.2772216796875,628368
