Date,Open,High,Low,Close,Adj Close,Volume
2021-06-14,260.0,262.0,255.9010009765625,256.5,249.70046997070312,119990
2021-06-15,258.5,259.0150146484375,255.25,256.0,249.21371459960938,918184
2021-06-16,257.0,259.0,256.04998779296875,257.0,250.18719482421875,240520
2021-06-17,256.0,257.0,255.0,257.0,250.18719482421875,72898
2021-06-18,257.0,258.0,255.0,256.0,249.21371459960938,796607
2021-06-21,255.5,260.0,254.5,256.0,249.21371459960938,2727080
2021-06-22,255.5,261.5,255.0,261.5,254.56793212890625,995991
2021-06-23,261.5,262.5,256.0,256.0,249.21371459960938,113923
2021-06-24,259.0,261.0,257.76300048828125,259.0,252.13418579101562,69695
2021-06-25,262.5,263.0,256.65899658203125,260.5,253.59442138671875,58658
2021-06-28,262.5,264.0,261.0,264.0,257.0016174316406,214590
2021-06-29,262.5,265.0,261.5,262.5,255.54139709472656,312693
2021-06-30,263.0,263.75,256.5,257.5,250.6739501953125,379867
2021-07-01,258.0,264.5,258.0,260.0,253.107666015625,473758
2021-07-02,262.5,263.0,260.0530090332031,260.5,253.59442138671875,69300
2021-07-05,260.0,265.0,260.0,263.0,256.0281677246094,354267
2021-07-06,264.5,266.5,263.0,263.5,256.514892578125,311930
2021-07-07,264.0,264.5,261.5,261.5,254.56793212890625,459467
2021-07-08,262.0,266.0,261.0,263.0,256.0281677246094,488383
2021-07-09,262.5,265.0,260.0,265.0,257.9751281738281,128734
2021-07-12,263.5,265.9549865722656,260.0,260.0,253.107666015625,61440
2021-07-13,261.0,262.0,251.14999389648438,256.0,249.21371459960938,169665
2021-07-14,255.0,260.0,255.0,260.0,253.107666015625,83356
2021-07-15,259.5,262.0,251.0,252.5,245.80648803710938,57028
2021-07-16,253.0,258.5,250.14999389648438,251.5,244.8330078125,248096
2021-07-19,247.5,250.0,233.5,239.0,232.6643524169922,243507
2021-07-20,242.0,246.78900146484375,240.5,242.5,236.0715789794922,117985
2021-07-21,245.0,247.95599365234375,244.0,245.0,238.50531005859375,72673
2021-07-22,247.5,253.0,244.7100067138672,250.0,243.3727569580078,106075
2021-07-23,251.0,263.0,251.0,256.5,249.70046997070312,39712
2021-07-26,255.5,260.0,253.0,259.0,252.13418579101562,56736
2021-07-27,257.0,261.5,256.5,257.0,250.18719482421875,100164
2021-07-28,263.0,266.0,259.0,262.0,255.05465698242188,168746
2021-07-29,266.5,266.5,262.20001220703125,265.5,258.4618835449219,296580
2021-07-30,267.5,273.5,264.0,266.5,259.43536376953125,94459
2021-08-02,267.0,274.7359924316406,264.94000244140625,266.0,258.9486083984375,165676
2021-08-03,271.5,274.0,266.0,267.0,259.922119140625,145382
2021-08-04,268.0,273.0,267.0,267.5,260.40887451171875,54443
2021-08-05,275.0,289.5,270.0,284.0,276.4714660644531,246607
2021-08-06,289.5,289.5,279.0,279.0,271.60400390625,228762
2021-08-09,278.5,282.5,270.3500061035156,277.0,269.6570129394531,191109
2021-08-10,277.0,281.5,277.0,280.0,272.5774841308594,101828
2021-08-11,284.5,293.0,279.5,279.5,272.0907287597656,262428
2021-08-12,281.0,286.5,279.5,281.5,274.0377197265625,107706
2021-08-13,281.0,289.7929992675781,281.0,285.0,277.4449462890625,1001451
2021-08-16,285.5,293.04998779296875,285.2099914550781,286.5,278.9051818847656,110447
2021-08-17,288.5,292.0,286.0,288.5,280.8521728515625,79003
2021-08-18,286.0,296.5,285.1289978027344,290.0,282.3124084472656,81078
2021-08-19,292.0,292.0,276.0,280.0,272.5774841308594,476510
2021-08-20,285.0,290.0,280.0,280.5,273.0642395019531,134630
2021-08-23,280.0,284.5,279.0,279.0,271.60400390625,95997
2021-08-24,279.0,283.0,275.5,280.0,272.5774841308594,153425
2021-08-25,280.0,289.5,279.0,281.5,274.0377197265625,112905
2021-08-26,280.0,288.0,280.0,283.5,275.9847412109375,114967
2021-08-27,286.0,287.0,276.9100036621094,284.5,276.95819091796875,45542
2021-08-31,287.5,289.0,280.5,283.0,275.49798583984375,84390
2021-09-01,282.5,285.0,279.0,280.0,272.5774841308594,102187
2021-09-02,290.0,290.0,276.0,280.5,273.0642395019531,41368
2021-09-03,288.0,288.0,279.55999755859375,284.0,276.4714660644531,75973
2021-09-06,286.5,290.0,281.5,284.5,276.95819091796875,72248
2021-09-07,284.0,288.5,283.0,284.5,276.95819091796875,323983
2021-09-08,284.5,291.5,282.5,286.0,278.4184265136719,424511
2021-09-09,286.5,292.0,285.0,286.0,278.4184265136719,88811
2021-09-10,286.0,293.0,286.0,289.0,281.33892822265625,201851
2021-09-13,289.0,290.260009765625,289.0,290.0,282.3124084472656,111215
2021-09-14,292.5,294.8500061035156,282.0,282.0,274.52447509765625,1615114
2021-09-15,282.0,286.5,275.0,275.5,268.19677734375,71554
2021-09-16,277.5,282.5,274.0,277.5,270.1437683105469,52731
2021-09-17,281.5,282.5,273.0,277.0,269.6570129394531,64855
2021-09-20,283.0,283.0,262.20001220703125,275.5,268.19677734375,234457
2021-09-21,279.5,286.0,279.5,282.5,275.01123046875,26587
2021-09-22,283.0,289.5,280.0,283.0,275.49798583984375,40111
2021-09-23,280.0,290.0,280.0,283.0,277.261474609375,72996
2021-09-24,283.5,289.5,277.0,278.0,272.36285400390625,466971
2021-09-27,279.5,280.0,276.29998779296875,278.0,272.36285400390625,1042802
2021-09-28,285.0,289.0,252.0,256.0,250.8089599609375,163092
2021-09-29,256.0,264.9599914550781,250.77999877929688,253.0,247.8697967529297,93706
2021-09-30,257.5,264.5,256.76800537109375,259.5,254.2379913330078,236129
2021-10-01,258.0,259.0,251.60800170898438,253.0,247.8697967529297,78044
2021-10-04,253.5,263.5,248.7100067138672,250.5,245.4204864501953,96669
2021-10-05,250.0,257.5,246.64999389648438,251.0,245.9103546142578,340388
2021-10-06,250.0,253.0,246.75,250.0,244.9306182861328,475359
2021-10-07,249.5,264.0,248.0,259.0,253.7481231689453,803724
2021-10-08,256.0,264.5,251.0,253.5,248.35964965820312,32918
2021-10-11,251.0,262.0,250.0,253.0,247.8697967529297,855301
2021-10-12,248.5,256.5,248.5,253.0,247.8697967529297,453528
2021-10-13,256.5,262.0,253.5,259.0,253.7481231689453,48705
2021-10-14,262.0,263.5,256.0,257.0,251.78868103027344,60972
2021-10-15,263.5,263.5,254.5,257.0,251.78868103027344,68804
2021-10-18,258.5,267.0,257.0,267.0,261.5859069824219,113596
2021-10-19,267.0,267.0,258.5,263.0,257.6670227050781,1476406
2021-10-20,263.0,265.20001220703125,259.0,259.0,253.7481231689453,37108
2021-10-21,261.5,268.0,257.0,259.5,254.2379913330078,74250
2021-10-22,257.5,262.0,256.5,257.5,252.27854919433594,25595
2021-10-25,257.0,264.5,256.6700134277344,259.5,254.2379913330078,58519
2021-10-26,255.0,261.0,254.0,258.0,252.76840209960938,71237
2021-10-27,259.0,262.0,254.25,257.5,252.27854919433594,129841
2021-10-28,255.5,259.0,252.5,255.0,249.82923889160156,68196
2021-10-29,265.0,265.0,253.3000030517578,255.0,249.82923889160156,54046
2021-11-01,254.5,258.7250061035156,251.5,251.5,246.40020751953125,57643
2021-11-02,255.0,255.0,245.0,250.0,244.9306182861328,3678022
2021-11-03,252.5,255.0,249.0,253.0,247.8697967529297,278149
2021-11-04,242.0,254.08299255371094,242.0,248.0,242.97117614746094,251720
2021-11-05,247.0,254.0,246.5,249.5,244.44076538085938,109572
2021-11-08,251.5,255.0,247.0,253.0,247.8697967529297,158642
2021-11-09,246.5,255.5,246.5,247.5,242.4813232421875,114166
2021-11-10,246.5,250.5,245.5,248.5,243.46104431152344,1648526
2021-11-11,250.0,252.5,244.31700134277344,247.0,241.991455078125,71064
2021-11-12,249.5,252.0,234.49000549316406,250.0,244.9306182861328,4335139
2021-11-15,249.0,266.0,248.0,266.0,260.6061706542969,107426
2021-11-16,267.0,267.0,259.0,259.5,254.2379913330078,66580
2021-11-17,260.0,261.5,251.60000610351562,260.0,254.72784423828125,146190
2021-11-18,260.5,265.0,257.0,259.0,253.7481231689453,48744
2021-11-19,260.0,272.5,253.5,262.5,257.1771545410156,181225
2021-11-22,263.5,264.75,253.19000244140625,255.0,249.82923889160156,43918
2021-11-23,254.5,262.5,238.0,238.0,233.1739501953125,147323
2021-11-24,248.0,248.0,231.0,235.5,230.7246551513672,203579
2021-11-25,239.0,243.0,233.89500427246094,235.5,230.7246551513672,35194
2021-11-26,230.5,232.5,223.0,225.0,220.43756103515625,120654
2021-11-29,224.5,231.61599731445312,224.32000732421875,231.0,226.31590270996094,169877
2021-11-30,227.5,232.0279998779297,226.31399536132812,228.0,223.37672424316406,92060
2021-12-01,232.0,238.0,230.89599609375,236.0,231.21450805664062,38719
2021-12-02,241.0,241.0,231.5,236.5,231.70437622070312,139693
2021-12-03,241.0,241.0,229.0,232.5,227.7854766845703,97988
2021-12-06,226.0,235.0,226.0,235.0,230.2347869873047,313458
2021-12-07,231.0,246.5,231.0,243.0,238.07257080078125,155265
2021-12-08,242.0,254.5,238.83999633789062,250.0,244.9306182861328,228982
2021-12-09,252.5,254.0,248.0,250.0,244.9306182861328,126296
2021-12-10,245.0,250.0,243.5,245.0,240.03201293945312,46047
2021-12-13,245.0,249.5,244.0,247.5,242.4813232421875,393462
2021-12-14,245.0,248.47999572753906,242.0,245.0,240.03201293945312,174210
2021-12-15,245.0,252.0,243.5,246.5,241.50160217285156,107291
2021-12-16,250.0,255.0,245.0,250.0,244.9306182861328,137191
2021-12-17,255.0,255.0,247.5,250.0,244.9306182861328,1071766
2021-12-20,249.0,249.0,239.5,241.5,236.6029815673828,523961
2021-12-21,241.0,244.05599975585938,237.0,237.0,232.19422912597656,48376
2021-12-22,242.5,245.5,239.13999938964844,245.0,240.03201293945312,59631
2021-12-23,246.5,248.0,243.6649932861328,244.5,239.54214477539062,683800
2021-12-24,246.5,250.0,234.49000549316406,246.0,241.01173400878906,826151
2021-12-29,248.5,259.5,247.0,258.5,253.25827026367188,134314
2021-12-30,250.0,258.0,250.0,258.0,252.76840209960938,49664
2021-12-31,254.0,256.5,249.23599243164062,256.0,250.8089599609375,39514
2022-01-04,258.5,259.0,251.5,252.0,246.89007568359375,33437
2022-01-05,254.5,258.0,251.8000030517578,257.5,252.27854919433594,42052
2022-01-06,250.5,255.0,249.5,253.0,247.8697967529297,56892
2022-01-07,254.0,255.0,248.0,254.0,248.84951782226562,649746
2022-01-10,260.0,264.5,255.0,264.0,258.646728515625,815291
2022-01-11,262.0,263.5,258.5,260.0,254.72784423828125,128606
2022-01-12,259.0,264.4590148925781,258.5,260.0,254.72784423828125,71692
2022-01-13,262.5,264.5,258.5,258.5,253.25827026367188,388627
2022-01-14,259.5,262.0,258.0,258.5,253.25827026367188,88926
2022-01-17,261.5,263.5,258.5,263.5,258.1568908691406,43767
2022-01-18,262.0,264.0,259.7300109863281,260.0,254.72784423828125,50697
2022-01-19,262.5,265.20001220703125,257.5,257.5,252.27854919433594,138110
2022-01-20,257.5,264.0,254.0,264.0,258.646728515625,102229
2022-01-21,258.5,263.5,255.85000610351562,262.0,256.6872863769531,193886
2022-01-24,261.5,261.5,243.5,243.5,238.5624237060547,799332
2022-01-25,244.5,250.48300170898438,231.5,232.0,227.29562377929688,87033
2022-01-26,235.0,238.63499450683594,234.15899658203125,236.5,231.70437622070312,238155
2022-01-27,234.5,240.5,231.1999969482422,237.5,232.68409729003906,76542
2022-01-28,238.0,238.0,232.0,232.0,227.29562377929688,260093
2022-01-31,236.5,236.5,232.24000549316406,234.5,229.7449188232422,142116
2022-02-01,235.5,240.5,231.77000427246094,234.0,229.25506591796875,229010
2022-02-02,237.0,242.0,234.25,240.0,235.13339233398438,639904
2022-02-03,234.5,241.5,234.5,239.5,234.64353942871094,173624
2022-02-04,239.0,239.0,229.0,230.0,225.336181640625,99845
2022-02-07,232.5,234.0489959716797,228.49000549316406,229.0,224.3564453125,73170
2022-02-08,228.0,231.0,223.6999969482422,227.0,222.39700317382812,146899
2022-02-09,223.5,230.0,223.5,226.5,221.9071502685547,231754
2022-02-10,227.5,228.0,224.73800659179688,225.0,220.43756103515625,72881
2022-02-11,227.0,229.5,221.0,228.0,223.37672424316406,102885
2022-02-14,220.0,227.0,217.35000610351562,220.0,215.53895568847656,142346
2022-02-15,221.0,225.0,219.07000732421875,225.0,220.43756103515625,805589
2022-02-16,226.5,228.0,223.5,223.5,218.9679718017578,88209
2022-02-17,222.5,222.92100524902344,219.03399658203125,222.0,217.49839782714844,23319
2022-02-18,220.0,226.5,219.5,223.0,218.47811889648438,120345
2022-02-21,221.0,223.23599243164062,215.0,218.5,214.06936645507812,119154
2022-02-22,210.5,218.5,210.5,215.0,210.6403350830078,292027
2022-02-23,216.5,220.0,212.5,215.0,210.6403350830078,70853
2022-02-24,210.5,214.5,204.802001953125,211.0,206.72145080566406,116762
2022-02-25,215.0,216.0,209.0,213.5,209.17076110839844,121827
2022-02-28,217.0,217.0,209.16000366210938,216.0,211.62005615234375,68126
2022-03-01,216.5,216.5,203.0,209.5,205.25186157226562,103340
2022-03-02,209.5,210.5,206.52999877929688,207.5,203.29241943359375,651399
2022-03-03,208.5,212.5,198.6479949951172,200.0,195.9445037841797,95507
2022-03-04,198.1999969482422,209.0,189.81399536132812,190.0,186.14727783203125,157206
2022-03-07,184.1999969482422,189.1999969482422,173.58999633789062,185.1999969482422,181.44461059570312,474523
2022-03-08,185.0,189.39999389648438,181.08999633789062,185.0,181.2486572265625,532807
2022-03-09,195.0,195.0,185.94000244140625,187.60000610351562,183.7959442138672,828745
2022-03-10,189.39999389648438,194.0,181.60000610351562,189.0,185.1675567626953,1379819
2022-03-11,189.0,200.0,188.39999389648438,199.60000610351562,195.5526123046875,758700
2022-03-14,203.0,208.69500732421875,195.39999389648438,203.0,198.8836669921875,145542
2022-03-15,199.1999969482422,201.0,196.8000030517578,200.0,195.9445037841797,631036
2022-03-16,203.0,204.0,199.8000030517578,202.5,198.393798828125,1886415
2022-03-17,204.0,209.3769989013672,201.00399780273438,206.5,202.3126983642578,1874099
2022-03-18,207.0,220.0,206.24000549316406,219.0,214.55923461914062,283603
2022-03-21,214.5,215.5,209.4199981689453,214.5,210.15048217773438,90731
2022-03-22,216.5,219.5,212.0,214.0,209.66061401367188,505002
2022-03-23,214.5,217.79400634765625,210.0,213.0,208.68089294433594,149236
2022-03-24,218.0,218.0,208.0,208.0,203.78228759765625,80669
2022-03-25,212.0,214.0,206.0,208.5,204.2721405029297,132964
2022-03-28,209.5,211.947998046875,206.5,210.0,205.74172973632812,142810
2022-03-29,211.0,218.0,210.1199951171875,215.5,211.1302032470703,82324
2022-03-30,215.0,215.0,208.0,208.0,203.78228759765625,181067
2022-03-31,207.5,219.0,205.5,205.5,201.33297729492188,355561
2022-04-01,205.5,207.0,203.0,203.0,198.8836669921875,270064
