Date,Open,High,Low,Close,Adj Close,Volume
2021-05-10,5300.0,5300.0,4985.0,4985.0,4881.4375,154000
2021-05-11,5040.0,5040.0,4578.36279296875,4850.0,4749.2421875,13637
2021-05-12,4955.0,5020.0,4645.0,4760.0,4661.11181640625,59795
2021-05-13,4810.0,4839.73681640625,4719.4501953125,4800.0,4700.28076171875,15573
2021-05-14,4715.0,4907.5,4686.43896484375,4865.0,4763.9306640625,13035
2021-05-17,4995.0,5000.0,4785.0,4815.0,4714.96875,7471
2021-05-18,4935.0,4995.0,4760.0,4895.0,4793.30712890625,13774
2021-05-19,4795.0,4948.3310546875,4750.0,4880.0,4778.61865234375,7200
2021-05-20,4950.0,4960.0,4850.0,4905.0,4803.09912109375,31712
2021-05-21,4850.0,5003.080078125,4850.0,4955.0,4852.06103515625,8289
2021-05-24,4940.0,4984.85009765625,4880.0,4950.0,4847.16455078125,36955
2021-05-25,4860.0,5056.85498046875,4860.0,5000.0,4896.1259765625,31638
2021-05-26,4900.0,5070.0,4900.0,5020.0,4915.71044921875,15581
2021-05-27,5100.0,5100.0,4905.0,5060.0,4954.87939453125,11854
2021-05-28,4960.0,5100.0,4960.0,5000.0,4896.1259765625,19658
2021-06-01,5060.0,5180.0,5020.0,5180.0,5072.3857421875,11876
2021-06-02,5080.0,5170.0,5060.0,5130.0,5023.4248046875,24628
2021-06-03,5050.0,5180.0,4973.7890625,5150.0,5043.009765625,19405
2021-06-04,5130.0,5220.0,5090.0,5190.0,5082.17822265625,21419
2021-06-07,5100.0,5210.0,5060.0,5170.0,5062.59423828125,7001
2021-06-08,5090.0,5220.0,5020.0,5200.0,5091.970703125,24010
2021-06-09,5220.0,5340.90380859375,5100.0,5200.0,5091.970703125,13656
2021-06-10,5330.0,5330.0,5200.0,5250.0,5140.93212890625,27166
2021-06-11,5240.0,5290.0,5200.0,5280.0,5170.30859375,25215
2021-06-14,5160.0,5350.0,5099.23681640625,5320.0,5209.47802734375,8546
2021-06-15,5420.0,5420.0,5223.39990234375,5300.0,5189.89306640625,16053
2021-06-16,5290.0,5350.0,5232.02490234375,5350.0,5238.8544921875,27641
2021-06-17,5210.0,5320.0,5040.0,5270.0,5177.9375,22543
2021-06-18,5360.0,5410.0,5230.0,5300.0,5207.41357421875,74748
2021-06-21,5100.0,5420.0,5100.0,5420.0,5325.3173828125,26850
2021-06-22,5320.0,5440.0,5250.0,5440.0,5344.9677734375,18342
2021-06-23,5240.0,5500.0,5070.0,5500.0,5403.91943359375,19861
2021-06-24,5600.0,5600.0,5437.72900390625,5480.0,5384.26953125,35942
2021-06-25,5540.0,5580.0,5440.0,5520.0,5423.5703125,8682
2021-06-28,5550.0,5600.0,5520.0,5560.0,5462.87158203125,11793
2021-06-29,5550.0,5645.2431640625,5450.0,5580.0,5482.5224609375,12211
2021-06-30,5360.0,5650.0,5360.0,5580.0,5482.5224609375,15630
2021-07-01,5440.0,5600.0,5390.0,5590.0,5492.34765625,11794
2021-07-02,5470.0,5590.0,5320.0,5590.0,5492.34765625,9534
2021-07-05,5450.0,5770.0,5370.0,5690.0,5590.6005859375,8698
2021-07-06,5550.0,5670.0,5467.2001953125,5600.0,5502.17333984375,21117
2021-07-07,5550.0,5779.3798828125,5550.0,5620.0,5521.82373046875,9912
2021-07-08,5410.0,5670.0,5410.0,5540.0,5443.22119140625,12185
2021-07-09,5540.0,5630.0,5450.0,5470.0,5374.44384765625,4849
2021-07-12,5600.0,5640.0,5398.1748046875,5410.0,5315.4921875,27110
2021-07-13,5430.0,5490.0,5400.0,5400.0,5305.66650390625,33813
2021-07-14,5380.0,5720.0,5230.0,5290.0,5197.58837890625,18506
2021-07-15,5300.0,5540.0,5070.0,5120.0,5030.5576171875,19557
2021-07-16,5210.0,5280.0,4930.0,4965.0,4878.26611328125,11765
2021-07-19,4930.0,5280.0,4760.0,4760.0,4676.8466796875,16168
2021-07-20,4965.0,5068.98681640625,4652.43798828125,5000.0,4912.65478515625,24257
2021-07-21,4660.0,5200.0,4660.0,5000.0,4912.65478515625,9961
2021-07-22,5140.0,5180.0,4979.087890625,5090.0,5001.08203125,79262
2021-07-23,5090.0,5090.0,4980.0,5000.0,4912.65478515625,8539
2021-07-26,5010.0,5170.0,4893.2509765625,4980.0,4893.00390625,8204
2021-07-27,4900.0,5070.0,4900.0,5050.0,4961.78076171875,7466
2021-07-28,4850.0,5123.75,4850.0,5000.0,4912.65478515625,16543
2021-07-29,5080.0,5080.0,5000.0,5060.0,4971.60595703125,6596
2021-07-30,5020.0,5140.0,5000.0,5140.0,5050.20849609375,6462
2021-08-02,5010.0,5230.0,4805.0,5040.0,4951.9560546875,41532
