Date,Open,High,Low,Close,Adj Close,Volume
2021-05-10,499.5,499.5,492.0,496.0,489.23114013671875,116105
2021-05-11,490.5,491.3399963378906,477.5,487.0,480.3539733886719,167943
2021-05-12,481.0,486.0,478.0,478.0,471.476806640625,112690
2021-05-13,482.5,482.5,474.0,479.0,472.4631652832031,72450
2021-05-14,481.0,488.0,478.4599914550781,483.0,476.4085693359375,42941
2021-05-17,482.5,489.0,482.5,483.0,476.4085693359375,79071
2021-05-18,487.0,488.5,480.5,481.0,474.43585205078125,105286
2021-05-19,480.0,481.989990234375,477.3299865722656,478.0,471.476806640625,114793
2021-05-20,479.0,484.0,477.6409912109375,483.0,476.4085693359375,78781
2021-05-21,482.0,486.0,481.0,481.0,474.43585205078125,339296
2021-05-24,481.5,487.0,480.8789978027344,484.5,477.8880920410156,197407
2021-05-25,487.0,489.5,486.0,486.0,479.36761474609375,65403
2021-05-26,489.5,493.0,488.0,488.0,481.34033203125,391779
2021-05-27,490.5,492.5,489.7430114746094,492.5,485.7789306640625,127494
2021-05-28,493.5,494.0,489.5,492.5,485.7789306640625,116324
2021-06-01,492.5,500.0,492.5,497.0,490.2174987792969,121206
2021-06-02,501.0,503.0,498.54901123046875,500.0,493.17657470703125,129221
2021-06-03,503.0,505.0,499.7149963378906,502.0,495.1492614746094,105786
2021-06-04,501.0,506.0,498.69500732421875,505.0,498.10833740234375,50679
2021-06-07,506.0,508.0,505.07000732421875,508.0,501.0674133300781,80438
2021-06-08,508.0,510.6759948730469,507.0,508.0,501.0674133300781,111099
2021-06-09,509.0,509.95001220703125,506.0,506.0,499.09466552734375,113879
2021-06-10,511.0,511.0,502.0,502.0,495.1492614746094,97243
2021-06-11,509.0,509.0,503.0,503.0,496.1356201171875,117780
2021-06-14,504.0,510.89801025390625,503.1499938964844,505.0,498.10833740234375,100547
2021-06-15,511.0,512.469970703125,504.0,504.0,497.1219787597656,460784
2021-06-16,509.0,509.0,494.5,499.0,492.1902160644531,179158
2021-06-17,498.5,503.0,487.0,487.0,480.3539733886719,204051
2021-06-18,496.5,500.0,483.0,483.5,476.9017639160156,242106
2021-06-21,482.0,489.79998779296875,478.5,482.5,475.9154052734375,596669
2021-06-22,483.5,486.0,483.1109924316406,485.5,478.87445068359375,95952
2021-06-23,484.5,486.0,479.0,483.0,476.4085693359375,146433
2021-06-24,481.5,485.0,477.5,478.5,477.4062805175781,255920
2021-06-25,479.0,487.0,479.0,486.0,484.8891296386719,183223
2021-06-28,483.0,487.4230041503906,483.0,485.0,483.89141845703125,168301
2021-06-29,482.5,489.7699890136719,482.5,487.0,485.8868408203125,172006
2021-06-30,488.0,488.489990234375,481.0,482.0,480.8982849121094,148661
2021-07-01,486.0,486.5,482.5,483.5,482.3948669433594,149350
2021-07-02,485.0,488.0,484.5,487.0,485.8868408203125,225825
2021-07-05,487.5,495.5,485.7300109863281,491.0,489.8777160644531,143257
2021-07-06,491.0,492.45001220703125,489.5,489.5,488.3811340332031,216447
2021-07-07,492.0,494.5,489.81500244140625,493.0,491.8731384277344,251604
2021-07-08,492.0,492.0,484.5,487.0,485.8868408203125,119499
2021-07-09,489.5,494.5,485.0,492.5,491.3742980957031,96820
