Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,488.5,489.5,470.8299865722656,475.0,470.57623291015625,362038
2021-05-13,490.0,490.0,472.0,476.0,471.5669250488281,256057
2021-05-14,478.0,480.0,475.5,477.0,472.5576171875,179338
2021-05-17,478.0,480.70001220703125,470.0,479.0,474.53900146484375,164169
2021-05-18,481.5,485.5,478.0,483.5,478.9970703125,366243
2021-05-19,480.0,485.0,478.0,484.0,479.492431640625,323278
2021-05-20,486.0,497.5,485.5,493.0,488.4085998535156,1650296
2021-05-21,493.5,497.968994140625,486.5,488.0,483.4551696777344,353192
2021-05-24,490.0,490.0,487.0,488.0,483.4551696777344,392191
2021-05-25,490.0,490.0,487.0,487.0,482.4644775390625,219671
2021-05-26,495.0,496.5,488.4849853515625,491.0,486.42724609375,631349
2021-05-27,490.0,493.5,488.5,490.0,485.4365539550781,8724090
2021-05-28,500.0,500.0,480.5,482.5,478.00640869140625,627002
2021-06-01,495.0,504.0,486.0,495.5,490.88531494140625,377654
2021-06-02,499.5,509.0,495.0,507.0,502.2782287597656,527665
2021-06-03,501.0,509.3500061035156,499.5,504.0,499.30615234375,675760
2021-06-04,500.0,504.1600036621094,493.5,494.0,489.3992919921875,1918209
2021-06-07,493.5,499.5,489.0,494.0,489.3992919921875,389601
2021-06-08,500.0,500.0,483.5,486.0,481.47381591796875,460348
2021-06-09,484.5,489.5,474.5,480.0,475.5296936035156,745578
2021-06-10,488.5,488.5,475.5,475.5,471.07159423828125,172744
2021-06-11,478.0,480.510009765625,472.50299072265625,475.0,470.57623291015625,201189
2021-06-14,472.5,476.8999938964844,466.0,474.0,469.5855712890625,356835
2021-06-15,474.0,480.0,469.5,476.5,472.0622863769531,399814
2021-06-16,479.5,479.5,472.5,473.5,469.0902099609375,260573
2021-06-17,470.0,474.0,461.3190002441406,465.5,461.16473388671875,525326
2021-06-18,471.0,471.0,457.5,457.5,453.2392272949219,565376
2021-06-21,454.0,463.0,449.0,461.5,457.20196533203125,664878
2021-06-22,467.0,474.0,463.5,471.0,466.6134948730469,316833
2021-06-23,470.0,473.5,464.0,472.5,468.0995178222656,382062
2021-06-24,474.0,478.5,469.5,471.5,467.1088562011719,1091425
2021-06-25,471.0,472.0,466.0,471.5,467.1088562011719,132706
2021-06-28,482.0,482.0,462.0,462.0,457.69732666015625,428401
2021-06-29,467.0,471.0,463.0,467.0,462.6507568359375,330881
