Date,Open,High,Low,Close,Adj Close,Volume
2021-05-13,73.0,74.30000305175781,71.5999984741211,74.0999984741211,71.57550811767578,933774
2021-05-14,74.0,76.80000305175781,74.0,76.5,73.89374542236328,881871
2021-05-17,76.0,76.96700286865234,75.19999694824219,76.0,73.41077423095703,565492
2021-05-18,77.0,77.0,75.12000274658203,75.5999984741211,73.02440643310547,1098995
2021-05-19,74.0,75.5999984741211,74.0,74.5,71.96188354492188,798054
2021-05-20,76.0999984741211,76.0999984741211,74.69999694824219,75.5,72.92781829833984,952715
2021-05-21,75.80000305175781,76.19999694824219,75.3270034790039,75.80000305175781,73.21760559082031,985012
2021-05-24,75.9000015258789,75.9000015258789,74.80000305175781,74.80000305175781,72.25167083740234,1094796
2021-05-25,75.5999984741211,75.9000015258789,72.30000305175781,72.30000305175781,69.83683776855469,2634230
2021-05-26,74.4000015258789,78.30000305175781,73.0,78.0,75.34264373779297,2198978
2021-05-27,78.4000015258789,81.19999694824219,78.30000305175781,80.0,77.27450561523438,2230732
2021-05-28,78.80000305175781,80.76599884033203,78.80000305175781,79.5,76.79153442382812,1577524
2021-06-01,80.80000305175781,80.80000305175781,77.80000305175781,79.69999694824219,76.98471069335938,1487910
2021-06-02,78.0,80.0,78.0,79.30000305175781,76.59835815429688,1996819
2021-06-03,80.0,80.5,79.01000213623047,79.69999694824219,76.98471069335938,1277994
2021-06-04,80.4000015258789,80.4000015258789,79.5999984741211,79.9000015258789,77.17791748046875,779238
2021-06-07,79.0999984741211,80.9000015258789,79.0999984741211,80.5,77.75747680664062,613041
2021-06-08,80.0999984741211,80.74500274658203,79.19999694824219,79.80000305175781,77.08132934570312,645843
2021-06-09,80.30000305175781,81.0999984741211,79.69999694824219,80.9000015258789,78.14384460449219,1230767
2021-06-10,80.9000015258789,81.30000305175781,80.19999694824219,80.69999694824219,77.95064544677734,1052773
2021-06-11,80.0,81.30000305175781,80.0,80.5999984741211,77.85406494140625,1108437
2021-06-14,80.5,81.5,80.0999984741211,81.19999694824219,78.4336166381836,1831170
2021-06-15,80.5,81.0,79.80000305175781,80.4000015258789,77.66088104248047,2111015
2021-06-16,80.5,80.58999633789062,76.5,79.0,76.30857849121094,3578690
2021-06-17,78.0999984741211,79.0,76.0999984741211,77.69999694824219,75.0528564453125,2111260
2021-06-18,77.19999694824219,80.0,77.19999694824219,80.0,77.27450561523438,6071658
2021-06-21,78.0,80.5,78.0,78.0999984741211,75.43923950195312,2342051
2021-06-22,77.5,79.80000305175781,77.5,78.5,75.82560729980469,2061072
2021-06-23,78.5,78.5999984741211,77.4000015258789,77.5,74.85967254638672,1512428
2021-06-24,77.5999984741211,78.06900024414062,76.4000015258789,77.0,74.37671661376953,2013745
2021-06-25,76.5999984741211,76.80000305175781,75.80000305175781,76.80000305175781,74.18353271484375,1401179
2021-06-28,76.19999694824219,77.0,76.19999694824219,76.30000305175781,73.70056915283203,1131158
2021-06-29,76.30000305175781,77.80000305175781,76.30000305175781,76.69999694824219,74.08692932128906,1256985
2021-06-30,76.4000015258789,77.4000015258789,76.19999694824219,76.5,73.89374542236328,1546522
2021-07-01,77.5,77.5,76.4000015258789,77.0999984741211,74.47329711914062,1520226
2021-07-02,77.4000015258789,78.19999694824219,76.5,78.0999984741211,75.43923950195312,922045
2021-07-05,77.5,79.23100280761719,77.5,78.69999694824219,76.01879119873047,1321133
2021-07-06,78.69999694824219,78.79499816894531,78.19999694824219,78.30000305175781,75.63243103027344,824421
2021-07-07,78.69999694824219,79.4000015258789,78.0999984741211,78.19999694824219,75.53582763671875,1337738
2021-07-08,78.5,78.5999984741211,77.30000305175781,78.0,75.34264373779297,672960
2021-07-09,77.9000015258789,81.60700225830078,77.19999694824219,80.5,77.75747680664062,2312440
2021-07-12,81.4000015258789,81.9000015258789,80.28299713134766,81.19999694824219,78.4336166381836,1904053
2021-07-13,81.19999694824219,81.19999694824219,80.5,80.5,77.75747680664062,936094
2021-07-14,80.9000015258789,80.9000015258789,78.0999984741211,78.4000015258789,75.72901916503906,1311185
2021-07-15,78.9000015258789,79.30000305175781,77.30000305175781,77.5,74.85967254638672,617473
2021-07-16,78.30000305175781,78.5,77.30000305175781,78.19999694824219,75.53582763671875,776544
2021-07-19,77.5999984741211,78.30000305175781,75.71499633789062,76.0999984741211,73.50736236572266,719325
2021-07-20,76.30000305175781,77.9000015258789,76.18299865722656,76.69999694824219,74.08692932128906,1662259
2021-07-21,76.19999694824219,79.0,76.19999694824219,78.9000015258789,76.21198272705078,1088385
