Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,114.5,115.5,114.5,115.5,111.33432006835938,548317
2021-05-13,115.5,115.5,115.0,115.5,111.33432006835938,2317355
2021-05-14,115.0,115.5,115.0,115.0,110.85235595703125,347245
2021-05-17,114.5,115.5,114.0,115.5,111.33432006835938,1247657
2021-05-18,115.5,115.5,114.3759994506836,115.5,111.33432006835938,726967
2021-05-19,115.5,115.5,115.0,115.0,110.85235595703125,287612
2021-05-20,115.5,116.0,115.0,115.0,110.85235595703125,405312
2021-05-21,115.5,115.77999877929688,115.0,115.5,111.33432006835938,553283
2021-05-24,115.5,116.0,115.0,115.5,111.33432006835938,173411
2021-05-25,115.0,116.0,115.0,116.0,111.8162841796875,1049498
2021-05-26,116.0,116.0,115.2760009765625,116.0,111.8162841796875,682086
2021-05-27,116.0,116.0,115.5,116.0,111.8162841796875,394322
2021-05-28,116.0,116.0,115.56999969482422,116.0,111.8162841796875,503938
2021-06-01,116.5,116.5,115.5,115.5,111.33432006835938,378048
2021-06-02,116.5,116.5,115.5,116.0,111.8162841796875,446023
2021-06-03,115.5,116.5,115.5,116.5,112.29825592041016,253099
2021-06-04,116.5,116.5,115.5,116.5,112.29825592041016,348546
2021-06-07,115.5,116.5,115.5,115.5,111.33432006835938,615306
2021-06-08,116.0,116.5,115.0,116.0,111.8162841796875,1044375
2021-06-09,116.5,117.0,116.00499725341797,116.5,112.29825592041016,421160
2021-06-10,115.5,116.5,115.0,116.5,113.63949584960938,319327
2021-06-11,115.0,116.26000213623047,115.0,115.5,112.66404724121094,235167
2021-06-14,115.5,116.5,115.0,116.0,113.15176391601562,353380
2021-06-15,116.0,116.5,115.20999908447266,116.0,113.15176391601562,303543
2021-06-16,116.0,116.0,115.5,116.0,113.15176391601562,391673
2021-06-17,116.0,116.5,115.5,116.5,113.63949584960938,942712
2021-06-18,116.5,118.0,115.5,118.0,115.1026611328125,5165044
2021-06-21,117.5,117.5,116.5,116.5,113.63949584960938,226836
2021-06-22,117.5,118.5,116.5,117.0,114.12721252441406,4492808
2021-06-23,118.0,118.0,116.5,117.5,114.61493682861328,864105
2021-06-24,117.0,117.83300018310547,116.5,116.5,113.63949584960938,2860298
2021-06-25,117.5,117.5,116.5,116.5,113.63949584960938,290749
2021-06-28,117.0,117.5,116.5,117.0,114.12721252441406,807209
2021-06-29,117.5,117.5,116.5,117.0,114.12721252441406,663277
2021-06-30,116.5,117.5,116.5,117.0,114.12721252441406,174463
2021-07-01,116.5,117.5,116.5,117.0,114.12721252441406,492119
2021-07-02,116.5,117.5,116.0,116.0,113.15176391601562,700790
2021-07-05,117.0,117.0,116.23999786376953,117.0,114.12721252441406,316800
2021-07-06,116.5,117.5,116.0,117.0,114.12721252441406,200974
2021-07-07,117.0,117.5,116.0,117.0,114.12721252441406,359812
2021-07-08,116.5,117.5,116.0,117.0,114.12721252441406,337940
2021-07-09,117.5,117.5,116.33000183105469,117.0,114.12721252441406,415563
2021-07-12,117.0,117.5,116.5,117.0,114.12721252441406,312406
2021-07-13,117.5,117.5,116.5,117.5,114.61493682861328,372113
2021-07-14,117.5,117.5,116.5,117.5,114.61493682861328,409771
2021-07-15,117.5,117.5,117.0,117.5,114.61493682861328,365084
2021-07-16,117.5,117.5,116.5,117.5,114.61493682861328,945985
2021-07-19,117.5,117.5,116.0,116.5,113.63949584960938,915310
2021-07-20,117.5,117.5,116.5,117.0,114.12721252441406,166772
2021-07-21,117.5,117.5,116.9000015258789,117.5,114.61493682861328,309139
2021-07-22,117.5,117.5,117.0780029296875,117.5,114.61493682861328,199267
2021-07-23,117.0,117.5,116.9000015258789,117.0,114.12721252441406,528039
2021-07-26,117.5,117.5,116.5999984741211,117.5,114.61493682861328,600344
2021-07-27,116.0,117.5,116.0,116.5,113.63949584960938,493144
2021-07-28,117.0,117.0,116.0,116.0,113.15176391601562,214728
2021-07-29,116.5,117.0,116.4800033569336,116.5,113.63949584960938,395671
2021-07-30,116.5,117.0,115.75,116.0,113.15176391601562,281367
2021-08-02,115.5,116.5,115.5,116.0,113.15176391601562,248135
2021-08-03,116.5,116.5,115.5,116.0,113.15176391601562,313084
2021-08-04,116.5,117.0,115.9800033569336,117.0,114.12721252441406,318730
2021-08-05,117.0,117.5,116.0,117.5,114.61493682861328,630011
2021-08-06,116.5,117.5,116.37899780273438,117.5,114.61493682861328,235641
2021-08-09,116.5,117.5,116.5,116.5,113.63949584960938,569154
2021-08-10,116.5,117.27999877929688,116.5,117.0,114.12721252441406,400460
2021-08-11,116.0,117.0,116.0,117.0,114.12721252441406,292229
2021-08-12,116.5,117.5,116.0,117.0,114.12721252441406,532228
2021-08-13,117.0,117.5,116.5,117.5,114.61493682861328,515508
2021-08-16,117.5,117.5,117.0,117.0,114.12721252441406,295981
2021-08-17,117.0,117.5,116.5,117.5,114.61493682861328,429119
2021-08-18,117.0,118.0,117.0,117.0,114.12721252441406,378038
2021-08-19,117.0,118.5,116.5,118.5,115.59038543701172,826224
2021-08-20,118.0,119.0,117.94499969482422,118.5,115.59038543701172,375623
2021-08-23,118.5,119.0,118.0,118.0,115.1026611328125,310678
2021-08-24,118.0,119.0,118.0,118.0,115.1026611328125,135318
2021-08-25,118.5,118.5,118.0,118.0,115.1026611328125,361203
2021-08-26,118.5,119.0,118.13500213623047,118.5,115.59038543701172,165429
2021-08-27,118.5,119.0,118.27400207519531,119.0,116.07810974121094,223075
2021-08-31,118.5,118.5,115.36900329589844,117.5,114.61493682861328,615069
2021-09-01,118.0,119.0,117.5,117.5,114.61493682861328,170928
2021-09-02,114.0,114.0,112.5,114.0,111.20087432861328,222728
2021-09-03,114.0,114.0,112.0,112.5,109.73770904541016,254080
2021-09-06,113.0,113.5,112.0,112.0,109.24998474121094,933688
2021-09-07,112.0,114.0,112.0,112.0,109.24998474121094,311164
2021-09-08,112.0,112.94999694824219,111.87000274658203,112.5,109.73770904541016,304241
2021-09-09,112.0,112.0,110.91000366210938,112.0,110.63165283203125,1151180
2021-09-10,111.0,112.0,110.5,111.0,109.64386749267578,502696
2021-09-13,111.12000274658203,111.5,110.5,111.0,109.64386749267578,248128
2021-09-14,112.0,112.0,110.5,111.0,109.64386749267578,917117
2021-09-15,111.0,113.0,110.62200164794922,112.5,111.12554168701172,890102
2021-09-16,112.5,113.0,111.5,111.5,110.13775634765625,1346748
2021-09-17,112.0,113.5,110.5,113.0,111.61943054199219,8588953
2021-09-20,112.5,113.55000305175781,112.5,113.0,111.61943054199219,3263260
2021-09-21,114.0,114.0,113.0,113.5,112.11332702636719,24540176
2021-09-22,114.0,115.0,113.1500015258789,114.5,113.10110473632812,1845614
2021-09-23,114.0,115.5,114.0,114.5,113.10110473632812,1468257
2021-09-24,115.0,115.5,114.5,114.5,113.10110473632812,1297912
2021-09-27,115.5,116.0,114.5,115.0,113.59500122070312,913605
2021-09-28,115.5,115.7239990234375,113.0,113.0,111.61943054199219,1521518
2021-09-29,114.0,114.66200256347656,112.5,112.5,111.12554168701172,1083397
2021-09-30,114.0,114.5,113.0,113.0,111.61943054199219,1391967
2021-10-01,113.0,113.5,112.0,113.5,112.11332702636719,1205523
2021-10-04,113.5,114.0,112.0,113.0,111.61943054199219,988292
2021-10-05,114.0,114.0,112.0,112.0,110.63165283203125,1911694
2021-10-06,112.0,113.0,112.0,112.0,110.63165283203125,734826
2021-10-07,113.0,113.0,111.5,111.5,110.13775634765625,773475
2021-10-08,112.0,113.0,111.0,111.0,109.64386749267578,768051
2021-10-11,111.5,112.5,111.0,111.0,109.64386749267578,658713
2021-10-12,111.0,112.5,110.5,112.0,110.63165283203125,602739
2021-10-13,111.5,113.0,111.0,112.0,110.63165283203125,3774659
2021-10-14,112.5,113.5,112.0,113.0,111.61943054199219,1053422
2021-10-15,113.5,115.0,112.75499725341797,114.5,113.10110473632812,1001292
2021-10-18,115.0,115.0,114.0,115.0,113.59500122070312,846940
2021-10-19,114.0,115.0,113.5,114.0,112.60721588134766,790277
2021-10-20,114.0,115.0,113.5,114.0,112.60721588134766,477713
2021-10-21,114.0,115.0,113.5,114.0,112.60721588134766,2193184
2021-10-22,114.0,115.0,113.0,114.0,112.60721588134766,1090438
2021-10-25,114.5,114.5,113.5,113.5,112.11332702636719,501270
2021-10-26,114.0,114.5,113.5,114.0,112.60721588134766,1089406
2021-10-27,114.5,114.5,113.5,114.0,112.60721588134766,640200
2021-10-28,114.5,114.5,113.5,114.0,112.60721588134766,408647
2021-10-29,114.0,115.0,113.5,114.0,112.60721588134766,746384
2021-11-01,114.5,114.5,113.5,114.0,112.60721588134766,1320116
2021-11-02,114.5,114.5,113.5,113.5,112.11332702636719,3323681
2021-11-03,113.5,114.5,113.5,114.0,112.60721588134766,1001180
2021-11-04,114.0,115.5,113.5,114.5,113.10110473632812,832253
2021-11-05,114.5,116.0,114.5,116.0,114.58277893066406,933154
2021-11-08,115.5,115.5,114.5,114.5,113.10110473632812,346765
2021-11-09,114.5,115.5,114.5,114.5,113.10110473632812,718430
2021-11-10,115.5,115.5,114.0,115.0,113.59500122070312,752937
2021-11-11,114.5,115.5,114.5,115.5,114.0888900756836,540998
2021-11-12,115.0,116.0,115.0,115.5,114.0888900756836,1125729
2021-11-15,116.0,116.0,115.0,115.5,114.0888900756836,535620
2021-11-16,115.5,116.5,115.5,115.5,114.0888900756836,1931126
2021-11-17,115.5,116.5,115.49600219726562,115.5,114.0888900756836,667675
2021-11-18,116.0,116.5,115.0,115.5,114.0888900756836,854425
2021-11-19,116.0,117.0,115.0,116.5,115.07667541503906,716946
2021-11-22,117.0,117.0,115.5,117.0,115.57056427001953,1475698
2021-11-23,116.5,117.0,116.0,116.5,115.07667541503906,535872
2021-11-24,116.5,117.0,116.0,116.5,115.07667541503906,856950
2021-11-25,117.0,117.0,115.94000244140625,116.0,114.58277893066406,1426006
2021-11-26,116.5,116.5,114.5,114.5,113.10110473632812,907634
2021-11-29,116.0,116.5,114.5,115.5,114.0888900756836,661825
2021-11-30,115.0,116.0,114.5,115.0,113.59500122070312,1242085
2021-12-01,115.5,115.5,114.72000122070312,115.0,113.59500122070312,435306
2021-12-02,114.5,114.5,113.5,113.5,113.5,951529
2021-12-03,113.5,114.5,113.0,114.5,114.5,358615
2021-12-06,114.5,114.9800033569336,113.94000244140625,114.0,114.0,614964
2021-12-07,114.0,115.5,114.0,115.0,115.0,666524
2021-12-08,115.5,116.0,114.5,115.5,115.5,971669
2021-12-09,114.5,117.0,114.5,117.0,117.0,3130964
2021-12-10,117.0,117.0,115.5,116.0,116.0,801779
2021-12-13,116.0,116.43299865722656,115.0,115.5,115.5,682730
2021-12-14,117.0,117.0,115.0,115.0,115.0,502859
2021-12-15,115.5,116.0,114.5,115.5,115.5,1434309
2021-12-16,116.5,116.5,115.15799713134766,115.5,115.5,861702
2021-12-17,115.5,116.5,115.5,116.5,116.5,8124272
2021-12-20,114.5,117.0,114.5,117.0,117.0,582697
2021-12-21,117.0,117.5,116.0,116.0,116.0,1158410
2021-12-22,115.5,117.5,115.0,115.0,115.0,1078222
2021-12-23,117.5,117.5,116.0,117.5,117.5,524572
2021-12-24,117.5,117.5,116.5,117.5,117.5,107411
2021-12-29,117.5,118.0,116.5,116.5,116.5,353105
2021-12-30,117.0,117.5,116.5,117.5,117.5,195327
2021-12-31,117.5,117.5,117.0,117.5,117.5,346934
2022-01-04,117.0,118.5,116.62999725341797,118.5,118.5,3858381
2022-01-05,118.0,120.0,118.0,120.0,120.0,1122874
2022-01-06,118.5,119.5,117.5,118.0,118.0,1645691
2022-01-07,119.0,119.0,118.0,118.0,118.0,993042
2022-01-10,118.5,119.0,117.0,117.5,117.5,418506
2022-01-11,117.0,118.5,117.0,117.0,117.0,629763
2022-01-12,116.5,118.5,116.5,117.0,117.0,580873
2022-01-13,118.5,118.5,116.5,117.0,117.0,440157
2022-01-14,117.5,118.0,116.5,117.0,117.0,399718
2022-01-17,117.5,117.5,116.5,117.0,117.0,863717
2022-01-18,118.0,118.0,116.5,117.0,117.0,834647
2022-01-19,117.0,118.0,116.5,118.0,118.0,453740
2022-01-20,116.5,118.0,116.5,117.5,117.5,469172
2022-01-21,117.0,117.81500244140625,117.0,117.0,117.0,537323
2022-01-24,117.0,117.5,114.5,114.5,114.5,608792
2022-01-25,114.5,116.0,114.5,115.0,115.0,1069182
2022-01-26,115.5,115.5,113.5,113.5,113.5,549455
2022-01-27,112.5,114.0,112.5,114.0,114.0,941033
2022-01-28,113.0,115.0,113.0,115.0,115.0,2900889
2022-01-31,115.0,115.5,114.0,115.5,115.5,481107
2022-02-01,114.5,115.5,114.5,115.5,115.5,434287
2022-02-02,115.0,116.0,115.0,115.5,115.5,463697
2022-02-03,116.0,116.0,114.5,115.0,115.0,678219
2022-02-04,115.0,116.0,114.5,114.5,114.5,924435
2022-02-07,116.0,116.0,115.0,115.5,115.5,655512
2022-02-08,114.5,116.0,114.5,116.0,116.0,1808610
2022-02-09,116.0,116.0,115.0,115.5,115.5,1096401
2022-02-10,115.0,116.0,115.0,115.0,115.0,1201748
2022-02-11,115.0,116.0,115.0,115.5,115.5,378395
2022-02-14,115.0,115.5,114.0,114.0,114.0,873866
2022-02-15,114.5,115.0,113.5,113.5,113.5,746677
2022-02-16,115.0,115.0,113.5,114.0,114.0,475383
2022-02-17,114.0,114.0,112.0,112.0,112.0,1144525
2022-02-18,112.5,112.5999984741211,110.5,112.0,112.0,1861910
2022-02-21,112.5,113.0,110.74800109863281,111.5,111.5,1322206
2022-02-22,110.5,112.0,110.5,112.0,112.0,1939961
2022-02-23,112.0,112.5,111.5,112.0,112.0,627552
2022-02-24,110.5,113.0,110.0,112.0,112.0,1067192
2022-02-25,113.0,113.0,112.0,112.5,112.5,3471269
2022-02-28,113.5,114.0,112.5,114.0,114.0,443528
2022-03-01,113.0,113.5,112.38300323486328,113.0,113.0,540942
2022-03-02,113.5,115.0,112.87999725341797,115.0,115.0,654319
2022-03-03,114.0,115.5,113.91999816894531,115.0,115.0,679274
2022-03-04,114.5,115.5,114.5,114.5,114.5,402646
2022-03-07,114.5,116.0,114.37999725341797,115.5,115.5,548741
2022-03-08,115.0,116.0,115.0,115.0,115.0,477580
2022-03-09,116.5,117.0,115.5,117.0,117.0,657840
2022-03-10,116.0,117.5,114.5,117.5,117.5,933873
2022-03-11,116.5,119.5,116.5,119.0,119.0,1349169
2022-03-14,119.0,120.5,118.73500061035156,120.0,120.0,1964125
2022-03-15,119.5,120.5,119.0,120.5,120.5,1588027
2022-03-16,120.5,121.5,120.0,120.5,120.5,2395759
