Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,97.30000305175781,98.0,96.5999984741211,98.0,94.2376708984375,36901
2021-05-13,97.30000305175781,97.80000305175781,97.0,97.80000305175781,94.04534912109375,472247
2021-05-14,97.30000305175781,98.0,97.36100006103516,97.5,93.75687408447266,208925
2021-05-17,97.5,98.0,97.0,97.5,93.75687408447266,2507691
2021-05-18,97.5,98.0,97.5,97.5999984741211,93.85302734375,98677
2021-05-19,97.5,97.9749984741211,97.0,97.19999694824219,93.4683837890625,5685972
2021-05-20,97.0999984741211,97.5999984741211,96.70999908447266,97.5999984741211,94.82862854003906,1009575
2021-05-21,97.0999984741211,98.0,96.75,97.5999984741211,94.82862854003906,345635
2021-05-24,97.5,97.94999694824219,97.0,97.5,94.73147583007812,1803144
2021-05-25,97.5,98.0,97.43000030517578,97.5,94.73147583007812,96363
2021-05-26,97.5,98.0,97.0,97.5,94.73147583007812,183440
2021-05-27,97.5,98.0,97.0,97.19999694824219,94.43998718261719,127015
2021-05-28,97.5,98.0,97.19999694824219,97.19999694824219,94.43998718261719,103013
2021-06-01,97.5,98.0,97.0,97.19999694824219,94.43998718261719,375238
2021-06-02,97.5,98.0,97.0,97.5,94.73147583007812,1330752
2021-06-03,97.5,98.0999984741211,97.0,98.0,95.21726989746094,2409550
2021-06-04,98.0,98.19999694824219,97.19999694824219,97.19999694824219,94.43998718261719,1667218
2021-06-07,98.19999694824219,98.4000015258789,98.0,98.19999694824219,95.41158294677734,3613340
2021-06-08,98.19999694824219,101.0,98.38999938964844,100.0,97.16048431396484,3151305
2021-06-09,100.30000305175781,102.5,100.4000015258789,102.5,99.58949279785156,2081088
2021-06-10,101.75,102.5,101.5,102.0,99.10368347167969,3918955
2021-06-11,102.0,103.0,101.0,101.0,98.132080078125,3775876
2021-06-14,102.0,104.5,101.66000366210938,104.0,101.0468978881836,4139839
2021-06-15,104.0,104.5,103.5,104.0,101.0468978881836,1959473
2021-06-16,103.5,104.0,102.5,103.5,100.56109619140625,1024132
2021-06-17,102.5,104.0,102.5,104.0,101.0468978881836,4888653
2021-06-18,106.0,106.0,102.0,105.0,102.01850891113281,39380122
2021-06-21,104.0,106.5,102.5,106.5,103.47590637207031,2312399
2021-06-22,106.5,107.5,106.0,107.5,104.44751739501953,1514212
2021-06-23,107.5,107.5,104.5,105.5,102.50431060791016,1504969
2021-06-24,104.5,105.61699676513672,103.5,104.0,101.0468978881836,1168401
2021-06-25,104.0,104.5,102.0,104.0,101.0468978881836,1073616
2021-06-28,104.0,105.5,102.58399963378906,105.5,102.50431060791016,1658650
