Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,644.0,657.5,644.0,649.0,633.5914916992188,389503
2021-05-25,644.0,651.3499755859375,638.5,639.5,624.3170166015625,483313
2021-05-26,634.0,644.5,631.0,634.5,619.435791015625,415233
2021-05-27,629.5,634.875,625.5,625.5,610.6494140625,475801
2021-05-28,626.0,636.5,626.0,630.0,615.0426025390625,273380
2021-06-01,626.0,638.5,626.0,638.5,623.3407592773438,410265
2021-06-02,638.5,641.5,629.0,633.0,617.9713745117188,541187
2021-06-03,626.0,640.9210205078125,626.0,637.5,622.364501953125,381694
2021-06-04,640.0,644.0,626.0,637.5,622.364501953125,513423
2021-06-07,635.0,639.5,629.0,631.0,616.0188598632812,281307
2021-06-08,626.0,633.0,626.0,627.0,612.1138305664062,519921
2021-06-09,627.0,628.0,613.0,619.0,604.3037719726562,492763
2021-06-10,619.5,626.5,619.1500244140625,622.5,607.720703125,331674
2021-06-11,615.0,630.5,615.0,630.5,615.53076171875,277233
2021-06-14,639.0,645.5,624.5,626.5,611.6256713867188,262125
2021-06-15,629.5,633.0,619.5,620.0,605.280029296875,614297
2021-06-16,632.0,641.5,623.0,641.5,626.2695922851562,572977
2021-06-17,642.0,643.0,635.0,642.5,627.245849609375,1056150
2021-06-18,627.0,642.0,624.5,625.0,610.1613159179688,1004361
2021-06-21,624.5,634.0,618.5,634.0,618.9476318359375,327173
2021-06-22,638.5,651.5,632.5,651.0,635.5440063476562,369720
2021-06-23,635.5,649.0,633.0,634.5,619.435791015625,360484
2021-06-24,649.0,649.0,623.5,627.0,612.1138305664062,371580
2021-06-25,640.0,640.0,622.0,630.5,615.53076171875,246734
2021-06-28,628.0,635.0,626.0599975585938,633.0,617.9713745117188,313917
2021-06-29,640.0,643.5,618.0,618.0,603.3275146484375,581408
2021-06-30,617.5,623.0,609.5,612.5,597.9580688476562,535931
2021-07-01,624.5,624.5,606.5,623.5,608.6968994140625,340657
2021-07-02,625.0,631.5,622.5,624.0,609.18505859375,332301
2021-07-05,625.0,630.0,619.5,627.0,612.1138305664062,289706
2021-07-06,612.0,620.0,611.9099731445312,616.0,601.3749389648438,386256
2021-07-07,626.5,626.5,613.0,618.0,603.3275146484375,200548
2021-07-08,616.0,616.0,608.0,612.0,597.469970703125,189673
2021-07-09,625.0,628.5,613.9000244140625,621.5,606.7444458007812,533631
2021-07-12,609.5,629.5,609.5,622.5,607.720703125,274591
2021-07-13,625.0,635.0,623.0,624.5,609.6731567382812,282757
2021-07-14,621.0,629.0,618.885986328125,621.0,606.2562866210938,195703
2021-07-15,619.0,629.0,616.5,622.5,607.720703125,289235
2021-07-16,627.5,629.5,623.5,626.0,611.1375732421875,683354
2021-07-19,620.0,621.5,610.0,610.0,595.5174560546875,267686
2021-07-20,617.0,617.0,607.0,613.5,598.934326171875,368803
2021-07-21,606.0,633.0,606.0,629.0,614.0663452148438,295447
2021-07-22,631.5,640.0,629.0,633.5,618.4595336914062,287280
2021-07-23,621.5,664.5,621.5,656.5,640.9134521484375,445145
2021-07-26,658.5,666.0,649.0,662.5,646.77099609375,292835
2021-07-27,649.0,681.0,649.0,675.5,659.4623413085938,560028
2021-07-28,682.5,702.0,651.5,663.5,647.7472534179688,1030177
2021-07-29,649.5,678.0,649.5,657.5,641.8897094726562,428420
2021-07-30,647.0,654.0,634.5,638.5,623.3407592773438,413324
2021-08-02,639.0,649.5,634.0,649.5,634.0796508789062,545025
2021-08-03,652.0,668.5,647.0,657.5,641.8897094726562,294596
2021-08-04,664.5,664.5,651.0,661.5,645.7947387695312,297301
2021-08-05,650.0,662.5,650.0,660.5,648.7413330078125,195326
2021-08-06,657.0,662.5,650.5,657.0,645.3036499023438,198834
2021-08-09,654.5,664.0,653.5,664.0,652.1790161132812,549917
2021-08-10,667.0,671.0,661.0,668.0,656.1078491210938,201109
2021-08-11,673.5,673.5,661.5,670.5,658.5632934570312,349772
2021-08-12,672.0,678.0,669.5,671.0,659.054443359375,258593
2021-08-13,686.5,686.5,664.5050048828125,668.5,656.5989379882812,122041
2021-08-16,663.5,664.0,656.0,657.0,645.3036499023438,119267
2021-08-17,655.5,660.5,649.0,657.0,645.3036499023438,455601
2021-08-18,657.0,659.0,649.5,650.0,638.4282836914062,258573
2021-08-19,642.0,644.0,633.5,634.5,623.2042236328125,330679
2021-08-20,622.0,637.0,622.0,628.0,616.8199462890625,482679
2021-08-23,640.0,640.0,628.0,630.5,619.2754516601562,713873
2021-08-24,630.0,637.0,628.5,637.0,625.6597290039062,174523
2021-08-25,635.0,640.0,632.5,637.5,626.1508178710938,170847
2021-08-26,632.0,643.0,630.5,635.0,623.6953125,498566
2021-08-27,634.5,640.0,631.0,639.0,627.6240844726562,813178
2021-08-31,637.0,639.4400024414062,618.0,625.0,613.8733520507812,347444
2021-09-01,630.5,645.0,622.5,638.0,626.6419067382812,327674
2021-09-02,636.5,643.0,636.0,642.5,631.061767578125,226210
2021-09-03,647.5,654.5,641.0,645.0,633.5172729492188,297490
2021-09-06,660.5,660.5,640.5,645.5,634.0083618164062,149101
2021-09-07,661.0,661.0,636.5,639.0,627.6240844726562,156191
2021-09-08,625.5,643.0,625.5,642.0,630.5706787109375,258945
2021-09-09,639.5,650.5,636.5,650.5,638.9193725585938,205489
2021-09-10,635.0,661.0,635.0,657.5,645.7947387695312,467383
2021-09-13,657.5150146484375,664.5,651.81298828125,660.0,648.250244140625,786608
2021-09-14,667.0,667.0,644.0,645.0,633.5172729492188,178640
2021-09-15,631.5,647.0,604.5,608.0,597.1759643554688,358507
2021-09-16,602.0,617.5,602.0,610.0,599.140380859375,557804
2021-09-17,602.0,617.0,601.5,611.5,600.6136474609375,1039420
2021-09-20,605.5,608.0,596.0,600.0,589.3184204101562,211917
2021-09-21,605.5,607.5,600.5,604.0,593.2471923828125,240186
2021-09-22,592.0,609.0,592.0,604.5,593.73828125,412360
2021-09-23,610.5,611.0,594.0,596.0,585.3895874023438,268392
2021-09-24,594.5,598.0,585.5,586.0,575.567626953125,230058
2021-09-27,591.5,592.5,583.0,586.5,576.0587158203125,697006
2021-09-28,592.0,592.0,572.7529907226562,573.0,562.799072265625,364518
2021-09-29,576.0,577.5,570.5,574.5,564.2723999023438,530644
2021-09-30,560.5,576.0,560.5,563.0,552.9771118164062,333319
2021-10-01,556.5,567.0,556.0,567.0,556.9058837890625,416662
2021-10-04,564.0,567.0,553.989990234375,556.5,546.5928344726562,444933
2021-10-05,552.0,563.0,551.0,558.5,548.5571899414062,405764
2021-10-06,554.5,561.0,545.5,558.5,548.5571899414062,485733
2021-10-07,561.5,565.0,555.5,562.0,551.9949340820312,514775
2021-10-08,575.5,577.5,564.5,569.0,558.8703002929688,378630
2021-10-11,570.0,572.5250244140625,551.0,551.5,541.6818237304688,330397
2021-10-12,566.0,566.0,547.0,550.5,540.6996459960938,399395
2021-10-13,554.0,566.0,543.5,556.5,546.5928344726562,1007492
2021-10-14,560.0,570.5,556.0,569.5,559.3613891601562,334282
2021-10-15,556.0,569.5,556.0,561.5,551.5037841796875,616772
2021-10-18,563.5,576.0,550.5,552.0,542.1729125976562,366443
2021-10-19,555.5,561.0,550.0,557.5,547.5750122070312,820021
2021-10-20,557.5,560.5,548.5,554.0,544.1373291015625,343854
2021-10-21,546.5,550.0,509.5,513.5,504.35833740234375,1856052
2021-10-22,514.0,516.5,504.0,505.0,496.0096740722656,1635569
2021-10-25,502.5,511.5,502.5,506.5,497.4829406738281,1549348
2021-10-26,509.0,511.5,504.0,506.5,497.4829406738281,1119516
2021-10-27,498.0,515.5,498.0,513.5,504.35833740234375,656756
2021-10-28,514.5,515.0,505.9840087890625,510.5,501.4117431640625,729468
2021-10-29,507.5,512.0,505.5,506.0,496.9918518066406,340036
2021-11-01,508.5,512.0,502.5,503.5,494.536376953125,464226
2021-11-02,498.0,504.5,494.79998779296875,494.79998779296875,485.9912414550781,652223
2021-11-03,503.0,503.0,492.79998779296875,497.79998779296875,488.9378356933594,772169
2021-11-04,511.0,517.0,500.5,509.5,500.4295349121094,1828884
2021-11-05,514.5,517.0,502.0,517.0,507.7960205078125,1028722
2021-11-08,526.5,526.9420166015625,511.5,520.0,510.74261474609375,1390127
2021-11-09,529.5,529.5,508.5,515.0,505.8316345214844,674901
2021-11-10,515.0,530.4650268554688,512.5,526.5,517.1268920898438,1052622
2021-11-11,526.5,531.5,519.0,522.5,513.1981201171875,545043
2021-11-12,508.0,523.5,507.44000244140625,511.0,501.90283203125,1470150
2021-11-15,508.0,518.5,506.5,515.0,505.8316345214844,1153124
2021-11-16,510.0,520.0,510.0,514.5,505.3405456542969,2213741
2021-11-17,518.0,518.0,513.0,513.0,503.86724853515625,650957
2021-11-18,513.0,518.5,510.0,516.0,506.8138427734375,642101
2021-11-19,520.0,521.0,513.0,520.0,510.74261474609375,330441
2021-11-22,525.0,525.0,509.0,514.0,504.84942626953125,890337
2021-11-23,505.0,514.5,504.9949951171875,514.0,504.84942626953125,935176
2021-11-24,514.0,519.5,509.5,510.0,500.920654296875,298997
2021-11-25,524.0,524.0,507.3169860839844,513.0,503.86724853515625,280099
2021-11-26,505.0,509.0,498.0,504.0,495.0274658203125,608577
2021-11-29,507.0,514.5,504.0,508.0,498.95623779296875,774749
2021-11-30,500.0,511.5,499.79998779296875,507.5,498.46514892578125,726227
2021-12-01,511.0,514.0,505.0,505.0,496.0096740722656,410976
2021-12-02,495.79998779296875,500.5,490.0,499.0,490.1164855957031,806358
2021-12-03,508.5,508.5,498.6000061035156,498.6000061035156,489.7236022949219,421654
2021-12-06,512.5,512.5,502.0,509.5,500.4295349121094,199768
2021-12-07,512.0,527.0,510.0,515.5,506.3227233886719,1092830
2021-12-08,515.0,521.5,509.0,510.0,500.920654296875,381791
2021-12-09,524.0,524.0,511.5,512.0,502.8850402832031,563196
2021-12-10,515.0,524.0,511.0,518.0,508.7782287597656,401537
2021-12-13,516.0,520.0,499.79998779296875,503.0,494.0452575683594,390397
2021-12-14,512.5,512.5,497.9280090332031,499.3999938964844,490.50933837890625,708222
2021-12-15,511.5,511.5,490.20001220703125,490.20001220703125,481.47314453125,473903
2021-12-16,496.20001220703125,498.6000061035156,492.3999938964844,496.20001220703125,487.3663330078125,562412
2021-12-17,498.0,509.5,493.6000061035156,498.6000061035156,489.7236022949219,491286
2021-12-20,510.5,510.5,487.6000061035156,492.0,483.2410888671875,316829
2021-12-21,498.20001220703125,507.5,493.6000061035156,505.5,496.5007629394531,1861366
2021-12-22,506.5,515.0,504.0,508.0,498.95623779296875,1078032
2021-12-23,515.0,515.0,500.5,500.5,491.58978271484375,1049341
2021-12-24,515.5,515.5,505.5,510.0,500.920654296875,119047
2021-12-29,514.0,523.0,512.7509765625,517.0,507.7960205078125,1610990
2021-12-30,515.5,528.0,510.0,524.5,515.1625366210938,734997
2021-12-31,524.5,531.010009765625,520.0,530.0,520.5645751953125,205886
2022-01-04,535.0,537.0,527.0,534.5,524.9844970703125,3102168
2022-01-05,540.0,548.0050048828125,534.5,546.0,536.2797241210938,501749
2022-01-06,538.5,546.5,536.5,539.5,529.8954467773438,350304
2022-01-07,530.0,542.0,530.0,538.0,528.4221801757812,324255
2022-01-10,530.0,542.75,530.0,537.0,527.4400024414062,1298504
2022-01-11,530.0,547.5,527.0,527.0,517.6179809570312,492394
2022-01-12,531.5,535.4920043945312,513.5,516.0,506.8138427734375,369266
2022-01-13,518.0,526.5,515.7529907226562,526.5,517.1268920898438,831922
2022-01-14,529.0,533.0,525.0,526.5,517.1268920898438,208278
2022-01-17,528.5,542.0,526.0,541.5,531.85986328125,595951
2022-01-18,533.0,541.5,528.9949951171875,540.5,530.877685546875,481925
2022-01-19,532.5,554.0,532.5,552.5,542.6640625,1596062
2022-01-20,555.0,563.5,537.5,542.0,532.3509521484375,809692
2022-01-21,536.5,541.5,527.5,529.0,519.5823974609375,503176
2022-01-24,520.0,530.5,517.5,522.5,513.1981201171875,506914
2022-01-25,526.5,536.0,519.5,533.0,523.5111694335938,488827
2022-01-26,536.5,547.5,534.5,534.5,524.9844970703125,246350
2022-01-27,524.0,541.531005859375,524.0,538.5,528.9132690429688,359129
2022-01-28,545.0,556.0,536.5,543.5,533.8242797851562,714862
2022-01-31,556.5,556.5,538.0,547.0,537.261962890625,301835
2022-02-01,560.0,560.0,544.0,544.0,534.3153686523438,400112
2022-02-02,544.5,555.5009765625,544.5,549.0,539.226318359375,398728
2022-02-03,548.5,551.0,543.5,548.0,538.244140625,382467
2022-02-04,553.0,553.5,534.5,538.5,528.9132690429688,277066
2022-02-07,539.0,548.0,536.0,543.5,533.8242797851562,374498
2022-02-08,540.0,544.0,527.5,531.5,522.0379028320312,652180
2022-02-09,530.5,549.0,530.5,542.5,532.842041015625,482079
2022-02-10,548.5,550.0,526.0,539.5,529.8954467773438,409135
2022-02-11,528.0,548.0,528.0,548.0,538.244140625,705757
2022-02-14,547.5,547.5,524.5,532.0,522.5289916992188,1578563
2022-02-15,527.5,534.0,526.0,532.5,523.0200805664062,601636
2022-02-16,535.0,541.5399780273438,530.947021484375,537.0,527.4400024414062,1729454
2022-02-17,537.0,537.5,519.0,519.0,509.7604064941406,667608
2022-02-18,529.5,529.5,507.2510070800781,509.0,499.9384460449219,364047
2022-02-21,511.0,514.0,496.3999938964844,504.0,495.0274658203125,510005
2022-02-22,497.79998779296875,503.5,489.6000061035156,494.0,485.2054748535156,540229
2022-02-23,492.20001220703125,502.0,491.6000061035156,492.6000061035156,483.8304138183594,846873
2022-02-24,480.79998779296875,485.79998779296875,467.79998779296875,467.79998779296875,459.4718933105469,777991
