Date,Open,High,Low,Close,Adj Close,Volume
2021-05-27,6070.0,6132.0,6026.0,6026.0,5844.2802734375,394275
2021-05-28,6026.0,6096.0,5988.0,5988.0,5807.42578125,166167
2021-06-01,6018.0,6121.0,6016.0,6088.0,5904.41015625,334966
2021-06-02,6050.0,6110.0,6030.0,6108.0,5923.8076171875,196850
2021-06-03,6112.0,6116.0,6028.0,6100.0,5916.048828125,283051
2021-06-04,6104.0,6134.0,6055.0,6100.0,5916.048828125,343513
2021-06-07,6102.0,6176.0,6074.0,6100.0,5916.048828125,95594
2021-06-08,6112.0,6116.0,6042.0,6102.0,5917.98828125,219136
2021-06-09,6050.0,6102.0,6038.0,6086.0,5902.470703125,100095
2021-06-10,6080.0,6120.0,6006.0,6030.0,5848.15966796875,146415
2021-06-11,6064.0,6114.0,6024.0,6090.0,5906.35009765625,321848
2021-06-14,6130.0,6144.0,6062.0,6080.0,5896.6513671875,141589
2021-06-15,6104.0,6164.0,6078.0,6128.0,5943.2041015625,357143
2021-06-16,6150.0,6182.0,6100.0,6112.0,5927.6865234375,144405
2021-06-17,6088.0,6122.0,6056.0,6090.0,5906.35009765625,175492
2021-06-18,6092.0,6122.0,5900.0,5900.0,5722.07958984375,458435
2021-06-21,5900.0,5940.0,5844.0,5888.0,5710.44140625,184240
2021-06-22,5900.0,5964.0,5844.0,5940.0,5760.87353515625,169342
2021-06-23,5940.0,6006.0,5920.0,5936.0,5756.994140625,178502
2021-06-24,5986.0,5998.0,5874.0,5884.0,5706.56201171875,169241
2021-06-25,5914.0,6008.0,5906.0,5970.0,5789.96875,480542
2021-06-28,5940.0,5978.0,5924.0,5928.0,5749.2353515625,136738
2021-06-29,5934.0,6010.0,5916.0,5952.0,5772.51171875,190837
2021-06-30,5962.0,5998.0,5904.0,5918.0,5739.53662109375,195217
2021-07-01,5952.0,6064.0,5946.0,5966.0,5786.08935546875,244771
2021-07-02,5916.0,6014.0,5916.0,5950.0,5770.57177734375,129537
2021-07-05,5980.0,5980.0,5934.0,5960.0,5780.2705078125,68928
2021-07-06,5938.0,5964.13720703125,5880.0,5920.0,5741.4765625,106189
2021-07-07,6022.0,6022.0,5920.0,5940.0,5760.87353515625,146440
2021-07-08,5902.0,5936.0,5866.0,5928.0,5749.2353515625,257325
2021-07-09,5942.0,5992.0,5916.0,5960.0,5780.2705078125,244585
2021-07-12,5916.0,5970.0,5850.0,5906.0,5727.89892578125,192924
2021-07-13,5900.0,6008.0,5900.0,5992.0,5811.30517578125,190713
2021-07-14,6006.0,6016.0,5954.0,6002.0,5821.00341796875,220182
2021-07-15,5982.0,6042.9599609375,5882.0,5890.0,5712.38134765625,200261
2021-07-16,5928.0,6118.0,5928.0,6030.0,5848.15966796875,311759
2021-07-19,5978.0,6032.0,5813.06005859375,5828.0,5652.2509765625,267588
2021-07-20,5868.0,5912.0,5804.0,5846.0,5669.70849609375,264554
2021-07-21,5918.0,5970.9501953125,5868.0,5964.0,5784.14990234375,146193
2021-07-22,5986.0,6030.0,5940.0,5962.0,5782.2099609375,152560
2021-07-23,5988.0,6032.0,5962.0,6014.0,5832.64208984375,180614
