Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,108.5,109.0,107.0,107.0,102.76946258544922,272792
2021-05-13,107.0,108.5,107.0,107.0,102.76946258544922,281890
2021-05-14,107.0,109.0,107.0,108.25,103.97003936767578,322496
2021-05-17,108.0,108.58999633789062,108.0,108.25,103.97003936767578,340681
2021-05-18,108.5,109.0,107.5,107.5,103.24969482421875,876623
2021-05-19,107.5,109.0,107.125,108.0,103.72992706298828,846788
2021-05-20,107.5,108.38999938964844,107.18399810791016,107.5,103.24969482421875,437463
2021-05-21,107.38999938964844,109.0,107.38999938964844,108.0,103.72992706298828,3033634
2021-05-24,108.0,108.5,107.0,107.5,103.24969482421875,852460
2021-05-25,107.5,108.94100189208984,107.5,107.5,103.24969482421875,297637
2021-05-26,108.0,108.5,107.31800079345703,108.0,103.72992706298828,275943
2021-05-27,108.0,108.87699890136719,107.83000183105469,108.0,103.72992706298828,489873
2021-05-28,107.0,109.5,107.0,109.0,104.69039154052734,520419
2021-06-01,109.0,109.0,108.0,108.5,104.21015167236328,560272
2021-06-02,107.5,108.5,107.5,107.5,103.24969482421875,572969
2021-06-03,108.0,109.0,107.5,107.75,103.48981475830078,332638
2021-06-04,107.0,108.5,107.0,107.75,103.48981475830078,1146725
2021-06-07,108.0,108.0,107.25,108.0,103.72992706298828,534145
2021-06-08,107.75,108.25,107.75,108.25,103.97003936767578,450700
2021-06-09,107.36000061035156,108.27999877929688,107.36000061035156,108.0,103.72992706298828,468166
2021-06-10,108.5,108.5,106.5,106.5,102.28923797607422,525355
2021-06-11,107.0,108.4800033569336,106.5,106.5,102.28923797607422,787907
2021-06-14,106.5,107.0,106.5,106.5,102.28923797607422,854646
2021-06-15,106.69999694824219,107.98500061035156,106.5,107.25,103.00957489013672,994639
2021-06-16,108.0,108.0,105.77999877929688,107.0,102.76946258544922,1895076
2021-06-17,106.5,106.83300018310547,106.0,106.75,102.52935028076172,265043
2021-06-18,106.5,107.5,106.28399658203125,107.5,103.24969482421875,250000
2021-06-21,107.5,108.0,106.5,107.5,103.24969482421875,309226
2021-06-22,107.5,107.5,106.5,107.25,103.00957489013672,3131018
2021-06-23,107.0,107.5,106.0,107.0,102.76946258544922,1205248
2021-06-24,108.0,108.0,106.78600311279297,107.25,103.00957489013672,452655
2021-06-25,108.0,108.0,107.0,107.0,102.76946258544922,1600115
2021-06-28,106.78299713134766,107.375,106.78299713134766,107.25,103.00957489013672,245415
2021-06-29,107.5,110.5,107.11000061035156,110.0,105.65084838867188,1238907
2021-06-30,109.5,110.16000366210938,108.0,108.0,103.72992706298828,1046839
2021-07-01,107.5,108.9000015258789,107.5,108.25,103.97003936767578,332090
2021-07-02,109.0,109.5,108.83499908447266,108.75,104.45026397705078,261600
2021-07-05,109.5,110.9209976196289,108.5,110.25,105.8909683227539,660049
2021-07-06,111.0,111.99600219726562,110.75,111.5,107.09153747558594,466883
2021-07-07,111.0,112.0,111.0,111.0,106.61131286621094,432024
2021-07-08,111.0,112.0,110.5,110.5,106.13108825683594,162892
2021-07-09,110.0,110.58000183105469,108.5,110.5,106.13108825683594,243694
2021-07-12,110.0,110.89700317382812,110.0,110.5,106.13108825683594,265021
2021-07-13,110.0,110.75,110.0,110.5,106.13108825683594,1762379
2021-07-14,111.0,111.0,110.4800033569336,111.0,106.61131286621094,680363
2021-07-15,109.39700317382812,109.5,108.81999969482422,109.25,106.36791229248047,472919
2021-07-16,109.0999984741211,109.25,108.89399719238281,109.25,106.36791229248047,591830
2021-07-19,109.0,109.89700317382812,108.5,108.75,105.88109588623047,625633
2021-07-20,109.0,110.0,108.4800033569336,109.0,106.12450408935547,1457132
2021-07-21,109.5,110.24800109863281,109.0999984741211,109.5,106.61131286621094,323015
2021-07-22,110.5,112.0,109.37899780273438,110.5,107.58493041992188,408561
2021-07-23,111.5,112.0,109.95999908447266,112.0,109.04536437988281,317924
2021-07-26,111.5,112.0,110.0,110.75,107.82833862304688,1368080
2021-07-27,111.0,111.0,110.26599884033203,110.5,107.58493041992188,205322
2021-07-28,110.5,110.90399932861328,109.99099731445312,110.25,107.3415298461914,803397
2021-07-29,110.5,110.67500305175781,109.5,110.0,107.0981216430664,417363
2021-07-30,111.0,111.0,109.5,111.0,108.07173919677734,266017
2021-08-02,109.5,111.0,109.5,111.0,108.07173919677734,1511507
2021-08-03,110.0,110.98500061035156,109.5,110.75,107.82833862304688,803516
