Date,Open,High,Low,Close,Adj Close,Volume
2021-06-14,144.0,148.0,144.0,146.0,141.31117248535156,20729
2021-06-15,143.5,143.5,139.0,143.25,138.64947509765625,71804
2021-06-16,139.0,148.0,137.5,148.0,143.24691772460938,42976
2021-06-17,138.5,142.8000030517578,137.8000030517578,138.0,133.5680694580078,70088
2021-06-18,139.5,144.0,137.0,137.0,132.6001739501953,35006
2021-06-21,137.5,143.5,132.1999969482422,139.0,134.5359649658203,66258
2021-06-22,137.0,138.0399932861328,136.97999572753906,138.0,133.5680694580078,14483
2021-06-23,135.0,139.0,134.0,137.0,132.6001739501953,27504
2021-06-24,139.0,143.5,135.45199584960938,140.0,135.50384521484375,42319
2021-06-25,140.5,143.5,135.5,136.5,132.1162567138672,29888
2021-06-28,142.0,142.6999969482422,135.5,137.5,133.08413696289062,55920
2021-06-29,135.0,137.0,133.0,136.0,131.63230895996094,131693
2021-06-30,135.5,144.5,135.5,142.0,137.4396209716797,34478
2021-07-01,138.5,140.0,136.0,140.0,135.50384521484375,39052
2021-07-02,137.5,144.5,137.0,137.0,132.6001739501953,7261
2021-07-05,138.0,144.5,137.0,138.5,134.05201721191406,18681
2021-07-06,136.5,140.0,136.5,139.25,134.77792358398438,2651
2021-07-07,139.5,142.0,139.5,142.0,137.4396209716797,84939
2021-07-08,143.0,143.0,139.0,142.5,137.92355346679688,23306
2021-07-09,142.5,147.0,138.0,147.0,142.27903747558594,46226
2021-07-12,147.0,150.0,147.0,148.5,143.73086547851562,32717
2021-07-13,147.5,151.5,147.0,148.75,143.9728240966797,53329
2021-07-14,148.0,152.0,147.0,147.0,142.27903747558594,69828
2021-07-15,147.0,151.5,147.0,149.5,144.69876098632812,12292
2021-07-16,147.0,149.6999969482422,147.0,149.5,144.69876098632812,35693
2021-07-19,147.0,154.5,145.6999969482422,147.0,142.27903747558594,108205
2021-07-20,153.0,153.14999389648438,148.0,152.0,147.11846923828125,13262
2021-07-21,148.5,154.15899658203125,148.0,149.5,144.69876098632812,39513
2021-07-22,151.02000427246094,157.0,148.80999755859375,150.25,145.42465209960938,84284
2021-07-23,154.5,155.11399841308594,151.66600036621094,155.0,150.02212524414062,34256
2021-07-26,151.0,154.8000030517578,151.0,154.0,149.05422973632812,27408
2021-07-27,158.0,158.0,151.0,152.75,147.84437561035156,3816
2021-07-28,155.5,157.5,151.0,157.0,151.9578857421875,29409
2021-07-29,156.0,157.0,153.47999572753906,156.0,150.989990234375,50694
2021-07-30,156.0,158.0,153.91000366210938,158.0,152.92576599121094,59747
2021-08-02,157.5,158.0,156.1999969482422,158.0,152.92576599121094,5308
2021-08-03,156.5,157.5,156.01499938964844,156.75,151.71592712402344,40789
2021-08-04,156.0,158.0,156.0,157.0,151.9578857421875,41748
2021-08-05,158.0,159.0,156.0,159.0,153.89366149902344,35228
2021-08-06,159.0,159.0,156.02999877929688,157.0,151.9578857421875,56208
2021-08-09,159.0,159.0,157.0,158.0,152.92576599121094,69603
2021-08-10,158.0,160.0,157.0,159.0,153.89366149902344,25839
2021-08-11,160.0,162.5,160.0,160.0,154.86154174804688,138798
2021-08-12,161.0,162.0,160.0,162.0,156.79730224609375,83426
2021-08-13,160.5,164.0,160.0,160.0,154.86154174804688,19407
2021-08-16,164.0,164.5,160.79400634765625,163.0,157.76519775390625,81027
2021-08-17,160.5,168.5,160.44000244140625,163.5,158.24913024902344,28391
2021-08-18,164.5,167.5,160.0,167.5,162.12066650390625,92599
2021-08-19,162.0,168.0,160.0,160.0,154.86154174804688,46135
2021-08-20,162.5,162.5,161.47000122070312,162.5,157.28126525878906,5670
2021-08-23,161.47999572753906,161.47999572753906,160.03599548339844,161.25,156.07139587402344,1868
2021-08-24,161.5,162.3249969482422,160.88999938964844,162.0,156.79730224609375,16070
2021-08-25,160.0,162.0,160.0,160.25,155.103515625,33949
2021-08-26,160.0,161.5,154.0,156.0,152.1052703857422,71233
2021-08-27,157.5,158.0,154.35699462890625,157.75,153.81158447265625,24773
2021-08-31,160.0,162.0,160.0,161.0,156.98045349121094,15971
2021-09-01,162.0,168.5,160.0,163.0,158.93051147460938,26961
2021-09-02,163.0,168.5,160.5,160.5,156.492919921875,43665
2021-09-03,162.0,166.0,161.5,161.5,157.46795654296875,27913
2021-09-06,162.0,165.0,162.0,162.0,157.95547485351562,39924
2021-09-07,161.0,163.0,161.0,163.0,158.93051147460938,33047
2021-09-08,160.5,163.5,160.0,160.0,156.0054168701172,100656
2021-09-09,160.0,165.0,160.0,163.5,159.41802978515625,42270
2021-09-10,164.0,164.5,162.0,163.25,159.1742706298828,6406
2021-09-13,162.0,162.0,162.0,162.0,157.95547485351562,0
2021-09-14,162.0,168.0,162.0,165.0,160.8805694580078,54042
2021-09-15,167.0,167.0,162.0,162.0,157.95547485351562,35281
2021-09-16,162.5,162.5,155.5,161.0,156.98045349121094,103828
2021-09-17,160.5,166.0,154.0,154.0,150.15521240234375,37799
2021-09-20,160.5,161.4499969482422,154.0,154.0,150.15521240234375,60889
2021-09-21,156.0,156.5,151.1300048828125,154.0,150.15521240234375,40951
2021-09-22,159.5,159.5,152.13999938964844,156.0,152.1052703857422,15001
2021-09-23,152.0,159.5,152.0,153.0,149.18017578125,6698
2021-09-24,153.0,155.0,153.0,153.0,149.18017578125,8317
2021-09-27,155.0,159.5,148.0,148.0,144.3050079345703,79132
2021-09-28,152.0,154.5,147.0,153.0,149.18017578125,36737
2021-09-29,152.0,160.0,152.0,159.5,155.5178985595703,45015
2021-09-30,159.5,159.5,155.0,155.0,151.1302490234375,22440
2021-10-01,155.0,157.6999969482422,155.0,155.0,151.1302490234375,30489
2021-10-04,155.0,157.33999633789062,154.14999389648438,155.0,151.1302490234375,18882
