Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,988.0,988.0,958.2999877929688,983.0,983.0,29181
2021-05-25,985.0,985.0,920.0,966.0,966.0,66917
2021-05-26,949.0,1132.0,944.6400146484375,1084.0,1084.0,248468
2021-05-27,1128.0,1128.0,1060.0,1092.0,1092.0,1682122
2021-05-28,1136.0,1200.0,1084.0,1200.0,1200.0,98095
2021-06-01,1168.0,1218.0,1114.239990234375,1148.0,1148.0,146832
2021-06-02,1154.0,1156.0,1132.0,1150.0,1150.0,191124
2021-06-03,1180.0,1180.0,1142.0,1160.0,1160.0,224469
2021-06-04,1180.0,1202.0,1148.0,1194.0,1194.0,102890
2021-06-07,1236.0,1236.0,1166.0,1180.0,1180.0,143104
2021-06-08,1186.0,1212.0,1130.0,1194.0,1194.0,103818
2021-06-09,1230.0,1242.0,1158.0,1180.0,1180.0,92372
2021-06-10,1176.0,1184.0,1164.0,1178.0,1178.0,59896
2021-06-11,1158.0,1172.0,1140.0,1150.0,1150.0,61933
2021-06-14,1130.0,1210.0,1130.0,1160.0,1160.0,47632
2021-06-15,1166.0,1250.0,1148.0,1232.0,1232.0,86853
2021-06-16,1230.0,1283.97998046875,1228.0,1260.0,1260.0,128539
2021-06-17,1200.0,1368.0,1200.0,1306.0,1306.0,205502
2021-06-18,1268.0,1313.4100341796875,1220.0,1292.0,1292.0,4428085
2021-06-21,1252.0,1298.0,1130.0,1228.0,1228.0,248124
2021-06-22,1220.0,1264.0,1208.0,1212.0,1212.0,443241
2021-06-23,1220.0,1225.780029296875,1176.0,1190.0,1190.0,122678
2021-06-24,1150.0,1188.4200439453125,1128.0,1160.0,1160.0,239034
2021-06-25,1150.0,1222.0,1150.0,1198.0,1198.0,102534
2021-06-28,1150.0,1212.0,1150.0,1202.0,1202.0,86778
2021-06-29,1150.0,1214.0,1150.0,1178.0,1178.0,100550
2021-06-30,1150.0,1196.0,1124.0,1152.0,1152.0,163771
2021-07-01,1100.0,1155.074951171875,1100.0,1126.0,1126.0,94661
2021-07-02,1178.0,1178.0,1130.0,1146.0,1146.0,142536
2021-07-05,1124.0,1168.0,1124.0,1156.0,1156.0,168769
2021-07-06,1150.0,1206.0,1144.0,1182.0,1182.0,72775
2021-07-07,1170.0,1198.0,1166.0,1180.0,1180.0,78468
2021-07-08,1198.0,1208.0,1174.0,1206.0,1206.0,302235
2021-07-09,1218.0,1246.0,1202.0,1244.0,1244.0,79843
2021-07-12,1274.0,1274.0,1248.0,1266.0,1266.0,153045
2021-07-13,1256.0,1316.0,1253.613037109375,1312.0,1312.0,188964
2021-07-14,1304.0,1340.0,1272.0,1282.0,1282.0,59294
2021-07-15,1342.0,1342.0,1218.0,1220.0,1220.0,53097
2021-07-16,1162.0,1226.0,1162.0,1190.0,1190.0,59522
2021-07-19,1180.0,1180.0,1152.0,1156.0,1156.0,127039
2021-07-20,1212.0,1212.0,1144.0,1186.0,1186.0,161010
2021-07-21,1200.0,1249.9410400390625,1200.0,1222.0,1222.0,99360
2021-07-22,1198.0,1294.0,1198.0,1274.0,1274.0,205740
2021-07-23,1268.0,1318.0,1268.0,1316.0,1316.0,222648
2021-07-26,1318.0,1390.1600341796875,1306.0,1312.0,1312.0,266983
2021-07-27,1316.0,1340.0,1292.0,1328.0,1328.0,34583
2021-07-28,1266.0,1384.0,1266.0,1360.0,1360.0,616863
2021-07-29,1374.0,1376.0,1344.0,1356.0,1356.0,209031
2021-07-30,1354.0,1372.0,1336.0,1358.0,1358.0,455267
2021-08-02,1364.0,1376.0699462890625,1309.6600341796875,1370.0,1370.0,38638
2021-08-03,1332.0,1435.33203125,1332.0,1386.0,1386.0,138859
2021-08-04,1392.0,1394.0,1364.0,1386.0,1386.0,54141
2021-08-05,1368.0,1372.0,1332.0,1352.0,1352.0,61933
2021-08-06,1358.0,1384.0,1328.0,1384.0,1384.0,22238
2021-08-09,1412.0,1416.800048828125,1340.0,1350.0,1350.0,139557
2021-08-10,1374.0,1424.0,1344.0,1344.0,1344.0,102127
2021-08-11,1292.0,1358.0,1292.0,1356.0,1356.0,39219
2021-08-12,1298.0,1368.0,1298.0,1368.0,1368.0,31359
2021-08-13,1424.0,1424.0,1336.0,1406.0,1406.0,56467
2021-08-16,1386.0,1398.0,1354.0,1374.0,1374.0,21006
2021-08-17,1368.0,1398.0,1354.0,1376.0,1376.0,43253
2021-08-18,1380.0,1408.0,1370.0,1382.0,1382.0,278628
2021-08-19,1358.0,1390.0,1358.0,1390.0,1390.0,67777
2021-08-20,1388.0,1426.0,1370.0,1426.0,1426.0,633694
2021-08-23,1458.0,1527.926025390625,1415.56005859375,1490.0,1490.0,310125
2021-08-24,1490.0,1550.0,1430.0,1510.0,1510.0,96743
2021-08-25,1522.0,1574.0,1516.0,1550.0,1550.0,662043
2021-08-26,1542.0,1582.0,1520.0,1550.0,1550.0,180323
2021-08-27,1644.0,1644.0,1554.0,1576.0,1576.0,179609
2021-08-31,1578.0,1648.0,1578.0,1622.0,1622.0,180856
2021-09-01,1632.0,1680.43994140625,1586.0,1642.0,1642.0,104049
2021-09-02,1544.0,1544.0,1420.0,1474.0,1474.0,13405289
2021-09-03,1468.0,1494.0,1408.0,1414.0,1414.0,677362
2021-09-06,1468.0,1491.45703125,1425.0,1478.0,1478.0,1258312
2021-09-07,1478.0,1489.0,1470.0,1474.0,1474.0,208449
