Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,280.0,288.5,271.05999755859375,274.0,254.65208435058594,167338
2021-05-25,273.5,280.0,272.0,274.0,254.65208435058594,102323
2021-05-26,277.5,289.5,271.5,277.5,257.9049377441406,194177
2021-05-27,271.0,286.5,271.0,278.5,258.8343200683594,199047
2021-05-28,278.5,289.5,274.4949951171875,276.0,256.5108642578125,83688
2021-06-01,282.5,282.5,272.5,279.0,259.29901123046875,92223
2021-06-02,276.0,282.0,273.2879943847656,282.0,262.0871887207031,106695
2021-06-03,280.0,282.5,274.0,275.0,255.58148193359375,66340
2021-06-04,280.0,280.0,272.5,275.0,255.58148193359375,101187
2021-06-07,284.5,286.0,273.08099365234375,274.0,254.65208435058594,79235
2021-06-08,280.0,281.5,272.0,274.5,255.1167755126953,83500
2021-06-09,275.0,289.5,270.5,276.5,256.9755554199219,133444
2021-06-10,276.5,282.0,271.45001220703125,273.0,253.7227020263672,150740
2021-06-11,273.0,279.0,271.0,278.0,258.36962890625,131064
2021-06-14,280.0,284.0,269.5,276.0,256.5108642578125,179530
2021-06-15,282.0,282.0,272.07598876953125,275.0,255.58148193359375,72196
2021-06-16,273.0,278.0,271.5,273.5,254.18739318847656,109485
2021-06-17,279.5,282.5,275.5,275.5,256.0461730957031,42899
2021-06-18,274.5,283.0,261.0,261.0,242.57005310058594,179887
2021-06-21,266.5,277.0,261.5,268.0,249.0757598876953,103638
2021-06-22,270.0,280.0,267.6000061035156,277.0,257.4402160644531,68769
2021-06-23,271.5,277.0,267.5,277.0,257.4402160644531,160556
2021-06-24,277.0,277.0,267.5,268.5,249.54043579101562,72008
2021-06-25,268.5,274.8900146484375,268.5,270.0,250.9345245361328,60485
2021-06-28,273.5,276.5,269.0,270.0,250.9345245361328,61651
2021-06-29,270.0,272.0,262.5,266.0,247.21697998046875,280972
2021-06-30,269.0,278.0,262.5,265.0,246.28759765625,121547
2021-07-01,267.5,275.010009765625,265.5,267.0,248.1463623046875,76330
2021-07-02,267.0,272.5,265.5,267.0,248.1463623046875,40557
2021-07-05,267.5,278.0,267.5,267.5,248.61106872558594,52422
2021-07-06,268.0,276.0,267.6570129394531,271.0,251.8639373779297,118282
2021-07-07,271.5,275.0,264.6570129394531,268.0,249.0757598876953,218262
2021-07-08,266.5,272.0,265.45001220703125,271.5,252.32861328125,99232
2021-07-09,276.0,276.0,262.0,262.0,243.4994354248047,61268
2021-07-12,263.0,272.5,262.0,269.5,250.4698486328125,121005
2021-07-13,268.0,274.9440002441406,265.4169921875,267.5,248.61106872558594,378447
2021-07-14,266.5,278.0,265.4949951171875,270.0,250.9345245361328,99201
2021-07-15,269.0,271.6669921875,263.5,263.5,244.8935089111328,41111
2021-07-16,264.0,272.5,263.5,270.5,251.3992156982422,188112
2021-07-19,268.5,273.0,266.0,268.0,249.0757598876953,111396
2021-07-20,268.0,278.5,268.0,268.5,249.54043579101562,80500
2021-07-21,270.5,277.0,267.0,268.0,249.0757598876953,107531
2021-07-22,268.0,275.0,267.95001220703125,270.0,250.9345245361328,30776
2021-07-23,270.0,276.5,270.0,270.5,251.3992156982422,44391
2021-07-26,273.0,275.8999938964844,271.5,272.5,253.25799560546875,92445
2021-07-27,271.5,272.5,270.0,272.0,252.79330444335938,51901
2021-07-28,271.0,275.322998046875,270.0,270.0,250.9345245361328,72785
2021-07-29,276.5,276.5,265.0,273.0,253.7227020263672,100515
2021-07-30,272.0,278.0,272.0,273.0,253.7227020263672,34684
2021-08-02,274.0,276.5,273.0,273.0,253.7227020263672,32837
2021-08-03,273.0,276.5,272.8999938964844,274.0,254.65208435058594,64156
2021-08-04,275.0,278.5,272.5,274.5,255.1167755126953,58351
2021-08-05,274.0,278.5,273.0,273.0,253.7227020263672,73572
2021-08-06,275.0,282.0,273.0,278.0,258.36962890625,92189
2021-08-09,280.5,280.5,273.0,276.5,256.9755554199219,103814
2021-08-10,276.5,280.0,271.4809875488281,275.5,256.0461730957031,72706
2021-08-11,279.0,280.0,276.0,276.0,256.5108642578125,57876
2021-08-12,272.0,288.5,271.2250061035156,285.0,264.8753356933594,135845
2021-08-13,280.5,285.0,279.5,283.5,263.48126220703125,77642
2021-08-16,289.5,289.5,271.5,279.0,259.29901123046875,108830
2021-08-17,279.5,284.5,274.8999938964844,275.0,255.58148193359375,55110
2021-08-18,281.5,285.0,276.1000061035156,278.0,258.36962890625,49987
2021-08-19,280.0,286.0,275.6860046386719,277.0,257.4402160644531,51989
2021-08-20,280.0,287.0,272.5,282.5,262.5518798828125,95547
2021-08-23,283.5,289.5,281.54998779296875,284.5,264.41064453125,171067
2021-08-24,285.0,288.5,276.0,287.0,266.7341003417969,52577
2021-08-25,287.0,290.0,284.3999938964844,285.5,265.3400573730469,65731
2021-08-26,285.5,291.85400390625,284.0,291.0,270.45166015625,123508
2021-08-27,293.0,310.29998779296875,290.0,305.5,283.9277648925781,481754
2021-08-31,319.0,319.0,297.5090026855469,300.0,278.8161315917969,215101
2021-09-01,300.5,312.0,295.5,306.0,284.3924560546875,299837
2021-09-02,304.0,315.0,300.0,307.0,285.3218688964844,268882
2021-09-03,309.0,316.0,303.5,310.0,288.1100158691406,203556
2021-09-06,309.5,319.5,305.0,314.0,291.82757568359375,224522
2021-09-07,314.0,319.0,305.5,313.0,290.898193359375,161101
2021-09-08,311.0,319.0,305.0,310.0,288.1100158691406,198837
2021-09-09,310.0,314.0,300.0,301.5,287.5187683105469,194947
2021-09-10,304.0,306.2200012207031,298.5,301.5,287.5187683105469,79420
2021-09-13,302.5,307.3179931640625,301.0,303.5,289.426025390625,8889
2021-09-14,303.0,311.0,303.0,306.5,292.2868957519531,180326
2021-09-15,306.5,314.0,295.0,300.0,286.08831787109375,202782
2021-09-16,301.5,310.0,296.0,298.5,284.65789794921875,68287
2021-09-17,300.5,310.5,295.0,297.5,283.7042541503906,244275
2021-09-20,310.0,310.0,288.5,295.0,281.3201904296875,341030
2021-09-21,294.5,303.5,288.5,297.5,283.7042541503906,75213
2021-09-22,301.5,305.0,294.0,294.0,280.3665771484375,92379
2021-09-23,297.0,301.5,287.5,292.5,278.9361267089844,96112
2021-09-24,290.0,298.5,288.0,293.5,279.8897399902344,54110
2021-09-27,294.5,302.37799072265625,287.0,292.0,278.4593200683594,90092
2021-09-28,293.5,299.0,280.0,288.0,274.6448059082031,74964
2021-09-29,285.5,295.0,285.0,285.5,272.2607421875,114619
2021-09-30,294.5,294.5,282.0,284.5,271.3070983886719,123425
2021-10-01,282.5,288.0,281.0,281.5,268.44622802734375,87750
2021-10-04,281.0,289.0,280.0,282.5,269.39984130859375,206489
2021-10-05,287.5,292.5,282.0,285.0,271.7839050292969,74002
2021-10-06,286.5,290.5,279.5,286.0,272.737548828125,92570
2021-10-07,289.5,291.5,281.0,281.0,267.9693908691406,750559
2021-10-08,282.0,285.0,278.5,285.0,271.7839050292969,47879
2021-10-11,283.0,284.0,279.0,283.5,270.3534851074219,49334
2021-10-12,281.0,285.5,278.5,285.5,272.2607421875,72442
2021-10-13,284.5,290.5,278.0,286.0,272.737548828125,270480
2021-10-14,290.0,294.0,286.25,291.5,277.98248291015625,72552
2021-10-15,292.0,293.5,286.5,286.5,273.21435546875,35402
2021-10-18,288.0,293.0,284.8940124511719,293.0,279.4129333496094,63538
2021-10-19,289.0,289.0,281.9679870605469,284.0,270.8302917480469,100336
2021-10-20,283.5,290.5,280.0,285.5,272.2607421875,55742
2021-10-21,284.5,289.0,281.0,284.5,271.3070983886719,41653
2021-10-22,283.5,290.0,282.5,285.5,272.2607421875,61919
2021-10-25,288.5,292.5,281.20001220703125,282.5,269.39984130859375,101953
2021-10-26,286.0,292.5,282.0,282.0,268.92303466796875,91823
2021-10-27,285.0,293.0,278.5,286.0,272.737548828125,103302
2021-10-28,282.5,288.5,280.0,283.5,270.3534851074219,58129
2021-10-29,282.5,289.14898681640625,280.875,288.0,274.6448059082031,119739
2021-11-01,290.0,292.0,280.875,292.0,278.4593200683594,141757
2021-11-02,289.5,294.5,283.0,290.0,276.55206298828125,417361
2021-11-03,290.0,292.5,284.5,290.0,276.55206298828125,97078
2021-11-04,283.5,295.0,278.0,278.0,265.1085205078125,217380
