Date,Open,High,Low,Close,Adj Close,Volume
2021-05-10,4830.0,4902.0,4799.0,4897.0,4897.0,541203
2021-05-11,4855.0,4889.0,4689.0,4710.0,4710.0,418467
2021-05-12,4698.0,4756.0,4689.0,4689.0,4689.0,346160
2021-05-13,4635.0,4687.0,4597.0,4675.0,4675.0,354433
2021-05-14,4700.0,4746.0,4645.0,4721.0,4721.0,242386
2021-05-17,4722.0,4765.0,4659.0,4669.0,4669.0,330820
2021-05-18,4718.0,4734.0,4630.0,4670.0,4670.0,261599
2021-05-19,4640.0,4654.0,4549.0,4608.0,4608.0,258399
2021-05-20,4642.0,4659.0,4570.0,4655.0,4655.0,244852
2021-05-21,4650.0,4660.0,4603.330078125,4630.0,4630.0,225413
2021-05-24,4641.0,4655.0,4593.0,4632.0,4632.0,109146
2021-05-25,4640.0,4643.0,4601.0,4608.0,4608.0,744889
2021-05-26,4597.0,4701.0,4597.0,4692.0,4692.0,260412
2021-05-27,4695.0,4719.0,4590.0,4592.0,4592.0,862731
2021-05-28,4594.0,4711.0,4594.0,4679.0,4679.0,227652
2021-06-01,4605.0,4732.0,4605.0,4699.0,4699.0,247509
2021-06-02,4697.0,4739.0,4676.8408203125,4719.0,4719.0,280240
2021-06-03,4720.0,4744.0,4649.0,4676.0,4676.0,185558
2021-06-04,4665.0,4691.0,4627.0,4678.0,4678.0,200332
2021-06-07,4687.0,4778.0,4657.0,4715.0,4715.0,232229
2021-06-08,4720.0,4737.64013671875,4696.0,4701.0,4701.0,150275
2021-06-09,4667.0,4690.0,4587.0,4603.0,4603.0,203877
2021-06-10,4575.0,4614.0,4551.0,4564.0,4564.0,202265
2021-06-11,4550.0,4613.0,4550.0,4585.0,4585.0,199591
2021-06-14,4614.0,4614.0,4565.0,4571.0,4571.0,185463
2021-06-15,4607.0,4607.0,4564.0,4576.0,4576.0,141736
2021-06-16,4601.0,4670.0,4597.0,4651.0,4651.0,290799
2021-06-17,4615.0,4650.0,4564.0,4612.0,4612.0,215458
2021-06-18,4626.0,4669.0,4520.0,4535.0,4535.0,684684
2021-06-21,4523.0,4621.0,4473.0,4602.0,4602.0,214344
2021-06-22,4604.0,4653.0,4583.0,4640.0,4640.0,322928
2021-06-23,4620.0,4640.0,4508.31005859375,4619.0,4619.0,292931
2021-06-24,4678.0,4779.0,4666.0,4669.0,4669.0,312841
2021-06-25,4666.0,4671.0,4586.0,4634.0,4634.0,494544
2021-06-28,4626.0,4673.0,4599.0,4660.0,4660.0,371858
2021-06-29,4666.0,4735.0,4658.0,4683.0,4683.0,401166
2021-06-30,4668.0,4688.89990234375,4570.0,4595.0,4595.0,284299
2021-07-01,4639.0,4721.0,4624.0,4688.0,4688.0,335587
2021-07-02,4708.0,4745.0,4685.0,4696.0,4696.0,207673
2021-07-05,4688.0,4733.0,4678.51513671875,4733.0,4733.0,113188
2021-07-06,4727.0,4779.0,4721.0,4750.0,4750.0,351265
2021-07-07,4761.0,4853.0,4748.8701171875,4848.0,4848.0,331034
2021-07-08,4807.0,4811.0,4666.0,4674.0,4674.0,353440
2021-07-09,4700.0,4760.0,4697.0,4758.0,4758.0,258526
2021-07-12,4752.0,4772.0,4710.0,4733.0,4733.0,227610
2021-07-13,4725.0,4771.0,4702.0,4725.0,4725.0,150875
2021-07-14,4706.0,4749.0,4690.0,4740.0,4740.0,166709
2021-07-15,4723.0,4735.0,4629.0,4633.0,4633.0,193307
2021-07-16,4659.0,4686.669921875,4595.0,4648.0,4648.0,300974
2021-07-19,4600.0,4622.0,4559.0,4599.0,4599.0,372996
2021-07-20,4627.0,4779.0,4627.0,4744.0,4744.0,474458
2021-07-21,4798.0,4879.0,4769.0,4856.0,4856.0,809729
2021-07-22,4867.0,4944.0,4867.0,4925.0,4925.0,332629
2021-07-23,4950.0,4972.0,4900.0,4935.0,4935.0,198690
2021-07-26,4917.0,4939.35009765625,4839.0,4852.0,4852.0,493436
2021-07-27,4826.0,4844.0,4758.0,4829.0,4829.0,300330
2021-07-28,4825.0,4896.0,4824.0,4824.0,4824.0,158805
2021-07-29,4840.0,4858.0,4781.0,4833.0,4833.0,182304
2021-07-30,4802.0,4853.0,4780.0,4845.0,4845.0,241005
2021-08-02,4852.0,4899.0,4839.0,4879.0,4879.0,115735
2021-08-03,4887.0,4915.0,4852.0,4878.0,4878.0,160143
2021-08-04,4910.0,4919.0,4862.0,4879.0,4879.0,139341
