Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,323.5,336.0,323.5,330.0,326.9698791503906,416400
2021-05-13,325.0,329.5,321.97100830078125,329.5,326.4744567871094,301415
2021-05-14,321.5,336.0,321.5,335.5,332.41937255859375,125949
2021-05-17,343.5,343.5,334.5,335.0,331.9239501953125,214312
2021-05-18,339.5,344.5,334.5,334.5,331.4285583496094,359101
2021-05-19,331.5,336.0,331.0790100097656,334.0,330.9331359863281,338131
2021-05-20,327.0,338.5,327.0,330.5,327.46527099609375,549526
2021-05-21,324.5,334.5,324.5,330.0,326.9698791503906,296383
2021-05-24,338.0,338.0,326.0,331.0,327.960693359375,223461
2021-05-25,333.5,333.5,328.5,329.5,326.4744567871094,191564
2021-05-26,328.0,335.0,328.0,332.0,328.9515075683594,277154
2021-05-27,332.0,335.5,320.5,328.5,325.483642578125,649592
2021-05-28,329.0,336.5,325.5,333.5,330.437744140625,215432
2021-06-01,341.5,341.5,333.0,339.0,335.8872375488281,138952
2021-06-02,331.5,346.5,331.5,345.0,341.8321228027344,209532
2021-06-03,344.5,356.5,343.5,353.0,349.7586669921875,465306
2021-06-04,360.0,360.0,348.5,355.5,352.2357177734375,354307
2021-06-07,348.5,357.5,348.5,357.5,354.21734619140625,324393
2021-06-08,349.0,358.0,349.0,358.0,354.7127685546875,355527
2021-06-09,349.5,357.5,349.5,353.0,349.7586669921875,1776001
2021-06-10,355.5,356.5,346.5,354.5,351.2449035644531,971187
2021-06-11,342.5,359.0,342.5,357.5,354.21734619140625,1005771
2021-06-14,350.0,362.5,350.0,357.0,353.7219543457031,778711
2021-06-15,362.5,362.5,355.5,358.0,354.7127685546875,419923
2021-06-16,361.5,361.5,353.5,358.0,354.7127685546875,746587
2021-06-17,351.0,357.0,350.0,352.5,349.2632751464844,434895
2021-06-18,344.5,354.0,344.5,349.0,345.79541015625,645266
2021-06-21,342.5,347.5,339.5,345.0,341.8321228027344,599891
2021-06-22,348.0,349.0,343.5,349.0,345.79541015625,231592
2021-06-23,348.0,359.0,344.0,359.0,355.7035827636719,329654
2021-06-24,358.5,363.0,349.0,355.0,351.7403259277344,966619
2021-06-25,357.0,358.5,351.5,356.0,352.73114013671875,254834
2021-06-28,354.5,355.0299987792969,349.5,350.0,346.7862243652344,227453
2021-06-29,351.5,356.5,347.0,355.0,351.7403259277344,277027
2021-06-30,356.0,356.0,351.0,353.0,349.7586669921875,393841
2021-07-01,361.5,361.5,354.5,360.0,356.69439697265625,744889
2021-07-02,362.5,371.5,360.5,367.5,364.12554931640625,436870
2021-07-05,369.5,372.5,364.72900390625,368.5,365.1163635253906,329570
2021-07-06,361.5,374.5,361.5,370.0,366.6025695800781,312308
2021-07-07,361.0,375.5,361.0,374.0,370.56585693359375,968133
2021-07-08,365.0,371.70001220703125,363.0,363.0,359.6668701171875,222169
2021-07-09,366.0,371.0,363.5,369.0,365.61175537109375,127206
2021-07-12,370.0,377.5,361.0,366.5,363.13470458984375,195245
2021-07-13,361.5,371.5,361.5,370.0,366.6025695800781,119979
2021-07-14,367.5,369.5,365.0,366.5,363.13470458984375,165640
2021-07-15,371.0,375.0,362.0,363.0,359.6668701171875,129181
2021-07-16,364.5,366.20001220703125,352.5,352.5,349.2632751464844,214079
2021-07-19,362.5,362.5,344.5,344.5,341.33673095703125,256668
2021-07-20,354.5,355.0,344.5,348.5,345.29998779296875,270994
2021-07-21,355.5,371.5,353.0,367.0,363.630126953125,369974
2021-07-22,365.0,372.0,365.0,368.5,365.1163635253906,351691
2021-07-23,377.5,377.5,368.5,371.5,368.08880615234375,242479
2021-07-26,376.0,381.0,372.0,380.0,376.5107727050781,360485
2021-07-27,377.0,381.5,375.0,380.0,376.5107727050781,315869
2021-07-28,381.5,385.0,375.0,375.0,371.5566711425781,197129
2021-07-29,374.0,403.5,374.0,402.0,398.3087463378906,424551
2021-07-30,400.0,400.0,385.0,385.0,381.46484375,424763
2021-08-02,394.0,399.5,386.5,399.0,395.3363037109375,392338
2021-08-03,393.5,406.0,393.5,405.0,401.28118896484375,252132
2021-08-04,403.0,408.5,400.5,400.5,396.822509765625,267283
2021-08-05,397.0,402.0,394.5,394.5,390.87762451171875,340745
2021-08-06,388.0,403.0,388.0,398.0,394.3454895019531,274444
2021-08-09,389.5,396.5,389.5,395.0,391.3730163574219,161638
2021-08-10,396.5,400.0,395.0,400.0,396.3271179199219,418167
2021-08-11,400.0,409.5,398.5,408.0,404.253662109375,874878
2021-08-12,417.5,417.5,409.0,412.0,408.2169189453125,134835
2021-08-13,410.0,415.5,406.3680114746094,408.5,404.7490539550781,147567
2021-08-16,405.0,406.5,399.0,399.5,395.8316955566406,219126
2021-08-17,398.0,401.5,396.0,400.0,396.3271179199219,400886
2021-08-18,396.0,401.5,396.0,399.0,395.3363037109375,152522
2021-08-19,390.0,400.0,390.0,397.0,393.35467529296875,246205
2021-08-20,396.0,396.5,392.89801025390625,395.0,391.3730163574219,394154
2021-08-23,400.0,401.8940124511719,390.0,390.0,386.4189453125,198471
