Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,113.75,114.5,113.5,114.0,108.50320434570312,1689337
2021-05-13,114.25,115.0,114.0,114.0,108.50320434570312,2749300
2021-05-14,114.25,114.5,114.29900360107422,114.5,108.97909545898438,706463
2021-05-17,114.25,114.5,114.0,114.25,108.74115753173828,1017755
2021-05-18,114.25,114.5,114.0,114.5,108.97909545898438,1648193
2021-05-19,114.25,114.5,114.0,114.0,108.50320434570312,643830
2021-05-20,114.25,114.5,114.0,114.5,108.97909545898438,1184581
2021-05-21,114.25,115.0,114.30000305175781,114.5,108.97909545898438,2352730
2021-05-24,114.25,114.5,114.0260009765625,114.25,108.74115753173828,748804
2021-05-25,114.25,114.5,114.0,114.5,108.97909545898438,1523262
2021-05-26,114.25,114.5,114.0,114.5,108.97909545898438,1350866
2021-05-27,114.25,114.5,114.3499984741211,114.5,108.97909545898438,865353
2021-05-28,114.25,115.0,114.0,114.5,108.97909545898438,2081893
2021-06-01,114.75,115.0,114.5,114.75,109.217041015625,1001924
2021-06-02,114.75,116.0,114.5,115.5,109.93087768554688,2260011
2021-06-03,115.5,116.0,115.5,115.75,110.16883087158203,1254194
2021-06-04,115.75,116.5,115.5,116.0,110.40676879882812,632736
2021-06-07,116.25,117.0,116.0,117.0,111.35855865478516,817446
2021-06-08,116.5,117.0,116.125,116.5,110.88267517089844,1215185
2021-06-09,116.5,117.0,116.25,116.75,111.12061309814453,1095866
2021-06-10,116.75,117.0,116.5,117.0,111.35855865478516,1316156
2021-06-11,116.5,117.5,116.5,117.25,111.59650421142578,5124718
2021-06-14,117.25,118.0,117.0,118.0,112.31034088134766,3758738
2021-06-15,117.25,119.0,117.0,118.5,112.78622436523438,1775849
2021-06-16,118.5,119.0,118.0,118.5,112.78622436523438,3270366
2021-06-17,118.5,119.0,118.0,118.0,112.31034088134766,1020439
2021-06-18,118.5,123.5,118.2509994506836,123.5,117.5451431274414,1145152
2021-06-21,118.5,120.0,118.0,118.0,112.31034088134766,879608
2021-06-22,118.5,119.0,118.0,118.5,112.78622436523438,994870
2021-06-23,118.5,119.0,118.0,118.5,112.78622436523438,1938589
2021-06-24,118.5,118.5,118.0,118.25,112.54827880859375,629761
2021-06-25,118.25,118.5,117.5,118.0,112.31034088134766,533845
2021-06-28,118.0,118.0,117.0,117.5,111.8344497680664,540148
2021-06-29,117.5,118.0,117.0,117.5,111.8344497680664,1335855
2021-06-30,117.5,118.0,117.0,117.5,111.8344497680664,439610
2021-07-01,117.5,118.5,117.0,118.0,112.31034088134766,950791
2021-07-02,118.0,118.0,117.5,118.0,112.31034088134766,748881
2021-07-05,118.0,118.5,117.25,118.5,112.78622436523438,2113000
2021-07-06,118.25,118.5,118.0,118.5,112.78622436523438,977452
2021-07-07,118.25,118.5,117.9000015258789,118.25,112.54827880859375,403422
2021-07-08,118.25,118.5,118.0,118.0,112.31034088134766,1014341
2021-07-09,118.25,118.5,118.25,118.5,112.78622436523438,603102
2021-07-12,118.25,119.0,118.0,118.5,112.78622436523438,2378266
