Date,Open,High,Low,Close,Adj Close,Volume
2021-06-14,130.0,130.0,115.5,116.0,116.0,282015
2021-06-15,115.0,124.32499694824219,115.0,119.5,119.5,114606
2021-06-16,121.5,122.0,117.0,118.0,118.0,207325
2021-06-17,117.0,128.0,115.0,128.0,128.0,324437
2021-06-18,123.0,125.0,118.5,118.5,118.5,652577
2021-06-21,123.0,123.0,115.0,115.0,115.0,316500
2021-06-22,117.0,120.0,113.5,120.0,120.0,689978
2021-06-23,116.5,116.5,112.5,113.0,113.0,101669
2021-06-24,114.0,115.94999694824219,112.0,115.0,115.0,483445
2021-06-25,113.0,114.5,106.0,107.5,107.5,419974
2021-06-28,111.0,111.0,106.5,108.0,108.0,186352
2021-06-29,106.0,109.5,105.0,108.0,108.0,1555597
2021-06-30,106.0,110.0,106.0,109.0,109.0,587701
2021-07-01,109.0,109.5,103.5,107.5,107.5,870569
2021-07-02,105.0,109.5,105.0,107.0,107.0,347155
2021-07-05,103.0,107.5,102.0,106.0,106.0,718395
2021-07-06,104.0,110.0,104.0,108.5,108.5,372069
2021-07-07,106.0,118.25599670410156,102.0,112.0,112.0,631949
2021-07-08,118.0,118.0,111.0,111.5,111.5,140272
2021-07-09,111.5,115.05000305175781,109.0,109.0,109.0,190280
2021-07-12,110.0,112.5,100.0,102.5,102.5,316464
2021-07-13,101.0,104.5,92.0,102.0,102.0,1424357
2021-07-14,97.0,100.0,96.0,96.0,96.0,525877
2021-07-15,99.4000015258789,99.4000015258789,91.5999984741211,96.5999984741211,96.5999984741211,818623
2021-07-16,96.5999984741211,100.0,91.4000015258789,94.4000015258789,94.4000015258789,275049
2021-07-19,97.0,97.0,87.0,87.0,87.0,908704
2021-07-20,87.0,91.7959976196289,87.0,87.80000305175781,87.80000305175781,497483
2021-07-21,90.0,95.0,89.4000015258789,94.0,94.0,612571
2021-07-22,97.0,99.4000015258789,95.0,97.5999984741211,97.5999984741211,296678
2021-07-23,97.5999984741211,103.0,97.19999694824219,98.5999984741211,98.5999984741211,559232
2021-07-26,97.0,98.0,88.0,92.5999984741211,92.5999984741211,605925
2021-07-27,93.80000305175781,93.80000305175781,85.0,92.0,92.0,969126
