Date,Open,High,Low,Close,Adj Close,Volume
2021-06-14,270.0,275.0,270.0,276.0,266.2108459472656,32190
2021-06-15,277.0,277.70001220703125,271.0,272.0,262.3526916503906,15452
2021-06-16,275.0,277.79998779296875,272.0,275.0,265.2463073730469,30179
2021-06-17,280.0,280.0,273.0,273.0,263.3172302246094,48276
2021-06-18,272.0,279.0,272.0,274.0,264.2817687988281,31359
2021-06-21,275.0,276.5199890136719,273.0,273.0,263.3172302246094,13176
2021-06-22,271.0,276.82000732421875,265.0,270.0,260.42364501953125,17316
2021-06-23,275.0,284.0,266.3599853515625,270.0,260.42364501953125,16465
2021-06-24,268.9700012207031,274.7170104980469,267.1260070800781,270.0,260.42364501953125,9348
2021-06-25,267.0,273.0,267.0,270.5,260.9058837890625,18968
2021-06-28,270.0,280.3999938964844,267.0320129394531,272.0,262.3526916503906,34571
2021-06-29,269.0,284.0,265.0,270.0,260.42364501953125,55709
2021-06-30,269.0,270.0,252.0,268.0,258.49456787109375,49484
2021-07-01,265.0,269.0,263.1199951171875,266.0,256.5655212402344,22748
2021-07-02,269.0,269.0,262.25,265.0,255.60098266601562,24852
2021-07-05,269.0,279.0,255.64999389648438,274.0,264.2817687988281,41489
2021-07-06,270.0,280.0,270.0,271.0,261.3881530761719,21792
2021-07-07,279.0,279.0,268.0,270.5,260.9058837890625,18096
2021-07-08,268.0,269.0,260.0,264.5,255.11871337890625,41752
2021-07-09,269.0,271.260009765625,264.0,269.0,259.4591064453125,143889
2021-07-12,269.0,270.0,261.70001220703125,269.0,259.4591064453125,47837
2021-07-13,269.0,273.0,261.0,264.5,255.11871337890625,56227
2021-07-14,261.0,269.0,256.45001220703125,264.5,255.11871337890625,89898
2021-07-15,269.0,269.0,258.0,258.0,248.84925842285156,7658
2021-07-16,260.0,266.739990234375,259.0,259.5,250.29605102539062,12491
2021-07-19,251.0,259.0,244.0,244.0,235.34580993652344,22935
2021-07-20,255.0,259.0,243.6999969482422,245.0,236.31033325195312,37580
2021-07-21,263.0,280.0,255.39999389648438,267.5,258.0122985839844,120294
2021-07-22,263.0,280.0,260.0,260.0,250.7783203125,8840
2021-07-23,267.0,275.0,261.0,265.0,255.60098266601562,20084
2021-07-26,269.0,270.7349853515625,261.0,264.5,255.11871337890625,41087
2021-07-27,274.0,276.67999267578125,265.29998779296875,274.5,264.7640380859375,118449
2021-07-28,269.0,277.55999755859375,263.32000732421875,265.5,256.083251953125,20757
2021-07-29,269.0,277.0,263.14801025390625,273.5,263.79949951171875,36923
2021-07-30,262.0,278.66400146484375,262.0,262.0,252.70738220214844,13743
2021-08-02,279.0,279.0,263.9599914550781,267.0,257.530029296875,49776
2021-08-03,273.0,279.0,265.0,270.5,260.9058837890625,18583
2021-08-04,277.0,279.0,265.0,270.5,260.9058837890625,11769
2021-08-05,271.0,271.0,266.20001220703125,268.5,258.9768371582031,60994
2021-08-06,263.0,279.0,263.0,273.0,263.3172302246094,34117
2021-08-09,279.0,300.0,276.6300048828125,300.0,289.3595886230469,205838
2021-08-10,309.0,325.0,309.0,325.0,313.472900390625,276399
2021-08-11,325.0,325.0,311.0,318.0,306.72119140625,62769
2021-08-12,310.0,325.0,310.0,314.0,302.8630676269531,29111
2021-08-13,315.0,324.8999938964844,311.0,314.0,302.8630676269531,62627
2021-08-16,309.0,322.0199890136719,306.0,315.0,303.8276062011719,74238
2021-08-17,308.0,324.6199951171875,305.0,312.5,301.416259765625,71419
2021-08-18,310.0,319.0,302.0,306.0,295.14678955078125,36333
2021-08-19,301.0,310.0,294.20001220703125,300.0,289.3595886230469,40561
2021-08-20,299.0,309.0,295.0,304.0,293.21771240234375,43686
2021-08-23,291.0,309.0,291.0,301.5,290.806396484375,80118
2021-08-24,301.0,302.0,296.0,301.0,290.3241271972656,19711
2021-08-25,300.0,303.0,293.0,293.0,282.6078796386719,16658
2021-08-26,291.0,300.0,291.0,300.0,289.3595886230469,34562
2021-08-27,293.0,300.0,293.0,298.0,287.4305419921875,17469
2021-08-31,300.0,303.67999267578125,293.7300109863281,300.0,289.3595886230469,21190
2021-09-01,291.0,309.0,290.0,290.0,279.71429443359375,20911
2021-09-02,290.0,310.0,290.0,290.0,283.6263732910156,8070
2021-09-03,291.0,310.0,291.0,300.0,293.4065856933594,11727
2021-09-06,307.1499938964844,310.0,292.3599853515625,298.0,291.4505615234375,6910
2021-09-07,295.0,308.0,295.0,295.0,288.5164794921875,5202
2021-09-08,300.0,310.1000061035156,295.5,309.5,302.69781494140625,294316
2021-09-09,315.0,316.3999938964844,306.0,310.0,303.18682861328125,42817
2021-09-10,302.0,312.3999938964844,301.0,302.0,295.3626403808594,15818
2021-09-13,300.0,315.0,302.0,315.0,308.0769348144531,1825
2021-09-14,310.0,320.0,309.0,319.0,311.989013671875,26545
2021-09-15,320.0,320.0,303.5,307.0,300.25274658203125,26585
2021-09-16,312.0,317.2239990234375,306.0,309.5,302.69781494140625,135328
2021-09-17,313.0,318.0,305.0,308.5,301.71978759765625,23217
2021-09-20,302.0,309.9410095214844,298.3999938964844,308.0,301.23077392578125,56469
2021-09-21,309.0,309.0,298.0,298.0,291.4505615234375,44672
2021-09-22,300.0,308.0,300.0,300.0,293.4065856933594,42497
2021-09-23,310.0,310.0,296.260009765625,310.0,303.18682861328125,9899
2021-09-24,295.0,306.6600036621094,291.0,304.5,297.80767822265625,30865
2021-09-27,295.0,304.79998779296875,293.25,294.0,287.5384521484375,42891
2021-09-28,294.0,301.7200012207031,294.0,295.0,288.5164794921875,21257
2021-09-29,299.0,305.0,293.0,295.5,289.0054931640625,21621
2021-09-30,297.0,300.67999267578125,288.25,290.5,284.1153869628906,21097
2021-10-01,289.25,299.0,287.0400085449219,293.0,286.5604248046875,35924
2021-10-04,299.0,299.0,280.0,284.5,278.24725341796875,331684
2021-10-05,281.0,293.0,274.3399963378906,282.0,275.80218505859375,90083
2021-10-06,285.0,285.0,276.0,277.5,271.4010925292969,10662
2021-10-07,279.0,279.0,271.0,274.5,268.467041015625,110456
2021-10-08,275.0,280.0,271.0,275.0,268.9560546875,43469
2021-10-11,272.0,275.0,271.0,271.0,265.0439453125,20623
2021-10-12,271.0,278.0,271.0,275.5,269.445068359375,45104
2021-10-13,280.0,280.0,273.0,273.0,267.0,37246
2021-10-14,275.0,278.8399963378906,273.79998779296875,275.0,268.9560546875,24932
2021-10-15,273.0,280.5,270.0,270.0,264.0659484863281,260964
2021-10-18,275.0,289.0,271.0,280.0,273.8461608886719,57061
2021-10-19,286.0,291.0,270.0,272.0,266.02197265625,43971
2021-10-20,280.0,286.0,262.0,262.0,256.24176025390625,40041
2021-10-21,272.0,280.0,262.0,262.0,256.24176025390625,33468
2021-10-22,272.0,279.05499267578125,262.0,276.5,270.4230651855469,25431
2021-10-25,281.0,290.0,276.0,280.0,273.8461608886719,71517
2021-10-26,290.0,290.0,276.0,278.0,271.8901062011719,25193
2021-10-27,277.0,286.0,272.0,272.0,266.02197265625,117594
2021-10-28,274.0,280.0,272.94000244140625,280.0,273.8461608886719,35516
2021-10-29,276.0,279.82000732421875,271.0,272.0,266.02197265625,42926
2021-11-01,271.0,281.0,270.0,270.0,264.0659484863281,59817
2021-11-02,272.0,277.0,260.0,260.0,254.2857208251953,12349
2021-11-03,274.0,285.0,268.8599853515625,285.0,278.73626708984375,32481
2021-11-04,276.0,284.0,269.0,269.0,263.0879211425781,65707
2021-11-05,266.0,279.0,265.0,275.0,268.9560546875,46086
2021-11-08,279.0,279.0,266.0,266.0,260.1538391113281,4964
2021-11-09,274.0,279.0,267.0,272.5,266.510986328125,24241
2021-11-10,275.0,280.0,269.67999267578125,280.0,273.8461608886719,30141
2021-11-11,267.0,279.0,266.0,266.0,260.1538391113281,13063
