Date,Open,High,Low,Close,Adj Close,Volume
2021-05-27,88.0,88.80000305175781,85.07599639892578,88.0,88.0,99426
2021-05-28,87.4000015258789,91.14299774169922,87.0,87.0,87.0,260841
2021-06-01,85.0,89.80000305175781,84.3759994506836,86.69999694824219,86.69999694824219,57671
2021-06-02,85.0,86.80000305175781,85.0,85.0,85.0,198401
2021-06-03,87.0,87.0,84.95999908447266,87.0,87.0,34464
2021-06-04,88.0,88.0,85.0,88.0,88.0,26003
2021-06-07,87.0,88.33999633789062,85.13400268554688,88.0,88.0,495212
2021-06-08,87.0,88.5999984741211,85.80000305175781,87.5999984741211,87.5999984741211,193298
2021-06-09,86.0,86.9000015258789,85.5999984741211,85.5999984741211,85.5999984741211,19751
2021-06-10,88.5999984741211,88.5999984741211,86.5999984741211,86.5999984741211,86.5999984741211,98903
2021-06-11,86.80000305175781,87.69999694824219,86.53199768066406,87.5999984741211,87.5999984741211,351138
2021-06-14,87.4000015258789,88.5999984741211,86.79000091552734,87.4000015258789,87.4000015258789,82589
2021-06-15,87.4000015258789,87.4000015258789,86.69999694824219,87.0,87.0,25304
2021-06-16,88.5999984741211,88.80000305175781,86.9209976196289,88.80000305175781,88.80000305175781,69380
2021-06-17,87.80000305175781,88.54000091552734,87.0,87.4000015258789,87.4000015258789,39989
2021-06-18,86.0,86.72000122070312,84.89099884033203,86.4000015258789,86.4000015258789,139928
2021-06-21,88.80000305175781,88.80000305175781,86.49600219726562,88.80000305175781,88.80000305175781,8201
2021-06-22,87.19999694824219,87.55799865722656,86.4000015258789,86.5999984741211,86.5999984741211,138834
2021-06-23,87.19999694824219,87.3499984741211,86.53199768066406,87.0,87.0,588469
2021-06-24,88.0,89.36000061035156,87.0,87.30000305175781,87.30000305175781,177202
2021-06-25,86.19999694824219,87.79199981689453,85.8759994506836,86.5,86.5,105439
2021-06-28,88.0,88.0,86.0,87.0,87.0,35048
2021-06-29,87.0,87.80000305175781,86.0,86.5,86.5,26575
2021-06-30,87.0,87.0,83.0,83.0,83.0,195337
2021-07-01,86.0,86.9000015258789,82.41600036621094,86.0,86.0,15812
2021-07-02,85.80000305175781,85.80000305175781,82.55999755859375,84.4000015258789,84.4000015258789,14977
2021-07-05,85.80000305175781,86.0,84.19999694824219,85.4000015258789,85.4000015258789,40683
2021-07-06,85.5999984741211,86.27999877929688,84.64199829101562,85.69999694824219,85.69999694824219,81710
2021-07-07,87.0,87.0,85.4000015258789,86.19999694824219,86.19999694824219,128264
2021-07-08,87.0,87.0,85.5999984741211,87.0,87.0,6030
2021-07-09,85.80000305175781,86.4000015258789,85.80000305175781,86.0,86.0,186762
2021-07-12,84.5999984741211,86.19999694824219,74.0999984741211,76.0,76.0,2592783
2021-07-13,77.0,77.4000015258789,74.0,76.4000015258789,76.4000015258789,832196
2021-07-14,76.4000015258789,79.25,76.0,79.19999694824219,79.19999694824219,369012
2021-07-15,79.19999694824219,81.80000305175781,78.9800033569336,80.69999694824219,80.69999694824219,37104
2021-07-16,80.0,82.0,80.0,81.0,81.0,28189
2021-07-19,81.0,81.54000091552734,77.0,78.5,78.5,149535
2021-07-20,80.80000305175781,80.80000305175781,78.19999694824219,80.30000305175781,80.30000305175781,30741
2021-07-21,80.0,80.0,76.0,77.69999694824219,77.69999694824219,235050
2021-07-22,77.4000015258789,77.5,74.0,77.5,77.5,382739
2021-07-23,77.19999694824219,78.06999969482422,73.0,75.5,75.5,174811
2021-07-26,75.4000015258789,76.0,71.0,75.0,75.0,433708
2021-07-27,75.0,76.0,74.19999694824219,74.5999984741211,74.5999984741211,176488
2021-07-28,74.4000015258789,75.30000305175781,73.80000305175781,75.30000305175781,75.30000305175781,317147
2021-07-29,74.80000305175781,74.80000305175781,73.56199645996094,73.80000305175781,73.80000305175781,368658
2021-07-30,74.5999984741211,75.30000305175781,73.80000305175781,74.5,74.5,87470
2021-08-02,75.0,76.80000305175781,74.0,75.4000015258789,75.4000015258789,63639
2021-08-03,74.80000305175781,75.0999984741211,74.0,74.0,74.0,43933
2021-08-04,74.80000305175781,75.19999694824219,74.66600036621094,74.80000305175781,74.80000305175781,61118
2021-08-05,75.0,75.19999694824219,74.80000305175781,74.80000305175781,74.80000305175781,93833
2021-08-06,75.0,75.80000305175781,74.0,75.0,75.0,51258
2021-08-09,75.80000305175781,75.80000305175781,74.0,75.80000305175781,75.80000305175781,30630
2021-08-10,74.4000015258789,76.0,74.0,75.0,75.0,14403
2021-08-11,74.0,76.0,73.0,75.0,75.0,514171
2021-08-12,74.0,76.19999694824219,73.0,74.4000015258789,74.4000015258789,62158
2021-08-13,76.0,76.0,74.06600189208984,76.0,76.0,19892
2021-08-16,74.0,76.19999694824219,73.0,74.0,74.0,118840
2021-08-17,75.0,77.5999984741211,73.83599853515625,75.0,75.0,180608
2021-08-18,74.19999694824219,77.26000213623047,74.0,74.4000015258789,74.4000015258789,42354
2021-08-19,75.0,77.0,74.4000015258789,75.0,75.0,44078
2021-08-20,75.0,77.2300033569336,74.0,74.5,74.5,43754
2021-08-23,75.0,77.41999816894531,74.0,76.0,76.0,77152
2021-08-24,77.80000305175781,80.58000183105469,77.0,79.0,79.0,101672
2021-08-25,78.5,79.86000061035156,78.5,78.5,78.5,79431
2021-08-26,79.86000061035156,80.27999877929688,78.4000015258789,79.80000305175781,79.80000305175781,14725
2021-08-27,81.0,81.0,77.0,77.0,77.0,269764
2021-08-31,78.80000305175781,80.5999984741211,78.33999633789062,80.0,80.0,51239
2021-09-01,79.5999984741211,80.26000213623047,79.48799896240234,80.0999984741211,80.0999984741211,96280
2021-09-02,79.4000015258789,80.80000305175781,78.4000015258789,78.80000305175781,78.80000305175781,74311
2021-09-03,79.0,79.05999755859375,78.23799896240234,79.0999984741211,79.0999984741211,51874
2021-09-06,79.80000305175781,79.80000305175781,77.0,78.19999694824219,78.19999694824219,121584
2021-09-07,78.19999694824219,79.0,76.80000305175781,79.30000305175781,79.30000305175781,142456
2021-09-08,79.19999694824219,79.19999694824219,77.47200012207031,78.5999984741211,78.5999984741211,12022
2021-09-09,78.0,79.9800033569336,77.7020034790039,79.4000015258789,79.4000015258789,27621
2021-09-10,79.0,79.0,77.5999984741211,78.69999694824219,78.69999694824219,24746
2021-09-13,78.0,78.0999984741211,76.80000305175781,77.0,77.0,8883
2021-09-14,77.19999694824219,78.31999969482422,76.0,78.19999694824219,78.19999694824219,150033
2021-09-15,77.0,77.72000122070312,74.80000305175781,75.19999694824219,75.19999694824219,136132
2021-09-16,76.0,76.0,74.60800170898438,76.30000305175781,76.30000305175781,54562
2021-09-17,75.4000015258789,77.80000305175781,74.0,75.4000015258789,75.4000015258789,203382
2021-09-20,75.4000015258789,76.0999984741211,73.8280029296875,74.5,74.5,62472
2021-09-21,74.5999984741211,77.0,74.5,76.4000015258789,76.4000015258789,27676
2021-09-22,75.83999633789062,77.0,75.83999633789062,76.9000015258789,76.9000015258789,17758
2021-09-23,76.0,77.0999984741211,75.0,75.19999694824219,75.19999694824219,50701
2021-09-24,77.80000305175781,77.8280029296875,74.5999984741211,74.80000305175781,74.80000305175781,133014
2021-09-27,76.5999984741211,76.5999984741211,74.5999984741211,74.5999984741211,74.5999984741211,36745
2021-09-28,74.5999984741211,77.0,74.0,75.30000305175781,75.30000305175781,99552
2021-09-29,74.19999694824219,75.0,74.0,75.0,75.0,54396
2021-09-30,74.80000305175781,75.0,73.0,74.0,74.0,143653
2021-10-01,74.0,75.0,74.0,75.0999984741211,75.0999984741211,73673
2021-10-04,74.80000305175781,75.0,74.0,74.5,74.5,115110
2021-10-05,73.4000015258789,74.94300079345703,73.0,75.5999984741211,75.5999984741211,244223
2021-10-06,73.5999984741211,75.19999694824219,72.0,73.69999694824219,73.69999694824219,405453
2021-10-07,72.80000305175781,74.0,70.19999694824219,71.4000015258789,71.4000015258789,235999
2021-10-08,71.5999984741211,72.38500213623047,70.24600219726562,72.5999984741211,72.5999984741211,17093
2021-10-11,70.19999694824219,73.0999984741211,70.19999694824219,73.30000305175781,73.30000305175781,56463
2021-10-12,72.0,72.43000030517578,71.80000305175781,73.30000305175781,73.30000305175781,33208
2021-10-13,72.0,72.29000091552734,71.0,72.69999694824219,72.69999694824219,50145
2021-10-14,71.5999984741211,72.27200317382812,71.5999984741211,73.19999694824219,73.19999694824219,26164
2021-10-15,72.22000122070312,72.22000122070312,72.22000122070312,72.80000305175781,72.80000305175781,6398
2021-10-18,72.0,72.27200317382812,71.4000015258789,71.80000305175781,71.80000305175781,100772
2021-10-19,71.4000015258789,72.58999633789062,70.80000305175781,72.19999694824219,72.19999694824219,68099
2021-10-20,71.5999984741211,71.5999984741211,66.20999908447266,69.5,69.5,127767
2021-10-21,70.0,70.5999984741211,69.5,70.4000015258789,70.4000015258789,33103
2021-10-22,70.5999984741211,70.72000122070312,69.73899841308594,70.5,70.5,12274
2021-10-25,70.0,70.8949966430664,68.5999984741211,70.4000015258789,70.4000015258789,9092
2021-10-26,70.0,70.3499984741211,69.0,70.19999694824219,70.19999694824219,62850
2021-10-27,73.80000305175781,74.0,72.95999908447266,74.30000305175781,74.30000305175781,68229
2021-10-28,74.5,74.5,74.08000183105469,74.5999984741211,74.5999984741211,5337
2021-10-29,74.5999984741211,74.63200378417969,74.0,74.19999694824219,74.19999694824219,44172
2021-11-01,71.5999984741211,74.63200378417969,70.0,72.5999984741211,72.5999984741211,36719
2021-11-02,70.19999694824219,71.81999969482422,70.0,71.9000015258789,71.9000015258789,121814
2021-11-03,71.0,72.12000274658203,70.16000366210938,72.5,72.5,186809
2021-11-04,71.0,72.26000213623047,71.0,72.5,72.5,27396
2021-11-05,71.0,72.4000015258789,71.0,71.5,71.5,17841
2021-11-08,69.0,72.4000015258789,69.0,72.4000015258789,72.4000015258789,12964
2021-11-09,73.0,73.0,71.21600341796875,72.0,72.0,34074
2021-11-10,71.0,72.30000305175781,71.0,72.0,72.0,148257
2021-11-11,72.0,72.36000061035156,70.0,72.19999694824219,72.19999694824219,145280
2021-11-12,71.4000015258789,73.0,71.12699890136719,73.30000305175781,73.30000305175781,74437
2021-11-15,73.25,73.30000305175781,73.25,73.30000305175781,73.30000305175781,36659
2021-11-16,73.80000305175781,73.80000305175781,73.0,73.4000015258789,73.4000015258789,59441
2021-11-17,73.0,73.80000305175781,72.23999786376953,73.0,73.0,80430
