Date,Open,High,Low,Close,Adj Close,Volume
2021-05-10,210.3000030517578,210.3000030517578,206.8000030517578,207.89999389648438,206.94281005859375,2186125
2021-05-11,202.6999969482422,204.0,198.0500030517578,198.39999389648438,197.48655700683594,2677386
2021-05-12,199.35000610351562,200.0070037841797,194.92599487304688,196.4499969482422,195.5455322265625,2467544
2021-05-13,193.0,194.64999389648438,187.35000610351562,191.89999389648438,191.0164794921875,1957410
2021-05-14,195.0,200.38999938964844,194.4709930419922,199.35000610351562,198.43218994140625,1590980
2021-05-17,199.85000610351562,202.10000610351562,199.39999389648438,200.39999389648438,199.4773406982422,2090760
2021-05-18,206.0,206.3000030517578,202.60000610351562,205.89999389648438,204.9520263671875,1888723
2021-05-19,204.0,204.94200134277344,196.64999389648438,199.35000610351562,198.43218994140625,1999368
2021-05-20,204.0,205.60000610351562,201.60000610351562,205.60000610351562,204.65341186523438,1858439
2021-05-21,201.0,206.3000030517578,201.0,201.6999969482422,200.7713623046875,1558770
2021-05-24,199.25,205.10000610351562,198.75,199.75,198.83033752441406,752917
2021-05-25,203.60000610351562,203.8000030517578,201.60000610351562,202.1999969482422,201.26905822753906,932442
2021-05-26,202.1999969482422,204.60000610351562,199.89999389648438,203.60000610351562,202.66262817382812,1211211
2021-05-27,205.5,209.8000030517578,203.6999969482422,209.0,208.03775024414062,3658573
2021-05-28,210.0,214.0,208.89999389648438,211.10000610351562,210.1280975341797,1789295
2021-06-01,210.89999389648438,211.10000610351562,205.39999389648438,210.89999389648438,209.9290008544922,2171804
2021-06-02,211.8000030517578,213.1999969482422,209.6999969482422,212.6999969482422,211.72071838378906,1924195
2021-06-03,210.3000030517578,212.5,209.1999969482422,211.89999389648438,210.9243927001953,1754519
2021-06-04,215.0,215.0,210.39999389648438,211.0,210.02854919433594,931639
2021-06-07,215.0,215.0,210.39999389648438,212.10000610351562,211.1234893798828,795892
2021-06-08,207.5,211.8000030517578,207.5,208.8000030517578,207.83868408203125,1191246
2021-06-09,204.89999389648438,208.89999389648438,202.60000610351562,204.8000030517578,203.8571014404297,1220244
2021-06-10,205.0,206.6790008544922,203.1999969482422,204.1999969482422,203.25985717773438,1401121
2021-06-11,208.6999969482422,208.6999969482422,202.1999969482422,204.5,203.5584716796875,1455205
2021-06-14,207.0,210.10000610351562,205.8000030517578,209.3000030517578,208.3363800048828,1614550
2021-06-15,204.5,206.8000030517578,203.5,203.5,202.56307983398438,3506702
2021-06-16,204.3000030517578,205.85299682617188,199.0,201.39999389648438,200.4727325439453,2101667
2021-06-17,198.89999389648438,210.1999969482422,198.89999389648438,202.10000610351562,201.16952514648438,3574769
2021-06-18,204.0,204.0,195.5500030517578,195.89999389648438,194.99806213378906,5853110
2021-06-21,192.39999389648438,198.39999389648438,190.97500610351562,198.39999389648438,197.48655700683594,2507414
2021-06-22,199.89999389648438,201.28500366210938,195.4499969482422,197.64999389648438,196.74000549316406,1908744
2021-06-23,199.64999389648438,202.10000610351562,197.9499969482422,199.8000030517578,198.88011169433594,2168849
2021-06-24,202.5,203.1999969482422,196.89999389648438,197.3000030517578,196.39163208007812,2545940
2021-06-25,197.75,204.5,197.75,204.1999969482422,203.25985717773438,1898261
2021-06-28,204.0,205.3489990234375,199.4499969482422,199.4499969482422,198.53172302246094,1899628
2021-06-29,195.85000610351562,202.39999389648438,195.85000610351562,198.6999969482422,197.78517150878906,1903016
2021-06-30,197.85000610351562,201.0,195.35000610351562,198.5500030517578,197.6358642578125,2642602
2021-07-01,199.5,204.10000610351562,199.5,202.3000030517578,201.3686065673828,1836293
2021-07-02,205.0,205.60000610351562,199.8000030517578,200.5,199.57688903808594,1049935
2021-07-05,196.60000610351562,205.1999969482422,196.60000610351562,204.89999389648438,203.9566192626953,1129485
2021-07-06,205.0,205.0,193.8000030517578,194.0500030517578,193.15658569335938,2561742
2021-07-07,194.39999389648438,197.0500030517578,190.6999969482422,193.14999389648438,192.26072692871094,2144123
2021-07-08,193.39999389648438,193.39999389648438,184.60000610351562,187.10000610351562,186.23858642578125,2088567
2021-07-09,188.4499969482422,192.64999389648438,186.1999969482422,192.0,191.11602783203125,1653684
2021-07-12,194.0,194.0,187.3000030517578,192.1999969482422,191.31509399414062,1574263
2021-07-13,188.6999969482422,194.10000610351562,188.5500030517578,188.5500030517578,187.68191528320312,1808152
2021-07-14,188.3000030517578,193.1999969482422,187.5,190.0,189.12522888183594,937341
2021-07-15,186.89999389648438,190.75,186.89999389648438,189.1999969482422,188.32891845703125,1659283
2021-07-16,194.4499969482422,194.4499969482422,183.60000610351562,184.0,183.15286254882812,1594651
2021-07-19,184.89999389648438,184.89999389648438,176.0,176.89999389648438,176.08554077148438,2050248
2021-07-20,175.0500030517578,179.5,172.6999969482422,178.14999389648438,177.3297882080078,2591651
2021-07-21,175.25,187.60000610351562,175.25,187.0500030517578,186.18881225585938,1600029
2021-07-22,191.0,193.1999969482422,187.4499969482422,187.4499969482422,186.58697509765625,1507171
2021-07-23,188.25,192.0,187.8000030517578,189.6999969482422,188.8266143798828,990243
2021-07-26,193.89999389648438,194.14999389648438,187.1490020751953,192.85000610351562,191.9621124267578,1161639
2021-07-27,195.0,197.64999389648438,190.8000030517578,196.6999969482422,195.7943878173828,3382960
2021-07-28,200.60000610351562,204.6999969482422,199.1999969482422,201.89999389648438,200.97044372558594,2085699
2021-07-29,200.8000030517578,203.89999389648438,198.6999969482422,201.60000610351562,200.6718292236328,2258363
2021-07-30,196.89999389648438,202.3000030517578,196.89999389648438,200.0,199.07919311523438,1396888
2021-08-02,204.1999969482422,204.5,199.1999969482422,200.5,199.57688903808594,1134517
2021-08-03,195.35000610351562,203.10000610351562,195.35000610351562,200.89999389648438,199.97503662109375,681859
2021-08-04,202.0,202.89999389648438,198.5500030517578,202.5,201.56768798828125,1455023
2021-08-05,203.0,203.0,196.60000610351562,200.8000030517578,199.87551879882812,2055526
2021-08-06,199.1999969482422,203.10000610351562,197.89999389648438,202.3000030517578,201.3686065673828,1633415
2021-08-09,201.39999389648438,205.0,200.6999969482422,204.0,203.06077575683594,4247245
2021-08-10,207.0,207.0,201.39999389648438,204.0,203.06077575683594,1483860
2021-08-11,207.0,210.60000610351562,205.0,209.60000610351562,208.63499450683594,1170056
2021-08-12,208.1999969482422,211.60000610351562,208.10000610351562,208.8000030517578,207.83868408203125,869867
2021-08-13,209.10000610351562,210.8000030517578,207.6999969482422,208.1999969482422,207.24143981933594,463590
2021-08-16,205.8000030517578,207.60000610351562,201.0,202.1999969482422,201.26905822753906,852373
2021-08-17,206.1999969482422,206.1999969482422,197.3000030517578,197.85000610351562,196.93910217285156,3324454
2021-08-18,198.5,202.6999969482422,198.25,202.39999389648438,201.4681396484375,1341045
2021-08-19,201.1999969482422,201.3000030517578,197.39999389648438,198.14999389648438,197.23770141601562,1997587
2021-08-20,195.0500030517578,201.0,195.0500030517578,201.0,200.0745849609375,1441209
2021-08-23,204.8000030517578,204.8000030517578,199.6999969482422,200.6999969482422,199.77597045898438,1654992
2021-08-24,205.3000030517578,205.3000030517578,200.08900451660156,203.3000030517578,202.36399841308594,693227
2021-08-25,204.3000030517578,211.8000030517578,204.3000030517578,211.8000030517578,210.82485961914062,1733214
2021-08-26,213.0,213.1999969482422,208.8000030517578,210.0,209.0331573486328,993508
2021-08-27,209.5,211.5,208.0,211.3000030517578,210.32716369628906,710563
2021-08-31,206.0,213.10000610351562,206.0,212.5,211.52163696289062,2015268
2021-09-01,214.0,216.89999389648438,210.90899658203125,213.60000610351562,212.6165771484375,1220078
2021-09-02,211.0,213.60000610351562,211.0,212.3000030517578,211.32257080078125,1000023
2021-09-03,212.3000030517578,216.3000030517578,211.39999389648438,211.89999389648438,210.9243927001953,1115293
2021-09-06,211.39999389648438,213.1999969482422,210.5,211.60000610351562,210.62579345703125,765989
2021-09-07,213.0,213.0,207.6999969482422,208.0,207.0423583984375,1169423
2021-09-08,203.5,206.89999389648438,197.3000030517578,198.39999389648438,197.48655700683594,3180486
2021-09-09,195.0,195.3000030517578,189.5,195.0500030517578,194.1519775390625,1852995
2021-09-10,189.9499969482422,196.0500030517578,189.9499969482422,191.5500030517578,190.66810607910156,1678948
2021-09-13,194.0,194.35000610351562,191.60299682617188,194.35000610351562,193.45521545410156,75203
2021-09-14,190.25,194.39999389648438,189.1999969482422,189.1999969482422,188.32891845703125,1526733
2021-09-15,192.14999389648438,192.25,188.39999389648438,190.4499969482422,189.57315063476562,2889702
2021-09-16,191.0,193.3000030517578,191.0,192.9499969482422,192.0616455078125,2630399
2021-09-17,196.39999389648438,202.0,193.64999389648438,195.10000610351562,194.20175170898438,8125895
2021-09-20,199.14999389648438,199.14999389648438,192.35000610351562,194.60000610351562,193.7040557861328,2800412
2021-09-21,199.75,200.39999389648438,194.0500030517578,195.8000030517578,194.89852905273438,1344143
2021-09-22,196.4499969482422,202.0,196.4499969482422,201.1999969482422,200.27366638183594,1271365
2021-09-23,203.0,205.39999389648438,200.5,204.39999389648438,203.45892333984375,1154439
2021-09-24,200.89999389648438,209.39999389648438,200.89999389648438,206.6999969482422,205.7483367919922,1795091
2021-09-27,213.5,216.6999969482422,211.8000030517578,215.39999389648438,214.4082794189453,2701025
2021-09-28,218.1999969482422,218.6999969482422,213.8000030517578,214.39999389648438,213.4128875732422,2076733
2021-09-29,211.39999389648438,214.5,204.5,213.1999969482422,212.21841430664062,2693730
2021-09-30,216.1999969482422,216.1999969482422,203.60000610351562,204.39999389648438,203.45892333984375,2975021
2021-10-01,196.9499969482422,200.10000610351562,194.10000610351562,196.35000610351562,195.4459991455078,5387875
2021-10-04,194.85000610351562,196.75,189.75,189.8000030517578,188.92616271972656,2839938
2021-10-05,193.35000610351562,199.6999969482422,192.3000030517578,198.89999389648438,197.9842529296875,2728530
2021-10-06,195.85000610351562,200.8000030517578,193.5,198.0500030517578,197.13816833496094,3350620
2021-10-07,201.1999969482422,202.10000610351562,199.10000610351562,201.5,200.57228088378906,3144450
