Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,674.0,679.8499755859375,672.5250244140625,677.0,633.408935546875,28847
2021-05-13,678.0,681.5999755859375,670.0250244140625,674.0,630.6021118164062,7092
2021-05-14,676.0,690.0,676.0,682.0,638.0870361328125,18574
2021-05-17,680.0,688.0,676.0,682.0,638.0870361328125,56343
2021-05-18,682.0,686.0,682.0,682.0,638.0870361328125,22176
2021-05-19,680.0,687.2000122070312,678.0,681.0,637.1513671875,26102
2021-05-20,684.0,688.0,682.510009765625,685.0,640.8938598632812,14750
2021-05-21,684.0,689.1199951171875,682.0,685.0,640.8938598632812,24987
2021-05-24,690.0,694.0,673.5989990234375,682.0,638.0870361328125,41103
2021-05-25,688.0,690.989990234375,685.010009765625,690.0,645.5718994140625,13642
2021-05-26,694.0,694.0,688.0,691.0,646.5075073242188,42923
2021-05-27,696.0,698.0,690.0,690.0,645.5718994140625,7204
2021-05-28,692.0,698.4849853515625,692.0,698.0,653.0568237304688,35543
2021-06-01,698.0,704.0,692.0,704.0,658.6704711914062,29485
2021-06-02,700.0,712.0,698.5250244140625,712.0,666.1553955078125,43271
2021-06-03,714.0,718.0,709.5,715.0,668.962158203125,90802
2021-06-04,720.0,722.0,712.0,714.0,668.0265502929688,62402
2021-06-07,720.0,724.0,713.5,716.0,669.8977661132812,66428
2021-06-08,728.0,730.0,718.0,726.0,679.25390625,63028
2021-06-09,729.5,732.0,726.5,729.0,682.0607299804688,89766
2021-06-10,732.0,732.0,727.5,732.0,684.8676147460938,7515
2021-06-11,732.0,734.0,727.5150146484375,730.0,682.996337890625,20540
2021-06-14,730.0,734.0,730.0,730.0,682.996337890625,28084
2021-06-15,734.0,736.0,730.8099975585938,732.0,684.8676147460938,89802
2021-06-16,734.0,737.7999877929688,726.0,730.0,682.996337890625,12921
2021-06-17,731.0,732.0,726.239990234375,730.0,682.996337890625,12810
2021-06-18,730.0,730.0,712.0,712.0,666.1553955078125,68768
2021-06-21,720.0,726.0,715.5,718.0,671.76904296875,109648
2021-06-22,728.0,728.0,720.0,724.0,677.3826904296875,32533
2021-06-23,726.0,730.0,722.0,726.0,679.25390625,22446
2021-06-24,732.0,732.0,727.97998046875,730.0,682.996337890625,19067
2021-06-25,730.0,736.0,726.0999755859375,730.0,682.996337890625,29927
2021-06-28,738.0,742.0,730.6929931640625,740.0,692.3524780273438,65880
2021-06-29,736.0,741.8499755859375,734.0,737.0,689.5455932617188,153795
2021-06-30,734.0,744.0,734.0,744.0,696.0949096679688,30214
2021-07-01,748.0,754.0,738.0,746.0,697.9661865234375,34838
2021-07-02,754.0,754.0,748.0,750.0,701.7085571289062,25023
2021-07-05,756.0,758.0,748.0,754.0,705.4510498046875,30694
2021-07-06,758.0,760.0,746.0,753.0,704.5154418945312,22090
2021-07-07,758.0,762.0,750.0,760.0,711.064697265625,36154
2021-07-08,752.0,752.0,744.0,744.0,696.0949096679688,19742
2021-07-09,744.0,756.0,744.0,756.0,707.322265625,67532
2021-07-12,756.0,760.5,750.0,750.0,701.7085571289062,83151
2021-07-13,758.0,763.5999755859375,752.0,756.0,707.322265625,48899
2021-07-14,760.0,760.0,752.0,756.0,707.322265625,45485
2021-07-15,752.0,757.0819702148438,748.0,748.0,699.8373413085938,41532
2021-07-16,754.0,756.0,748.0,749.0,700.77294921875,238249
2021-07-19,744.0,752.0,737.7999877929688,738.0,690.4812622070312,100641
2021-07-20,736.0,744.0,734.0,742.0,694.2236938476562,24064
2021-07-21,734.0,748.0,734.0,745.0,697.0305786132812,434228
2021-07-22,744.0,750.0,744.0,747.0,698.9017944335938,107672
2021-07-23,750.0,754.0,746.0,749.0,700.77294921875,12098
2021-07-26,742.0,754.0,742.0,745.0,697.0305786132812,56672
2021-07-27,742.0,748.7479858398438,740.0,744.0,696.0949096679688,74153
2021-07-28,748.0,749.2000122070312,743.7999877929688,749.0,700.77294921875,59165
2021-07-29,754.0,757.2349853515625,747.7999877929688,752.0,703.579833984375,26515
2021-07-30,752.0,755.8499755859375,750.0,752.0,703.579833984375,19621
2021-08-02,752.0,756.0,750.4000244140625,752.0,703.579833984375,17250
2021-08-03,756.0,758.0,752.2000122070312,755.0,706.3866577148438,60030
2021-08-04,754.0,755.0349731445312,752.2239990234375,755.0,706.3866577148438,11845
2021-08-05,756.0,764.0,753.010009765625,764.0,714.80712890625,27282
2021-08-06,766.0,766.0,759.1920166015625,759.0,710.129150390625,102380
2021-08-09,758.0,760.0,756.0,760.0,711.064697265625,70950
2021-08-10,762.0,768.0,757.0349731445312,762.0,712.9359130859375,52027
2021-08-11,764.0,768.0,764.0,765.0,715.7427368164062,13994
2021-08-12,772.0,774.0,764.760009765625,772.0,722.2919921875,25729
2021-08-13,766.0,774.0,766.0,770.0,720.4208374023438,22042
2021-08-16,772.0,774.0,770.0,773.0,723.2276611328125,20583
2021-08-17,776.0,780.0,775.010009765625,779.0,728.84130859375,211229
2021-08-18,776.0,779.2000122070312,776.0,776.0,726.0344848632812,11699
2021-08-19,772.0,778.0,768.0,768.0,718.5496215820312,16681
2021-08-20,768.0,772.989990234375,758.989990234375,763.0,713.8715209960938,24651
2021-08-23,768.0,776.0,767.5150146484375,768.0,718.5496215820312,14315
2021-08-24,772.7999877929688,773.8800048828125,769.8400268554688,771.0,721.3563842773438,71440
2021-08-25,776.0,778.0,768.0,768.0,718.5496215820312,30101
2021-08-26,768.0,773.9000244140625,762.0,763.0,713.8715209960938,9956
2021-08-27,764.0,770.0,764.0,766.0,716.6784057617188,7185
2021-08-31,772.0,778.0,766.0,775.0,725.098876953125,14148
2021-09-01,778.0,784.0,772.5250244140625,776.0,726.0344848632812,13935
2021-09-02,782.0,788.0,779.0,786.0,735.3905639648438,51893
2021-09-03,788.0,790.0,780.0,788.0,737.2618408203125,33005
2021-09-06,794.0,798.739990234375,787.5,794.0,742.8755493164062,43055
2021-09-07,794.0,797.1199951171875,790.0,792.0,741.0042724609375,80975
2021-09-08,790.0,792.25,789.5,792.0,741.0042724609375,64920
2021-09-09,792.0,796.0,790.0,792.0,741.0042724609375,38996
2021-09-10,792.0,796.0,780.0,792.0,741.0042724609375,84148
2021-09-13,799.3400268554688,799.3400268554688,794.0,794.7680053710938,743.5940551757812,9190
2021-09-14,798.0,804.0,798.0,798.0,746.617919921875,43548
