Date,Open,High,Low,Close,Adj Close,Volume
2021-05-13,137.0,145.64999389648438,122.0,122.0,112.28375244140625,79289
2021-05-14,130.0,133.5,125.68000030517578,133.5,122.86788177490234,63450
2021-05-17,129.5,132.5,121.0,129.0,118.72627258300781,192302
2021-05-18,131.0,131.0,121.0,123.0,113.20411682128906,119756
2021-05-19,122.5,124.5,120.0,122.0,112.28375244140625,100991
2021-05-20,126.0,127.5,123.45999908447266,124.0,114.12447357177734,17031
2021-05-21,123.5,127.69999694824219,123.0,123.0,113.20411682128906,746506
2021-05-24,123.0,124.0,119.37000274658203,119.5,109.98286437988281,174974
2021-05-25,121.0,124.68000030517578,113.73200225830078,115.0,105.84125518798828,240079
2021-05-26,121.0,123.5,112.5,121.5,111.82357788085938,273610
2021-05-27,124.0,126.0,120.0,120.0,110.44303894042969,2071374
2021-05-28,124.0,125.6500015258789,120.77999877929688,121.5,111.82357788085938,24744
2021-06-01,126.5,126.83999633789062,121.0,125.0,115.04483032226562,2055102
2021-06-02,130.5,131.5,127.0,131.5,121.02716827392578,55616
2021-06-03,132.0,133.0500030517578,126.5,129.5,119.18644714355469,62016
2021-06-04,135.0,136.1999969482422,127.5,133.5,122.86788177490234,63721
2021-06-07,134.0,139.0,127.04000091552734,135.0,124.24842834472656,34344
2021-06-08,133.0,136.0,129.5,135.5,124.70861053466797,32129
2021-06-09,130.5,135.5,128.0,129.0,118.72627258300781,8589
2021-06-10,129.0,139.0,126.0,128.5,119.19004821777344,538975
2021-06-11,128.0,129.85000610351562,126.0,126.0,116.87117004394531,19054
2021-06-14,131.0,134.0,130.5,134.0,124.29156494140625,7427
2021-06-15,132.0,135.47500610351562,131.5,134.5,124.75534057617188,30483
2021-06-16,132.5,134.0,127.0,127.0,117.79872131347656,18820
2021-06-17,134.0,135.79299926757812,131.14999389648438,135.5,125.68289184570312,13400
2021-06-18,131.5,134.3300018310547,127.5,127.5,118.26249694824219,106552
2021-06-21,132.0,134.5,125.0,125.0,115.94361877441406,87076
2021-06-22,127.0,128.5,121.0,121.0,112.23342895507812,104367
2021-06-23,127.0,130.5,122.0,122.0,113.16098022460938,56217
2021-06-24,122.0,127.125,122.0,127.0,117.79872131347656,112715
2021-06-25,127.5,130.25,123.5,123.5,114.55229949951172,60874
2021-06-28,125.0,131.0,125.0,131.0,121.50891876220703,17998
2021-06-29,127.5,130.5,127.375,130.0,120.58136749267578,12413
2021-06-30,130.0,130.5,127.0,129.5,120.11759185791016,45450
2021-07-01,128.5,133.0,128.5,131.0,121.50891876220703,71501
2021-07-02,131.0,137.0,131.0,137.0,127.07420349121094,72440
2021-07-05,135.5,140.97500610351562,133.0,139.0,128.92930603027344,135412
2021-07-06,142.0,153.6999969482422,141.0,145.5,134.9583740234375,1619672
2021-07-07,148.0,154.0,143.1199951171875,145.5,134.9583740234375,127491
2021-07-08,143.5,146.0,142.0,145.5,134.9583740234375,256439
2021-07-09,147.0,148.25,143.0,146.5,135.88592529296875,31805
2021-07-12,147.0,155.0,145.0,145.0,134.49461364746094,60825
2021-07-13,145.0,150.0,144.0,149.5,138.6685791015625,61764
2021-07-14,147.0,153.0,145.0,147.75,137.04534912109375,116908
2021-07-15,146.0,149.5,144.25,149.5,138.6685791015625,56754
2021-07-16,146.5,148.77999877929688,141.0,141.0,130.78440856933594,46099
2021-07-19,143.0,146.1999969482422,127.5,143.0,132.63951110839844,138290
2021-07-20,144.0,149.0,138.0,138.5,128.4655303955078,47513
2021-07-21,143.0,146.0,140.5749969482422,142.0,131.7119598388672,42636
2021-07-22,144.5,144.5,142.0,142.0,131.7119598388672,19151
2021-07-23,145.5,147.64999389648438,144.0,144.0,133.5670623779297,32514
2021-07-26,145.0,149.0,144.0,145.5,134.9583740234375,74233
2021-07-27,147.5,148.5,144.5,148.0,137.27725219726562,108286
2021-07-28,152.0,153.0,146.0,146.0,135.42214965820312,71439
2021-07-29,146.0,150.18699645996094,145.0,145.5,134.9583740234375,146629
2021-07-30,149.0,151.35000610351562,138.5,144.0,133.5670623779297,96056
2021-08-02,144.5,150.5,144.5,145.0,134.49461364746094,72313
2021-08-03,145.0,147.10000610351562,144.5,146.75,136.11781311035156,89721
2021-08-04,145.0,147.0,143.5,145.0,134.49461364746094,1236316
2021-08-05,145.0,147.5,144.5,145.5,134.9583740234375,101487
2021-08-06,148.0,148.5,144.5,145.0,134.49461364746094,138356
2021-08-09,144.0,147.5,144.0,144.0,133.5670623779297,104899
2021-08-10,145.0,147.0,144.0,146.0,135.42214965820312,136542
2021-08-11,145.0,148.375,144.5,144.5,134.0308380126953,99356
2021-08-12,148.0,150.0,145.0,148.0,137.27725219726562,495255
2021-08-13,146.0,151.5,145.41900634765625,151.5,140.52366638183594,227212
2021-08-16,150.0,153.10000610351562,144.0,150.0,139.13233947753906,147550
2021-08-17,147.5,152.5,145.5,152.5,141.4512176513672,165030
2021-08-18,148.0,153.5,147.0,153.5,142.37876892089844,127991
2021-08-19,150.0,159.0,147.5,147.5,136.8134765625,132896
2021-08-20,148.0,153.0,146.0,147.0,136.34970092773438,108693
2021-08-23,148.5,152.25,147.0,148.0,137.27725219726562,71416
2021-08-24,148.0,149.0500030517578,146.5,148.0,137.27725219726562,119962
2021-08-25,149.0,154.0,144.39999389648438,154.0,142.84254455566406,258195
2021-08-26,149.0,153.5,148.0,151.5,140.52366638183594,182103
2021-08-27,149.0,149.875,147.0,148.75,137.97291564941406,134886
2021-08-31,149.5,152.0,145.0,149.0,138.20480346679688,66946
2021-09-01,150.0,150.0,147.0,150.0,139.13233947753906,151546
2021-09-02,149.0,152.5,146.0,147.5,136.8134765625,190307
2021-09-03,149.0,149.5,146.0,146.0,135.42214965820312,201408
2021-09-06,148.5,149.5,146.0,146.0,135.42214965820312,120735
2021-09-07,149.5,149.5,144.0,145.0,134.49461364746094,51571
2021-09-08,147.0,149.0,144.0,144.0,133.5670623779297,27296
2021-09-09,144.5,149.0,142.0,148.5,137.74102783203125,303048
2021-09-10,147.0,149.77999877929688,146.5,146.5,135.88592529296875,630512
2021-09-13,146.0,147.0399932861328,146.0,147.0399932861328,136.3867950439453,4778
2021-09-14,147.0,150.0,143.0,148.0,137.27725219726562,47033
2021-09-15,150.0,150.0,144.0,146.0,135.42214965820312,235800
2021-09-16,146.0,154.5,146.0,154.5,143.3063201904297,280723
2021-09-17,159.0,159.31900024414062,151.0,157.5,146.08897399902344,104770
2021-09-20,160.0,162.8000030517578,153.0,160.0,148.4078369140625,312655
2021-09-21,161.5,165.51499938964844,155.5,157.5,146.08897399902344,56938
2021-09-22,170.5,183.1199951171875,170.5,180.0,166.95883178710938,1473495
2021-09-23,184.5,195.0,181.5,191.0,177.16184997558594,586723
2021-09-24,195.5,203.9199981689453,187.5,193.0,179.0169677734375,103634
2021-09-27,193.5,202.0,182.0,184.0,170.6690216064453,238214
2021-09-28,189.0,194.5,179.8300018310547,183.0,169.74147033691406,66233
2021-09-29,185.0,188.0,183.0,184.0,170.6690216064453,65185
2021-09-30,185.0,185.0,181.0,182.0,168.8139190673828,105898
2021-10-01,181.0,189.0,181.0,182.0,168.8139190673828,88615
2021-10-04,186.0,191.5,180.0,182.0,168.8139190673828,298423
2021-10-05,185.0,191.5,180.0,180.0,166.95883178710938,556072
2021-10-06,183.0,184.37100219726562,176.0,176.0,163.2486114501953,141632
2021-10-07,171.0,174.5,166.5,174.5,171.6077423095703,101250
2021-10-08,171.0,173.3000030517578,169.0,171.0,168.16575622558594,29630
2021-10-11,171.0,171.0,163.5,167.0,164.2320556640625,42718
2021-10-12,173.5,175.0,166.55999755859375,173.0,170.13259887695312,22352
2021-10-13,171.0,173.0,169.0,173.0,170.13259887695312,18330
2021-10-14,173.5,174.0,170.6719970703125,172.5,169.64088439941406,19565
2021-10-15,173.5,173.5,162.75,171.0,168.16575622558594,93072
2021-10-18,173.5,177.0,170.0,170.0,167.1823272705078,14004
2021-10-19,169.5,171.5,168.0,168.0,165.21546936035156,17959
2021-10-20,167.5,171.3000030517578,164.0,168.5,165.70718383789062,14927
2021-10-21,170.0,171.5,165.0,169.5,166.69061279296875,229417
2021-10-22,169.5,175.0,169.3800048828125,173.5,170.6243133544922,258791
2021-10-25,181.0,184.24899291992188,176.39999389648438,182.5,179.4751434326172,1149445
2021-10-26,187.0,191.6999969482422,183.0,187.0,183.9005584716797,745531
2021-10-27,191.5,205.0,188.5,197.0,193.7348175048828,149187
2021-10-28,197.5,206.6199951171875,194.0,194.0,190.78453063964844,115975
2021-10-29,199.5,205.75,192.5,192.5,189.3094024658203,45609
2021-11-01,193.5,205.75,190.39999389648438,192.0,188.81768798828125,49469
2021-11-02,192.5,193.5,189.0,189.0,185.86740112304688,24331
2021-11-03,192.0,192.0,189.39999389648438,190.0,186.850830078125,6612
2021-11-04,192.0,196.0,190.13999938964844,194.5,191.2762451171875,36837
2021-11-05,193.0,200.0,193.0,193.0,189.80111694335938,16499
2021-11-08,196.5,204.0,194.0,195.0,191.76795959472656,40752
2021-11-09,204.0,218.0,203.3000030517578,213.0,209.46961975097656,609988
2021-11-10,214.0,217.67999267578125,200.8000030517578,208.0,204.552490234375,109134
2021-11-11,215.0,219.0,206.0,209.0,205.53591918945312,78479
2021-11-12,218.0,218.0,200.0,204.0,200.61878967285156,1273839
2021-11-15,210.0,210.0,197.0,205.0,201.6022186279297,76872
2021-11-16,208.0,213.39999389648438,202.60000610351562,208.0,204.552490234375,78043
2021-11-17,214.0,221.0,201.0,201.0,197.66851806640625,55415
2021-11-18,205.0,209.0,203.3000030517578,209.0,205.53591918945312,9382
2021-11-19,206.0,210.18800354003906,202.0,206.0,202.5856475830078,68718
2021-11-22,203.0,210.0,189.0,198.0,194.71823120117188,99786
2021-11-23,200.0,205.0,191.3979949951172,195.0,191.76795959472656,127384
2021-11-24,197.5,198.5,193.7550048828125,196.0,192.7513885498047,51317
2021-11-25,202.0,206.0,199.39999389648438,204.0,200.61878967285156,12289
2021-11-26,210.0,210.0,192.5,197.0,193.7348175048828,65850
2021-11-29,196.0,198.0,192.5800018310547,196.5,193.24310302734375,66041
2021-11-30,197.0,205.0,193.0,205.0,201.6022186279297,36738
2021-12-01,205.0,209.0,195.0,199.5,196.19337463378906,18758
2021-12-02,198.0,206.0,196.99000549316406,203.0,199.63536071777344,43435
2021-12-03,200.0,202.0,193.0,193.0,189.80111694335938,23628
2021-12-06,195.0,205.0,193.0,205.0,201.6022186279297,110655
2021-12-07,200.0,201.0,196.0,196.0,192.7513885498047,21536
2021-12-08,196.0,200.0,189.0,195.5,192.25967407226562,57884
2021-12-09,193.0,199.0,192.0,199.0,195.70166015625,23503
2021-12-10,196.0,197.0,192.88999938964844,195.5,192.25967407226562,20248
2021-12-13,195.5,197.0,192.0,192.0,188.81768798828125,42206
2021-12-14,191.0,197.0,190.16000366210938,197.0,193.7348175048828,32540
2021-12-15,191.0,195.5,191.0,195.5,192.25967407226562,4926
2021-12-16,192.0,195.0,190.0,190.0,186.850830078125,80703
2021-12-17,192.0,196.5,186.0,186.0,182.91712951660156,51478
2021-12-20,184.5,188.1699981689453,180.5,183.5,180.4585723876953,30652
2021-12-21,186.5,192.5,184.0,192.5,189.3094024658203,31361
2021-12-22,189.0,189.86199951171875,186.6699981689453,188.0,184.8839874267578,19006
2021-12-23,187.0,189.66700744628906,186.0,188.0,184.8839874267578,208517
2021-12-24,186.0,186.0,185.0,185.0,181.93370056152344,12437
2021-12-29,188.0,190.0,185.0,188.0,184.8839874267578,41685
2021-12-30,187.5,194.0,186.0,194.0,190.78453063964844,20665
2021-12-31,186.0,191.74099731445312,186.0,189.5,186.35911560058594,214509
2022-01-04,187.0,193.5,186.92300415039062,187.0,183.9005584716797,28797
2022-01-05,190.5,193.0,186.0,186.0,182.91712951660156,13418
2022-01-06,185.0,191.0,184.0,184.0,180.95028686523438,239559
2022-01-07,184.0,185.44000244140625,180.0,183.0,179.96685791015625,92626
2022-01-10,183.0,183.0,177.91700744628906,181.0,178.0,81212
2022-01-11,180.5,181.0,178.5,180.0,177.01658630371094,87551
2022-01-12,191.0,192.4250030517578,186.0,191.0,187.83425903320312,58342
2022-01-13,190.5,192.0,190.0,192.0,188.81768798828125,16134
2022-01-14,191.5,198.0,190.0,198.0,194.71823120117188,4823
2022-01-17,190.0,193.0,186.5,188.5,185.37570190429688,27773
2022-01-18,191.0,194.5,189.5,192.0,188.81768798828125,66505
2022-01-19,195.0,195.0,191.0,191.0,187.83425903320312,25955
2022-01-20,194.5,194.5,189.38999938964844,191.5,188.3259735107422,27432
2022-01-21,191.5,191.5,184.0,184.0,180.95028686523438,74975
2022-01-24,186.0,190.0,163.8939971923828,170.0,167.1823272705078,198130
2022-01-25,174.0,183.5,170.6699981689453,182.0,178.98342895507812,47358
2022-01-26,182.5,185.0,174.0,174.0,171.11602783203125,194865
2022-01-27,174.0,178.0,174.0,175.0,172.09945678710938,82478
2022-01-28,179.5,180.5,172.5,172.5,169.64088439941406,89800
2022-01-31,173.0,175.4720001220703,168.0,168.0,165.21546936035156,463772
2022-02-01,170.0,171.0,161.75,165.0,162.26519775390625,436085
