Date,Open,High,Low,Close,Adj Close,Volume
2021-05-10,1940.0,1944.0,1912.0,1932.0,1898.8515625,73646
2021-05-11,1896.0,1916.343994140625,1866.0,1886.0,1853.6407470703125,92045
2021-05-12,1914.0,1914.0,1866.0,1870.0,1837.915283203125,49141
2021-05-13,1920.0,1920.0,1842.0,1880.0,1847.7437744140625,53343
2021-05-14,1880.0,1938.0,1874.0,1912.0,1879.1947021484375,69574
2021-05-17,1926.0,1937.8800048828125,1884.0,1890.0,1857.5721435546875,40111
2021-05-18,1940.0,1940.0,1890.0,1906.0,1873.297607421875,50367
2021-05-19,1886.0,1920.0,1882.0,1918.0,1885.091796875,50999
2021-05-20,1890.0,1914.68603515625,1864.0,1900.0,1887.575439453125,70616
2021-05-21,1906.0,1920.0,1890.0,1916.0,1903.4708251953125,44331
2021-05-24,1904.0,1925.4000244140625,1902.0,1914.0,1901.48388671875,32339
2021-05-25,1930.0,1930.0,1902.0,1908.0,1895.523193359375,49315
2021-05-26,1910.0,1940.0,1906.0,1920.0,1907.4447021484375,45654
2021-05-27,1934.0,1960.0,1908.0,1958.0,1945.1961669921875,70963
2021-05-28,1920.0,1974.0,1920.0,1964.0,1951.156982421875,64401
2021-06-01,1976.0,1990.0,1968.5,1972.0,1959.1046142578125,87315
2021-06-02,1990.0,1990.0,1976.0,1976.0,1963.0784912109375,57450
2021-06-03,1974.0,1988.199951171875,1972.43994140625,1982.0,1969.039306640625,65705
2021-06-04,1982.0,1988.0,1980.800048828125,1986.0,1973.0130615234375,20271
2021-06-07,1988.0,1993.4000244140625,1972.0,1986.0,1973.0130615234375,86808
2021-06-08,1980.0,1996.0,1964.0,1976.0,1963.0784912109375,34435
2021-06-09,1996.0,1996.0,1950.0,1958.0,1945.1961669921875,87825
2021-06-10,1942.0,1972.0,1942.0,1962.0,1949.1700439453125,51275
2021-06-11,1968.0,1990.6510009765625,1966.0,1970.0,1957.11767578125,128902
2021-06-14,1968.0,1999.9000244140625,1968.0,1976.0,1963.0784912109375,50539
2021-06-15,1986.0,2004.7249755859375,1966.0,1966.0,1953.1439208984375,59870
2021-06-16,1974.0,1988.0,1960.0,1966.0,1953.1439208984375,57529
2021-06-17,1960.0,1970.9000244140625,1960.0,1962.0,1949.1700439453125,61263
2021-06-18,1962.0,1974.0,1960.0,1962.0,1949.1700439453125,83185
2021-06-21,1944.0,1962.0,1940.0,1962.0,1949.1700439453125,59194
2021-06-22,1938.0,1988.0,1938.0,1988.0,1975.0,72606
2021-06-23,1988.0,2008.5699462890625,1984.0,1988.0,1975.0,44541
2021-06-24,2015.0,2015.0,1960.0,1960.0,1947.18310546875,95822
2021-06-25,1976.0,1993.0999755859375,1974.0,1988.0,1975.0,35600
2021-06-28,1978.0,1986.0,1973.4000244140625,1976.0,1963.0784912109375,63781
2021-06-29,1982.0,1994.1600341796875,1974.0,1974.0,1961.091552734375,87273
2021-06-30,1976.0,1991.8199462890625,1952.0,1952.0,1939.2354736328125,86683
2021-07-01,1974.0,1996.0,1974.0,1978.0,1965.0654296875,35442
2021-07-02,2000.0,2005.0,1976.0,2005.0,1991.8887939453125,44596
2021-07-05,1972.0,2040.0,1972.0,2040.0,2026.6600341796875,67593
2021-07-06,2035.0,2046.6280517578125,2025.0,2025.0,2011.758056640625,33528
2021-07-07,2025.0,2040.0,2020.0,2030.0,2016.725341796875,72662
2021-07-08,2020.0,2034.699951171875,1984.0,2000.0,1986.9215087890625,48512
2021-07-09,1990.0,2025.0,1990.0,2010.0,1996.856201171875,37346
2021-07-12,2005.0,2025.0,2002.948974609375,2005.0,1991.8887939453125,34230
2021-07-13,2015.0,2025.0,2005.0,2020.0,2006.790771484375,73187
2021-07-14,2000.0,2013.949951171875,1994.0,2005.0,1991.8887939453125,31504
2021-07-15,1994.0,2010.0,1976.0,1980.0,1967.0523681640625,33038
2021-07-16,1976.0,1994.0,1974.0,1974.0,1961.091552734375,53638
2021-07-19,1974.0,1995.5999755859375,1930.0,1930.0,1917.3792724609375,84231
2021-07-20,1960.0,1960.0,1922.0,1922.0,1909.431640625,60230
2021-07-21,1932.0,1961.0400390625,1932.0,1954.0,1941.222412109375,60555
2021-07-22,1960.0,1994.0,1960.0,1980.0,1967.0523681640625,32225
2021-07-23,1996.0,2009.8499755859375,1988.0,1988.0,1975.0,40364
2021-07-26,1992.0,2018.9749755859375,1982.8800048828125,2000.0,1986.9215087890625,74400
2021-07-27,2010.0,2020.0,1991.1400146484375,2000.0,1986.9215087890625,46230
2021-07-28,2015.0,2030.0,2005.0,2005.0,1991.8887939453125,37002
2021-07-29,2020.0,2035.0,2005.0,2015.0,2001.823486328125,39114
2021-07-30,1998.0,2030.0,1997.885009765625,2020.0,2006.790771484375,32624
2021-08-02,2035.0,2071.25,2020.199951171875,2035.0,2021.692626953125,48154
2021-08-03,2035.0,2060.0,2030.5179443359375,2045.0,2031.6273193359375,42204
2021-08-04,2060.0,2075.0,2053.7880859375,2075.0,2061.43115234375,44725
2021-08-05,2070.0,2090.0,2055.050048828125,2090.0,2076.3330078125,78079
2021-08-06,2095.0,2100.0,2074.0,2075.0,2061.43115234375,33975
2021-08-09,2085.0,2105.0,2080.60009765625,2085.0,2071.36572265625,85102
2021-08-10,2100.0,2115.0,2090.0,2095.0,2081.30029296875,63410
2021-08-11,2110.0,2115.0,2083.60009765625,2110.0,2096.2021484375,61168
2021-08-12,2115.0,2130.0,2106.675048828125,2115.0,2101.16943359375,46748
2021-08-13,2125.0,2131.7119140625,2115.0,2115.0,2101.16943359375,55496
2021-08-16,2105.0,2122.75,2105.0,2105.0,2091.23486328125,60790
2021-08-17,2110.0,2125.0,2092.800048828125,2120.0,2106.136962890625,115392
2021-08-18,2115.0,2130.0,2103.0,2125.0,2111.104248046875,39697
2021-08-19,2100.0,2122.425048828125,2095.0,2095.0,2081.30029296875,23670
2021-08-20,2105.0,2120.0,2097.0,2110.0,2096.2021484375,58668
2021-08-23,2115.0,2130.446044921875,2111.5,2120.0,2106.136962890625,60907
2021-08-24,2130.0,2140.0,2116.60009765625,2130.0,2116.071533203125,49426
2021-08-25,2140.0,2150.0,2135.0,2135.0,2121.038818359375,48674
2021-08-26,2135.0,2145.0,2128.47802734375,2130.0,2116.071533203125,42391
2021-08-27,2135.0,2150.0,2127.5,2150.0,2135.940673828125,89178
2021-08-31,2150.0,2170.0,2127.199951171875,2150.0,2135.940673828125,54594
2021-09-01,2165.0,2200.0,2155.0,2200.0,2185.61376953125,51334
2021-09-02,2175.0,2210.0,2165.239990234375,2210.0,2195.54833984375,49315
2021-09-03,2195.0,2230.0,2187.89990234375,2220.0,2205.48291015625,52334
2021-09-06,2225.0,2230.281982421875,2210.0,2210.0,2195.54833984375,51793
2021-09-07,2220.0,2225.64501953125,2205.0,2210.0,2195.54833984375,31345
2021-09-08,2200.0,2220.0,2170.0,2205.0,2190.5810546875,62067
2021-09-09,2190.0,2210.0,2185.0,2185.0,2170.7119140625,37246
2021-09-10,2200.0,2221.14990234375,2190.0,2190.0,2175.67919921875,47470
2021-09-13,2199.837890625,2214.5,2185.0,2185.0,2170.7119140625,38925
2021-09-14,2195.0,2203.5,2180.0,2180.0,2165.744384765625,39484
2021-09-15,2180.0,2192.574951171875,2145.0,2145.0,2130.973388671875,37826
2021-09-16,2160.0,2180.0,2160.0,2165.0,2150.842529296875,162048
2021-09-17,2190.0,2195.0,2159.0,2160.0,2145.875244140625,111011
