Date,Open,High,Low,Close,Adj Close,Volume
2021-05-13,863.5,865.5,854.0,862.5,805.9725952148438,438433
2021-05-14,864.5,870.5,861.0,866.0,809.2432250976562,451049
2021-05-17,872.0,872.5,865.0,865.0,808.3087768554688,701221
2021-05-18,869.0,871.5,850.0,850.0,794.2918701171875,1035467
2021-05-19,847.0,871.0,833.5,859.5,803.169189453125,1550788
2021-05-20,865.0,869.0,860.489990234375,869.0,812.0465698242188,1288408
2021-05-21,863.5,877.0,860.5,869.5,812.5137939453125,804784
2021-05-24,871.0,874.0,864.6599731445312,874.0,816.7188720703125,374288
2021-05-25,873.0,880.5,870.5,872.0,814.8499755859375,1670229
2021-05-26,872.5,879.0,869.0,874.5,817.1860961914062,1457895
2021-05-27,875.5,879.0,865.0,865.0,808.3087768554688,1604374
2021-05-28,864.0,866.0,853.0,857.0,800.8330078125,704911
2021-06-01,857.0,874.5,853.5,873.5,816.2516479492188,589339
2021-06-02,872.0,873.5,857.0,863.0,806.4397583007812,625028
2021-06-03,862.0,864.5,853.5,858.0,801.7674560546875,374232
2021-06-04,861.5,863.0,853.489990234375,857.0,800.8330078125,329608
2021-06-07,879.5,879.5,859.5,872.0,814.8499755859375,617293
2021-06-08,874.0,878.0,868.5,875.0,817.6533203125,2604979
2021-06-09,875.0,875.5,864.0,866.0,809.2432250976562,708664
2021-06-10,866.0,871.5,858.0,859.5,803.169189453125,465779
2021-06-11,860.0,864.489990234375,857.0,861.0,804.5709228515625,324326
2021-06-14,864.0,874.0,863.0,867.5,810.6448974609375,570000
2021-06-15,868.0,873.0,864.5,866.0,809.2432250976562,899866
2021-06-16,870.0,873.0,861.0,865.5,808.7759399414062,1348746
2021-06-17,862.5,864.0,844.5,859.5,803.169189453125,1552525
2021-06-18,860.0,869.0,845.5,845.5,790.0867309570312,3443931
2021-06-21,845.5,859.5,833.0,858.5,802.2347412109375,1062420
2021-06-22,857.0,862.5,849.0,862.5,805.9725952148438,520120
2021-06-23,863.0,863.0,853.5,853.5,797.5624389648438,516880
2021-06-24,855.0,865.0,839.0,839.0,784.0128173828125,648688
2021-06-25,840.5,841.0,828.5,838.5,783.5455322265625,500982
2021-06-28,840.0,841.0,833.0,835.0,780.27490234375,365542
2021-06-29,848.0,865.0,839.0,862.5,805.9725952148438,1075311
2021-06-30,863.0,869.0,847.0,847.0,791.4884033203125,1734836
2021-07-01,851.0,856.0,843.0,848.0,792.4229125976562,801411
2021-07-02,848.5,860.0,844.5,849.0,793.357421875,774499
2021-07-05,849.5,855.5,846.5,855.5,799.4313354492188,586891
2021-07-06,856.5,858.0,847.5,853.5,797.5624389648438,714931
2021-07-07,855.0,880.0,855.0,867.0,810.1776733398438,1324011
2021-07-08,863.5,866.5,851.0,852.0,796.1607055664062,594404
2021-07-09,854.0,867.0,854.0,866.5,809.71044921875,770743
2021-07-12,865.0,872.5,864.5,869.5,812.5137939453125,397437
2021-07-13,871.5,884.0,870.0,882.0,824.194580078125,803650
2021-07-14,881.5,881.5,866.0,868.5,811.579345703125,634940
2021-07-15,858.5,867.5,847.5,851.5,795.6935424804688,1001157
2021-07-16,853.0,856.0,841.0,845.0,789.6195068359375,485634
2021-07-19,841.0,844.0,822.5,825.5,771.3974609375,621046
2021-07-20,819.0,828.5,810.5,820.0,766.2579956054688,634105
2021-07-21,820.0,830.5,818.0,825.0,770.9302978515625,564098
2021-07-22,829.0,867.5,829.0,858.5,802.2347412109375,1528521
2021-07-23,870.0,879.0,862.0,869.5,812.5137939453125,902374
2021-07-26,874.5,896.0,858.0,880.0,822.3256225585938,1160097
2021-07-27,872.0,886.0,858.5,878.0,820.4567260742188,1277582
2021-07-28,874.5,894.0,874.5,884.5,826.5307006835938,904362
2021-07-29,885.0,897.0,883.5,884.0,826.0635375976562,956585
2021-07-30,862.5,895.2520141601562,862.5,892.0,833.5391845703125,752444
2021-08-02,897.0,913.0,896.0,908.0,848.4905395507812,864097
2021-08-03,914.0,914.5,901.0,905.5,846.1543579101562,584854
2021-08-04,905.0,918.0,893.0,918.0,857.8351440429688,1164812
