Date,Open,High,Low,Close,Adj Close,Volume
2021-06-14,445.0,454.0,429.27801513671875,440.0,428.12890625,97718
2021-06-15,446.0,454.0,440.0,440.0,428.12890625,69098
2021-06-16,441.0,449.0,431.0,434.0,422.290771484375,69185
2021-06-17,430.0,440.0,410.0,410.0,398.93829345703125,70382
2021-06-18,417.20001220703125,417.20001220703125,412.0,415.5,404.2898864746094,19983
2021-06-21,411.0,420.0,390.0,406.0,395.04620361328125,62702
2021-06-22,406.0,435.0,406.0,425.5,414.0201416015625,41271
2021-06-23,430.0,445.0,430.0,438.5,426.66937255859375,142050
2021-06-24,445.0,445.0,428.0,444.0,432.02099609375,44532
2021-06-25,437.0,445.0,429.0,440.0,428.12890625,41324
2021-06-28,433.0,445.0,430.0,430.0,418.3987121582031,30208
2021-06-29,432.0,440.0,426.0,426.0,414.5066223144531,11795
2021-06-30,440.0,440.0,432.0,440.0,428.12890625,5377
2021-07-01,432.0,440.0,426.0,426.0,414.5066223144531,21409
2021-07-02,431.0,440.0,426.0,426.0,414.5066223144531,21578
2021-07-05,439.0,440.0,426.0,440.0,428.12890625,9253
2021-07-06,440.0,440.0,426.0,426.0,414.5066223144531,40968
2021-07-07,426.0,440.0,426.0,426.0,414.5066223144531,13316
2021-07-08,439.0,442.0,429.0299987792969,432.0,420.3447570800781,45763
2021-07-09,426.0,432.3999938964844,424.760009765625,431.0,419.3717346191406,16262
2021-07-12,440.0,444.79998779296875,433.5,440.0,428.12890625,95139
2021-07-13,440.0,449.0,430.0,438.0,426.182861328125,192253
2021-07-14,444.3999938964844,444.3999938964844,430.0,435.5,423.7503356933594,29116
2021-07-15,435.0,436.3999938964844,431.1199951171875,429.5,417.91217041015625,22755
2021-07-16,428.0,430.20001220703125,424.0,424.0,412.5605773925781,24188
2021-07-19,424.0,439.0,402.0,406.0,395.04620361328125,51179
2021-07-20,415.0,430.0,407.0,430.0,418.3987121582031,42575
2021-07-21,415.0,423.68701171875,412.0,415.0,403.80340576171875,17867
2021-07-22,429.0,475.0,420.0,462.0,449.5353698730469,201316
2021-07-23,474.0,495.6000061035156,465.0,482.0,468.9957580566406,192656
2021-07-26,471.0,485.0,467.5299987792969,485.0,471.9148254394531,36876
