Date,Open,High,Low,Close,Adj Close,Volume
2021-05-11,4802.0,4833.0,4664.0,4733.0,4733.0,293277
2021-05-12,4756.0,4804.0,4679.0,4684.0,4684.0,215833
2021-05-13,4700.0,4737.0,4555.0,4661.0,4661.0,218019
2021-05-14,4714.0,4714.0,4639.0,4712.0,4712.0,338992
2021-05-17,4713.0,4735.0,4586.0,4586.0,4586.0,195277
2021-05-18,4644.0,4679.0,4524.0,4586.0,4586.0,257871
2021-05-19,4541.0,4602.0,4450.0,4526.0,4526.0,333038
2021-05-20,4482.0,4539.0,4454.0,4535.0,4535.0,861325
2021-05-21,4502.0,4617.0,4489.0,4545.0,4545.0,138368
2021-05-24,4490.0,4602.0,4490.0,4582.0,4582.0,69308
2021-05-25,4660.0,4747.0,4601.0,4660.0,4660.0,247178
2021-05-26,4600.0,4704.0,4600.0,4693.0,4693.0,107449
2021-05-27,4635.0,4839.0,4635.0,4800.0,4800.0,314582
2021-05-28,4757.0,4859.0,4716.0,4823.0,4823.0,329139
2021-06-01,4837.0,4900.0,4803.0,4876.0,4876.0,238526
2021-06-02,4850.0,4957.0,4712.0,4873.0,4873.0,693498
2021-06-03,4913.0,4961.0,4674.0,4686.0,4686.0,446728
2021-06-04,4676.0,4695.0,4497.0,4533.0,4533.0,256681
2021-06-07,4526.0,4578.0,4435.0,4570.0,4570.0,298957
2021-06-08,4583.0,4676.0,4554.0,4658.0,4658.0,220738
2021-06-09,4670.0,4834.0,4623.0,4810.0,4810.0,262732
2021-06-10,4815.0,4815.0,4659.0,4723.0,4723.0,238253
2021-06-11,4737.0,4786.0,4718.0,4786.0,4786.0,313109
2021-06-14,4726.0,4825.0,4658.0,4700.0,4700.0,217353
2021-06-15,4815.0,4815.0,4688.0,4720.0,4720.0,271574
2021-06-16,4767.0,4839.0,4686.0,4789.0,4789.0,406699
2021-06-17,4763.0,4960.0,4741.0,4837.0,4837.0,263660
2021-06-18,4909.0,5048.0,4861.6650390625,4932.0,4932.0,409469
2021-06-21,4883.0,4979.0,4774.0,4979.0,4979.0,305202
2021-06-22,5048.0,5108.0,4980.0,5016.0,5016.0,262923
2021-06-23,5028.0,5136.0,5020.0,5074.0,5074.0,241184
2021-06-24,5080.0,5123.43408203125,5046.0,5078.0,5078.0,234505
2021-06-25,5102.0,5150.0,4992.0,5018.0,5018.0,192972
2021-06-28,5088.0,5088.0,4745.0,4745.0,4745.0,236695
2021-06-29,4806.0,4806.0,4593.0,4600.0,4600.0,376963
2021-06-30,4590.0,4688.0,4537.0,4669.0,4669.0,375209
2021-07-01,4692.0,4801.0,4664.0,4730.0,4730.0,469215
2021-07-02,4753.0,4831.0,4690.0,4825.0,4825.0,275694
2021-07-05,4819.0,4920.0,4784.0,4888.0,4888.0,149179
2021-07-06,4881.0,4933.35302734375,4833.0,4839.0,4839.0,212773
2021-07-07,4863.0,4896.0,4699.0,4728.0,4728.0,124007
2021-07-08,4696.0,4747.0,4621.0,4700.0,4700.0,205237
2021-07-09,4695.0,4783.0,4691.0,4747.0,4747.0,151228
2021-07-12,4663.0,4676.634765625,4552.0,4619.0,4619.0,234924
2021-07-13,4602.0,4619.0,4520.0,4550.0,4550.0,231759
2021-07-14,4510.0,4524.0,4406.0,4477.0,4477.0,356544
2021-07-15,4462.0,4463.0,4387.0,4393.0,4393.0,442597
2021-07-16,4428.0,4518.0,4389.0,4403.0,4403.0,223025
2021-07-19,4353.0,4354.35986328125,4118.63818359375,4168.0,4168.0,358093
2021-07-20,4183.0,4254.0,4141.0,4227.0,4227.0,278012
2021-07-21,4235.0,4387.0,4235.0,4379.0,4379.0,338326
2021-07-22,4420.0,4540.0,4396.0,4480.0,4480.0,377298
2021-07-23,4506.0,4579.0,4490.0,4550.0,4550.0,235241
2021-07-26,4516.0,4658.0,4476.0,4620.0,4620.0,471197
2021-07-27,4649.0,4772.0,4540.0,4659.0,4659.0,285219
