Date,Open,High,Low,Close,Adj Close,Volume
2017-06-26,45.0,45.25899887084961,44.75,45.25899887084961,40.2813835144043,604939
2017-06-27,45.5,46.75,44.75,45.505001068115234,40.50033187866211,1057914
2017-06-28,46.0,47.44499969482422,45.525001525878906,47.0,41.830909729003906,1004742
2017-06-29,46.5,48.00299835205078,47.150001525878906,47.75,43.32810592651367,1719664
2017-06-30,47.5,48.75,47.5,48.5,44.0086555480957,990641
2017-07-03,49.0,49.0,49.0,49.0,44.46235275268555,3355308
2017-07-04,50.0,50.0,48.75,49.75,45.14290237426758,1415558
2017-07-05,49.0,50.763999938964844,49.0,49.0,44.46235275268555,878514
2017-07-06,49.5,49.5,48.25,48.75,44.235504150390625,1382389
2017-07-07,48.25,48.25,47.25,47.5,43.10126495361328,366695
2017-07-10,47.5,48.25,46.5,46.75,42.42071533203125,355565
2017-07-11,46.75,46.75,46.75,46.75,42.42071533203125,0
2017-07-12,46.0,46.25,44.98899841308594,45.5,41.28647232055664,748387
2017-07-13,45.5,45.75,44.75,45.0,40.8327751159668,2633157
2017-07-14,45.0,45.0,44.5,45.0,40.8327751159668,649657
2017-07-17,45.25,45.75,43.98699951171875,45.5,41.28647232055664,995341
2017-07-18,45.75,45.75,44.25,44.5,40.37907409667969,1908266
2017-07-19,44.5,45.25,43.5,45.0,40.8327751159668,1242594
2017-07-20,45.5,45.5,44.5,44.75,40.60592269897461,2772125
2017-07-21,44.75,44.75,44.5,44.5,40.37907409667969,1305824
2017-07-24,45.0,45.0,43.75,44.0,39.92538070678711,633628
2017-07-25,44.0,45.09199905395508,43.5,43.5,39.4716796875,1746244
2017-07-26,43.0,44.0,41.75,43.75,39.69853210449219,4786351
2017-07-27,43.0,44.0,43.0,43.25,39.244834899902344,1332228
2017-07-28,44.0,44.0,42.75,42.75,38.7911376953125,1205383
2017-07-31,43.5,44.75,43.5,43.75,39.69853210449219,1618651
2017-08-01,43.75,43.75899887084961,42.0,43.0,39.017982482910156,1052139
2017-08-02,43.0,43.5,41.0,41.0,37.20319747924805,1972466
2017-08-03,42.0,42.5,41.0,41.75,37.88373565673828,1510134
2017-08-04,42.0,42.5,41.75,42.0,38.110591888427734,1301071
2017-08-07,42.5,42.5,41.70000076293945,42.5,38.56428527832031,2897231
2017-08-08,42.5,42.75,41.75,42.25,38.337440490722656,951688
2017-08-09,42.25,42.93299865722656,41.81999969482422,42.5,38.56428527832031,1080598
2017-08-10,42.0,42.75,41.75,42.5,38.56428527832031,573860
2017-08-11,41.0,44.0,40.233001708984375,43.25,39.244834899902344,2685288
2017-08-14,44.0,44.0,41.96099853515625,43.75,39.69853210449219,970484
2017-08-15,43.5,43.5,41.5,43.0,39.017982482910156,1921704
2017-08-16,43.5,44.75,43.5,44.75,40.60592269897461,3193572
2017-08-17,44.5,45.0,43.5,44.0,39.92538070678711,847274
2017-08-18,44.75,45.75,43.75,45.25,41.059627532958984,3062870
2017-08-21,45.75,46.0,44.569000244140625,44.75,40.60592269897461,408762
2017-08-22,45.0,45.75,42.75,44.5,40.37907409667969,2218815
2017-08-23,45.0,45.0,43.0,43.5,39.4716796875,2037120
2017-08-24,43.5,43.948001861572266,42.987998962402344,43.5,39.4716796875,1298591
2017-08-25,44.25,44.25,43.0,44.25,40.15222930908203,843473
2017-08-29,44.75,44.75,43.5,43.5,39.4716796875,813858
2017-08-30,44.25,44.5,43.45899963378906,44.25,40.15222930908203,1268950
2017-08-31,43.5,44.25,42.25,43.5,39.4716796875,1750057
2017-09-01,43.5,44.0,43.3390007019043,44.0,39.92538070678711,499939
2017-09-04,43.5,44.16299819946289,43.5,43.75,39.69853210449219,972938
2017-09-05,44.25,44.5,43.448001861572266,43.75,39.69853210449219,576948
2017-09-06,44.0,44.50299835205078,43.803001403808594,44.5,40.37907409667969,1517645
2017-09-07,44.0,46.25,43.9119987487793,46.25,41.967018127441406,2590813
2017-09-08,46.0,46.0,43.986000061035156,45.0,40.8327751159668,1138423
2017-09-11,45.0,45.9630012512207,45.0,45.0,40.8327751159668,693762
2017-09-12,45.25,46.0,45.0,45.75,41.5133171081543,849441
2017-09-13,46.0,46.75,45.0,46.5,42.193870544433594,1313771
2017-09-14,47.0,47.0,45.0,46.0,41.74016571044922,1333897
2017-09-15,47.0,47.0,45.005001068115234,45.25,41.059627532958984,288290
2017-09-18,46.0,46.5,45.5,46.5,42.193870544433594,480607
2017-09-19,47.0,47.0,46.0,46.5,42.193870544433594,429362
2017-09-20,46.5,47.25,45.948001861572266,47.25,42.87440872192383,438287
2017-09-21,47.25,47.25,45.75,46.0,41.74016571044922,860548
2017-09-22,46.25,46.7130012512207,45.31700134277344,46.5,42.193870544433594,1046119
2017-09-25,45.5,46.75,45.5,46.75,42.42071533203125,368216
2017-09-26,47.0,48.0,46.5,47.75,43.32810592651367,1040543
2017-09-27,48.0,48.0,47.0,47.5,43.10126495361328,522502
2017-09-28,48.0,48.0,45.694000244140625,46.25,41.967018127441406,605800
2017-09-29,47.0,48.0,46.0,47.75,43.32810592651367,404054
