Date,Open,High,Low,Close,Adj Close,Volume
2017-06-26,266.0,265.864990234375,260.25,263.0870056152344,223.31483459472656,55844
2017-06-27,262.5,262.0,256.0,258.6610107421875,219.5579376220703,32772
2017-06-28,255.75,261.75,255.5,260.0,220.6945037841797,105373
2017-06-29,258.25,260.0,255.61000061035156,257.0,218.14804077148438,130723
2017-06-30,256.5,264.5,256.0,262.0,222.3921661376953,80549
2017-07-03,255.25,266.75,255.25,259.5,220.2700958251953,132145
2017-07-04,256.25,260.0,255.5,257.25,218.36024475097656,452704
2017-07-05,258.5,259.25,256.0,258.75,219.6334686279297,314054
2017-07-06,258.25,261.25,256.0,259.0,219.84568786621094,113523
2017-07-07,260.25,260.25,260.25,260.25,220.9066925048828,160462
2017-07-10,260.5,264.0,255.0,262.75,223.02877807617188,80968
2017-07-11,262.75,262.75,262.75,262.75,223.02877807617188,0
2017-07-12,258.75,260.0,257.5,257.5,218.5724334716797,86910
2017-07-13,266.75,266.75,255.0,258.0,218.99685668945312,176985
2017-07-14,258.0,259.75,257.0,259.0,219.84568786621094,97278
2017-07-17,262.75,263.25,256.0,259.75,220.4822998046875,199001
2017-07-18,266.75,266.75,257.5,258.0,218.99685668945312,124506
2017-07-19,266.75,266.75,259.5,263.5,223.66537475585938,222597
2017-07-20,266.75,270.0,261.0,269.0,228.3339080810547,63642
2017-07-21,269.75,269.75,263.5,266.25,225.99964904785156,151960
2017-07-24,265.75,266.0,260.25,265.5,225.36305236816406,190019
2017-07-25,268.75,270.5,265.0,267.5,227.0606689453125,147620
2017-07-26,266.5,269.75,265.0,265.0,224.93862915039062,162534
2017-07-27,264.25,274.0,264.25,270.5,229.60714721679688,89844
2017-07-28,269.25,270.0,263.5,265.5,225.36305236816406,116430
2017-07-31,272.25,274.25,269.25,273.25,231.94142150878906,177403
2017-08-01,273.75,274.75,269.25,270.75,229.8193817138672,91388
2017-08-02,269.25,272.0,267.25,269.5,228.75831604003906,285887
2017-08-03,267.5,271.0,265.5,266.5,226.2118682861328,154106
2017-08-04,275.5,285.25,272.0,278.75,236.6099395751953,1352887
2017-08-07,275.0,279.5,273.68798828125,277.0,235.12454223632812,196676
2017-08-08,275.75,281.25,272.5,280.0,237.67100524902344,201164
2017-08-09,280.0,282.0,276.75,282.0,239.36865234375,170122
2017-08-10,270.75,289.4129943847656,270.75,288.0,244.46160888671875,250293
2017-08-11,279.25,292.8080139160156,279.25,292.75,248.4934844970703,263196
2017-08-14,292.75,294.25,290.42999267578125,293.5,249.13015747070312,184136
2017-08-15,295.0,295.0,288.8800048828125,293.5,249.13015747070312,225099
2017-08-16,292.25,298.0,292.25,295.0,250.4033203125,158695
2017-08-17,296.0,297.5,294.5,295.0,250.4033203125,344145
2017-08-18,296.5,296.5,286.1000061035156,293.25,248.91793823242188,432830
2017-08-21,295.5,300.0,293.75,295.0,250.4033203125,96940
2017-08-22,295.75,297.2699890136719,291.0,291.5,247.43251037597656,91682
2017-08-23,290.0,297.75,289.5,297.5,252.52542114257812,111476
2017-08-24,299.75,299.75,288.25,295.75,251.0399932861328,88554
2017-08-25,288.25,295.82000732421875,288.25,292.5,248.28131103515625,50704
2017-08-29,290.0,294.0,290.0,291.25,247.2202911376953,194005
2017-08-30,285.75,294.0,285.75,294.0,249.55455017089844,423334
2017-08-31,289.5,296.0,285.0,288.75,245.0982208251953,240062
2017-09-01,288.0,291.5,287.6600036621094,290.0,246.15924072265625,240845
2017-09-04,295.0,295.0,285.5,290.0,246.15924072265625,49486
2017-09-05,285.25,292.0199890136719,285.25,289.0,245.3104248046875,71145
2017-09-06,294.75,294.75,283.0,288.0,244.46160888671875,190959
2017-09-07,284.5,292.5,282.7799987792969,290.5,246.5836181640625,106252
2017-09-08,288.25,290.0,286.5,288.5,244.88600158691406,64049
2017-09-11,283.0,290.25,283.0,287.5,244.0371856689453,86563
2017-09-12,292.75,292.75,282.0,286.25,242.97613525390625,129984
2017-09-13,292.75,292.75,283.75,289.5,245.7347869873047,119822
2017-09-14,285.5,287.0,279.0,279.25,241.03073120117188,69532
2017-09-15,275.0,275.27801513671875,269.0,275.25,237.57818603515625,359063
